episode,length,time,reward,delta
0,33.0,0.0017206119999855218,0.0,-0.00042229352366501523
1,62.0,0.003053913999906399,0.0,-0.00042633956726111576
2,88.0,0.004318547999901057,0.0,-0.000574484068509904
3,31.0,0.0015748439999470065,0.0,0.00016139526767952283
4,81.0,0.003920395000022836,0.0,-0.00018658071059831564
5,14.0,0.0007761279999840554,0.0,-0.00044563832570002526
6,37.0,0.0018284329999005422,0.0,8.794279391893502e-05
7,20.0,0.0010188749999997526,0.0,-0.00042471152489171574
8,9.0,0.0004945289999795932,0.0,0.00022191010985311783
9,64.0,0.0031177639999668827,0.0,-0.0001233895425194919
10,47.0,0.002317541000024903,0.0,-0.0003155062000198077
11,21.0,0.0011778950000689292,0.0,-0.00034837145361861954
12,148.0,0.0070733960000097795,0.0,-0.00026100963928515864
13,26.0,0.0013293859999521374,0.0,-0.00013397029794189985
14,36.0,0.0018609600000445425,0.0,-5.322406609042089e-05
15,31.0,0.0015287639999996827,0.0,0.0004407484381671452
16,26.0,0.0012938479999320407,0.0,-0.00016222189957812384
17,48.0,0.002313625999931901,0.0,-0.00010987651854671172
18,20.0,0.001011345999927471,0.0,0.0003966735943504307
19,126.0,0.006086445000050844,0.0,-0.00047712401987243594
20,75.0,0.0036366879999150115,0.0,-2.8378630430854566e-05
21,71.0,0.0035104950000004465,0.0,-0.00031740495933074145
22,26.0,0.0012914380000665915,0.0,-0.0002726571834345662
23,53.0,0.0025503499999786072,0.0,4.075182373641014e-06
24,58.0,0.00277291800000512,0.0,0.000249462138795286
25,100.0,0.0048275330000251415,0.0,-0.0005170356616589137
26,11.0,0.0005869899999879635,0.0,6.677908098278937e-06
27,7.0,0.0003966470000023037,0.0,-9.910026755747517e-05
28,91.0,0.004371856000034313,0.0,-5.136148373378706e-05
29,13.0,0.0006830649999756133,0.0,6.010117288451065e-06
30,20.0,0.0010134530000414088,0.0,-0.00026469019335587584
31,20.0,0.0010282109999479871,0.0,-0.0002425452346279754
32,10.0,0.000539403999937349,0.0,-1.894633884408928e-05
33,36.0,0.001764283000056821,0.0,-0.0004294116178851923
34,10.0,0.0005339839999578544,0.0,-0.00023822117402028825
35,32.0,0.001614598999935879,0.0,2.8953173472993422e-05
36,25.0,0.001248671999974249,0.0,-1.7051704959680336e-05
37,75.0,0.00361108700008117,0.0,-7.191930810129398e-05
38,22.0,0.0010914579999052876,0.0,-0.00015286555507236217
39,46.0,0.00223381499995412,0.0,-0.0004521051629630918
40,67.0,0.003226186000006237,0.0,-0.0002856644633976673
41,93.0,0.0044387159999814685,0.0,4.774041553533151e-05
42,62.0,0.003054214999906435,0.0,-0.0003864704560966731
43,38.0,0.0018477090000033058,0.0,-6.234280562508136e-05
44,47.0,0.0022639320000052976,0.0,-4.396462919169296e-06
45,26.0,0.0012917389999529405,0.0,-0.00022395352119196593
46,25.0,0.0013049909999836018,0.0,1.5731884395972365e-05
47,35.0,0.0017534410000052958,0.0,-0.0003837056105350042
48,12.0,0.0006324670000594779,0.0,0.00020087718103710373
49,15.0,0.000779440999963299,0.0,-0.000562238440495377
50,60.0,0.002925914999991619,0.0,0.00011833632328602287
51,20.0,0.0012396360000366258,0.0,0.00010650269095742058
52,11.0,0.0005939170000601735,0.0,9.585242186167851e-05
53,8.0,0.000448750999908043,0.0,0.00010333383804644392
54,51.0,0.0025253520000205754,0.0,-0.00020155816907276936
55,22.0,0.0011155529999768987,0.0,-0.00017832685689953204
56,29.0,0.0015399080000406684,0.0,-0.00017353558747621812
57,44.0,0.002198275999944599,0.0,0.00011159369650976452
58,38.0,0.0019058350000022983,0.0,0.0001906512625127502
59,16.0,0.0008228100000451377,0.0,0.0001715861362614752
60,18.0,0.000922499000012067,0.0,0.00016164483652677004
61,26.0,0.0013941390000127285,0.0,0.00010043432685878808
62,12.0,0.0006354790000386856,0.0,-0.00021439905661825944
63,11.0,0.0005860859999984314,0.0,0.00011476549696221798
64,14.0,0.0007297470000366957,0.0,0.00011340281906975627
65,26.0,0.001297462000025007,0.0,-3.1373106881511684e-05
66,48.0,0.0023359130000244477,0.0,0.00014548035287409303
67,39.0,0.00192179699990902,0.0,-3.956816627252366e-06
68,11.0,0.0005936159999464508,0.0,-0.00047960131617280876
69,33.0,0.0016802549999965777,0.0,-0.00018725584144880334
70,28.0,0.0013968490000024758,0.0,-2.8235796193360526e-05
71,56.0,0.0028915809999716657,0.0,0.0001642617950457314
72,52.0,0.0026069709999774204,0.0,-5.61085250625732e-05
73,66.0,0.003243051999902491,0.0,0.00014783561554115827
74,29.0,0.0014869010000211347,0.0,-0.0005060145964458393
75,10.0,0.0005475359999991269,0.0,0.00013305205398704242
76,21.0,0.0010595330001024195,0.0,0.00014325005828311855
77,25.0,0.0012938480000457275,0.0,-0.0004648551353410263
78,17.0,0.0008752139999614883,0.0,0.00012892505245480667
79,37.0,0.0018136759999833885,0.0,-0.00035233043315982884
80,16.0,0.0008285320000140928,0.0,0.00013578456064357276
81,143.0,0.006917687999930422,0.0,9.183086241240507e-05
82,80.0,0.0038448000000244065,0.0,-0.0003642308684532265
83,60.0,0.003046686000061527,0.0,-0.00036871773051723076
84,59.0,0.0028936900000644528,0.0,-6.820160969330782e-05
85,31.0,0.001578157000039937,0.0,0.00022067167735659716
86,37.0,0.0018567440000651914,0.0,4.933942975542094e-06
87,20.0,0.0010185739999997168,0.0,0.00013605069273390006
88,37.0,0.0018181929999627755,0.0,0.00020604578198871401
89,40.0,0.0019612510000115435,0.0,-0.00031489049361928327
90,23.0,0.0011456700000280762,0.0,0.00015444876153699396
91,21.0,0.0011026009999568487,0.0,-8.089742775979007e-05
92,23.0,0.0011640420000276208,0.0,4.2438311021831176e-05
93,75.0,0.0036406030000080136,0.0,0.0002121707875942629
94,17.0,0.0008743109999613807,0.0,-0.00014451842401569197
95,21.0,0.0010634490000711594,0.0,0.00013900388538329458
96,23.0,0.0012565020000465665,0.0,0.00012510349684496512
97,34.0,0.0017091679999339249,0.0,-7.483637592481726e-05
98,39.0,0.0019142679999504253,0.0,-0.00022248857833042583
99,6.0,0.00035056699994129303,0.0,0.0002236222337941478
100,10.0,0.0005821720000085406,0.0,0.0001439419193210041
101,37.0,0.00180915799990089,0.0,-0.0004316411845555279
102,28.0,0.0013968490000024758,0.0,0.00023625701006435598
103,62.0,0.003002412999990156,0.0,0.0001589768682652442
104,43.0,0.002109429000029195,0.0,-0.0004133067874625399
105,47.0,0.0023301910000554926,0.0,7.094103998678123e-05
106,23.0,0.0011592230000587733,0.0,-0.0004065012336731941
107,26.0,0.00130228000000443,0.0,0.00027104715849005605
108,17.0,0.000913161999960721,0.0,-3.8202733886063124e-05
109,41.0,0.0020497970000405985,0.0,0.00024981484829837767
110,21.0,0.0010604369999782648,0.0,-0.0002782005143898494
111,9.0,0.0005017580000412636,0.0,0.0001905460268721709
112,17.0,0.000872503999971741,0.0,0.0001714914241849538
113,24.0,0.001204399000016565,0.0,0.00022957602994466637
114,64.0,0.00308734399993682,0.0,-0.0002808213445098876
115,69.0,0.003420744999971248,0.0,-0.0002632171206138549
116,71.0,0.0034608009999601563,0.0,0.00015434228176645844
117,61.0,0.003002112999979545,0.0,0.00011917658476929215
118,26.0,0.0012971610000249711,0.0,-0.00025038046295086446
119,54.0,0.0026699160000589472,0.0,0.00025216943055499986
120,41.0,0.002029618000051414,0.0,0.0002485999451429501
121,8.0,0.00048609700002089085,0.0,-7.557181400074422e-05
122,49.0,0.0024181339999813645,0.0,-6.80146326006698e-05
123,39.0,0.001975106000031701,0.0,-0.00025761479501144885
124,59.0,0.002890677999971558,0.0,-0.0003927454500016318
125,4.0,0.0002535889999535357,0.0,0.00023230554551555044
126,13.0,0.0006818609999754699,0.0,9.317900739270476e-05
127,22.0,0.001107720999925732,0.0,0.00019268128192561
128,49.0,0.0024615029999495164,0.0,-0.0003369013527482585
129,26.0,0.0012941489999320765,0.0,-0.00032162963720054404
130,14.0,0.0007291440000471994,0.0,0.0002652068137462396
131,21.0,0.0010998909999671014,0.0,-0.000231853315510304
132,24.0,0.00119867700004761,0.0,-0.00012842835815249172
133,20.0,0.001049293000050966,0.0,0.00019222516314589477
134,24.0,0.001249877000077504,0.0,4.440548677987896e-06
135,6.0,0.0003523740000446196,0.0,0.0002594612448370723
136,9.0,0.0004918189999898459,0.0,0.00023351512035336505
137,10.0,0.0005382000000508924,0.0,0.0001730026468313053
138,98.0,0.004788983000025837,0.0,-0.0002682553962568148
139,44.0,0.002143763000049148,0.0,8.264777617116457e-05
140,35.0,0.0017459119999330142,0.0,4.408643438969927e-05
141,7.0,0.00039634699999169243,0.0,0.00029135039458717533
142,75.0,0.0036978260000068985,0.0,-0.00011558552233724258
143,4.0,0.0002550950000568264,0.0,0.00022129735333293045
