steps,time,reward,delta,converged
1,0.0008514210000214462,0.0,0,False
2,0.0020648550000146315,0.0,0,False
3,0.001440218999988474,0.0,0,False
4,0.0052271929999960776,0.0,0,False
5,0.0035294699999894874,0.0,0,False
6,0.003080116000006683,0.0,0,False
7,0.0028394779999985076,0.0,0,False
8,0.0015766509999934897,0.0,0,False
9,0.0034011689999999817,0.0,0,False
10,0.002731656999998222,0.0,0,False
11,0.0013378190000139512,0.0,0,False
12,0.00137426100002358,0.0,0,False
13,0.0016585699999893677,0.0,0,False
14,0.0036613839999972697,0.0,0,False
15,0.0013257720000012796,0.0,0,False
16,0.006593021000014687,0.0,0,False
17,0.005346458999980541,0.0,0,False
18,0.0005095879999998942,0.0,0,False
19,0.000502058999984456,0.0,0,False
20,0.003920093000004954,0.0,0,False
21,0.0023229630000116686,0.0,0,False
22,0.0018079540000144334,0.0,0,False
23,0.0005631980000089243,0.0,0,False
24,0.002897302999997464,0.0,0,False
25,0.0014176310000095782,0.0,0,False
26,0.00440829800001552,0.0,0,False
27,0.0031942620000222632,0.0,0,False
28,0.0014164259999915885,0.0,0,False
29,0.0035827770000196324,0.0,0,False
30,0.0030430719999969824,0.0,0,False
31,0.0028915810000000874,0.0,0,False
32,0.002075396999998702,0.0,0,False
33,0.002808154999996759,0.0,0,False
34,0.004475459999980558,0.0,0,False
35,0.0023693429999980253,0.0,0,False
36,0.0018928849999895192,0.0,0,False
37,0.0006065669999770762,0.0,0,False
38,0.0007941989999835641,0.0,0,False
39,0.00412940999999023,0.0,0,False
40,0.0015109949999896344,0.0,0,False
41,0.002505173999992394,0.0,0,False
42,0.0025988390000009076,0.0,0,False
43,0.0020880460000114454,0.0,0,False
44,0.0033535830000062106,0.0,0,False
45,0.003931538000017554,0.0,0,False
46,0.003139447999984668,0.0,0,False
47,0.002663289999986773,0.0,0,False
48,0.009968288999999686,0.0,0,False
49,0.0008417840000163324,0.0,0,False
50,0.009521346000013864,0.0,0,False
51,0.002508788000000095,0.0,0,False
52,0.0011700640000071871,0.0,0,False
53,0.002726236000000881,0.0,0,False
54,0.00334966900001632,0.0,0,False
55,0.0017853660000071159,0.0,0,False
56,0.002410303999994312,0.0,0,False
57,0.002540109999983997,0.0,0,False
58,0.002408495999986826,0.0,0,False
59,0.0031204740000134734,0.0,0,False
60,0.00706857700001251,0.0,0,False
61,0.00993455799999765,0.0,0,False
62,0.0005529580000143142,0.0,0,False
63,0.00460225499998046,0.0,0,False
64,0.0013688399999978174,0.0,0,False
65,0.004402876999989758,0.0,0,False
66,0.0040369490000102815,0.0,0,False
67,0.0005119970000180274,0.0,0,False
68,0.0018856570000025386,0.0,0,False
69,0.007233921999983295,0.0,0,False
70,0.0018293369999753395,0.0,0,False
71,0.0013092079999807993,0.0,0,False
72,0.0044405239999889545,0.0,0,False
73,0.0011330199999974866,0.0,0,False
74,0.00113753799999472,0.0,0,False
75,0.0007499260000258801,0.0,0,False
76,0.0034514660000013464,0.0,0,False
77,0.0012143379999827175,0.0,0,False
78,0.008441332000018065,0.0,0,False
79,0.001408293999986654,0.0,0,False
80,0.0010194769999998243,0.0,0,False
81,0.0005472349999990911,0.0,0,False
82,0.0018305419999933292,0.0,0,False
83,0.0036336769999820717,0.0,0,False
84,0.0065869980000172745,0.0,0,False
85,0.0012092169999959879,0.0,0,False
86,0.0045218410000131826,0.0,0,False
87,0.007609486999996307,0.0,0,False
