steps,time,reward,delta,converged
1,0.004273070999943229,0.0,0,False
2,0.004069476000040595,0.0,0,False
3,0.004184826000027897,0.0,0,False
4,0.0032761820000359876,0.0,0,False
5,0.004620023999905243,0.0,0,False
6,0.004808861000014986,0.0,0,False
7,0.001757656999984647,0.0,0,False
8,0.008054925000010371,0.0,0,False
9,0.003348162000065713,0.0,0,False
10,0.00370927100004792,0.0,0,False
11,0.0023280819999627056,0.0,0,False
12,0.007762181999964923,0.0,0,False
13,0.004953424999939671,0.0,0,False
14,0.005541016999927706,0.0,0,False
15,0.0006122879999566067,0.0,0,False
16,0.0017651859999432418,0.0,0,False
17,0.0070071369999595845,0.0,0,False
18,0.0017263349999439015,0.0,0,False
19,0.003875217999961933,0.0,0,False
20,0.003396952999992209,0.0,0,False
21,0.0013709480000443364,0.0,0,False
22,0.007375474000014037,0.0,0,False
23,0.0020540130000199497,0.0,0,False
24,0.0012742710000566149,0.0,0,False
25,0.003285517999984222,0.0,0,False
26,0.0023991589999923235,0.0,0,False
27,0.0007990180000660985,0.0,0,False
28,0.001893787999961205,0.0,0,False
29,0.0037770349999846076,0.0,0,False
30,0.0011360320000903812,0.0,0,False
31,0.001803135000045586,0.0,0,False
32,0.0008077510000248367,0.0,0,False
33,0.004382397000085803,0.0,0,False
34,0.0007975109999733832,0.0,0,False
35,0.001890776999971422,0.0,0,False
36,0.002266039999994973,0.0,0,False
37,0.0027527400000053603,0.0,0,False
38,0.005835867999962829,0.0,0,False
39,0.00895242599995072,0.0,0,False
40,0.0007008339999856616,0.0,0,False
41,0.0012739699999428922,0.0,0,False
42,0.000361108999982207,0.0,0,False
43,0.0010330300000305215,0.0,0,False
44,0.0038842530000238185,0.0,0,False
45,0.005269055999974626,0.0,0,False
46,0.004798318999974072,0.0,0,False
47,0.005568423999989136,0.0,0,False
48,0.0016136959999357714,0.0,0,False
49,0.0042453620000060255,0.0,0,False
50,0.002881341000033899,0.0,0,False
51,0.002363018999972155,0.0,0,False
52,0.011925324999992881,0.0,0,False
53,0.009644224999988182,0.0,0,False
54,0.002038351999999577,0.0,0,False
55,0.002897906000043804,0.0,0,False
56,0.010950722000075075,0.0,0,False
57,0.009129216000019369,0.0,0,False
58,0.0010393549999889728,0.0,0,False
59,0.002702141999975538,0.0,0,False
60,0.01898697399997218,0.0,0,False
61,0.0027096710000478197,0.0,0,False
62,0.0016983250000066619,0.0,0,False
63,0.0034463449999293516,0.0,0,False
64,0.0006963170000062746,0.0,0,False
65,0.003021086999979161,0.0,0,False
66,0.003864074999910372,0.0,0,False
67,0.0018446969999104113,0.0,0,False
68,0.018648753999968903,0.0,0,False
69,0.005284716999994998,0.0,0,False
70,0.016330309000068155,0.0,0,False
71,0.00829827400002614,0.0,0,False
72,0.006615309000039815,0.0,0,False
73,0.0006041569999979401,0.0,0,False
74,0.01306707899993853,0.0,0,False
75,0.0030376509999996415,0.0,0,False
76,0.0034671260000322945,0.0,0,False
77,0.002750932000026296,0.0,0,False
78,0.0032734710000568157,0.0,0,False
79,0.007138148000080946,0.0,0,False
80,0.002133523999987119,0.0,0,False
81,0.005292245999953593,0.0,0,False
82,0.0007574549999844749,0.0,0,False
83,0.005978323000022101,0.0,0,False
84,0.002226586999995561,0.0,0,False
85,0.00900724000007358,0.0,0,False
86,0.004888972999992802,0.0,0,False
87,0.008521745999928498,0.0,0,False
88,0.0025163170000723767,0.0,0,False
89,0.0016624859999865294,0.0,0,False
90,0.002188638000006904,0.0,0,False
91,0.002816587999973308,0.0,0,False
92,0.0054883120000113195,0.0,0,False
93,0.01042788200004452,0.0,0,False
94,0.009300885000016024,0.0,0,False
95,0.0027190069999960542,0.0,0,False
96,0.008525360000021465,0.0,0,False
97,0.0022046009999030503,0.0,0,False
98,0.0069068459999925835,0.0,0,False
99,0.007073998000009851,0.0,0,False
100,0.0009860469999694033,0.0,0,False
101,0.001946192999980667,0.0,0,False
102,0.005847312000014426,0.0,0,False
103,0.002085335999936433,0.0,0,False
104,0.012565019999897231,0.0,0,False
105,0.001989260999948783,0.0,0,False
106,0.0043342089999214295,0.0,0,False
107,0.012196682999956465,0.0,0,False
108,0.004142962999935662,0.0,0,False
109,0.0006008439999050097,0.0,0,False
110,0.008328692999953091,0.0,0,False
111,0.00463357699993594,0.0,0,False
112,0.003636385999925551,0.0,0,False
113,0.017871119999995244,0.0,0,False
114,0.005971396000063578,0.0,0,False
115,0.010249888000089413,0.0,0,False
116,0.004489013000011255,0.0,0,False
117,0.0012811990000045625,0.0,0,False
118,0.0026617839999971693,0.0,0,False
119,0.008177503000069919,0.0,0,False
120,0.0046522499999355205,0.0,0,False
121,0.001893787999961205,0.0,0,False
122,0.016543541999908484,0.0,0,False
123,0.009274381999944126,0.0,0,False
124,0.023790112000028785,0.0,0,False
125,0.014721433000090656,0.0,0,False
126,0.0023759700000027806,0.0,0,False
127,0.006902630000013232,0.0,0,False
128,0.003485798999918188,0.0,0,False
129,0.0060147660000211545,0.0,0,False
130,0.024449384000035934,0.0,0,False
131,0.007211031999986517,0.0,0,False
132,0.010675146000039604,0.0,0,False
133,0.008696125999904325,0.0,0,False
134,0.002670217999934721,0.0,0,False
135,0.009440630999961286,0.0,0,False
136,0.0032671459999846775,0.0,0,False
137,0.0015194279999377613,0.0,0,False
138,0.001704950999965149,0.0,0,False
139,0.006657171000028939,0.0,0,False
140,0.024377103000006173,0.0,0,False
141,0.024340058000007048,0.0,0,False
142,0.014109445000030973,0.0,0,False
143,0.01141663900000367,0.0,0,False
144,0.02059615199993914,0.0,0,False
145,0.007946501999981592,0.0,0,False
146,0.023043799999982184,0.0,0,False
147,0.003140050000070005,0.0,0,False
148,0.01991067699998439,0.0,0,False
149,0.003370148000044537,0.0,0,False
150,0.004752541000016208,0.0,0,False
151,0.006284015999995063,0.0,0,False
152,0.002708165000058216,0.0,0,False
153,0.0007457100000465289,0.0,0,False
154,0.011044388000073013,0.0,0,False
155,0.0029072419999920385,0.0,0,False
156,0.008589510999968297,0.0,0,False
157,0.01809097800003201,0.0,0,False
158,0.0023862090000648095,0.0,0,False
159,0.013049309000052745,0.0,0,False
160,0.024495463999983258,0.0,0,False
161,0.01634536799997477,0.0,0,False
162,0.024337949000027947,0.0,0,False
163,0.013287839999975404,0.0,0,False
164,0.020975934000034613,0.0,0,False
165,0.017831967999995868,0.0,0,False
166,0.0036559630000283505,0.0,0,False
167,0.017576271000052657,0.0,0,False
168,0.0023235650000970054,0.0,0,False
169,0.019682687999988957,0.0,0,False
170,0.00759472899994762,0.0,0,False
171,0.005598842000040349,0.0,0,False
172,0.024363550000089162,0.0,0,False
173,0.012885771000014756,0.0,0,False
174,0.01778287700005876,0.0,0,False
175,0.005703350000089813,0.0,0,False
176,0.018894211999963773,0.0,0,False
177,0.01908395299994936,0.0,0,False
178,0.024310843999955978,0.0,0,False
179,0.011065771000062341,0.0,0,False
180,0.009825532000036219,0.0,0,False
181,0.024464443000056235,0.0,0,False
182,0.02442950700003621,0.0,0,False
183,0.009495745999970495,0.0,0,False
184,0.024564734000023236,0.0,0,False
185,0.010108937999916634,0.0,0,False
186,0.0165233629999193,0.0,0,False
187,0.024367463999965366,0.0,0,False
188,0.024439145000087592,0.0,0,False
189,0.024499379999951998,0.0,0,False
190,0.02456804700000248,0.0,0,False
191,0.024452697000015178,0.0,0,False
192,0.011113657999999305,0.0,0,False
193,0.008144372999936422,0.0,0,False
194,0.024343069999986255,0.0,0,False
195,0.007367944000066018,0.0,0,False
196,0.0018862590000026103,0.0,0,False
197,0.017827752000016517,0.0,0,False
198,0.02436505599996508,0.0,0,False
199,0.013790501000016775,0.0,0,False
200,0.022640528000010818,0.0,0,True
