episode,length,time,reward,delta
0,500.0,0.025496871000086685,-2580.0,-0.3125517656759955
1,500.0,0.025226415000133784,-1788.0,-0.3443829313907759
2,500.0,0.02505384200003391,-2580.0,-0.15048630752769698
3,500.0,0.025003848000096696,-2382.0,-0.012184028109995193
4,500.0,0.025096308000001954,-2382.0,-0.002755686482094122
5,500.0,0.025085164000074656,-2085.0,-0.004430654451268445
6,500.0,0.02695726799993281,-2184.0,-0.0007278869762676887
7,500.0,0.02690305700002682,-2085.0,-0.00039474339644951506
8,69.0,0.0035201329999381414,-167.0,100.00009325018357
9,500.0,0.02500565499985896,-2184.0,-0.049648176189127424
10,500.0,0.02500896800006558,-2085.0,-0.0001368909834353893
11,180.0,0.009676752000132183,-773.0,90.00008392516521
12,500.0,0.025018906000013885,-1887.0,-0.08955751591173189
13,500.0,0.025119198000083998,-2481.0,-0.06973736295027488
14,335.0,0.016762494999966293,-1027.0,81.00007553264868
15,500.0,0.025041193000106432,-2283.0,-3.4714012553394014e-08
16,500.0,0.024953551999942647,-1887.0,-0.015504239573631562
17,424.0,0.02129246799995599,-1512.0,72.90006797938382
18,267.0,0.013302295999892522,-761.0,65.61006118144545
19,500.0,0.02494090199979837,-2283.0,-0.00017544471684849405
20,384.0,0.019190868999885424,-1076.0,59.04905506330089
21,340.0,0.016922418999911315,-933.0,53.1441495569708
22,287.0,0.014283825000120487,-1078.0,47.82973460127372
23,412.0,0.020487427000034586,-1401.0,43.04676114114635
24,197.0,0.009828544000129114,-592.0,38.74208502703171
25,308.0,0.01526354799989349,-1000.0,34.86787652432854
26,56.0,0.002847006999900259,-55.0,31.381088871895685
27,316.0,0.015690915000050154,-1107.0,28.24297998470611
28,152.0,0.007544433000020945,-349.0,25.418681986235498
29,241.0,0.011977729000136605,-735.0,22.87681378761195
30,38.0,0.0019386629999189608,-37.0,20.58913240885076
31,202.0,0.01008906000015486,-498.0,18.530219167965683
32,146.0,0.007302890999881129,-442.0,16.67719725116912
33,365.0,0.018139468000072156,-1354.0,15.009477526052208
34,99.0,0.00507028100014395,-296.0,13.50852977344698
35,99.0,0.0049395710000226245,-197.0,12.15767679610228
36,67.0,0.0033755689998997696,33.0,10.941909116492056
37,151.0,0.00794108100012636,-546.0,9.847718204842849
38,52.0,0.00270997300003728,-51.0,8.862946384358565
39,97.0,0.0048660840000138705,-195.0,7.976651745922709
40,121.0,0.00610903300002974,-318.0,7.178986571330441
41,72.0,0.0036351819999254076,-71.0,6.4610879141973925
42,32.0,0.001672124000151598,68.0,5.8149791227776575
43,149.0,0.007464019000053668,-445.0,5.233481210499889
44,92.0,0.004598340000029566,-289.0,4.710133089449897
45,57.0,0.002887063999878592,-56.0,4.2391197805049075
46,73.0,0.003678551000120933,-72.0,3.8152078024544096
47,32.0,0.0016742319999139,68.0,3.4336870222089715
48,20.0,0.0010806150000917114,80.0,3.0903183199880715
49,68.0,0.003380087000095955,-67.0,2.781286487989263
50,21.0,0.001135428999987198,79.0,2.5031578391903366
51,51.0,0.00254884400010269,-50.0,2.2528420552713015
52,18.0,0.0009450869999909628,82.0,2.02755784974417
53,64.0,0.003225885000119888,-63.0,1.8248020647697558
54,130.0,0.006516221999845584,-228.0,1.6423218582927746
55,26.0,0.0013872109998374071,74.0,1.478089672463497
56,19.0,0.0009962870001345436,81.0,1.3302807052171488
57,38.0,0.0019597460000113642,62.0,1.197252634695431
58,17.0,0.0008993090000330994,83.0,1.0775273712258837
59,21.0,0.0010995899999670655,79.0,0.9697746341032882
60,32.0,0.0016682079999554844,68.0,0.8727971706929623
61,32.0,0.0016886879998310178,-31.0,0.7855174536236689
62,27.0,0.0014248590000534023,73.0,0.7069657082613077
63,26.0,0.0013342050001483585,74.0,0.6362691374351783
64,56.0,0.0028701969999929133,-154.0,0.5726422236916591
65,38.0,0.001939566999908493,-37.0,0.5153780013224889
66,82.0,0.004109533000018928,-81.0,0.46384020119023717
67,26.0,0.001444736000166813,74.0,0.4174561810712163
68,85.0,0.004262529000016002,-183.0,0.37571056296408756
69,22.0,0.0011402479999560455,-21.0,0.3381395066676731
70,57.0,0.0028906770000958204,-56.0,0.3043255560009044
71,51.0,0.0025919120000708062,-50.0,0.2738930004008182
72,21.0,0.001091156000029514,-20.0,0.24650370036073355
73,18.0,0.0009447859999909269,82.0,0.22185333032466303
74,17.0,0.00099628699990717,83.0,0.1996679972921953
75,56.0,0.0028000240001802013,-55.0,0.1797011975629772
76,20.0,0.0010836269998435455,80.0,0.16173107780667806
77,24.0,0.00123873199981972,76.0,0.14555797002600457
78,18.0,0.0009474959999806742,82.0,0.1310021730234041
79,23.0,0.0012477679999847169,77.0,0.11790195572106654
80,23.0,0.001195966000068438,77.0,0.10611176014896273
81,29.0,0.0015269569998963561,71.0,0.09550058413407214
82,46.0,0.0023136260001592746,-144.0,0.08595052572066209
83,14.0,0.0007499260000258801,86.0,0.07735547314860014
84,17.0,0.0009080429999812623,83.0,0.06961992583373444
85,24.0,0.0012453580000055808,76.0,0.06265793325036384
86,14.0,0.000752637000005052,86.0,0.05639213992532177
87,95.0,0.004791092000004937,-193.0,0.05075292593278391
88,18.0,0.000949302999970314,82.0,0.04567763333950836
89,16.0,0.0008565419998376456,84.0,0.041109870005556104
90,23.0,0.0012426479997884599,77.0,0.03699888300499765
91,17.0,0.0008953929998369858,83.0,0.033298994704495044
92,16.0,0.0008453980001377204,84.0,0.029969095234051224
93,17.0,0.00089177900008508,83.0,0.026972185710647523
94,38.0,0.001965468000207693,62.0,0.024274967139575665
95,25.0,0.0012854149999839137,-24.0,0.021847470425612414
96,45.0,0.0023057959999732702,-143.0,0.01966272338304975
97,14.0,0.0007496240000364196,86.0,0.017696451044741934
98,18.0,0.0009414730000116833,82.0,0.01592680594026774
99,25.0,0.0012842099999943457,75.0,0.014334125346238125
100,17.0,0.0008947910000642878,83.0,0.012900712811614312
101,24.0,0.0012760780000462546,76.0,0.011610641530452881
102,21.0,0.001087543000039659,79.0,0.010449577377414698
103,19.0,0.0009896609999486827,-18.0,0.009404619639667544
104,27.0,0.001489009000124497,-26.0,0.008464157675703632
105,30.0,0.0015287639998859959,-29.0,0.00761774190813469
106,29.0,0.001476059000196983,-28.0,0.006855967717314115
107,34.0,0.0017227210000783089,-33.0,0.006170370945582704
108,67.0,0.0033761709998998413,-165.0,0.0055533338510258545
109,16.0,0.0008469040001273243,84.0,0.004998000465917585
110,26.0,0.001375766999899497,74.0,0.004498200419320142
111,40.0,0.0020058249999692634,-39.0,0.0040483803773838645
112,14.0,0.0008074500001384877,86.0,0.003643542339645478
113,16.0,0.0008896710000954045,84.0,0.003279188105679509
114,18.0,0.0009487009999702423,82.0,0.002951269295110137
115,31.0,0.001585384999998496,-30.0,0.00265614236559486
116,17.0,0.0009411710000222229,83.0,0.0023905281290410585
117,20.0,0.0010327290001441725,80.0,0.002151475316139795
118,16.0,0.0008441929999207787,84.0,0.001936327784520131
119,16.0,0.0008875630001057289,84.0,0.0017426950060723811
120,14.0,0.000747516000046744,86.0,0.0015684255054679852
121,38.0,0.0019124609998470987,-37.0,0.0014115829549155023
122,39.0,0.002008235000175773,-137.0,0.001270424659423952
123,21.0,0.0011245880000387842,79.0,0.0011433821934758726
124,26.0,0.0013805859998683445,-25.0,0.0010290439741282853
125,14.0,0.0007496240000364196,86.0,0.00092613957671972
126,37.0,0.0018579490001684462,-36.0,0.0008335256190434848
127,14.0,0.0007917890000044281,86.0,0.0007501730571419785
128,17.0,0.0008965980000539275,83.0,0.0006751557514235174
129,14.0,0.0007454079998296947,86.0,0.0006076401762840078
130,37.0,0.0018986079999194772,-36.0,0.0005468761586513438
131,19.0,0.0009893589999592223,81.0,0.000492188542779104
132,24.0,0.0012303000000883912,-23.0,0.0004429696885068779
133,21.0,0.0011321160000079544,-20.0,0.000398672719654769
134,16.0,0.0008453979999103467,84.0,0.0003588054476892921
135,16.0,0.0008523249998688698,84.0,0.00032292490291752074
136,14.0,0.0007938969999941037,86.0,0.00029063241262861084
137,16.0,0.0008426879999205994,84.0,0.0002615691713714341
138,33.0,0.0016760380001414887,-32.0,0.00023541225422718526
139,17.0,0.0009417740000117192,83.0,0.00021187102881015107
140,14.0,0.0007544439999946917,86.0,0.00019068392592203054
141,16.0,0.000849312999889662,84.0,0.00017161553333266966
142,18.0,0.0009432800000013231,82.0,0.00015445398000224486
143,16.0,0.0008911769998576347,84.0,0.00013900858199633603
144,21.0,0.0010980839999774616,79.0,0.000125107723789597
145,16.0,0.0008526270000857039,84.0,0.0001125969514106373
146,15.0,0.0008456990001377562,85.0,0.00010133725626815249
147,24.0,0.0012342150000677066,76.0,9.120353064417941e-05
148,20.0,0.0010547150000093097,80.0,8.208317757407713e-05
