steps,time,reward,delta,converged
1,0.0005475360001128138,0.0,0.00026984606966068793,False
2,0.003556274000175108,0.0,0.0006899254684493235,False
3,0.004060441000092396,0.0,0.0006899254684493235,False
4,0.0013161339998077892,0.0,0.0006899254684493235,False
5,0.002407593000043562,0.0,0.0006899254684493235,False
6,0.006092769999895609,0.0,0.0006899254684493235,False
7,0.0021250909999253054,0.0,0.0006899254684493235,False
8,0.0035692250000920467,0.0,0.0006899254684493235,False
9,0.0007411910000882926,0.0,0.0006899254684493235,False
10,0.0010721829999056354,0.0,0.0006899254684493235,False
11,0.0014438329999393318,0.0,0.0006899254684493235,False
12,0.002722018999975262,0.0,0.0006899254684493235,False
13,0.0005550650000714086,0.0,0.0006899254684493235,False
14,0.0019696839999596705,0.0,0.0006899254684493235,False
15,0.004036046000010174,0.0,0.0006899254684493235,False
16,0.0020988889998534432,0.0,0.0006899254684493235,False
17,0.0009845409999797994,0.0,0.0006899254684493235,False
18,0.0023488639999413863,0.0,0.0006899254684493235,False
19,0.00632617999985996,0.0,0.0006899254684493235,False
20,0.0010300179999376269,0.0,0.0006899254684493235,False
21,0.0005520539998542517,0.0,0.0006899254684493235,False
22,0.0013083049998385832,0.0,0.0006899254684493235,False
23,0.001636584999914703,0.0,0.0006899254684493235,False
24,0.0012577059999330231,0.0,0.0006899254684493235,False
25,0.0008158830000866146,0.0,0.0006899254684493235,False
26,0.00040869500003282155,0.0,0.0006899254684493235,False
27,0.002022390000092855,0.0,0.0006899254684493235,False
28,0.004223979000016698,0.0,0.0006899254684493235,False
29,0.0017760289999841916,0.0,0.0006899254684493235,False
30,0.0004638100001557177,0.0,0.0006899254684493235,False
31,0.0007969089999733114,0.0,0.0006899254684493235,False
32,0.0012625259998912952,0.0,0.0006899254684493235,False
33,0.003143061999935526,0.0,0.0006899254684493235,False
34,0.0011131429998840758,0.0,0.0006899254684493235,False
35,0.0016986269999961223,0.0,0.0006899254684493235,False
36,0.001261020000129065,0.0,0.0006899254684493235,False
37,0.0016865790000792913,0.0,0.0006899254684493235,False
38,0.0010718810001435486,0.0,0.0006899254684493235,False
39,0.0025488430001132656,0.0,0.0006899254684493235,False
40,0.0003153300001486059,0.0,0.0006899254684493235,False
41,0.0014588920000733197,0.0,0.0006899254684493235,False
42,0.0017377789999954985,0.0,0.0006899254684493235,False
43,0.0014070900001570408,0.0,0.0006899254684493235,False
44,0.0024006649998682406,0.0,0.0006899254684493235,False
45,0.0011318159999973432,0.0,0.0006899254684493235,False
46,0.0019067390001055173,0.0,0.0006899254684493235,False
47,0.0010288140001648571,0.0,0.0006899254684493235,False
48,0.0007457090000571043,0.0,0.0006899254684493235,False
49,0.002052205999916623,0.0,0.0006899254684493235,False
50,0.0008372659999622556,0.0,0.0006899254684493235,False
51,0.0006972210001094936,0.0,0.0006899254684493235,False
52,0.0023509720001584355,0.0,0.0007465664254273319,False
53,0.0004767600000832317,0.0,0.0007465664254273319,False
54,0.001230601000088427,0.0,0.0007465664254273319,False
55,0.0009800230000109877,0.0,0.0007465664254273319,False
56,0.0013492630000655481,0.0,0.0007465664254273319,False
57,0.001447447000145985,0.0,0.0007465664254273319,False
58,0.0015889999999672,0.0,0.0007465664254273319,False
59,0.001176690999955099,0.0,0.0007465664254273319,False
60,0.0007423960000778607,0.0,0.0007465664254273319,False
61,0.0010239950001960096,0.0,0.0007465664254273319,False
62,0.0006469239999660203,0.0,0.0007465664254273319,False
63,0.0010306199999376986,0.0,0.0007465664254273319,False
64,0.0005463320001126704,0.0,0.0007465664254273319,False
65,0.0007851630000459409,0.0,0.0007465664254273319,False
66,0.0008294360000036249,0.0,0.0007465664254273319,False
67,0.0005963260000498849,0.0,0.0007465664254273319,False
68,0.0005484389998855477,0.0,0.0007465664254273319,False
69,0.0006896900001720496,0.0,0.0007465664254273319,False
70,0.0008806349999304075,0.0,0.0007465664254273319,False
71,0.0009676750000835455,0.0,0.0007465664254273319,False
72,0.0010372460001235595,0.0,0.0007465664254273319,False
73,0.0009384620000219002,0.0,0.0007465664254273319,False
74,0.0008423859999311389,0.0,0.0007465664254273319,False
75,0.0015877939999882074,0.0,0.0007465664254273319,False
76,0.0007432999998400192,0.0,0.0007465664254273319,False
77,0.0006905939999342081,0.0,0.0007465664254273319,False
78,0.0009429790000012872,0.0,0.0007465664254273319,False
79,0.002876823999940825,0.0,0.0007465664254273319,False
80,0.0012200599999232509,0.0,0.0007465664254273319,False
81,0.000933041000052981,0.0,0.0007465664254273319,False
82,0.0012230719999024586,0.0,0.0007465664254273319,False
83,0.0008902730000954762,0.0,0.0007465664254273319,False
84,0.0008806360001472058,0.0,0.0007465664254273319,False
85,0.0006948110001303576,0.0,0.0007465664254273319,False
86,0.0021561109999765904,0.0,0.0007465664254273319,False
87,0.002311818999942261,0.0,0.0007465664254273319,False
88,0.0008354589999726159,0.0,0.0007465664254273319,False
89,0.0018338550000862597,0.0,0.0007465664254273319,False
90,0.0007908850000148959,0.0,0.0007465664254273319,False
91,0.0003583979998893483,0.0,0.0007465664254273319,False
92,0.0004550749999907566,0.0,0.0007465664254273319,False
93,0.0012712600000668317,0.0,0.0007465664254273319,False
94,0.0031150530001013976,0.0,0.0007465664254273319,False
95,0.0003574950001166144,0.0,0.0007465664254273319,False
96,0.0006427080002140428,0.0,0.0007465664254273319,False
97,0.000732757999912792,0.0,0.0007465664254273319,False
98,0.002996690999907514,0.0,0.0007465664254273319,False
99,0.0013995599999816477,0.0,0.0007465664254273319,False
100,0.0006917989999237761,0.0,0.0007465664254273319,False
101,0.0018781269998271455,0.0,0.0007465664254273319,False
102,0.0003608070001064334,0.0,0.0007465664254273319,False
103,0.0014188359998570377,0.0,0.0007465664254273319,False
104,0.0006026510000083363,0.0,0.0007465664254273319,False
105,0.0005957240000498132,0.0,0.0007465664254273319,False
106,0.00135589000001346,0.0,0.0007465664254273319,False
107,0.002833152999983213,0.0,0.0007465664254273319,False
108,0.0003611089998685202,0.0,0.0007465664254273319,False
109,0.0017380799999955343,0.0,0.0007465664254273319,False
110,0.001594721999936155,0.0,0.0007465664254273319,False
111,0.003967979999970339,0.0,0.0007465664254273319,False
112,0.0007399870000881492,0.0,0.0007465664254273319,False
113,0.0009791200000108802,0.0,0.0007465664254273319,False
114,0.001168258000006972,0.0,0.0007465664254273319,False
115,0.001692001000037635,0.0,0.0007465664254273319,False
116,0.001410101000146824,0.0,0.0007465664254273319,False
117,0.0007914880000043922,0.0,0.0007465664254273319,False
118,0.0006893889999446401,0.0,0.0007465664254273319,False
119,0.0005023600001550221,0.0,0.0007465664254273319,False
120,0.0005041669999172882,0.0,0.0007465664254273319,False
121,0.0009300279998569749,0.0,0.0007465664254273319,False
122,0.0007911870000043564,0.0,0.0007465664254273319,False
123,0.000643008999986705,0.0,0.0007465664254273319,False
124,0.002883147999909852,0.0,0.0007465664254273319,False
125,0.000598132999812151,0.0,0.0007465664254273319,False
126,0.0014986469998348184,0.0,0.0007465664254273319,False
127,0.001896498999940377,0.0,0.0007465664254273319,False
128,0.0016004429999156855,0.0,0.0007465664254273319,False
129,0.0015609900001436472,0.0,0.0007465664254273319,False
130,0.0020238959998550854,0.0,0.0007465664254273319,False
131,0.00045417100000122446,0.0,0.0007465664254273319,False
132,0.0007863680000355089,0.0,0.0007465664254273319,False
133,0.0013477580000653688,0.0,0.0007465664254273319,False
134,0.0004984449999483331,0.0,0.0007465664254273319,False
135,0.0007890790000146808,0.0,0.0007465664254273319,False
136,0.0016932049998104048,0.0,0.0007465664254273319,False
137,0.002113344999997935,0.0,0.0007465664254273319,False
138,0.0013601059999928111,0.0,0.0007465664254273319,False
139,0.0011101299999154435,0.0,0.0007465664254273319,False
140,0.004773923999891849,0.0,0.0007465664254273319,False
141,0.0007896800000253279,0.0,0.0007465664254273319,False
142,0.007920601000023453,0.0,0.0007465664254273319,False
143,0.0029277220000949455,0.0,0.0007465664254273319,False
144,0.001032126999916727,0.0,0.0007465664254273319,False
145,0.0027310549999128853,0.0,0.0007465664254273319,False
146,0.0010764000001017848,0.0,0.0007465664254273319,False
147,0.0026223300001220196,0.0,0.0007465664254273319,False
148,0.000648129000182962,0.0,0.0007465664254273319,False
149,0.0003602050001063617,0.0,0.0007465664254273319,False
150,0.002391028000147344,0.0,0.0007465664254273319,False
151,0.001558881999926598,0.0,0.0007465664254273319,False
152,0.0014534709998770268,0.0,0.0007465664254273319,False
153,0.004198679999944943,0.0,0.0007465664254273319,False
154,0.0015519539999786502,0.0,0.0007465664254273319,False
155,0.0009821310000006633,0.0,0.0007465664254273319,False
156,0.00036080699987905973,0.0,0.0007465664254273319,False
157,0.0019787200001246674,0.0,0.0007465664254273319,False
158,0.0018266260001382761,0.0,0.0007465664254273319,False
159,0.001072484000133045,0.0,0.0007465664254273319,False
160,0.0017320570000265434,0.0,0.0007465664254273319,False
161,0.0006409000000076048,0.0,0.0007465664254273319,False
162,0.001218553999933647,0.0,0.0007465664254273319,False
163,0.00026292600000488164,0.0,0.0007465664254273319,False
164,0.0031105349999052123,0.0,0.0007465664254273319,False
165,0.000646320999976524,0.0,0.0007465664254273319,False
166,0.0006448149999869202,0.0,0.0007465664254273319,False
167,0.0004538709999906132,0.0,0.0007465664254273319,False
168,0.0011601259998315072,0.0,0.0007465664254273319,False
169,0.0005972300000394171,0.0,0.0007465664254273319,False
170,0.003777637999974104,0.0,0.0007465664254273319,False
171,0.0015920109999569831,0.0,0.0007465664254273319,False
172,0.0007396850000986888,0.0,0.0007465664254273319,False
173,0.0008836479998990399,0.0,0.0007465664254273319,False
174,0.0021633389999351493,0.0,0.0007465664254273319,False
175,0.0010631479999574367,0.0,0.0007465664254273319,False
