episode,length,time,reward,delta
0,19.0,0.0010788090000062311,0.0,-0.0006661097156624641
1,64.0,0.003247568999995565,0.0,-0.0007257437295303586
2,32.0,0.0016019500000084008,0.0,-0.0004916228871241736
3,7.0,0.0004056829999967704,0.0,-0.0006531693565773228
4,11.0,0.0006409009999970294,0.0,-0.00044246059841175617
5,30.0,0.0015097900000000664,0.0,-0.0003982145385705806
6,18.0,0.0009285229999989042,0.0,-0.0005444162310818908
7,31.0,0.0015914089999853331,0.0,-0.000921924320647892
8,55.0,0.0027096709999909763,0.0,-0.00022638234356629576
9,9.0,0.0004987460000052124,0.0,-0.00047769443650441597
10,15.0,0.0007842600000174116,0.0,-0.0008344349925867082
11,7.0,0.00040297199998917677,0.0,-0.0005994987440962177
12,35.0,0.0018260239999960959,0.0,-0.0005859823184613345
13,23.0,0.0011592220000125053,0.0,-0.0004415305494382767
14,11.0,0.0005875930000058815,0.0,-0.00042992499285397437
15,32.0,0.0016281519999949978,0.0,-0.00038693249356857695
16,7.0,0.0003993580000098973,0.0,2.0558774100455816e-05
17,26.0,0.0013019799999938186,0.0,-0.0003211294803767312
18,37.0,0.0018609600000161208,0.0,-0.0007509914933280374
19,12.0,0.0006363829999997961,0.0,-0.0006694228600553194
20,7.0,0.0004041770000071665,0.0,-0.0005665357646124133
21,44.0,0.0022082149999960166,0.0,-0.0002890165323390581
22,31.0,0.0016097810000132995,0.0,-0.0006078196740500306
23,23.0,0.001177293000012014,0.0,-0.0003132638828999203
24,23.0,0.0011631379999812452,0.0,-4.41769772698225e-05
25,137.0,0.006628559999995787,0.0,-0.0001811937604445603
26,42.0,0.0020672649999937676,0.0,-0.0007128818499082577
27,17.0,0.0008746119999898383,0.0,-0.0007424629898772137
28,41.0,0.0020735899999806406,0.0,-0.000509882188151172
29,40.0,0.002003115000007938,0.0,-0.00019984609239922114
30,25.0,0.0012583090000077846,0.0,1.9385327986939357e-05
31,9.0,0.0005378990000224348,0.0,-0.0006188152985257137
32,39.0,0.0019055340000022625,0.0,-0.0005747771407891996
33,96.0,0.004634479999992891,0.0,-0.00015556094406265407
34,51.0,0.002550651000007065,0.0,-0.00014712462053020328
35,9.0,0.0004921190000004572,0.0,-0.00015944423348017537
36,27.0,0.001392632999994703,0.0,-0.0004991343008638099
37,30.0,0.0014917199999899822,0.0,-0.00012619217922321397
38,27.0,0.0013932350000231963,0.0,-0.0003910393066948754
39,78.0,0.0038089599999864276,0.0,-0.0003098323263304698
40,33.0,0.001626345000005358,0.0,-0.00038472498283996585
41,65.0,0.0032035979999989195,0.0,-9.565022011615448e-05
42,19.0,0.0009749040000031073,0.0,-0.0001098528202361596
43,20.0,0.0010616419999962545,0.0,-0.0004241922188680575
44,33.0,0.001627249000023312,0.0,-0.00037253363245366933
45,63.0,0.0030978850000167313,0.0,-0.00010901796263128076
46,10.0,0.0005415130000017143,0.0,-0.0003466231493105113
47,19.0,0.0009721929999955137,0.0,-0.000674913107520327
48,62.0,0.003003014999990228,0.0,-0.0005694678856315068
49,34.0,0.0017115770000089015,0.0,-0.000542302806772333
50,30.0,0.0014953339999976833,0.0,-9.592982493329424e-05
51,35.0,0.0017684990000077505,0.0,-7.100988856440701e-05
52,23.0,0.0011504889999969237,0.0,-0.0005303692824929815
53,16.0,0.0008207019999986187,0.0,-0.0004319070744102375
54,19.0,0.0010098399999947105,0.0,-0.0005449508399242172
55,10.0,0.0005412120000016785,0.0,-6.390889970796632e-05
56,24.0,0.0012013869999805138,0.0,-0.000248853765634515
57,24.0,0.0012477680000131386,0.0,-0.00018612712249088198
58,14.0,0.0007315539999979137,0.0,-0.00038871636696921375
59,27.0,0.0013528780000058305,0.0,-2.8741567740097422e-05
60,23.0,0.001264633000005233,0.0,-0.00021383151782444304
61,16.0,0.0008282310000140569,0.0,-0.0005125210970683561
62,11.0,0.0005857849999983955,0.0,-5.751800973716969e-05
63,27.0,0.001382092000000057,0.0,-2.5867410966087673e-05
64,18.0,0.0009125610000069173,0.0,-6.099929105524592e-05
65,19.0,0.0009631580000188933,0.0,-0.00042342772078133895
66,32.0,0.0016176110000003519,0.0,-0.00043835215020720364
67,6.0,0.0003487609999979213,0.0,-0.00037440295723752153
68,85.0,0.004112243000008675,0.0,-0.00023311215616463559
69,18.0,0.0009200899999939338,0.0,-0.000209800940548172
70,24.0,0.0013920309999946312,0.0,-3.2439381813289216e-05
71,23.0,0.0011604270000020733,0.0,-0.00022705657835515956
72,17.0,0.0008725029999823164,0.0,-5.976050852346292e-05
73,10.0,0.0005430190000197399,0.0,-0.0005326741444050117
74,21.0,0.001062544999996362,0.0,-0.00038108494870320504
75,22.0,0.001111035000008087,0.0,-2.6517229045027062e-05
76,10.0,0.0005800630000010187,0.0,-2.919544363196029e-05
77,22.0,0.0011080230000004576,0.0,-0.0003369626615137694
78,21.0,0.0010616419999962545,0.0,-0.0003817729969812518
79,14.0,0.0007818500000098538,0.0,-0.0004931263101046425
80,12.0,0.0006433100000151626,0.0,-0.0005569337686731423
81,17.0,0.0008773229999974319,0.0,-0.0008857732645211971
82,30.0,0.0015278609999995751,0.0,-0.000501240391805828
83,12.0,0.0006378889999894,0.0,-0.0003945169351864833
84,25.0,0.0012480689999847527,0.0,-4.7829022107281614e-05
85,27.0,0.001382092000000057,0.0,-6.730326914154193e-06
86,10.0,0.0005388020000225424,0.0,-0.00027285703706635215
87,16.0,0.000824015000006284,0.0,3.937148310302967e-05
88,56.0,0.002758462000002737,0.0,-4.3046119896553454e-05
89,18.0,0.0009246079999911672,0.0,1.4589358557885469e-06
90,50.0,0.0024789709999879506,0.0,-0.0003807175405575194
91,26.0,0.0012962569999785956,0.0,-3.629731407833797e-05
92,23.0,0.0012336130000107914,0.0,3.5149426840639953e-06
93,63.0,0.0030355419999921196,0.0,-3.282714094847692e-05
94,19.0,0.0009727950000240071,0.0,-2.867253379721048e-05
95,35.0,0.001711878999998362,0.0,-0.00040143242542294965
96,31.0,0.0015673149999884117,0.0,-1.964931469264018e-05
97,17.0,0.0008667820000027859,0.0,-1.7684383223376157e-05
98,27.0,0.0013417339999932665,0.0,-8.193545635333242e-06
99,8.0,0.00047555500000839857,0.0,3.1634484156576025e-06
100,31.0,0.00152274100000227,0.0,-0.00030356504792818556
101,28.0,0.0014914189999899463,0.0,-0.00027923968942445765
102,27.0,0.0013417350000111128,0.0,-0.00017992605870928164
103,17.0,0.0008658780000132538,0.0,-0.0002688945199986228
104,39.0,0.0019486019999988002,0.0,-0.00026734798244290375
