episode,length,time,reward,delta
0,55.0,0.002922602000126062,45.0,100.0
1,500.0,0.02468701099996906,-1887.0,-0.5573617999999999
2,500.0,0.02469273399992744,-1095.0,-0.38600253041621535
3,500.0,0.024619246999918687,-1194.0,-0.39476218820464126
4,500.0,0.024561422000033417,-1491.0,-0.07848368974093867
5,500.0,0.02469484200014449,-1095.0,-0.002391382840138734
6,500.0,0.024618342999929155,-1095.0,-0.0005302127787494282
7,500.0,0.024690023999937694,-1293.0,-0.07834002769330839
8,500.0,0.024685505999968882,-1293.0,-4.3398395987992444e-11
9,500.0,0.02464364200000091,-1293.0,-4.8627768478581856e-14
10,500.0,0.024682493999989674,-1194.0,-1.4451486363142863e-07
11,500.0,0.025235752000071443,-1491.0,-0.0007682457742341775
12,59.0,0.0029945830001452123,41.0,90.0
13,500.0,0.02461653699992894,-1293.0,-0.018880391116212092
14,500.0,0.02475266700002976,-1194.0,-1.1102230246251565e-15
15,500.0,0.024593648000063695,-798.0,-1.1102230246251565e-15
16,500.0,0.02461442799994984,-1194.0,-1.1102230246251565e-15
17,500.0,0.024724657999968258,-1491.0,-6.48331265948876e-05
18,500.0,0.024671050000051764,-1194.0,-1.1102230246251565e-15
19,500.0,0.024582804999909058,-1194.0,-1.1102230246251565e-15
20,500.0,0.024441252000087843,-1194.0,-1.1102230246251565e-15
21,247.0,0.012102415000072142,-444.0,81.0
22,500.0,0.024577684999940175,-1392.0,-1.1102230246251565e-15
23,500.0,0.024477392999870062,-996.0,-0.006047776214152867
24,500.0,0.024502693000158615,-1392.0,-1.1102230246251565e-15
25,395.0,0.019343865999871923,-790.0,72.9
26,500.0,0.024498475999962466,-1293.0,-1.1102230246251565e-15
27,500.0,0.024427096999943387,-1095.0,-1.1102230246251565e-15
28,191.0,0.009396659000003638,-190.0,65.61
29,500.0,0.02446655199992165,-1095.0,-1.1102230246251565e-15
30,500.0,0.024431012999912127,-1194.0,-1.1102230246251565e-15
31,468.0,0.023067593999940073,-962.0,59.049
32,500.0,0.024493656999993618,-996.0,-1.1102230246251565e-15
33,500.0,0.024542145999930653,-1095.0,-3.693166794604963e-08
34,26.0,0.0013251699999727862,74.0,53.1441
35,500.0,0.02476802699993641,-1491.0,-1.1102230246251565e-15
36,500.0,0.024681891999989602,-996.0,-8.779694638882951e-05
37,278.0,0.013673041999936686,-475.0,47.82969
38,500.0,0.024600876000022254,-1293.0,-0.0004907696144151874
39,34.0,0.0017121800001405063,66.0,43.046721
40,500.0,0.024573768999971435,-798.0,-1.755944656411934e-05
41,500.0,0.024679783000010502,-798.0,-1.1102230246251565e-15
42,232.0,0.011383209000086936,-330.0,38.7420489
43,500.0,0.02459575600005337,-798.0,-3.3558142931156e-09
44,500.0,0.024636113000042315,-897.0,-0.002332569416060304
45,131.0,0.006483695000042644,-130.0,34.86784401
46,500.0,0.02448522400004549,-699.0,-1.1102230246251565e-15
47,310.0,0.015276197000048342,-408.0,31.381059609000005
48,500.0,0.024471972999890568,-600.0,-1.1102230246251565e-15
49,500.0,0.024518353000075876,-699.0,-1.1102230246251565e-15
50,500.0,0.024493355999993582,-897.0,-0.22210933248820197
51,25.0,0.0013095090000661003,75.0,28.2429536481
52,500.0,0.024481309000066176,-699.0,-1.1102230246251565e-15
53,500.0,0.024485525000045527,-897.0,-1.1102230246251565e-15
54,500.0,0.024381920999985596,-897.0,-1.1102230246251565e-15
55,263.0,0.01296226900012698,-658.0,25.41865828329
56,291.0,0.014329604000067775,-488.0,22.876792454961006
57,500.0,0.02444727600004626,-897.0,-1.1102230246251565e-15
58,27.0,0.0014194379998571094,73.0,20.589113209464898
59,500.0,0.024503295000158687,-699.0,-0.005799067541296887
60,500.0,0.02458882799987805,-699.0,-1.1102230246251565e-15
61,287.0,0.014192869999988034,-484.0,18.530201888518405
62,500.0,0.024578888999940318,-699.0,-1.1102230246251565e-15
63,37.0,0.0018781269998271455,63.0,16.677181699666562
64,500.0,0.024405110999850876,-501.0,-1.1102230246251565e-15
65,30.0,0.0015320770000926132,70.0,15.0094635296999
66,500.0,0.024480103999849234,-600.0,-1.1102230246251565e-15
67,500.0,0.024541544000157955,-600.0,-1.1102230246251565e-15
68,500.0,0.024498475999962466,-501.0,-1.1102230246251565e-15
69,500.0,0.024525883000023896,-699.0,-1.1102230246251565e-15
70,420.0,0.020578381999939666,-617.0,13.50851717672991
71,500.0,0.024562023999806115,-600.0,-1.1102230246251565e-15
72,500.0,0.02450178899994171,-600.0,-1.1102230246251565e-15
73,29.0,0.001521234999927401,71.0,12.157665459056915
74,500.0,0.024628883999866957,-600.0,-1.1102230246251565e-15
75,122.0,0.006013561000145273,-121.0,10.94189891315122
76,500.0,0.024594249000074342,-600.0,-1.1102230246251565e-15
77,500.0,0.02452106400005505,-600.0,-1.1102230246251565e-15
78,156.0,0.007717307999882905,-155.0,9.847709021836096
