steps,time,reward,delta,converged
1,0.004316741000025104,0.0,0,False
2,0.006624343999988014,0.0,0,False
3,0.006528871000000436,0.0,0,False
4,0.002984041999980036,0.0,0,False
5,0.005615407000050254,0.0,0,False
6,0.0038381739999522324,0.0,0,False
7,0.007106826000040201,0.0,0,False
8,0.006483394000042608,0.0,0,False
9,0.0051925579999760885,0.0,0,False
10,0.024762004000081106,0.0,0,False
11,0.00858137899990652,0.0,0,False
12,0.0016920009999239483,0.0,0,False
13,0.016537818999950105,0.0,0,False
14,0.010444144999951277,0.0,0,False
15,0.013153816999988521,0.0,0,False
16,0.0040824269999575336,0.0,0,False
17,0.011469044000023132,0.0,0,False
18,0.01656944299998031,0.0,0,False
19,0.024237056000060875,0.0,0,False
20,0.015474670999992668,0.0,0,False
21,0.0051898469999969166,0.0,0,False
22,0.019398679999994783,0.0,0,False
23,0.004872709999972358,0.0,0,False
24,0.002642508999997517,0.0,0,False
25,0.024201516999937667,0.0,0,False
26,0.007383604999972704,0.0,0,False
27,0.0015655069998956606,0.0,0,False
28,0.0056593790000079025,0.0,0,False
29,0.0101977839999563,0.0,0,False
30,0.0018459020000136661,0.0,0,False
31,0.0036830679999866334,0.0,0,False
32,0.007190252000100372,0.0,0,False
33,0.0036475299999665367,0.0,0,False
34,0.009773429000006217,0.0,0,False
35,0.004993782000042302,0.0,0,False
36,0.004862169000034555,0.0,0,False
37,0.004396251000002849,0.0,0,False
38,0.013161345999947116,0.0,0,False
39,0.015230719999976827,0.0,0,False
40,0.02114670000003116,0.0,0,False
41,0.0036183160000291537,0.0,0,False
42,0.011010957000053168,0.0,0,False
43,0.0015441240000200196,0.0,0,False
44,0.018377395000015895,0.0,0,False
45,0.002701237999986006,0.0,0,False
46,0.004835364999962621,0.0,0,False
47,0.0024211449999711476,0.0,0,False
48,0.01693988800002444,0.0,0,False
49,0.017780165999965902,0.0,0,False
50,0.010080024999979287,0.0,0,False
51,0.008180816000049163,0.0,0,False
52,0.020376897000005556,0.0,0,False
53,0.001830842999993365,0.0,0,False
54,0.006612296000071183,0.0,0,False
55,0.020287145999986933,0.0,0,False
56,0.003257509000036407,0.0,0,False
57,0.006871607999983098,0.0,0,False
58,0.009169573999997738,0.0,0,False
59,0.013332112999933088,0.0,0,False
60,0.012125305000040498,0.0,0,False
61,0.00405682699999943,0.0,0,False
62,0.009446353000043928,0.0,0,False
63,0.0071920579999869005,0.0,0,False
64,0.004271564999953625,0.0,0,False
65,0.01966552099997898,0.0,0,False
66,0.01710824400004185,0.0,0,False
67,0.0007399870000881492,0.0,0,False
68,0.009444846999940637,0.0,0,False
69,0.006449662000022727,0.0,0,False
70,0.0026599770000075296,0.0,0,False
71,0.01115732800008118,0.0,0,False
72,0.0057617790000676905,0.0,0,False
73,0.020287447999976393,0.0,0,False
74,0.01244424899994101,0.0,0,False
75,0.015068989000042166,0.0,0,False
76,0.006536401000062142,0.0,0,False
77,0.021716824000009183,0.0,0,False
78,0.024250911000081032,0.0,0,False
79,0.007658879000018715,0.0,0,False
80,0.01406517200007329,0.0,0,False
81,0.01884180699994431,0.0,0,False
82,0.02460177900002236,0.0,0,False
83,0.0187671160000491,0.0,0,False
84,0.006574649000071986,0.0,0,False
85,0.002594923999936327,0.0,0,False
86,0.0022539939999433045,0.0,0,False
87,0.00480856000001495,0.0,0,False
88,0.0014832870000418552,0.0,0,False
89,0.01711637599998994,0.0,0,False
90,0.007202900000038426,0.0,0,False
91,0.006318048999901293,0.0,0,False
92,0.0051166609999881985,0.0,0,False
93,0.01199338899994018,0.0,0,False
94,0.02275828699998783,0.0,0,False
95,0.007497449000084089,0.0,0,False
96,0.002552156999968247,0.0,0,False
97,0.010221578000027876,0.0,0,False
98,0.013902537999911146,0.0,0,False
99,0.005546438000010312,0.0,0,False
100,0.0024880060000214144,0.0,0,False
101,0.009300283000015952,0.0,0,False
102,0.002977416000021549,0.0,0,False
103,0.00818202100003873,0.0,0,False
104,0.014951530000075763,0.0,0,False
105,0.011710587000038686,0.0,0,False
106,0.00976951299992379,0.0,0,False
107,0.01323121899997659,0.0,0,False
108,0.0026105849999567,0.0,0,False
109,0.002133824999987155,0.0,0,False
110,0.0048721069999828615,0.0,0,False
111,0.007882954000024256,0.0,0,False
112,0.009736384999996517,0.0,0,False
113,0.0026431119999870134,0.0,0,False
114,0.00682793800001491,0.0,0,False
115,0.008381097999972553,0.0,0,False
116,0.020223900000019057,0.0,0,False
117,0.0028238169999212914,0.0,0,False
118,0.004359508000106871,0.0,0,False
119,0.006197879000069406,0.0,0,False
120,0.005564208000009785,0.0,0,False
121,0.010065266999959022,0.0,0,False
122,0.004217654000058246,0.0,0,False
123,0.0015242459999171842,0.0,0,False
124,0.004214642999954776,0.0,0,False
125,0.00226814900008776,0.0,0,False
126,0.022713110000040615,0.0,0,False
127,0.009657477000018844,0.0,0,False
128,0.006083734000071672,0.0,0,False
129,0.0018871620000027178,0.0,0,False
130,0.00184048099993106,0.0,0,False
131,0.002690998000048239,0.0,0,False
132,0.015840598999943722,0.0,0,False
133,0.004024901999969188,0.0,0,False
134,0.007506183000032252,0.0,0,False
135,0.007708573000059005,0.0,0,False
136,0.01064502999997785,0.0,0,False
137,0.0035439259999066053,0.0,0,False
138,0.012037361000011515,0.0,0,False
139,0.006676447000018015,0.0,0,False
140,0.013269768999975895,0.0,0,False
141,0.001607070000090971,0.0,0,False
142,0.00960085600002003,0.0,0,False
143,0.009953531999940424,0.0,0,False
144,0.004590508999967824,0.0,0,False
145,0.011619631000030495,0.0,0,False
146,0.004124290000049768,0.0,0,False
147,0.006035244999907263,0.0,0,False
148,0.002926215999991655,0.0,0,False
149,0.010243263000006664,0.0,0,False
150,0.006195469999966008,0.0,0,False
151,0.024190373999999792,0.0,0,False
152,0.021907166000005418,0.0,0,False
153,0.004851025999982994,0.0,0,False
154,0.0033879169999408987,0.0,0,False
155,0.0031322199999976874,0.0,0,False
156,0.015903545000014674,0.0,0,False
157,0.008041070999979638,0.0,0,False
158,0.004129711000018688,0.0,0,False
159,0.008925019000002976,0.0,0,False
160,0.005978022000022065,0.0,0,False
161,0.004065259999947557,0.0,0,False
162,0.01655137200009449,0.0,0,False
163,0.007766097999933663,0.0,0,False
164,0.003380086999982268,0.0,0,False
165,0.0075793699999167075,0.0,0,False
166,0.02427319699995678,0.0,0,False
167,0.004695016000027863,0.0,0,False
168,0.004281202000015583,0.0,0,False
169,0.007106826000040201,0.0,0,False
170,0.004681462999997166,0.0,0,False
171,0.006942686000002141,0.0,0,False
172,0.010077615999989575,0.0,0,False
173,0.00544193100006396,0.0,0,False
174,0.02413555999999062,0.0,0,False
175,0.013099304999968808,0.0,0,False
176,0.020333225999934257,0.0,0,False
177,0.00956170300003123,0.0,0,False
178,0.0021163569999771426,0.0,0,False
179,0.0075600940000413175,0.0,0,False
180,0.009084641999947962,0.0,0,False
181,0.0031776979999449395,0.0,0,False
182,0.007452575000002071,0.0,0,False
183,0.007989267999960248,0.0,0,False
184,0.0021121400000083668,0.0,0,False
185,0.0028491150000036214,0.0,0,False
186,0.007527568000000429,0.0,0,False
187,0.00718061400004899,0.0,0,False
188,0.0027364759999954913,0.0,0,False
189,0.012241558000027908,0.0,0,False
190,0.013448666999920533,0.0,0,False
191,0.024234344999968016,0.0,0,False
192,0.007693213999914406,0.0,0,False
193,0.004070380000030127,0.0,0,False
194,0.008533490999980131,0.0,0,False
195,0.0049452929999915796,0.0,0,False
196,0.0009330400000635564,0.0,0,False
197,0.01199188399994,0.0,0,False
198,0.0027861700000357814,0.0,0,False
199,0.02020131099993705,0.0,0,False
200,0.01143350500001361,0.0,0,True
