steps,time,reward,delta,converged
1,0.025505906000034884,-5.149700598802395,0,False
2,0.02523484800008191,-3.568862275449102,0,False
3,0.025062575999982073,-5.149700598802395,0,False
4,0.025012281000044823,-4.754491017964072,0,False
5,0.02510474099995008,-4.754491017964072,0,False
6,0.025093597000022783,-4.161676646706587,0,False
7,0.02696570100010831,-4.359281437125748,0,False
8,0.026911489999974947,-4.161676646706587,0,False
9,0.0035282640001241816,-2.3857142857142857,100.00009325018357,False
10,0.025013785999817628,-4.359281437125748,100.00009325018357,False
11,0.025017099000024245,-4.161676646706587,100.00009325018357,False
12,0.009684884000080274,-4.2707182320441985,100.00009325018357,False
13,0.025027338999962012,-3.7664670658682633,100.00009325018357,False
14,0.025127631000032125,-4.952095808383233,100.00009325018357,False
15,0.01677032599991435,-3.056547619047619,100.00009325018357,False
16,0.025049024000054487,-4.5568862275449105,100.00009325018357,False
17,0.024961682999901313,-3.7664670658682633,100.00009325018357,False
18,0.021300900999904115,-3.5576470588235294,100.00009325018357,False
19,0.013310428000067986,-2.83955223880597,100.00009325018357,False
20,0.024949033999973835,-4.5568862275449105,100.00009325018357,False
21,0.01919900100006089,-2.794805194805195,100.00009325018357,False
22,0.016930550999859406,-2.7360703812316713,100.00009325018357,False
23,0.014292258000068614,-3.7430555555555554,100.00009325018357,False
24,0.020495558999982677,-3.3922518159806296,100.00009325018357,False
25,0.00983667500008778,-2.98989898989899,100.00009325018357,False
26,0.01527167900007953,-3.236245954692557,100.00009325018357,False
27,0.002854837999848314,-0.9649122807017544,100.00009325018357,False
28,0.015699046999998245,-3.4921135646687698,100.00009325018357,False
29,0.007552563999979611,-2.281045751633987,100.00009325018357,False
30,0.011985860000095272,-3.0371900826446283,100.00009325018357,False
31,0.001946794999867052,-0.9487179487179487,100.00009325018357,False
32,0.01009719200010295,-2.4532019704433496,100.00009325018357,False
33,0.007311022000067169,-3.006802721088435,100.00009325018357,False
34,0.018147901000020283,-3.699453551912568,100.00009325018357,False
35,0.005078412000102617,-2.96,100.00009325018357,False
36,0.004947702999970716,-1.97,100.00009325018357,False
37,0.0033834000000751985,0.4852941176470588,100.00009325018357,False
38,0.007949212000085026,-3.5921052631578947,100.00009325018357,False
39,0.0027184049999959825,-0.9622641509433962,100.00009325018357,False
40,0.004873913999972501,-1.989795918367347,100.00009325018357,False
41,0.006117164999977831,-2.6065573770491803,100.00009325018357,False
42,0.0036436149998735345,-0.9726027397260274,100.00009325018357,False
43,0.0016799540001102287,2.0606060606060606,100.00009325018357,False
44,0.007472151000001759,-2.966666666666667,100.00009325018357,False
45,0.004606471999977657,-3.10752688172043,100.00009325018357,False
46,0.0028948939998372225,-0.9655172413793104,100.00009325018357,False
47,0.0036866820000795997,-0.972972972972973,100.00009325018357,False
48,0.0016823640000893647,2.0606060606060606,100.00009325018357,False
49,0.0010983850002048712,3.8095238095238093,100.00009325018357,False
50,0.0033882180000546214,-0.9710144927536232,100.00009325018357,False
51,0.0011435609999352891,3.590909090909091,100.00009325018357,False
52,0.0025569750000613567,-0.9615384615384616,100.00009325018357,False
53,0.0009529169999495934,4.315789473684211,100.00009325018357,False
