episode,length,time,reward,delta
0,500.0,0.025233945000081803,-3570.0,-0.05927632675174843
1,500.0,0.024982765000004292,-4263.0,-0.0332597386041984
2,500.0,0.025064684999961173,-3570.0,-0.0020734470293919394
3,89.0,0.004480882000052588,-88.0,100.00028289049109
4,75.0,0.0038098640000043815,-173.0,10.000028289049112
5,90.0,0.004520636000052036,-584.0,1.0000028289049112
6,31.0,0.0015920109999569831,-129.0,0.10000028289049112
7,217.0,0.010860972000045876,-1602.0,0.010000028289042007
8,66.0,0.003333102999931725,-263.0,0.0010000028289027796
9,72.0,0.003621930000008433,-467.0,0.00010000028288459362
10,118.0,0.006499656999949366,-810.0,1.000002828277502e-05
11,59.0,0.0032072120000066207,-256.0,1.000002825435331e-06
12,28.0,0.0014540730001044722,72.0,1.0000027828027669e-07
13,69.0,0.003780648999963887,-167.0,1.0000022143685783e-08
14,46.0,0.002418735999981436,-243.0,1.0000036354540498e-09
15,19.0,0.0010282119999374117,81.0,1.000017846308765e-10
16,31.0,0.0016447170000901679,69.0,1.000444171950221e-11
17,44.0,0.0022949530000460072,-43.0,9.947598300641403e-13
18,60.0,0.003125895000039236,-158.0,9.947598300641403e-14
19,88.0,0.004531176999989839,-483.0,1.4210854715202004e-14
20,60.0,0.0031611329998213478,-455.0,0.0
21,105.0,0.005510598000000755,-500.0,0.0
22,22.0,0.0012447560000055091,78.0,0.0
23,52.0,0.0027780379998603166,-150.0,0.0
24,43.0,0.0022750759999325965,-240.0,0.0
25,129.0,0.006895400999837875,-524.0,0.0
26,123.0,0.0067698109999128064,-617.0,0.0
27,115.0,0.006322264999880645,-1005.0,0.0
28,110.0,0.005592818999957672,-703.0,0.0
29,59.0,0.0030222909999793046,-157.0,0.0
30,34.0,0.0017356719999952475,-33.0,0.0
31,110.0,0.005734974000006332,-802.0,0.0
32,103.0,0.005301281999891216,-399.0,0.0
33,44.0,0.00227507600015997,-43.0,0.0
34,24.0,0.0012453580000055808,-23.0,0.0
35,61.0,0.003406589999940479,-159.0,0.0
36,17.0,0.0009068379999916942,83.0,0.0
37,53.0,0.002714490000016667,-151.0,0.0
38,83.0,0.004173381999862613,-478.0,0.0
39,29.0,0.0014866000001347857,-28.0,0.0
40,18.0,0.0009544229999391973,-17.0,0.0
41,21.0,0.0010998909999671014,79.0,0.0
42,26.0,0.0014754569999695377,74.0,0.0
43,34.0,0.0017395859999851382,-132.0,0.0
44,54.0,0.0027650879999328026,-152.0,0.0
45,45.0,0.0022780869999223796,-44.0,0.0
46,20.0,0.0010971799999879295,80.0,0.0
47,22.0,0.0011465739999039215,-219.0,0.0
48,109.0,0.005589205999967817,-702.0,0.0
49,102.0,0.005082327999843983,-497.0,0.0
50,29.0,0.0014811780001764419,-28.0,0.0
51,15.0,0.0008469039998999506,85.0,0.0
52,39.0,0.001970286999949167,-38.0,0.0
53,85.0,0.004367037999827517,-381.0,0.0
54,42.0,0.0022392359999230393,-41.0,0.0
55,19.0,0.001007430000072418,81.0,0.0
56,30.0,0.0015796630000295409,-29.0,0.0
57,155.0,0.007707970999945246,-1045.0,0.0
58,84.0,0.0044396200000846875,-380.0,0.0
59,23.0,0.0011956640000789776,77.0,0.0
60,31.0,0.0016248389999873325,-30.0,0.0
61,24.0,0.0012423470000157977,76.0,0.0
62,65.0,0.0032794940000258066,-163.0,0.0
63,52.0,0.002652748999935284,-51.0,0.0
64,36.0,0.0019025219999093679,-35.0,0.0
65,18.0,0.0009465929999805667,82.0,0.0
66,19.0,0.0010152610000204731,81.0,0.0
67,20.0,0.0010471850000612903,80.0,0.0
68,39.0,0.002006126999958724,-236.0,0.0
69,26.0,0.0013333019999208773,74.0,0.0
70,36.0,0.0018540330001997063,-35.0,0.0
71,37.0,0.001874512999847866,-333.0,0.0
72,16.0,0.0008523250000962435,84.0,0.0
73,22.0,0.0011866290001307789,78.0,0.0
74,24.0,0.001304990999869915,76.0,0.0
75,16.0,0.0009131620001880947,84.0,0.0
76,20.0,0.0011531989998729841,80.0,0.0
77,20.0,0.0010526060000302095,-19.0,0.0
78,40.0,0.0020820219999677647,-39.0,0.0
79,23.0,0.001201688000037393,77.0,0.0
80,16.0,0.0008547350000753795,84.0,0.0
81,70.0,0.003536999000061769,-168.0,0.0
82,40.0,0.002073288000019602,-39.0,0.0
83,15.0,0.0008652760000131821,85.0,0.0
84,20.0,0.0010477880000507866,80.0,0.0
85,24.0,0.0012869209999735176,76.0,0.0
86,45.0,0.002272666999942885,-143.0,0.0
87,38.0,0.001974202000155856,-37.0,0.0
88,31.0,0.001586589999988064,69.0,0.0
89,29.0,0.0015284630001133337,-28.0,0.0
90,29.0,0.0014844919999177364,-28.0,0.0
91,17.0,0.0009441839999908552,83.0,0.0
92,85.0,0.004296563000025344,-381.0,0.0
93,16.0,0.0008490130001064244,84.0,0.0
94,68.0,0.0034279739998055447,-364.0,0.0
95,15.0,0.0007984149999629153,85.0,0.0
96,14.0,0.0007496240000364196,86.0,0.0
97,26.0,0.0013787789998787048,-25.0,0.0
98,29.0,0.0014850930001557572,71.0,0.0
99,21.0,0.0011257920000389277,79.0,0.0
100,26.0,0.0013799829998788482,74.0,0.0
101,18.0,0.000960145999897577,82.0,0.0
102,15.0,0.0008050409999214025,85.0,0.0
103,38.0,0.0019461929998669802,-37.0,0.0
104,64.0,0.003241245000026538,-162.0,0.0
105,25.0,0.0012911370001802425,75.0,0.0
106,16.0,0.0008929839998472744,84.0,0.0
107,38.0,0.0019239050000123825,-37.0,0.0
108,21.0,0.001095975999987786,79.0,0.0
109,19.0,0.0010998909999671014,81.0,0.0
110,34.0,0.0017365740000059304,-132.0,0.0
111,31.0,0.001622429999997621,-30.0,0.0
112,17.0,0.0010125500000413012,83.0,0.0
113,38.0,0.002379282999982024,-37.0,0.0
114,16.0,0.0008917789998577064,84.0,0.0
115,17.0,0.0009188849999191007,-16.0,0.0
116,104.0,0.005271165000067413,-697.0,0.0
117,43.0,0.0021714709998832404,-141.0,0.0
118,21.0,0.0011390439999559021,-20.0,0.0
119,29.0,0.0014817809999385645,-28.0,0.0
120,28.0,0.001433894000001601,72.0,0.0
121,27.0,0.001391730000023017,73.0,0.0
122,51.0,0.0026265470000907953,-149.0,0.0
123,92.0,0.004714894000017011,-289.0,0.0
124,36.0,0.0018320470001071953,-35.0,0.0
125,16.0,0.0008923820000745764,84.0,0.0
126,69.0,0.003485798999918188,-266.0,0.0
127,36.0,0.001822410000158925,-35.0,0.0
128,16.0,0.0008441929999207787,84.0,0.0
129,28.0,0.0014748539999800414,-126.0,0.0
130,48.0,0.002457286999970165,-146.0,0.0
131,15.0,0.0008405790001688729,85.0,0.0
132,28.0,0.0014317860000119254,72.0,0.0
133,61.0,0.0030891520000295714,-159.0,0.0
134,155.0,0.007691105000048992,-847.0,0.0
135,54.0,0.0027840609998293075,-152.0,0.0
136,17.0,0.0008944899998368783,83.0,0.0
137,14.0,0.0007469140000466723,86.0,0.0
138,30.0,0.001570929000081378,-29.0,0.0
139,21.0,0.0010899530000187951,79.0,0.0
140,79.0,0.003940573999898334,-276.0,0.0
141,41.0,0.0021115370000188705,-139.0,0.0
142,44.0,0.002269051999974181,-43.0,0.0
143,14.0,0.0007523350000155915,86.0,0.0
144,19.0,0.0010011049998865929,81.0,0.0
145,19.0,0.0009956840001450473,81.0,0.0
146,42.0,0.0021512929999971675,-41.0,0.0
147,37.0,0.0018769220000649511,-36.0,0.0
148,33.0,0.0017194079998716916,-32.0,0.0
149,18.0,0.0009523149999495217,82.0,0.0
150,18.0,0.000950507999959882,82.0,0.0
151,23.0,0.0012354200000572746,77.0,0.0
152,38.0,0.001971491999938735,-37.0,0.0
153,18.0,0.0009908649999488262,82.0,0.0
154,14.0,0.0007535400000051595,86.0,0.0
155,14.0,0.0007520329997987574,86.0,0.0
156,23.0,0.0011902429998826847,77.0,0.0
157,37.0,0.0019121600000744365,-36.0,0.0
158,14.0,0.0007496240000364196,86.0,0.0
159,14.0,0.0007493230000363837,86.0,0.0
160,39.0,0.0020124509999277507,-38.0,0.0
161,23.0,0.001187834000120347,77.0,0.0
162,21.0,0.0011363329999767302,79.0,0.0
163,16.0,0.0008453979999103467,84.0,0.0
164,18.0,0.0009499059999598103,82.0,0.0
165,18.0,0.000990564999938215,82.0,0.0
166,20.0,0.001044776000071579,80.0,0.0
167,32.0,0.0016305619999457122,-31.0,0.0
168,23.0,0.0012315050000779593,77.0,0.0
169,26.0,0.001331192999941777,74.0,0.0
170,47.0,0.0024060860000645334,-145.0,0.0
171,18.0,0.0009438820000013948,82.0,0.0
172,52.0,0.0026596760001211806,-150.0,0.0
173,48.0,0.0024756590000833967,-146.0,0.0
174,16.0,0.0008987060000436031,84.0,0.0
175,14.0,0.0007508300000154122,86.0,0.0
176,16.0,0.0008496149998791225,84.0,0.0
177,91.0,0.004544429000134187,-387.0,0.0
178,14.0,0.0007944989999941754,86.0,0.0
179,16.0,0.0008514219998687622,84.0,0.0
180,20.0,0.0010393550001026597,80.0,0.0
181,15.0,0.0008411819999309955,85.0,0.0
182,15.0,0.0008556380000754871,-14.0,0.0
183,15.0,0.000802932999931727,85.0,0.0
184,17.0,0.0008932850000746839,83.0,0.0
185,30.0,0.0015727360000710178,-29.0,0.0
186,27.0,0.0013811889998578408,73.0,0.0
187,17.0,0.0008947910000642878,83.0,0.0
188,44.0,0.0022067090001200995,-241.0,0.0
189,19.0,0.0009971909998967021,81.0,0.0
190,16.0,0.0008908760000849725,84.0,0.0
191,36.0,0.0018193979999523435,-35.0,0.0
192,30.0,0.0015727360000710178,-29.0,0.0
193,20.0,0.0010489930000403547,80.0,0.0
194,15.0,0.0007954029999837076,85.0,0.0
195,14.0,0.0007493240000258083,86.0,0.0
196,33.0,0.0016772440001204814,-32.0,0.0
197,19.0,0.0009971899999072775,81.0,0.0
198,14.0,0.0007935959999940678,86.0,0.0
199,21.0,0.0010869400000501628,79.0,0.0
200,38.0,0.0019254110000019864,-37.0,0.0
201,37.0,0.0019166770000538236,-36.0,0.0
202,52.0,0.0027039490000788646,-150.0,0.0
203,44.0,0.002208517000099164,-142.0,0.0
204,18.0,0.0009899629999381432,82.0,0.0
205,14.0,0.0007514320000154839,86.0,0.0
206,32.0,0.0016332719999354595,-31.0,0.0
207,16.0,0.0008935860000747198,84.0,0.0
208,36.0,0.001820904000169321,-134.0,0.0
209,17.0,0.0008968989998265897,83.0,0.0
210,17.0,0.000937558000032368,-16.0,0.0
211,14.0,0.0007514310000260593,86.0,0.0
212,18.0,0.0009435810000013589,-17.0,0.0
