steps,time,reward,delta,converged
1,0.0012342150000108632,0.0,0,False
2,0.0037168009999959395,0.0,0,False
3,0.004939871999965817,0.0,0,False
4,0.006810168000015437,0.0,0,False
5,0.0028602589999877637,0.0,0,False
6,0.012664407999977811,0.0,0,False
7,0.010683579999977155,0.0,0,False
8,0.01539215000002514,0.0,0,False
9,0.024377101999959905,0.0,0,False
10,0.006011752999995679,0.0,0,False
11,0.001994682000031389,0.0,0,False
12,0.006171676999997544,0.0,0,False
13,0.0015155120000258648,0.0,0,False
14,0.0025639019999630364,0.0,0,False
15,0.015054834000011397,0.0,0,False
16,0.007806756999968911,0.0,0,False
17,0.006847514000014598,0.0,0,False
18,0.004695318000017323,0.0,0,False
19,0.022749552999982825,0.0,0,False
20,0.024259945999972388,0.0,0,False
21,0.013570944000036889,0.0,0,False
22,0.002702744000032453,0.0,0,False
23,0.0037939020000408163,0.0,0,False
24,0.0041312170000082915,0.0,0,False
25,0.007186638000007406,0.0,0,False
26,0.004492024999990463,0.0,0,False
27,0.016134243999999853,0.0,0,False
28,0.017516337000017757,0.0,0,False
29,0.006421953999961261,0.0,0,False
30,0.016546853999955147,0.0,0,False
31,0.024300303000018175,0.0,0,False
32,0.005865383000013935,0.0,0,False
33,0.01785786900001085,0.0,0,False
34,0.0010312229999840383,0.0,0,False
35,0.0043652300000189825,0.0,0,False
36,0.005605167000055644,0.0,0,False
37,0.00212539099999276,0.0,0,False
38,0.0037475199999903452,0.0,0,False
39,0.006583384000009573,0.0,0,False
40,0.0011712689999967552,0.0,0,False
41,0.024223503000030178,0.0,0,False
42,0.00865245599999298,0.0,0,False
43,0.01783317199999601,0.0,0,False
44,0.024292773000013312,0.0,0,False
45,0.005636489999972127,0.0,0,False
46,0.014925930000003973,0.0,0,False
47,0.02428162900002917,0.0,0,False
48,0.01073236999997107,0.0,0,False
49,0.0060542190000205665,0.0,0,False
50,0.0037433030000215695,0.0,0,False
51,0.0010866389999932835,0.0,0,False
52,0.024284340999997767,0.0,0,False
53,0.005803040000046167,0.0,0,False
54,0.010766402999990987,0.0,0,False
55,0.0050922670000090875,0.0,0,False
56,0.024197602000015195,0.0,0,False
57,0.0242361520000145,0.0,0,False
58,0.00993636499998729,0.0,0,False
59,0.0031966710000119747,0.0,0,False
60,0.01002671700001656,0.0,0,False
61,0.024507510999967508,0.0,0,False
62,0.024435530999994626,0.0,0,False
63,0.024294580999992377,0.0,0,False
64,0.024262053999962063,0.0,0,False
65,0.005277489999969021,0.0,0,False
66,0.016283627999996497,0.0,0,False
67,0.024180435000005218,0.0,0,False
68,0.024137065999980223,0.0,0,False
69,0.02421356399997876,0.0,0,False
70,0.013675151000029473,0.0,0,False
71,0.024256331000003684,0.0,0,False
72,0.02420483099996318,0.0,0,False
73,0.024316565999981776,0.0,0,False
74,0.01929537699999173,0.0,0,False
75,0.01720973999999842,0.0,0,False
76,0.02440691900000047,0.0,0,False
77,0.012439731000029042,0.0,0,False
78,0.02442709700000023,0.0,0,False
79,0.004121279000003142,0.0,0,False
80,0.024342165999996723,0.0,0,False
81,0.024173206999989816,0.0,0,False
82,0.024224104999973406,0.0,0,False
83,0.01563128200001529,0.0,0,False
84,0.024274402000003192,0.0,0,False
85,0.008619024999973135,0.0,0,False
86,0.012103921000004902,0.0,0,False
87,0.02425753599999325,0.0,0,False
88,0.005720817999986139,0.0,0,False
89,0.005917484999997669,0.0,0,False
90,0.02420814300000984,0.0,0,False
91,0.024291868999966937,0.0,0,False
92,0.02448161000000937,0.0,0,False
93,0.02433403399999179,0.0,0,False
94,0.024225311000009242,0.0,0,False
95,0.02430994099995587,0.0,0,False
96,0.013318559000026653,0.0,0,False
97,0.024211455999989084,0.0,0,False
98,0.017385926999963885,0.0,0,False
99,0.024245489000009002,0.0,0,False
100,0.024425892000010663,0.0,0,False
101,0.024453300000004674,0.0,0,False
102,0.024291268000013133,0.0,0,False
103,0.024242477000029794,0.0,0,False
104,0.024251512000034836,0.0,0,False
105,0.024378307000006316,0.0,0,False
106,0.024218985000004523,0.0,0,False
107,0.02420994999999948,0.0,0,False
108,0.021135556000047018,0.0,0,False
109,0.024202421000040886,0.0,0,False
110,0.011943997000003037,0.0,0,False
111,0.024541543999987425,0.0,0,False
112,0.02413194600001134,0.0,0,False
113,0.015944505000049958,0.0,0,False
114,0.02433915500000694,0.0,0,False
115,0.02426687199999833,0.0,0,False
116,0.024168387999964125,0.0,0,False
117,0.024227418000009493,0.0,0,False
118,0.024111465999965276,0.0,0,False
119,0.024190975999999864,0.0,0,False
120,0.01575205299997151,0.0,0,False
121,0.024130740999964928,0.0,0,False
122,0.024347888000022522,0.0,0,False
123,0.024353309999980866,0.0,0,False
124,0.024175917000036407,0.0,0,False
125,0.026959075000036137,0.0,0,False
126,0.024297290999982124,0.0,0,False
127,0.024262354000029518,0.0,0,False
128,0.024193686999979036,0.0,0,False
129,0.024213866000025064,0.0,0,False
130,0.024321686000007503,0.0,0,False
131,0.024240368999983275,0.0,0,False
132,0.02435752600001706,0.0,0,False
133,0.024275305999992725,0.0,0,False
134,0.024486428999978216,0.0,0,False
135,0.024298495999971692,0.0,0,False
136,0.02431084400001282,0.0,0,False
