episode,length,time,reward,delta
0,53.0,0.0027825559999996585,0.0,0.00031643347910403213
1,9.0,0.000514708000025621,0.0,-0.00016299106932262384
2,16.0,0.0008493130000033489,0.0,-8.149553466131187e-05
3,16.0,0.0009776140000212763,0.0,0.000253100612745044
4,8.0,0.0004620020000061231,0.0,-4.582774272559199e-06
5,32.0,0.0016142979999926865,0.0,-0.0001795720831061046
6,16.0,0.0008866590000025099,0.0,-0.00017062020234221635
7,23.0,0.0011739800000327705,0.0,1.322683569083996e-05
8,15.0,0.0007920900000044639,0.0,6.61341784541998e-06
9,10.0,0.0005523550000248179,0.0,0.00012655030637252198
10,74.0,0.0036538549999818315,0.0,-8.978604155305235e-05
11,32.0,0.001644716999976481,0.0,0.00012973825135826863
12,26.0,0.0013564919999566882,0.0,0.00025126304267061503
13,54.0,0.002867487000003166,0.0,0.0002169068864021019
14,93.0,0.00529616200003602,0.0,0.0002255027153152564
15,14.0,0.0007655869999894094,0.0,0.00021990184454630832
16,50.0,0.002479573999949025,0.0,0.00040961407298748193
17,60.0,0.003058733000045777,0.0,0.000561148881951745
18,43.0,0.0021720739999864236,0.0,0.00019698965750732957
19,8.0,0.00045477399999072077,0.0,0.00033769295139620206
20,13.0,0.0006924009999806913,0.0,0.0005783840291062704
21,21.0,0.0011230810000029123,0.0,3.1461188463090175e-05
22,11.0,0.0005984339999827171,0.0,1.533837072960505e-05
23,19.0,0.0009812280000005558,0.0,0.0003380273175894709
24,19.0,0.0010230909999791038,0.0,0.0004204982926309862
25,24.0,0.0012866200000303252,0.0,0.0001655791839490718
26,62.0,0.0033535839999672135,0.0,0.00028919201455313525
27,4.0,0.00029394599999932325,0.0,0.00039844731688333247
28,16.0,0.0008460010000135298,0.0,0.00011740868016329022
29,36.0,0.0018449970000347093,0.0,6.671777976334828e-05
30,10.0,0.0005493429999887667,0.0,0.0003151791657192666
31,11.0,0.0005978319999826454,0.0,0.0003176521039219473
32,39.0,0.0020615430000248125,0.0,0.0004090878967815605
33,37.0,0.0018389749999982996,0.0,0.0004139715200666553
34,8.0,0.0004930240000362573,0.0,-3.050745172976355e-05
35,6.0,0.0003541809999774159,0.0,0.00034204981464856256
36,16.0,0.0008324479999828327,0.0,0.00030753949642520336
37,10.0,0.0005469339999990552,0.0,0.00020698576003332764
38,40.0,0.002161533000048621,0.0,0.00010349288001666377
39,15.0,0.0008131730000400239,0.0,7.843157159600979e-06
40,58.0,0.0033692439999981616,0.0,0.00029832871308651594
41,13.0,0.000709266999990632,0.0,0.0005073721532929013
42,16.0,0.000871298999982173,0.0,0.0002463711921657988
43,15.0,0.000782753999999386,0.0,0.0005198660263359529
44,28.0,0.001404980999950567,0.0,0.0002536860766464506
45,33.0,0.0016820620000430608,0.0,0.00025993301316797643
46,10.0,0.0005445250000093438,0.0,0.0005176001790002867
47,15.0,0.0007878740000251128,0.0,0.0003084622068219767
48,49.0,0.002485597000031703,0.0,0.00012318559608289934
49,24.0,0.0012113260000319315,0.0,5.8704340081645054e-05
50,17.0,0.0009218970000119953,0.0,0.0003229642228900007
51,6.0,0.0003514709999876686,0.0,0.0002588000895001434
52,9.0,0.0004948309999690537,0.0,0.00027694444512129323
53,35.0,0.0017703059999689685,0.0,3.335888988167414e-05
54,21.0,0.0010652560000039557,0.0,0.0003642593814837045
55,31.0,0.0015426190000198403,0.0,9.849482875366478e-05
56,10.0,0.0005893999999670996,0.0,-0.0004199366193396671
57,32.0,0.0015886979999777395,0.0,0.0003753124994546815
58,8.0,0.0004469439999752467,0.0,0.0003928684908980959
59,12.0,0.0006384910000178934,0.0,0.0003774111031427382
60,36.0,0.0018398779999984072,0.0,0.00043157097453645543
61,28.0,0.0014073899999971218,0.0,0.00021578548726822774
62,24.0,0.0012074109999957727,0.0,1.6679444940837125e-05
63,16.0,0.0008324479999828327,0.0,0.00042881668524808174
64,7.0,0.00040598399999680623,0.0,0.00014407089129159646
65,9.0,0.0004978430000051048,0.0,0.00018765624972734072
66,7.0,0.00039965899998151144,0.0,9.382812486367041e-05
67,17.0,0.000872503999971741,0.0,1.2415392414972908e-05
68,8.0,0.00044513599999618236,0.0,0.00010789274363411387
69,13.0,0.0006845709999652172,0.0,6.207696207486454e-06
70,9.0,0.0005360920000043734,0.0,0.0005436985975636956
71,17.0,0.000871298999982173,0.0,0.000431732008727452
72,18.0,0.0009215950000225348,0.0,0.00030534253795567003
73,13.0,0.0006818600000428887,0.0,0.0003604309041674962
74,32.0,0.0016335729999923387,0.0,0.0001964342454490479
75,26.0,0.0013022809999938545,0.0,0.0002718492987818478
76,7.0,0.000440016000027299,0.0,9.792962036775436e-05
77,52.0,0.0025232439999740564,0.0,2.7325921146147125e-05
78,23.0,0.0011989770000013777,0.0,0.00015267126897783507
79,52.0,0.002534689000015078,0.0,0.0002513808994393453
