episode,length,time,reward,delta
0,500.0,0.02489542399985112,-2283.0,-0.4167645130755022
1,500.0,0.024666230999855543,-2976.0,-0.47013718454071785
2,500.0,0.024666832999855615,-1887.0,-0.8234179839393991
3,500.0,0.0246978529999069,-2976.0,-0.9129887174681794
4,500.0,0.024658701000134897,-1887.0,-0.007310011265980965
5,500.0,0.024605092000001605,-2283.0,-0.011761419586968413
6,500.0,0.02466984400007277,-2481.0,-0.1101125561424039
7,500.0,0.024798445999977048,-2580.0,-0.025912604646376458
8,500.0,0.024965296999880593,-2976.0,-43.15817735736261
9,500.0,0.02492945700009841,-2679.0,-0.0008656466921661554
10,77.0,0.0038740140000754764,-76.0,99.99926619008438
11,500.0,0.024812901999894166,-2382.0,-0.00459762094549343
12,500.0,0.024761099999977887,-2481.0,-1.000326181625513
13,500.0,0.024698757000123805,-2976.0,-0.0004765170532656793
14,128.0,0.006342744999983552,-325.0,89.99933957107595
15,500.0,0.02467677200002072,-2283.0,-1.0005358517574852
16,500.0,0.024628583000094295,-2481.0,-0.013813167225175116
17,500.0,0.024856875000068612,-2580.0,-7.01091527544051e-06
18,63.0,0.0031906479998724535,-161.0,80.99940561396835
19,56.0,0.002851523999879646,44.0,72.89946505257151
20,500.0,0.025521265999941534,-2778.0,-2.1871393585115584e-12
21,500.0,0.025122811000073852,-2580.0,-0.004916876458989972
22,289.0,0.014239552999924854,-1476.0,65.60951854731437
23,68.0,0.0034842929999285843,-166.0,59.04856669258293
24,336.0,0.016602572000010696,-1424.0,53.14371002332464
25,425.0,0.02087142599998515,-2008.0,47.82933902099217
26,254.0,0.012465632000157711,-1144.0,43.046405118892956
27,29.0,0.001468830000021626,-28.0,38.74176460700366
28,39.0,0.0020016089999899123,61.0,34.86758814630329
29,161.0,0.00799709900002199,-853.0,31.380829331672956
30,500.0,0.0251953950000825,-2481.0,-1.1102230246251565e-15
31,18.0,0.0009414730000116833,82.0,28.24274639850566
32,77.0,0.003898709999930361,-175.0,25.418471758655087
33,123.0,0.00605241199991724,-320.0,22.876624582789574
34,108.0,0.005362721999972564,-305.0,20.588962124510616
35,61.0,0.0030737919998955476,-60.0,18.530065912059555
36,369.0,0.018187956000019767,-1259.0,16.6770593208536
37,184.0,0.009042478000083065,-678.0,15.009353388768247
38,23.0,0.001228492000109327,77.0,13.508418049891418
39,52.0,0.002585586999884981,-51.0,12.157576244902273
40,47.0,0.0023804869999821676,-46.0,10.94181862041205
41,17.0,0.0008863579998887872,83.0,9.84763675837084
42,100.0,0.004977518000032433,-99.0,8.862873082533753
43,68.0,0.003392435000023397,-166.0,7.97658577428038
44,19.0,0.0013266749999729655,-18.0,7.178927196852342
45,31.0,0.0015751450000607292,69.0,6.461034477167104
46,72.0,0.003607775000091351,-269.0,5.814931029450392
47,49.0,0.0024813810000523517,-147.0,5.233437926505346
48,68.0,0.0033903270000337216,-166.0,4.71009413385481
49,64.0,0.003267447999860451,-63.0,4.239084720469336
50,64.0,0.0032084169999961887,-63.0,3.8151762484224037
51,19.0,0.0009827339999901596,81.0,3.4336586235801576
52,90.0,0.004625747000090996,-188.0,3.0902927612221447
53,40.0,0.002056422999885399,60.0,2.7812634850999274
54,58.0,0.0029388660000222444,-156.0,2.5031371365899275
