steps,time,reward,delta,converged
1,0.006420748999971693,0.0,0,False
2,0.005007033999845589,0.0,0,False
3,0.001801326999839148,0.0,0,False
4,0.0037731200000052922,0.0,0,False
5,0.002853031000086048,0.0,0,False
6,0.015074410000124772,0.0,0,False
7,0.0013233619999937218,0.0,0,False
8,0.01312309699983416,0.0,0,False
9,0.005089556000029916,0.0,0,False
10,0.010212541999862879,0.0,0,False
11,0.021463235000055647,0.0,0,False
12,0.0011775939999552065,0.0,0,False
13,0.002400966999857701,0.0,0,False
14,0.0031776970001828886,0.0,0,False
15,0.00469863099988288,0.0,0,False
16,0.024279522000142606,0.0,0,False
17,0.005646128000080353,0.0,0,False
18,0.0014546749998771702,0.0,0,False
19,0.0059177870000439725,0.0,0,False
20,0.02432921499985241,0.0,0,False
21,0.005591313999957492,0.0,0,False
22,0.008305502999974124,0.0,0,False
23,0.0035174219999589695,0.0,0,False
24,0.024495463999983258,0.0,0,False
25,0.02429427999982181,0.0,0,False
26,0.01676400199994532,0.0,0,False
27,0.013785683000151039,0.0,0,False
28,0.005273273000057088,0.0,0,False
29,0.0034138190001158364,0.0,0,False
30,0.009445449999930133,0.0,0,False
31,0.005489817000125186,0.0,0,False
32,0.017549164999991262,0.0,0,False
33,0.013803752999820063,0.0,0,False
34,0.005308810999849811,0.0,0,False
35,0.004841688999931648,0.0,0,False
36,0.01647336699988955,0.0,0,False
37,0.008345859999963068,0.0,0,False
38,0.0029816320000009,0.0,0,False
39,0.013745324999945296,0.0,0,False
40,0.009895706000179416,0.0,0,False
41,0.01254664800012506,0.0,0,False
42,0.024231333999978233,0.0,0,False
43,0.007338128000128563,0.0,0,False
44,0.014274187999944843,0.0,0,False
45,0.002596129000039582,0.0,0,False
46,0.0029804280000007566,0.0,0,False
47,0.012278902999923957,0.0,0,False
48,0.015905352000118,0.0,0,False
49,0.009729157000037958,0.0,0,False
50,0.00260877799996706,0.0,0,False
51,0.0070932730000095034,0.0,0,False
52,0.004935656000043309,0.0,0,False
53,0.003924611000002187,0.0,0,False
54,0.003944790000105058,0.0,0,False
55,0.016785686000048372,0.0,0,False
56,0.019621549000021332,0.0,0,False
57,0.011693117999811875,0.0,0,False
58,0.004282105999891428,0.0,0,False
59,0.01295835500013709,0.0,0,False
60,0.00937437199991109,0.0,0,False
61,0.024114176000011867,0.0,0,False
62,0.00776609800004735,0.0,0,False
63,0.014303100999995877,0.0,0,False
64,0.009724939000079758,0.0,0,False
65,0.014050415000156136,0.0,0,False
66,0.018382514999984778,0.0,0,False
67,0.01510844199992789,0.0,0,False
68,0.011732572000028085,0.0,0,False
69,0.006637294000029215,0.0,0,False
70,0.006894798999837803,0.0,0,False
71,0.008531985999979952,0.0,0,False
72,0.01610111499985578,0.0,0,False
73,0.0076040660001126525,0.0,0,False
74,0.004552560999854904,0.0,0,False
75,0.005600347999916266,0.0,0,False
76,0.0029220000001259905,0.0,0,False
77,0.01410432500006209,0.0,0,False
78,0.007210730999986481,0.0,0,False
79,0.008758167999985744,0.0,0,False
80,0.0030346390001341206,0.0,0,False
81,0.00589519899995139,0.0,0,False
82,0.009681570000111606,0.0,0,False
83,0.012985760999981721,0.0,0,False
84,0.005700338999986343,0.0,0,False
85,0.024098214000105145,0.0,0,False
86,0.024318071999914537,0.0,0,False
87,0.008225088000017422,0.0,0,False
88,0.024134356000104162,0.0,0,False
89,0.0017871729999114905,0.0,0,False
90,0.0063186499999119405,0.0,0,False
91,0.007599850000133301,0.0,0,False
92,0.003422553000063999,0.0,0,False
93,0.010692314000152692,0.0,0,False
94,0.010292653999840695,0.0,0,False
95,0.0145762659999491,0.0,0,False
96,0.004319451999890589,0.0,0,False
97,0.0014646140000422747,0.0,0,False
98,0.01428292200012038,0.0,0,False
99,0.0018898729999818897,0.0,0,False
