steps,time,reward,delta,converged
1,0.0025446270000202276,0.0,0,False
2,0.001013452999927722,0.0,0,False
3,0.005845805999911136,0.0,0,False
4,0.00869040399993537,0.0,0,False
5,0.0032584120000365147,0.0,0,False
6,0.004749229000026389,0.0,0,False
7,0.012449670000023616,0.0,0,False
8,0.003453874999991058,0.0,0,False
9,0.0028843519999099954,0.0,0,False
10,0.008154011999977229,0.0,0,False
11,0.024142787999949178,0.0,0,False
12,0.00880123599995386,0.0,0,False
13,0.014070895000031669,0.0,0,False
14,0.001973901000042133,0.0,0,False
15,0.002943985000001703,0.0,0,False
16,0.0037125840000271637,0.0,0,False
17,0.007456790999981422,0.0,0,False
18,0.010782365999943977,0.0,0,False
19,0.02346906000002491,0.0,0,False
20,0.0045218409999279174,0.0,0,False
21,0.0026551590000281067,0.0,0,False
22,0.00871178800002781,0.0,0,False
23,0.006360212999993564,0.0,0,False
24,0.004821509999942464,0.0,0,False
25,0.0020666630000505393,0.0,0,False
26,0.024109660000021904,0.0,0,False
27,0.005264538000005814,0.0,0,False
28,0.007254703000057816,0.0,0,False
29,0.009512611999980436,0.0,0,False
30,0.0019693829999596346,0.0,0,False
31,0.006203000000027714,0.0,0,False
32,0.00575967000008859,0.0,0,False
33,0.002610283999956664,0.0,0,False
34,0.0050606429999788816,0.0,0,False
35,0.007192961000100695,0.0,0,False
36,0.00291868700003306,0.0,0,False
37,0.00363939900000787,0.0,0,False
38,0.0030963799999881303,0.0,0,False
39,0.005093170000009195,0.0,0,False
40,0.014028127999949902,0.0,0,False
41,0.006380692999982784,0.0,0,False
42,0.003956835999929353,0.0,0,False
43,0.010367043999963244,0.0,0,False
44,0.002787977000025421,0.0,0,False
45,0.02006879399993977,0.0,0,False
46,0.003816188999962833,0.0,0,False
47,0.008750940000027185,0.0,0,False
48,0.0020250999999689157,0.0,0,False
49,0.019782377000069573,0.0,0,False
50,0.004326378000087061,0.0,0,False
51,0.00300903900006233,0.0,0,False
52,0.0037294500000371045,0.0,0,False
53,0.004892285999972046,0.0,0,False
54,0.01008153099996889,0.0,0,False
55,0.004482688999928541,0.0,0,False
56,0.001828734000014265,0.0,0,False
57,0.024077734999991662,0.0,0,False
58,0.002829840000003969,0.0,0,False
59,0.0044878090000111115,0.0,0,False
60,0.015432507000014084,0.0,0,False
61,0.005494636000094033,0.0,0,False
62,0.0041733819999763,0.0,0,False
63,0.005762381000067762,0.0,0,False
64,0.0018642730000237862,0.0,0,False
65,0.001508585999999923,0.0,0,False
66,0.005673835000038707,0.0,0,False
67,0.002332600000045204,0.0,0,False
68,0.0027768329999844354,0.0,0,False
69,0.024015994000023966,0.0,0,False
70,0.024058459000002586,0.0,0,False
71,0.00746673000003284,0.0,0,False
72,0.0020657589999473203,0.0,0,False
73,0.0039125649999505185,0.0,0,False
74,0.021284637999997358,0.0,0,False
75,0.0018687909999925978,0.0,0,False
76,0.01135218799993254,0.0,0,False
77,0.004166756000017813,0.0,0,False
78,0.004120976999956838,0.0,0,False
79,0.004859759000055419,0.0,0,False
80,0.006486405000032391,0.0,0,False
81,0.006974007999929199,0.0,0,False
82,0.003942983000001732,0.0,0,False
83,0.024095201999898563,0.0,0,False
84,0.011814491999984966,0.0,0,False
85,0.0026340759999357033,0.0,0,False
86,0.01979532799998651,0.0,0,False
87,0.001457385999970029,0.0,0,False
88,0.0037297510000371403,0.0,0,False
89,0.00649062199988748,0.0,0,False
90,0.006337625000014668,0.0,0,False
91,0.01401186400005372,0.0,0,False
92,0.017520552999940264,0.0,0,False
93,0.0033529810000345606,0.0,0,False
94,0.009372264000035102,0.0,0,False
95,0.007418541999982153,0.0,0,False
96,0.005807859000015014,0.0,0,False
97,0.008100703999957659,0.0,0,False
98,0.004197474999955375,0.0,0,False
99,0.01170124999998734,0.0,0,False
100,0.0030207849999897007,0.0,0,False
101,0.006021992999990289,0.0,0,False
102,0.0010218870000926472,0.0,0,False
103,0.005221470000037698,0.0,0,False
104,0.012585199000000102,0.0,0,False
105,0.007124594999936562,0.0,0,False
106,0.0058193029999529244,0.0,0,False
107,0.009872214999973039,0.0,0,False
108,0.003027711999948224,0.0,0,False
109,0.004141757999946094,0.0,0,False
110,0.006138246999967123,0.0,0,False
111,0.010093578999999409,0.0,0,False
112,0.0015158139999584819,0.0,0,False
113,0.006334011000035389,0.0,0,False
114,0.0023597059999929115,0.0,0,False
115,0.011431396999910248,0.0,0,False
116,0.002052506999916659,0.0,0,False
117,0.0049513159999605705,0.0,0,False
118,0.007218561999934536,0.0,0,False
119,0.011660892000008971,0.0,0,False
120,0.01881681000008939,0.0,0,False
121,0.004014663000020846,0.0,0,False
122,0.005195267999965836,0.0,0,False
123,0.008432597999899372,0.0,0,False
124,0.007900119999931121,0.0,0,False
125,0.006544833999896582,0.0,0,False
126,0.024175616999968952,0.0,0,False
127,0.022023720999982288,0.0,0,False
128,0.023768127000039385,0.0,0,False
129,0.005344951999973091,0.0,0,False
130,0.004236025999944104,0.0,0,False
131,0.007423060000064652,0.0,0,False
132,0.0033556920000137325,0.0,0,False
133,0.004896200999951361,0.0,0,False
134,0.018744225999967057,0.0,0,False
135,0.008484399999929337,0.0,0,False
136,0.00498444599998038,0.0,0,False
137,0.007600452000019686,0.0,0,False
138,0.013916392000055566,0.0,0,False
139,0.012149399000008998,0.0,0,False
140,0.0050142630000209465,0.0,0,False
141,0.02065518200004135,0.0,0,False
142,0.017111859000010554,0.0,0,False
143,0.001229696999985208,0.0,0,False
144,0.004906140000002779,0.0,0,False
145,0.00464261299998725,0.0,0,False
146,0.003276180999932876,0.0,0,False
147,0.008726846000058686,0.0,0,False
148,0.004752541000016208,0.0,0,False
149,0.001259211999922627,0.0,0,False
150,0.008155516999977408,0.0,0,False
151,0.0014076909999403142,0.0,0,False
152,0.005563003000020217,0.0,0,False
153,0.008318151000025864,0.0,0,False
154,0.007887772999993103,0.0,0,False
155,0.006412014999909843,0.0,0,False
156,0.00852054099993893,0.0,0,False
157,0.004534189000082733,0.0,0,False
158,0.00396255900000142,0.0,0,False
159,0.02318444900004124,0.0,0,False
160,0.017456402999982856,0.0,0,False
161,0.01787563899995348,0.0,0,False
162,0.02410965900003248,0.0,0,False
163,0.005625345999987985,0.0,0,False
164,0.008726242999955502,0.0,0,False
165,0.004435102999991614,0.0,0,False
166,0.011834971999974186,0.0,0,False
167,0.0040508030000410145,0.0,0,False
168,0.0074905230000013034,0.0,0,False
169,0.012451477000013256,0.0,0,False
170,0.0042131369999651724,0.0,0,False
171,0.0049856500000942106,0.0,0,False
172,0.00549403299999085,0.0,0,False
173,0.017630782999958683,0.0,0,False
174,0.012489726000012524,0.0,0,False
175,0.007423359999961576,0.0,0,False
176,0.018237350000049446,0.0,0,False
177,0.008083535999958258,0.0,0,False
178,0.006339432000004308,0.0,0,False
179,0.006474659999980759,0.0,0,False
