episode,length,time,reward,delta
0,500.0,0.025118896000094537,-2976.0,-0.86391
1,500.0,0.024980657000014617,-2184.0,-100.39684395600982
2,500.0,0.02499752200014882,-3174.0,-0.01378418613780874
3,500.0,0.02498818599997321,-2085.0,-0.09058023118376335
4,500.0,0.024908675999995467,-2184.0,-0.31395079872642895
5,500.0,0.024905363000016223,-2976.0,-0.018607720371890624
6,500.0,0.024983367000004364,-3471.0,-0.23596954999931397
7,500.0,0.024890004000098997,-2382.0,-0.25863776806044214
8,500.0,0.0248508499998934,-2679.0,-0.020333079199899462
9,221.0,0.011054025000021284,-1012.0,100.0
10,500.0,0.02481681800009028,-3570.0,-0.07525508835010775
11,500.0,0.026325102000100742,-2679.0,-0.188754795397585
12,500.0,0.026902454000037324,-2679.0,-0.008255492952755183
13,446.0,0.02274473400007082,-2029.0,90.0
14,488.0,0.02453250799999296,-2170.0,81.0
15,411.0,0.020590429000094446,-2093.0,72.9
16,500.0,0.025420974999860846,-2778.0,-0.0051116690530141895
17,212.0,0.010956443999930343,-904.0,65.61
18,38.0,0.0020091390001653053,-37.0,59.049
19,66.0,0.003370749999930922,-65.0,53.1441
20,262.0,0.013177910999957021,-1350.0,47.82969
21,164.0,0.008253399000068384,-460.0,43.046721
22,38.0,0.0019998020000002725,-37.0,38.7420489
23,84.0,0.004313127000159511,-182.0,34.86784401
24,166.0,0.008357906999890474,-957.0,31.381059609000005
25,168.0,0.008491327000001547,-662.0,28.2429536481
26,209.0,0.01124888499998633,-901.0,25.41865828329
27,30.0,0.001797713000087242,-29.0,22.876792454961006
28,113.0,0.005649740999842834,-409.0,20.589113209464898
29,105.0,0.005233215999851382,-401.0,18.530201888518405
30,62.0,0.003168963000007352,-61.0,16.677181699666562
31,65.0,0.0033210560000043188,-64.0,15.0094635296999
32,17.0,0.0008975010000540351,83.0,13.50851717672991
33,44.0,0.0022684499999741092,-43.0,12.157665459056915
34,168.0,0.008449765000023035,-662.0,10.94189891315122
35,39.0,0.0020389549999890733,-38.0,9.847709021836096
36,41.0,0.002072987000019566,-40.0,8.862938119652483
37,62.0,0.0031602290000591893,-160.0,7.976644307687238
38,70.0,0.0035553699999582022,-267.0,7.178979876918518
39,45.0,0.0023329009998178662,-44.0,6.461081889226662
40,135.0,0.00678878500002611,-926.0,5.8149737003039945
41,45.0,0.002292543999828922,-143.0,5.233476330273589
42,124.0,0.006266848999985086,-321.0,4.710128697246233
43,22.0,0.0011884369998824695,78.0,4.239115827521616
44,20.0,0.0010541120000198134,80.0,3.815204244769461
45,41.0,0.0021488830000180315,-40.0,3.433683820292515
46,36.0,0.0018877640000027895,-35.0,3.0903154382632607
47,15.0,0.0008050399999319779,85.0,2.781283894436939
48,44.0,0.0022274899999956688,-142.0,2.503155504993245
49,113.0,0.00577683699998488,-310.0,2.252839954493922
50,67.0,0.0034120120001261967,-165.0,2.027555959044534
51,50.0,0.0025738409999576106,-148.0,1.8248003631400849
52,62.0,0.003097282999988238,-160.0,1.6423203268260806
53,46.0,0.002376570999786054,54.0,1.4780882941434754
54,17.0,0.0008999109998057975,83.0,1.3302794647291307
55,45.0,0.0023798850002094696,-44.0,1.1972515182562233
56,23.0,0.0011914479998722527,-22.0,1.0775263664306038
57,26.0,0.0013974519999919721,74.0,0.9697737297875477
58,14.0,0.0007568529999844031,86.0,0.8727963568087915
59,16.0,0.000853228999858402,84.0,0.7855167211279195
60,79.0,0.003998399000010977,-276.0,0.7069650490151247
61,51.0,0.0026232340001115517,-446.0,0.6362685441136193
62,15.0,0.0008020289999421948,85.0,0.5726416897022517
63,19.0,0.0010477880000507866,81.0,0.5153775207320308
