steps,time,reward,delta,converged
1,0.003447249000004149,0.0,0,False
2,0.002054313999991564,0.0,0,False
3,0.0020118489999845224,0.0,0,False
4,0.0026876860000015768,0.0,0,False
5,0.004041467000007515,0.0,0,False
6,0.007936261999986982,0.0,0,False
7,0.004556175000004714,0.0,0,False
8,0.0013384209999856012,0.0,0,False
9,0.0005592809999939163,0.0,0,False
10,0.0022118290000037177,0.0,0,False
11,0.0030518060000019887,0.0,0,False
12,0.004454077000019652,0.0,0,False
13,0.0018522260000111146,0.0,0,False
14,0.002392834999994875,0.0,0,False
15,0.00036080699999274657,0.0,0,False
16,0.0021488829999896097,0.0,0,False
17,0.0034638129999962075,0.0,0,False
18,0.0043227640000225165,0.0,0,False
19,0.002662688000015123,0.0,0,False
20,0.0015115970000181278,0.0,0,False
21,0.014678064000008817,0.0,0,False
22,0.004102002999985643,0.0,0,False
23,0.0010836280000035003,0.0,0,False
24,0.002043170999996846,0.0,0,False
25,0.003419239000010066,0.0,0,False
26,0.0027069599999833827,0.0,0,False
27,0.0020931660000087504,0.0,0,False
28,0.0034249619999968672,0.0,0,False
29,0.0018094590000146127,0.0,0,False
30,0.010708275999974148,0.0,0,False
31,0.0024639130000139176,0.0,0,False
32,0.0029322389999890675,0.0,0,False
33,0.005348265000009178,0.0,0,False
34,0.0019522160000065014,0.0,0,False
35,0.01042547200000854,0.0,0,False
36,0.0018874630000027537,0.0,0,False
37,0.004929932999999664,0.0,0,False
38,0.0036134970000034627,0.0,0,False
39,0.001084531000003608,0.0,0,False
40,0.005649440000013328,0.0,0,False
41,0.00540247700001828,0.0,0,False
42,0.003518326000005345,0.0,0,False
43,0.0003635180000003402,0.0,0,False
44,0.0006505380000021432,0.0,0,False
45,0.0030831280000143124,0.0,0,False
46,0.0006487309999840818,0.0,0,False
47,0.009831254999994599,0.0,0,False
48,0.0005586789999938446,0.0,0,False
49,0.0025991400000009435,0.0,0,False
50,0.007741702000004125,0.0,0,False
51,0.004707666000001609,0.0,0,False
52,0.0030084360000159904,0.0,0,False
53,0.0008435910000059721,0.0,0,False
54,0.0034011689999999817,0.0,0,False
55,0.00883045000000493,0.0,0,False
56,0.0028286349999859794,0.0,0,False
57,0.0046386969999900884,0.0,0,False
58,0.0030584319999888976,0.0,0,False
59,0.008636494000000994,0.0,0,False
60,0.006172580999987076,0.0,0,False
61,0.0026928050000094572,0.0,0,False
62,0.0021163570000055643,0.0,0,False
63,0.0034490559999937886,0.0,0,False
64,0.012889083999994,0.0,0,False
65,0.0031990809999911107,0.0,0,False
66,0.009649646999974948,0.0,0,False
67,0.0031391460000236293,0.0,0,False
68,0.002789783999986639,0.0,0,False
69,0.003033434000002444,0.0,0,False
70,0.002866282000013598,0.0,0,False
71,0.0026777470000070025,0.0,0,False
72,0.003682467000004408,0.0,0,False
73,0.006051810000002433,0.0,0,False
74,0.008589209000007259,0.0,0,False
75,0.013828449000016008,0.0,0,False
76,0.010456494000010252,0.0,0,False
77,0.006157824000013079,0.0,0,False
78,0.0036424099999976534,0.0,0,False
79,0.0013649249999900803,0.0,0,False
80,0.004020384999989801,0.0,0,False
81,0.004115254999987883,0.0,0,False
82,0.005054618999992044,0.0,0,False
83,0.0020416649999788206,0.0,0,False
84,0.004803740999989259,0.0,0,False
85,0.014740106000004971,0.0,0,False
86,0.005992176999995991,0.0,0,False
87,0.0039706910000063544,0.0,0,False
88,0.006600852000019586,0.0,0,False
89,0.00429746599999703,0.0,0,False
90,0.004745010999982924,0.0,0,False
91,0.011098297999978968,0.0,0,False
92,0.0024452389999964907,0.0,0,False
93,0.0018519250000110787,0.0,0,False
94,0.008352185000006784,0.0,0,False
95,0.0015474369999992632,0.0,0,False
96,0.0021455709999997907,0.0,0,False
97,0.003299973999986605,0.0,0,False
98,0.0023988580000207094,0.0,0,False
99,0.014602468999981966,0.0,0,False
100,0.002779242999991993,0.0,0,False
