steps,time,reward,delta,converged
1,0.0013260730000297372,0.0,0,False
2,0.000592712000013762,0.0,0,False
3,0.0007514309999692159,0.0,0,False
4,0.008859663999999157,0.0,0,False
5,0.0026123919999463396,0.0,0,False
6,0.0008122689999936483,0.0,0,False
7,0.010098999000035747,0.0,0,False
8,0.0015871919999881356,0.0,0,False
9,0.0006658980000224801,0.0,0,False
10,0.002062144999968041,0.0,0,False
11,0.0039520189999961985,0.0,0,False
12,0.005105818999993517,0.0,0,False
13,0.0015865900000449074,0.0,0,False
14,0.0015335829999685302,0.0,0,False
15,0.0023494659999983014,0.0,0,False
16,0.005945194000048559,0.0,0,False
17,0.0116774580000083,0.0,0,False
18,0.002581972999962545,0.0,0,False
19,0.006370452999988174,0.0,0,False
20,0.0043525809999778176,0.0,0,False
21,0.0007529380000050878,0.0,0,False
22,0.0019016189999661037,0.0,0,False
23,0.0006565610000279776,0.0,0,False
24,0.0037442070000111016,0.0,0,False
25,0.003986653000026763,0.0,0,False
26,0.0007577559999845107,0.0,0,False
27,0.0005628960000194638,0.0,0,False
28,0.0017600659999743584,0.0,0,False
29,0.0023440440000399576,0.0,0,False
30,0.0008029319999991458,0.0,0,False
31,0.007364631999962512,0.0,0,False
32,0.0007583580000414258,0.0,0,False
33,0.0028756179999618325,0.0,0,False
34,0.004023698000025888,0.0,0,False
35,0.006266546999995626,0.0,0,False
36,0.005355192999957126,0.0,0,False
37,0.008001315999990766,0.0,0,False
38,0.0014682280000215542,0.0,0,False
39,0.001708565000001272,0.0,0,False
40,0.005445544999986396,0.0,0,False
41,0.0047124850000273,0.0,0,False
42,0.0021567139999660867,0.0,0,False
43,0.003485498000031839,0.0,0,False
44,0.005930134999971415,0.0,0,False
45,0.0009032240000124148,0.0,0,False
46,0.009103917000004458,0.0,0,False
47,0.003381894000028751,0.0,0,False
48,0.0004948299999796291,0.0,0,False
49,0.0014835879999850476,0.0,0,False
50,0.008363026999973044,0.0,0,False
51,0.0028888700000493372,0.0,0,False
52,0.012035553999965032,0.0,0,False
53,0.0077118869999708295,0.0,0,False
54,0.0014694320000216976,0.0,0,False
55,0.01583487700003161,0.0,0,False
56,0.0017588620000310584,0.0,0,False
57,0.0048709030000395614,0.0,0,False
58,0.00836965199999895,0.0,0,False
59,0.00099116699999513,0.0,0,False
60,0.003625845000044592,0.0,0,False
61,0.005696122000017567,0.0,0,False
62,0.005754249000005984,0.0,0,False
63,0.0036282549999668845,0.0,0,False
64,0.0012751749999893036,0.0,0,False
65,0.009548752000000604,0.0,0,False
66,0.0023657289999619024,0.0,0,False
67,0.005522042999984933,0.0,0,False
68,0.0008453979999671901,0.0,0,False
69,0.00305361300002005,0.0,0,False
70,0.0013703460000442647,0.0,0,False
71,0.005706965000001674,0.0,0,False
72,0.007260123999969892,0.0,0,False
73,0.003724029000011342,0.0,0,False
74,0.0015143080000257214,0.0,0,False
75,0.007350174999999126,0.0,0,False
76,0.0014236540000069908,0.0,0,False
77,0.011076011000000108,0.0,0,False
78,0.012231619000033334,0.0,0,False
79,0.0015203309999947123,0.0,0,False
80,0.0018961979999971845,0.0,0,False
81,0.015217166000013549,0.0,0,False
82,0.005280500999958804,0.0,0,False
83,0.013114965999989181,0.0,0,False
84,0.004015566000020954,0.0,0,False
85,0.003342740999983107,0.0,0,False
86,0.0033394280000038634,0.0,0,False
87,0.0044923259999904985,0.0,0,False
88,0.005982238000001416,0.0,0,False
89,0.013480893000007654,0.0,0,False
90,0.004271263000021008,0.0,0,False
91,0.0005463309999527155,0.0,0,False
92,0.010017080000011447,0.0,0,False
93,0.0016465239999661208,0.0,0,False
94,0.005457289999981185,0.0,0,False
95,0.0012583089999793629,0.0,0,False
96,0.005265441999995346,0.0,0,False
97,0.010632380000004105,0.0,0,False
98,0.008644624999988082,0.0,0,False
99,0.004524250000031316,0.0,0,False
100,0.0028129750000402964,0.0,0,False
101,0.0038478120000036142,0.0,0,False
102,0.0120738029999643,0.0,0,False
103,0.013559198999985256,0.0,0,False
104,0.00594308600000204,0.0,0,False
