episode,length,time,reward,delta
0,34.0,0.0019049320000021908,0.0,-0.0007869271522757224
1,14.0,0.0008565410000045404,0.0,-0.0007700776324467542
2,9.0,0.0006116860000133784,0.0,-0.0006930698692020788
3,44.0,0.002240440000008448,0.0,-0.0003891193066543025
4,34.0,0.002169665000010923,0.0,-0.0005171286737268035
5,18.0,0.0010435709999967457,0.0,-0.0006409232353455545
6,36.0,0.002290736000006177,0.0,-0.0007466696371974406
7,47.0,0.0024506599999938317,0.0,-0.0006374109933433351
8,25.0,0.001292943999999352,0.0,-0.00045918705800790247
9,15.0,0.0008089560000001939,0.0,-0.0007156012233366357
10,19.0,0.0011182629999950677,0.0,-0.0004233101269403076
11,19.0,0.0010059239999975489,0.0,-0.0005223501897385906
12,18.0,0.0010098400000089214,0.0,-0.0006386373191393928
13,34.0,0.0020675670000116497,0.0,-0.000390538278366253
14,18.0,0.0009694820000021309,0.0,-0.0006048024061299268
15,11.0,0.0009297269999990476,0.0,-0.0003815210009662682
16,9.0,0.0007354689999914399,0.0,-0.000368325744358622
17,14.0,0.0007649850000035485,0.0,-0.000376384817459306
18,29.0,0.0015691220000064732,0.0,-0.0009960267154421904
19,8.0,0.0004683269999929962,0.0,-0.0003347473652877609
20,29.0,0.0015031639999989466,0.0,-0.0005474676721562368
21,59.0,0.0030313259999985576,0.0,-0.0005290150052360075
22,23.0,0.0014426279999923963,0.0,-0.00030903201078267726
23,69.0,0.0037586640000029092,0.0,-0.0005796369909026749
24,23.0,0.0011998810000051208,0.0,-0.0004701151707647315
25,9.0,0.0005132020000075954,0.0,-0.00028470240492899844
26,23.0,0.0012598149999973884,0.0,-0.00027114536588308634
27,49.0,0.0024524680000013177,0.0,-0.00045387134432554703
28,6.0,0.0003638200000040115,0.0,-0.00036526534794275304
29,37.0,0.0019419759999976804,0.0,-0.0002440308292947777
30,7.0,0.00041110400000832215,0.0,-0.0002416585208736919
31,37.0,0.0022964589999929785,0.0,-0.0004079485477432047
32,23.0,0.0013254710000012437,0.0,-0.0003807932883194325
33,8.0,0.0004583890000020574,0.0,-0.0005666776693976796
34,24.0,0.0013116169999989324,0.0,-0.00029586493183362996
35,47.0,0.0026259450000054585,0.0,-0.00021962774636529993
36,73.0,0.0037107770000091023,0.0,-0.00019766497172876994
37,11.0,0.0006149990000068328,0.0,-0.0004951487752687719
38,13.0,0.000704146999993327,0.0,-0.0002562321644360986
39,19.0,0.001272162999995885,0.0,-0.00025031592873396856
40,23.0,0.0013161350000103766,0.0,-0.0004409009540687166
41,34.0,0.0018633700000094677,0.0,-0.0002469460787350507
42,7.0,0.00046772500000713535,0.0,-0.00034271395948748927
43,14.0,0.0008586499999978514,0.0,-0.00040848420989299234
44,18.0,0.0009977929999962498,0.0,-0.0003304383236719958
45,10.0,0.0006140959999925144,0.0,-0.0004456338977418947
46,13.0,0.0008029329999885704,0.0,-0.00042850215424116605
47,86.0,0.00440016700000001,0.0,-0.00015855215554522927
48,21.0,0.0012218669999981557,0.0,-0.00020002632377539106
49,9.0,0.0005348870000005945,0.0,-0.00018679324787391588
50,53.0,0.002712080999998534,0.0,-0.00030844256353874033
51,5.0,0.0003207509999896274,0.0,-0.00014759911474007944
52,14.0,0.0007923910000044998,0.0,-0.00016811392308652427
53,81.0,0.004172177000000943,0.0,-0.0004654158063541231
54,32.0,0.001657667000003471,0.0,-0.0001328392032660715
55,96.0,0.005060642999993092,0.0,-0.0002483067932490368
56,16.0,0.0008731060000002344,0.0,-0.00011671918915612135
57,4.0,0.00027105699999196986,0.0,-0.00011558452139247212
58,53.0,0.0027168989999921678,0.0,-0.00010504727024050922
59,77.0,0.003944187000001875,0.0,-0.00013617227770008466
60,21.0,0.0011182620000056431,0.0,-0.0003609634571709347
61,6.0,0.0003939370000125564,0.0,-0.00013302814748230896
62,49.0,0.002643714000001296,0.0,-0.00021568553530671626
63,17.0,0.0009294259999990118,0.0,-0.00011811354392613064
64,12.0,0.000667704999997909,0.0,-0.00026765504217431655
65,17.0,0.0009143670000071324,0.0,-0.00022436556951634822
66,46.0,0.0023425389999971458,0.0,-9.45425432164583e-05
67,13.0,0.0006957140000025674,0.0,-9.362346232790242e-05
68,80.0,0.004214341999997373,0.0,-8.426111609511217e-05
69,27.0,0.0014697339999969472,0.0,-0.00024983847646637965
70,33.0,0.0019431810000014593,0.0,-0.0004593563527751214
71,79.0,0.004149588999993625,0.0,-0.0001663223921223121
72,64.0,0.003285517999998433,0.0,-0.0008378693291340555
73,19.0,0.0010245970000113402,0.0,-7.059619902292431e-05
74,55.0,0.002916579000000752,0.0,-0.00032327418573153624
75,72.0,0.0038920840000002954,0.0,-0.0001810156522785478
76,7.0,0.0004318850000117891,0.0,-7.749429616993431e-05
77,34.0,0.0018010259999954314,0.0,-6.202936260431827e-05
78,6.0,0.00037767399999211193,0.0,-0.00018208221873324614
79,67.0,0.0034388160000133894,0.0,-0.00016601051413366594
80,8.0,0.00047254400000440455,0.0,-0.00013472113761907282
81,26.0,0.0013899220000013202,0.0,-0.00032141679551609434
82,22.0,0.001188435999992521,0.0,-6.36269505535312e-05
83,47.0,0.0025949239999931706,0.0,-0.0002248546288197417
84,14.0,0.0008191960000090148,0.0,-5.7264255498178074e-05
85,11.0,0.000640599000007569,0.0,-0.00017470528359844018
86,15.0,0.0008661799999885034,0.0,-0.00029529006299711173
