episode,length,time,reward,delta
0,95.0,0.004767599000047085,0.0,-0.0003797882335785841
1,67.0,0.003268952999974317,0.0,0.0004157283801885351
2,24.0,0.001279692000025534,0.0,-0.0004475552331772853
3,89.0,0.004352581000034661,0.0,-0.0004593161641394988
4,24.0,0.0012212639999233943,0.0,-0.000310878291053473
5,11.0,0.0005984350000289851,0.0,0.00024166424212608152
6,12.0,0.0006776440000066941,0.0,-0.00043498171458856706
7,47.0,0.00235338100003446,0.0,-4.1824622666514525e-05
8,7.0,0.0004053809999504665,0.0,-3.76421603998631e-05
9,29.0,0.0014507600000115417,0.0,-0.000467188177144383
10,32.0,0.0016242369999872608,0.0,0.00012214531625583038
11,62.0,0.0031030060000603044,0.0,-0.000313977267668768
12,4.0,0.0002559979999432471,0.0,-1.7055881923707273e-05
13,71.0,0.003477666999970097,0.0,-0.0004027997098595568
14,51.0,0.0025340870000718496,0.0,-0.0005363066746872491
15,30.0,0.001570024999978159,0.0,-0.0001196068943542961
16,7.0,0.00040176699997118703,0.0,0.00010396217653523118
17,25.0,0.0012558990000570702,0.0,-0.00023678695264589094
18,14.0,0.0007776329999842346,0.0,-0.0002011567995605095
19,16.0,0.0008279300000140211,0.0,5.817015110586287e-05
20,39.0,0.0019248090000019147,0.0,-0.00010764620491886647
21,11.0,0.000599941000018589,0.0,5.235313599527661e-05
22,68.0,0.003353884000034668,0.0,-0.0003182111112160894
23,68.0,0.0032906380000667923,0.0,-9.688158442697984e-05
24,13.0,0.0006863779999548569,0.0,-0.00031076204173557015
25,61.0,0.0030490949999375516,0.0,9.356595888170807e-05
26,23.0,0.0011601260000588809,0.0,-0.0005226347682060525
27,90.0,0.004362218999972356,0.0,-7.087271419662234e-05
28,37.0,0.0018260240000245176,0.0,6.639754380358516e-05
29,42.0,0.0020717830000194226,0.0,-0.00041338454772554893
30,57.0,0.0027635819999431988,0.0,5.975778942322662e-05
31,50.0,0.0024618039999495522,0.0,-6.0977509296404294e-05
32,22.0,0.0011176599999771497,0.0,-0.0004296894087622962
33,7.0,0.00040598400005364965,0.0,-5.487975836676384e-05
34,15.0,0.0007812480000666255,0.0,0.000232742801392265
35,58.0,0.002864776999899732,0.0,-4.9391782530087416e-05
36,51.0,0.002530170999989423,0.0,-0.0002989156872624751
37,66.0,0.0032933479999428528,0.0,-0.00013827737918651077
38,60.0,0.002949406999960047,0.0,-0.00036996051843347233
39,10.0,0.0005878929999880711,0.0,9.438094881278515e-05
40,28.0,0.0013983549999920797,0.0,-6.832157251639447e-05
41,4.0,0.00025690300003589073,0.0,2.6732892198686256e-05
42,17.0,0.0009218970000119953,0.0,2.405960297881764e-05
43,8.0,0.0004442330000529182,0.0,8.494285393150663e-05
44,16.0,0.0008282309999003701,0.0,9.687029670012734e-05
45,49.0,0.002441927000063515,0.0,-6.1489415264755e-05
46,112.0,0.00557896600003005,0.0,-6.378544277696008e-05
47,21.0,0.0010694720000401503,0.0,0.00010950018732928013
48,19.0,0.000972494000052393,0.0,-0.00037287823555563136
49,96.0,0.004687488000058693,0.0,-0.00026453493571684816
50,58.0,0.002859354999941388,0.0,-0.00012459874131905547
51,79.0,0.00385504000007586,0.0,-0.0001101014865618644
52,45.0,0.0021868309999035773,0.0,9.60544247263275e-05
53,191.0,0.009481590000063989,0.0,-7.639667146294314e-05
54,29.0,0.0014875030000212064,0.0,-2.3592086004209085e-05
55,4.0,0.00025690200004646613,0.0,8.644898225369476e-05
56,12.0,0.000692099999923812,0.0,7.780408402832526e-05
57,37.0,0.0018615619999309274,0.0,0.00012079205253718385
58,93.0,0.004482687999939117,0.0,-5.518376876617679e-05
59,28.0,0.0013899229999196905,0.0,-0.0002400305592657513
60,16.0,0.0008773230000542753,0.0,0.00010871284728346546
61,37.0,0.00186577900001339,0.0,-4.395664754974375e-05
62,24.0,0.0012050010000166367,0.0,-0.00011434093312635537
63,106.0,0.0051256970000395086,0.0,-0.0002160275033391762
64,6.0,0.00037315499992018886,0.0,-2.8318480781060575e-05
65,79.0,0.003834559999972953,0.0,-7.716656286758266e-05
66,20.0,0.0010152609999067863,0.0,0.0002982495057239872
67,41.0,0.002047087000050851,0.0,-0.00036454387732424477
68,86.0,0.0042269909999959054,0.0,-0.0004021180046688863
69,10.0,0.0005475359999991269,0.0,0.0001789564261751848
70,56.0,0.002765991000046597,0.0,9.032161620976131e-05
71,11.0,0.0006339730000490817,0.0,0.00011483503224020246
72,29.0,0.0014387129999704484,0.0,-0.00039418036003786573
73,124.0,0.005971999000053074,0.0,-1.4943579921812078e-05
74,16.0,0.0008243160000347416,0.0,0.00020566777961451897
75,41.0,0.0020567239999991216,0.0,-0.00023339648127597347
76,109.0,0.0053422420000970305,0.0,1.2327130537847912e-05
77,28.0,0.0013935370000126568,0.0,0.00013925843767693014
78,24.0,0.0012040980000165291,0.0,0.0002094685212530385
79,20.0,0.0010116469999275068,0.0,-0.00019442475300525858
80,14.0,0.0007393840000986529,0.0,0.00021640224872635622
81,6.0,0.00035267600003408006,0.0,0.0002147165133691064
82,38.0,0.0019103530000847968,0.0,0.0002684245551515885
83,14.0,0.0007785369999737668,0.0,0.0001863871903077529
84,19.0,0.0009688800000731135,0.0,-4.110428921317639e-05
85,12.0,0.0006396960000074614,0.0,-3.699386029185878e-05
86,60.0,0.0029557310000427606,0.0,-1.5411036431280524e-05
87,56.0,0.002756352999995215,0.0,0.0001958859160415906
88,24.0,0.0012062059998925179,0.0,0.0002278767678198168
89,85.0,0.00418663299990385,0.0,-6.944990658082437e-05
90,9.0,0.0004966379999586934,0.0,0.00022389659291651635
91,139.0,0.006711081999924318,0.0,-0.00046851577519923393
92,25.0,0.0012983650000251146,0.0,9.406295844469889e-05
93,13.0,0.0006984249999959502,0.0,0.000267569421054343
94,16.0,0.0008393749999413558,0.0,0.00024081247894890866
95,28.0,0.0014447360000531262,0.0,0.00035158685689136237
96,30.0,0.001543221000019912,0.0,-0.0002497651151969726
97,9.0,0.0004963359999692329,0.0,0.00020000582505076881
98,59.0,0.002924710000002051,0.0,-6.875700431664884e-05
99,85.0,0.004136336999977175,0.0,2.94891199041818e-05
100,56.0,0.002764485000056993,0.0,-9.818898047412005e-05
101,79.0,0.003917081999929906,0.0,-0.00021466741401653913
102,23.0,0.0011616309999453733,0.0,0.00029585762693147143
103,26.0,0.0013037859999940338,0.0,0.00019832636887101422
104,133.0,0.00651772699995945,0.0,-1.8302617070020232e-05
105,6.0,0.0003535799999099254,0.0,0.0002091557722343029
106,5.0,0.00030508999998346553,0.0,0.00018824019501087263
107,17.0,0.0009188850000327875,0.0,-0.000341514502175215
108,14.0,0.0007315540000263354,0.0,0.00018351870513148486
109,33.0,0.0016290550000803705,0.0,0.00020549125565479066
110,25.0,0.0013137250000454515,0.0,-8.837008242670803e-05
111,26.0,0.001345347999972546,0.0,0.00013777422442359918
112,18.0,0.0009240050000016709,0.0,-0.00019320067261488526
113,16.0,0.0008279300000140211,0.0,0.00012399680198123925
114,30.0,0.0015317760000925773,0.0,0.0002622175380034165
115,47.0,0.0023961480000025404,0.0,-0.0004094585915568545
116,22.0,0.0011498860000074274,0.0,0.00019775364519210049
117,44.0,0.0022082149999960166,0.0,-0.0001738806053533967
118,28.0,0.001406789000043318,0.0,-0.00015649254481805703
119,29.0,0.0014483500000324057,0.0,0.0002843598912775883
120,36.0,0.001782053000056294,0.0,-0.000227175886368165
121,18.0,0.0009685789999593908,0.0,0.00013587387079091638
122,22.0,0.0011122390000082305,0.0,-7.586778722131615e-05
123,38.0,0.0018654780000133542,0.0,5.968077876489025e-06
124,32.0,0.001582674000019324,0.0,-0.0002015713447411583
125,145.0,0.006970394000063607,0.0,1.0472753805723005e-06
126,27.0,0.0013471560000652971,0.0,3.2455797396227634e-05
127,23.0,0.0011586199999555902,0.0,0.0002948706771364961
128,25.0,0.00130438899998353,0.0,-0.00033102853850468234
129,57.0,0.0028129739999940284,0.0,-0.0002870651408913626
130,31.0,0.0015847829999984242,0.0,0.0002950383001591751
131,30.0,0.0014862979999179515,0.0,0.0002241393614040048
132,8.0,0.0004457390000425221,0.0,0.00026627186423832424
133,47.0,0.0023428409999723954,0.0,-1.3869932788152504e-05
134,9.0,0.000539103000051,0.0,0.0002789266455967029
135,19.0,0.0009694819999594984,0.0,0.00026554707008553355
136,14.0,0.0007321560000264071,0.0,-0.00025835862680222637
137,24.0,0.0012565020000465665,0.0,0.00040362915081220427
138,21.0,0.0010700750000296466,0.0,0.0002525641496191723
139,47.0,0.0023000730000148906,0.0,-0.0003505924196394399
140,10.0,0.0005457290000094872,0.0,0.000254595067800219
141,9.0,0.0004951310000933518,0.0,0.0002291355610201971
142,32.0,0.0015920109999569831,0.0,5.261516270855171e-05
143,12.0,0.0006451170000900674,0.0,0.00025358300678311074
144,14.0,0.0007896809999010657,0.0,-1.723509918602668e-05
145,13.0,0.0006875819999550004,0.0,0.0002542647601952313
146,49.0,0.002400665999971352,0.0,-1.5511589267424035e-05
147,85.0,0.0041245909999361174,0.0,-0.00011449865552823314
148,31.0,0.0015874929999881715,0.0,-0.0002979256846542141
149,25.0,0.0012501780000775398,0.0,-0.00010304878997540986
150,6.0,0.00035478400002375565,0.0,0.0002284196413194357
151,77.0,0.0037475210000366133,0.0,-0.00021005683314837616
152,69.0,0.003402072999961092,0.0,0.00010353531884479603
153,18.0,0.0009249080000017784,0.0,0.00024376559142782708
154,39.0,0.001915774000053716,0.0,0.00021938903228504439
155,32.0,0.0015874929999881715,0.0,0.0002644041722897856
156,31.0,0.00162965799995618,0.0,-0.00022603342021067203
157,43.0,0.0021401500000592932,0.0,0.00023796375506080706
158,13.0,0.0006860770000685079,0.0,0.00021813504511546876
159,9.0,0.0004963359999692329,0.0,0.00013505647431396754
160,22.0,0.0011595229999556977,0.0,0.00036326623573098383
161,12.0,0.000639394000018001,0.0,-0.0002034300781896048
162,14.0,0.0008565409999619078,0.0,0.0002564453385294304
163,15.0,0.0008706969999821013,0.0,0.00021416737955472638
164,32.0,0.0016953140000168787,0.0,-0.0003259669524691952
165,25.0,0.0012537910000673946,0.0,4.54591399460429e-07
166,23.0,0.0011571139999659863,0.0,0.00023080080467648736
167,13.0,0.0006818609999754699,0.0,0.00022711391027172126
168,84.0,0.004089053000029708,0.0,0.00027515707539854683
169,51.0,0.002542519000030552,0.0,-0.00018308707037064433
170,4.0,0.0003017769998905351,0.0,0.0002476413678586921
171,90.0,0.004431789000022945,0.0,7.048427293672118e-05
172,24.0,0.0012128320000783788,0.0,0.0003019552059350256
173,12.0,0.0006369850000282895,0.0,0.0002574915782222326
174,28.0,0.001404680000064218,0.0,-0.00027863097589359844
175,20.0,0.0010206820001030792,0.0,0.00027703266670372074
176,50.0,0.0024895119998973314,0.0,-2.5661807770068672e-05
177,28.0,0.0014459409999290074,0.0,3.3438445282267765e-05
178,17.0,0.0008761179999510205,0.0,7.363120263841283e-05
179,107.0,0.005172077999986868,0.0,-0.0004804946987857914
180,4.0,0.00033340100003442785,0.0,0.0002653779794343183
