steps,time,reward,delta,converged
1,0.0011254910000388918,0.0,0.00016690970858663926,False
2,0.0030430720000822475,0.0,0.0004253879464179496,False
3,0.002673229000038191,0.0,0.0004253879464179496,False
4,0.0016995309999856545,0.0,0.0004253879464179496,False
5,0.0008402780000551502,0.0,0.0004253879464179496,False
6,0.0026012489998947785,0.0,0.0004253879464179496,False
7,0.0013607089999823074,0.0,0.0004253879464179496,False
8,0.0008938869999610688,0.0,0.0004253879464179496,False
9,0.001690796000048067,0.0,0.0004253879464179496,False
10,0.0016471259999661925,0.0,0.0004253879464179496,False
11,0.002542218000030516,0.0,0.0004253879464179496,False
12,0.0007972099999733473,0.0,0.0004253879464179496,False
13,0.0005150089999688134,0.0,0.0004253879464179496,False
14,0.0013152310000350553,0.0,0.0004253879464179496,False
15,0.0012664399999948728,0.0,0.0004253879464179496,False
16,0.0005053720000205431,0.0,0.0004253879464179496,False
17,0.0014887080000107744,0.0,0.0004253879464179496,False
18,0.0004074899999295667,0.0,0.0004253879464179496,False
19,0.0017468149999331217,0.0,0.0005189986453291127,False
20,0.000548740999988695,0.0,0.0005189986453291127,False
21,0.0006457190000901392,0.0,0.0005189986453291127,False
22,0.0029298299999709343,0.0,0.0005189986453291127,False
23,0.0006972200000063822,0.0,0.0005189986453291127,False
24,0.0017501280000260522,0.0,0.0005189986453291127,False
25,0.002354586000024028,0.0,0.0005189986453291127,False
26,0.0015844819999983883,0.0,0.0005189986453291127,False
27,0.0008800329999303358,0.0,0.0005189986453291127,False
28,0.0010255009999582398,0.0,0.0005189986453291127,False
29,0.00202690799994798,0.0,0.0005189986453291127,False
30,0.0022521870000673516,0.0,0.0005189986453291127,False
31,0.0015944200000603814,0.0,0.0005189986453291127,False
32,0.0034379129999706493,0.0,0.0005189986453291127,False
33,0.0004559789999802888,0.0,0.0005189986453291127,False
34,0.0031572169999662947,0.0,0.0005189986453291127,False
35,0.00036020499999267486,0.0,0.0005189986453291127,False
36,0.0014064870000538576,0.0,0.0005189986453291127,False
37,0.0009818300000006275,0.0,0.0005189986453291127,False
38,0.0022654379999949015,0.0,0.0005189986453291127,False
39,0.0016332720000491463,0.0,0.0005189986453291127,False
40,0.0004068869999400704,0.0,0.0005189986453291127,False
41,0.001445037000053162,0.0,0.0005189986453291127,False
42,0.0017495250000365559,0.0,0.0005189986453291127,False
43,0.00249402999997983,0.0,0.0005189986453291127,False
44,0.0007439020000674645,0.0,0.0005189986453291127,False
45,0.0022597160000259464,0.0,0.0005189986453291127,False
46,0.0006023500000083004,0.0,0.0005189986453291127,False
47,0.0003141249999316642,0.0,0.0005189986453291127,False
48,0.0033047929999838743,0.0,0.0005189986453291127,False
49,0.0003306899999415691,0.0,0.0005189986453291127,False
50,0.0015543640000714731,0.0,0.0005189986453291127,False
51,0.00036382000007506576,0.0,0.0005189986453291127,False
52,0.00045989400007329095,0.0,0.0005189986453291127,False
53,0.0007231209999645216,0.0,0.0005189986453291127,False
54,0.00046049599995967583,0.0,0.0005189986453291127,False
55,0.0010754959999985658,0.0,0.0005189986453291127,False
56,0.0008414829999310314,0.0,0.0005189986453291127,False
57,0.0010896510000293347,0.0,0.0005189986453291127,False
58,0.0014067879999402066,0.0,0.0005189986453291127,False
59,0.00026894899997387256,0.0,0.0005189986453291127,False
60,0.0007902830000148242,0.0,0.0005189986453291127,False
61,0.004695619000017359,0.0,0.0005189986453291127,False
62,0.0013522760000341805,0.0,0.0005189986453291127,False
63,0.0009562300000425239,0.0,0.0005189986453291127,False
64,0.0005493439999781913,0.0,0.0005189986453291127,False
65,0.001211025000088739,0.0,0.0005189986453291127,False
66,0.0011631380000380886,0.0,0.0005189986453291127,False
67,0.00031352300004527933,0.0,0.0005189986453291127,False
68,0.00026292600000488164,0.0,0.0005189986453291127,False
69,0.002400665999971352,0.0,0.0005189986453291127,False
70,0.0005939169999464866,0.0,0.0005189986453291127,False
71,0.002207010999995873,0.0,0.0005189986453291127,False
