episode,length,time,reward,delta
0,500.0,0.025344778000089718,-2085.0,-0.5268706521266913
1,500.0,0.02632992100006959,-3570.0,-0.2660495424726499
2,500.0,0.025156543000093734,-2283.0,-0.5486308311285747
3,500.0,0.024922530999901937,-2580.0,-0.4501737524868459
4,500.0,0.02479934999996658,-2481.0,-0.009018701703330745
5,500.0,0.024714117000030456,-2283.0,-0.03406686506424994
6,500.0,0.024654183000166086,-3372.0,-0.02800541257623812
7,500.0,0.024833381999997073,-2679.0,-0.0043995965393464065
8,500.0,0.024775557000111803,-2877.0,-0.0003252505070263645
9,500.0,0.024696046999906685,-2679.0,-0.5607085234091246
10,500.0,0.024780375999853277,-2976.0,-0.06444586581259482
11,500.0,0.024534315999972023,-2580.0,-0.003224284914438158
12,276.0,0.013683885000091323,-1463.0,99.99942786256544
13,205.0,0.010181220000049507,-996.0,89.9994850763089
14,280.0,0.013845014000025913,-1566.0,80.99953656867801
15,500.0,0.024676169000031223,-2481.0,-0.0004217603992973107
16,24.0,0.0012354200000572746,76.0,72.8995829118102
17,500.0,0.024759292999988247,-2877.0,-0.0007184658491514728
18,55.0,0.002783458999829236,-54.0,65.60962462062918
19,146.0,0.007300180999891381,-640.0,59.048662158566266
20,226.0,0.011156425000081072,-1314.0,53.14379594270964
21,240.0,0.011853343999973731,-932.0,47.82941634843867
22,81.0,0.004073392000009335,-179.0,43.046474713594804
23,54.0,0.002686481000182539,-53.0,38.741827242235324
24,444.0,0.02180657400003838,-2324.0,34.86764451801179
25,361.0,0.017707883999946716,-1845.0,31.380880066210608
26,172.0,0.008494036999991295,-765.0,28.242792059589547
27,42.0,0.0020826250001846347,-41.0,25.418512853630588
28,43.0,0.002167555999903925,57.0,22.876661568267522
29,18.0,0.0009327390000635205,82.0,20.588995411440763
30,89.0,0.00438390299996172,-286.0,18.53009587029669
31,32.0,0.0017136860001301102,68.0,16.677086283267016
32,70.0,0.0034842929999285843,-69.0,15.009377654940309
33,81.0,0.004014060000145037,-278.0,13.50843988944628
34,60.0,0.002948201999970479,-59.0,12.157595900501647
35,65.0,0.003237029000047187,-64.0,10.941836310451478
36,95.0,0.004685980999965977,-292.0,9.847652679406323
37,91.0,0.004468232000135686,-288.0,8.862887411465692
38,18.0,0.0009324380000634847,82.0,7.97659867031912
39,42.0,0.0021353299998736475,-41.0,7.17893880328721
40,23.0,0.001183918999913658,77.0,6.461044922958493
41,62.0,0.003156314000079874,-259.0,5.814940430662645
42,32.0,0.0016073709998636332,-31.0,5.2334463875963735
43,57.0,0.002845500999910655,-56.0,4.710101748836735
44,86.0,0.004232411999964825,-184.0,4.239091573953061
45,83.0,0.004130314000121871,-379.0,3.815182416557761
46,56.0,0.002806348999911279,-55.0,3.4336641749019776
47,55.0,0.0027473180000470165,-153.0,3.0902977574117756
48,112.0,0.005459700000074008,-309.0,2.781267981670595
49,31.0,0.0015932159999465512,-30.0,2.50314118350353
50,64.0,0.003218657000161329,-162.0,2.25282706515317
51,71.0,0.003451464999898235,-169.0,2.0275443586378543
52,19.0,0.000987853999959043,81.0,1.8247899227740731
53,74.0,0.003646324999863282,-370.0,1.642310930496663
54,17.0,0.0008794310001576378,83.0,1.4780798374469981
55,20.0,0.0010245969999687077,80.0,1.3302718537022997
56,86.0,0.004302585999994335,-382.0,1.1972446683320754
57,27.0,0.0013661299999512266,73.0,1.0775202014988707
58,46.0,0.0022853150001083122,-144.0,0.9697681813489822
59,23.0,0.0011860270001307072,77.0,0.8727913632140911
60,33.0,0.001658571000007214,-32.0,0.7855122268926777
61,46.0,0.0023241669998697034,-45.0,0.7069610042034071
62,22.0,0.0011318159999973432,78.0,0.6362649037830721
63,17.0,0.000931232999846543,83.0,0.5726384134047606
64,26.0,0.001409800000146788,74.0,0.5153745720642888
65,47.0,0.002389522999919791,-244.0,0.46383711485786705
66,62.0,0.00305361300002005,-259.0,0.4174534033720789
67,21.0,0.0010797119998642302,79.0,0.37570806303487814
68,43.0,0.0021356320000904816,-42.0,0.33813725673138606
69,18.0,0.0009779160000107368,82.0,0.3043235310582446
70,17.0,0.0008779249999406602,83.0,0.27389117795242157
71,26.0,0.0013155320000350912,-25.0,0.24650206015718368
72,35.0,0.0020841299999574403,-34.0,0.22185185414146247
73,20.0,0.0013131220000559551,80.0,0.19966666872731764
74,19.0,0.0010267049999583833,81.0,0.17970000185458446
75,16.0,0.0008375670001896651,84.0,0.16173000166912743
76,20.0,0.0010306209999271232,80.0,0.14555700150221185
77,22.0,0.0011652460000277642,78.0,0.1310013013519864
78,16.0,0.0008339539999724366,84.0,0.11790117121678634
79,32.0,0.001604359000111799,-31.0,0.10611105409510913
80,16.0,0.0008821409999200114,84.0,0.09549994868559963
81,17.0,0.0008851530001265928,83.0,0.08594995381703541
82,17.0,0.000880936999919868,83.0,0.07735495843533613
83,21.0,0.0010821220000707399,79.0,0.06961946259180252
84,40.0,0.0019970910000211006,-39.0,0.06265751633262084
85,28.0,0.0014179310001054546,-27.0,0.05639176469935592
86,22.0,0.0011291050000181713,78.0,0.05075258822941464
87,16.0,0.0008396759999413916,84.0,0.04567732940647318
88,17.0,0.0008899720000954403,83.0,0.04110959646583012
89,17.0,0.0009372570000323321,83.0,0.03699863681924853
90,46.0,0.002291942000056224,-243.0,0.033298773137317994
91,21.0,0.0011275990000285674,79.0,0.029968895823586195
92,14.0,0.0007414920000883285,86.0,0.026972006241223312
93,14.0,0.000742395999850487,86.0,0.024274805617096717
94,37.0,0.0019196889998056577,-36.0,0.021847325055389888
95,20.0,0.0010300189999270515,80.0,0.019662592549849478
96,36.0,0.0017910879998908058,-35.0,0.01769633329486453
97,29.0,0.001464613999814901,-28.0,0.015926699965376656
98,14.0,0.0007399870000881492,86.0,0.014334029968836148
99,18.0,0.0009342450000531244,82.0,0.012900626971955376
100,41.0,0.002035641000020405,-139.0,0.01161056427476126
101,16.0,0.000832747999993444,84.0,0.010449507847283712
102,14.0,0.0007770320000872744,86.0,0.009404557062552499
103,16.0,0.0008330499999829044,84.0,0.008464101356295828
104,63.0,0.003155109000090306,-161.0,0.00761769122065914
105,15.0,0.0007875730000250769,85.0,0.006855922098594647
106,17.0,0.0008872619998783193,83.0,0.00617032988873234
107,21.0,0.001123985000049288,79.0,0.005553296899861948
108,22.0,0.0011263940000389994,78.0,0.004997967209874332
109,19.0,0.0009824329999901238,81.0,0.004498170488886899
110,16.0,0.0008345559999725083,84.0,0.004048353439998209
111,18.0,0.000972494000052393,82.0,0.003643518095998388
112,23.0,0.0011760879999656026,-22.0,0.0032791662864042337
113,19.0,0.0009830349999901955,81.0,0.0029512496577694947
114,14.0,0.0007860660000460484,86.0,0.0026561246919953874
115,16.0,0.0008469039998999506,84.0,0.002390512222788743
116,14.0,0.0007454080000570684,86.0,0.002151461000508448
117,14.0,0.000804137000159244,86.0,0.0019363149004618663
118,31.0,0.001608876999853237,-30.0,0.0017426834104128375
119,31.0,0.0015570740001749073,69.0,0.0015684150693715537
120,16.0,0.0008788279999407678,84.0,0.0014115735624358194
121,19.0,0.0009827339999901596,81.0,0.0012704162061965008
122,28.0,0.001407390000167652,-126.0,0.001143374585581114
123,19.0,0.0010248989999581681,81.0,0.0010290371270258447
124,28.0,0.0014212450000741228,-27.0,0.0009261334143246813
125,21.0,0.0010782069998640509,79.0,0.0008335200728879499
126,21.0,0.001116757000090729,-20.0,0.0007501680655934706
127,18.0,0.0009363530000428,82.0,0.0006751512590312814
128,16.0,0.0010342349999064027,84.0,0.0006076361331253111
129,14.0,0.0007884760000251845,86.0,0.0005468725198198854
130,34.0,0.001708265000161191,-33.0,0.0004921852678450023
131,19.0,0.0009839389999797277,81.0,0.00044296674106192313
132,18.0,0.0009800230000109877,82.0,0.0003986700669571519
133,40.0,0.002014559999906851,-138.0,0.00035880306026569997
134,14.0,0.0007445049998295872,86.0,0.0003229227542362878
135,33.0,0.0016676059999554127,-32.0,0.0002906304788155012
136,14.0,0.0007423960000778607,86.0,0.0002615674309396354
137,16.0,0.0008387729999412841,84.0,0.00023541068784993513
138,20.0,0.001030921999927159,80.0,0.00021186961906494162
139,15.0,0.0007941980002215132,85.0,0.0001906826571627107
140,14.0,0.0007589610002014524,86.0,0.00017161439144786073
141,15.0,0.0008399769999414275,85.0,0.00015445295230165357
142,20.0,0.0010318259999166912,80.0,0.00013900765706864604
143,40.0,0.0019928750000417494,-138.0,0.00012510689136036035
144,18.0,0.0009679769998456322,82.0,0.00011259620222858757
145,19.0,0.0009824329999901238,81.0,0.00010133658200572881
146,15.0,0.0007884760000251845,85.0,9.12029237980505e-05
147,22.0,0.0011676560000069003,-120.0,8.208263142250871e-05
148,16.0,0.0008393749999413558,84.0,7.387436828310001e-05
149,19.0,0.000990263999938179,81.0,6.648693145905327e-05
150,15.0,0.0007911870000043564,85.0,5.9838238314569026e-05
151,14.0,0.0007405890000882209,86.0,5.3854414488796465e-05
152,14.0,0.000741794000077789,86.0,4.8468973034232476e-05
153,28.0,0.0014263650000430061,-27.0,4.362207573649357e-05
154,19.0,0.0010236939999686001,-18.0,3.925986816000204e-05
155,15.0,0.0007902830000148242,85.0,3.533388134258075e-05
156,16.0,0.0008411810001689446,84.0,3.180049320405942e-05
157,18.0,0.0009806250000110595,82.0,2.8620443885074565e-05
158,15.0,0.0007881750000251486,85.0,2.575839950225145e-05
159,17.0,0.0008863569998993626,83.0,2.3182559559131732e-05
160,34.0,0.0017486220001501351,-33.0,2.0864303607481816e-05
161,15.0,0.0007890780000252562,85.0,1.877787325099689e-05
162,35.0,0.0017567539998708526,-34.0,1.6900085924476116e-05
163,16.0,0.0008827440001368814,84.0,1.521007733629176e-05
164,17.0,0.0008929830000852235,83.0,1.368906960408367e-05
165,16.0,0.0010014069998760533,84.0,1.2320162639412047e-05
166,14.0,0.0007508290000259876,86.0,1.1088146379734098e-05
167,17.0,0.0008950920000643237,83.0,9.979331736076347e-06
168,15.0,0.0007935959999940678,85.0,8.981398565310883e-06
169,16.0,0.0008396760001687653,84.0,8.083258705937624e-06
170,39.0,0.0019910669998353114,-137.0,7.274932841028203e-06
171,16.0,0.0009074409999811905,84.0,6.547439554083212e-06
172,14.0,0.0007387829998606321,86.0,5.892695597253805e-06
173,14.0,0.0007824530000561936,86.0,5.303426036107339e-06
174,45.0,0.0022341160001815297,-143.0,4.773083432496605e-06
175,14.0,0.0007460099998297665,86.0,4.2957750849836884e-06
176,14.0,0.0007445039998401626,86.0,3.866197573643149e-06
177,16.0,0.0014576870000837516,84.0,3.479577813436663e-06
178,16.0,0.001467324000032022,84.0,3.131620033514082e-06
179,16.0,0.0013805859998683445,84.0,2.8184580287415884e-06
180,16.0,0.0008493140001064603,84.0,2.5366122287096005e-06
181,58.0,0.002889172000095641,-156.0,2.282951001575384e-06
182,14.0,0.0007451070000570326,86.0,2.0546558943124182e-06
183,15.0,0.0008321469999827968,85.0,1.849190297775749e-06
184,14.0,0.0007420949998504511,86.0,1.6642712665770887e-06
185,14.0,0.0007451069998296589,86.0,1.4978441384982943e-06
186,20.0,0.0010288130001754325,-118.0,1.3480597260695504e-06
187,14.0,0.0007866690000355447,86.0,1.2132537534625953e-06
188,43.0,0.002155810999965979,-141.0,1.0919283823795922e-06
189,23.0,0.00123541900006785,-121.0,9.827355427205475e-07
190,17.0,0.0009026210000229185,-16.0,8.844619827641509e-07
191,20.0,0.0010435710000820109,-19.0,7.960157830666503e-07
192,15.0,0.0008381699999517878,85.0,7.164142061810708e-07
193,20.0,0.001036042000123416,80.0,6.447727827207927e-07
194,38.0,0.00216364099992461,-37.0,5.802955058697989e-07
195,48.0,0.002553061000071466,-47.0,5.222659495984772e-07
196,17.0,0.0008878640001057647,83.0,4.70039353217544e-07
197,14.0,0.00097701100003178,86.0,4.230354164747041e-07
198,18.0,0.0009372570000323321,82.0,3.8073187624831917e-07
199,15.0,0.0007914870000149676,85.0,3.4265869430782914e-07
200,14.0,0.0007818500000666972,86.0,3.0839282771921717e-07
201,16.0,0.0008399769999414275,84.0,2.7755353926295356e-07
202,30.0,0.0015134039999793458,-29.0,2.497981910210001e-07
203,14.0,0.0007523350000155915,86.0,2.2481837902432744e-07
204,17.0,0.001022789999979068,83.0,2.0233653685863828e-07
205,16.0,0.0008390739999413199,84.0,1.821028803306035e-07
206,18.0,0.000935148000053232,82.0,1.6389259371862863e-07
207,14.0,0.0007839590000457974,86.0,1.4750332866242388e-07
208,15.0,0.0007881750000251486,85.0,1.3275300148052338e-07
209,14.0,0.0007667909999327094,86.0,1.1947770417464199e-07
210,14.0,0.0007405890000882209,86.0,1.075299280728359e-07
