steps,time,reward,delta,converged
1,0.02514780900014557,-7.323353293413174,0,False
2,0.025472175000004427,-7.520958083832335,0,False
3,0.01211897999996836,-6.864406779661017,99.99975828106707,False
4,0.012513519000094675,-5.0,99.99975828106707,False
5,0.007835367999859955,-6.6265822784810124,99.99975828106707,False
6,0.012368654000056267,-7.004048582995951,99.99975828106707,False
7,0.011116369000092163,-7.710407239819005,99.99975828106707,False
8,0.0018958969999403052,-0.9473684210526315,99.99975828106707,False
9,0.0014378099999703409,2.607142857142857,99.99975828106707,False
10,0.0015880959999776678,-0.9375,99.99975828106707,False
11,0.004012553999928059,-3.419753086419753,99.99975828106707,False
12,0.0014956350000829843,-0.9285714285714286,99.99975828106707,False
13,0.016951934999951845,-7.921282798833819,99.99975828106707,False
14,0.003933645999950386,-3.481012658227848,99.99975828106707,False
15,0.0019910680000521097,-0.95,99.99975828106707,False
16,0.0021431610000490764,-3.255813953488372,99.99975828106707,False
17,0.0009634590001041943,-0.8947368421052632,99.99975828106707,False
18,0.005288632999963738,-5.695238095238095,99.99975828106707,False
19,0.0007649849999324942,5.733333333333333,99.99975828106707,False
20,0.003929429999971035,-3.481012658227848,99.99975828106707,False
21,0.0027545460000055755,-2.7636363636363637,99.99975828106707,False
22,0.0028888710000956053,-0.9655172413793104,99.99975828106707,False
23,0.0014314850000118895,-0.9310344827586207,99.99975828106707,False
24,0.003841186000045127,-4.8311688311688314,99.99975828106707,False
25,0.001043270000081975,3.8095238095238093,99.99975828106707,False
26,0.0053609139999935,-3.706422018348624,99.99975828106707,False
27,0.0024612019999494805,-0.96,99.99975828106707,False
28,0.001142656999945757,3.590909090909091,99.99975828106707,False
29,0.004013156999917555,-3.45,99.99975828106707,False
30,0.0008586500000546948,4.9411764705882355,99.99975828106707,False
31,0.0011435609999352891,-5.217391304347826,99.99975828106707,False
32,0.0009959860001345078,4.315789473684211,99.99975828106707,False
33,0.0014736500002072717,-0.9333333333333333,99.99975828106707,False
34,0.0023353100000349514,-3.0638297872340425,99.99975828106707,False
35,0.0011462720001418347,-0.9130434782608695,99.99975828106707,False
36,0.0010477869998339884,3.8095238095238093,99.99975828106707,False
37,0.0009929740001553,4.315789473684211,99.99975828106707,False
38,0.0027903860000151326,-6.267857142857143,99.99975828106707,False
39,0.0009902629999487544,-0.9,99.99975828106707,False
40,0.004353182999921046,-3.202247191011236,99.99975828106707,False
41,0.000993876999928034,4.05,99.99975828106707,False
42,0.0012818010000046343,-0.92,99.99975828106707,False
43,0.0029629590001150063,-7.459016393442623,99.99975828106707,False
44,0.0014832869999281684,2.607142857142857,99.99975828106707,False
45,0.003509592000000339,-6.549295774647887,99.99975828106707,False
46,0.0024515640000117855,-2.94,99.99975828106707,False
47,0.001426062999826172,2.607142857142857,99.99975828106707,False
48,0.001622730999997657,-0.9393939393939394,99.99975828106707,False
49,0.0017085660001612268,-0.9411764705882353,99.99975828106707,False
50,0.002422050000177478,-2.94,99.99975828106707,False
51,0.0023847030001888925,-3.0638297872340425,99.99975828106707,False
52,0.0017971109998597967,1.8055555555555556,99.99975828106707,False
53,0.0017564520001087658,-0.9444444444444444,99.99975828106707,False
54,0.0007550459999947634,5.733333333333333,99.99975828106707,False
55,0.0019431809998877725,-0.9487179487179487,99.99975828106707,False
56,0.0017142879999028082,-0.9428571428571428,99.99975828106707,False
57,0.0026111869999567716,-0.9622641509433962,99.99975828106707,False
58,0.002500956999938353,-2.979591836734694,99.99975828106707,False
59,0.0014251600000534381,-0.9310344827586207,99.99975828106707,False
60,0.0036589750000075583,-4.933333333333334,99.99975828106707,False
61,0.0018498169999929814,-0.9459459459459459,99.99975828106707,False
62,0.0008965970000645029,-0.8888888888888888,99.99975828106707,False
63,0.0021892409999964,-3.2045454545454546,99.99975828106707,False
64,0.0008478080001168564,4.9411764705882355,99.99975828106707,False
65,0.0022820029998911195,-0.9574468085106383,99.99975828106707,False
66,0.0009905639999487903,4.9411764705882355,99.99975828106707,False
67,0.0015257520001341618,-0.9354838709677419,99.99975828106707,False
68,0.002001909999989948,-0.95,99.99975828106707,False
69,0.0010899519998019969,3.590909090909091,99.99975828106707,False
70,0.0018115679999937129,-0.9444444444444444,99.99975828106707,False
71,0.0008586500000546948,4.9411764705882355,99.99975828106707,False
72,0.001438410999980988,2.4827586206896552,99.99975828106707,False
73,0.0017678970000361005,-3.7714285714285714,99.99975828106707,False
74,0.0008547350000753795,4.9411764705882355,99.99975828106707,False
75,0.004197475000182749,-4.511904761904762,99.99975828106707,False
76,0.00108151899985387,3.590909090909091,99.99975828106707,False
77,0.0009583389999079373,4.315789473684211,99.99975828106707,False
78,0.002240140000139945,-0.9565217391304348,99.99975828106707,False
79,0.001032126999916727,4.05,99.99975828106707,False
80,0.0010390539998752502,3.8095238095238093,99.99975828106707,False
81,0.0008435910001480806,4.9411764705882355,99.99975828106707,False
82,0.002182314000037877,-3.2045454545454546,99.99975828106707,False
83,0.0009881549999590789,4.05,99.99975828106707,False
84,0.0013552870000239636,-0.9166666666666666,99.99975828106707,False
85,0.004738084000109666,-6.082474226804123,99.99975828106707,False
86,0.0008884659998784628,4.611111111111111,99.99975828106707,False
87,0.0015667119998852286,2.2580645161290325,99.99975828106707,False
88,0.0008981040000435314,4.611111111111111,99.99975828106707,False
89,0.0007975109999733832,-0.875,99.99975828106707,False
90,0.002381690999982311,-3.0208333333333335,99.99975828106707,False
91,0.0010351390001233085,3.8095238095238093,99.99975828106707,False
92,0.001433894000001601,-4.464285714285714,99.99975828106707,False
93,0.0042173530000582105,-3.3058823529411763,99.99975828106707,False
94,0.0037222220000785455,-4.881578947368421,99.99975828106707,False
95,0.0007529380000050878,5.733333333333333,99.99975828106707,False
96,0.0031168600000910374,-5.682539682539683,99.99975828106707,False
97,0.001663388999986637,-0.9411764705882353,99.99975828106707,False
98,0.0038908789999823057,-5.987341772151899,99.99975828106707,False
99,0.0010047200000826706,4.05,99.99975828106707,False
100,0.002739788999861048,-2.7636363636363637,99.99975828106707,False
101,0.0024907170000005863,-2.94,99.99975828106707,False
102,0.00865607000014279,-4.903954802259887,99.99975828106707,False
103,0.0008932850000746839,4.611111111111111,99.99975828106707,False
104,0.0009899619999487186,4.315789473684211,99.99975828106707,False
105,0.000940870000022187,4.315789473684211,99.99975828106707,False
106,0.0022392359999230393,-0.9555555555555556,99.99975828106707,False
107,0.0015128019999792741,-0.9354838709677419,99.99975828106707,False
108,0.0010408610000922636,3.8095238095238093,99.99975828106707,False
109,0.000936954999815498,-0.8888888888888888,99.99975828106707,False
110,0.0020781069999884494,-0.9512195121951219,99.99975828106707,False
111,0.0011778949999552424,3.391304347826087,99.99975828106707,False
112,0.0010390530001131992,3.8095238095238093,99.99975828106707,False
113,0.0027114780000374594,-4.5636363636363635,99.99975828106707,False
114,0.0010872419998122496,3.590909090909091,99.99975828106707,False
115,0.0008408799999415351,4.9411764705882355,99.99975828106707,False
116,0.0014152220001051319,-0.9285714285714286,99.99975828106707,False
117,0.0008432899999206711,4.9411764705882355,99.99975828106707,False
118,0.0020392549999996845,-0.9523809523809523,99.99975828106707,False
119,0.0024334939998880145,-5.083333333333333,99.99975828106707,False
120,0.0011941590000787983,-0.9166666666666666,99.99975828106707,False
121,0.00317197499998656,-2.515625,99.99975828106707,False
122,0.0012778850000358943,-0.92,99.99975828106707,False
123,0.0010899519998019969,3.590909090909091,99.99975828106707,False
124,0.0014706380000006902,-0.9333333333333333,99.99975828106707,False
125,0.0037195110000993736,-3.5789473684210527,99.99975828106707,False
126,0.0018118689999937487,-3.7714285714285714,99.99975828106707,False
127,0.0029189880001467827,-2.6440677966101696,99.99975828106707,False
128,0.0011363329999767302,3.391304347826087,99.99975828106707,False
129,0.0009423770000012155,4.315789473684211,99.99975828106707,False
130,0.0009372569998049585,4.611111111111111,99.99975828106707,False
131,0.001136934999976802,3.391304347826087,99.99975828106707,False
132,0.0014293760000327893,2.4827586206896552,99.99975828106707,False
133,0.0019031249998988642,-0.9473684210526315,99.99975828106707,False
134,0.0013814900000852504,2.607142857142857,99.99975828106707,False
135,0.0011279000000286032,3.590909090909091,99.99975828106707,False
136,0.002557578000050853,-2.94,99.99975828106707,False
137,0.0008896709998680308,4.9411764705882355,99.99975828106707,False
138,0.0018525279999721533,-0.9473684210526315,99.99975828106707,False
139,0.0027575579999847832,-2.732142857142857,99.99975828106707,False
140,0.0033439450000969373,-3.8823529411764706,99.99975828106707,False
141,0.0007475169998087949,5.733333333333333,99.99975828106707,False
142,0.002856644000075903,-2.7017543859649122,99.99975828106707,False
143,0.0020470859999477398,-0.9523809523809523,99.99975828106707,False
144,0.0023738610000236804,-0.9583333333333334,99.99975828106707,False
145,0.0019519149998359353,-0.9487179487179487,99.99975828106707,False
146,0.0015787590000400087,-0.9375,99.99975828106707,False
147,0.0008020289999421948,5.3125,99.99975828106707,False
148,0.002138945000069725,-3.255813953488372,99.99975828106707,False
149,0.0008956940000643954,4.611111111111111,99.99975828106707,False
150,0.0010435709998546372,3.8095238095238093,99.99975828106707,False
151,0.0010381500001130917,-0.9047619047619048,99.99975828106707,False
152,0.00234494800020002,-7.145833333333333,99.99975828106707,False
153,0.0021868320000066888,-3.2045454545454546,99.99975828106707,False
154,0.0009908650001761998,-0.9,99.99975828106707,False
155,0.0009875530001863808,4.315789473684211,99.99975828106707,False
156,0.002382595000199217,-0.9591836734693877,99.99975828106707,False
157,0.0016061660001014388,-0.9375,99.99975828106707,False
158,0.0013305909999417054,-0.9259259259259259,99.99975828106707,False
159,0.0023693430000548688,-3.0638297872340425,99.99975828106707,False
160,0.0010920610000084707,3.590909090909091,99.99975828106707,False
161,0.0017073609999442851,1.9705882352941178,99.99975828106707,False
162,0.002866282000013598,-2.6440677966101696,99.99975828106707,False
163,0.0008935859998473461,4.9411764705882355,99.99975828106707,False
164,0.0010450770000716147,-0.9047619047619048,99.99975828106707,False
165,0.001761873999839736,-0.9444444444444444,99.99975828106707,False
166,0.0017082640001717664,1.8857142857142857,99.99975828106707,False
167,0.0013366139999106963,2.8846153846153846,99.99975828106707,False
168,0.0009860469999694033,4.315789473684211,99.99975828106707,False
169,0.0008478069999000581,4.9411764705882355,99.99975828106707,False
170,0.001954926000053092,-0.95,99.99975828106707,False
171,0.0007673939999222057,5.733333333333333,99.99975828106707,False
172,0.000748721000036312,5.733333333333333,99.99975828106707,False
173,0.0008478079998894827,4.9411764705882355,99.99975828106707,False
174,0.001320953999993435,2.8846153846153846,99.99975828106707,False
175,0.0010866400000395515,3.590909090909091,99.99975828106707,False
176,0.0018022310000560537,-3.6216216216216215,99.99975828106707,False
177,0.0007869709997976315,5.733333333333333,99.99975828106707,False
178,0.0010342350001337763,-5.619047619047619,99.99975828106707,False
179,0.0020067289999587956,-0.9487179487179487,99.99975828106707,False
180,0.002688588999944841,-6.363636363636363,99.99975828106707,False
181,0.0015076820000103908,-0.9333333333333333,99.99975828106707,False
182,0.0012312029998611251,3.04,99.99975828106707,False
183,0.0017112770001403987,-0.9411764705882353,99.99975828106707,False
184,0.0011842199999136938,3.2083333333333335,99.99975828106707,False
185,0.0036258449999877485,-3.6486486486486487,99.99975828106707,False
186,0.001442326999949728,-0.9285714285714286,99.99975828106707,False
187,0.0007911860000149318,5.733333333333333,99.99975828106707,False
188,0.0008441929999207787,-0.8823529411764706,99.99975828106707,False
189,0.0027126830000270274,-2.7636363636363637,99.99975828106707,False
190,0.0010848319998331135,3.590909090909091,99.99975828106707,False
191,0.0008944900000642519,4.611111111111111,99.99975828106707,False
192,0.0010893500000292988,3.590909090909091,99.99975828106707,False
193,0.0008911759998682101,4.611111111111111,99.99975828106707,False
194,0.003190648000099827,-4.015384615384615,99.99975828106707,False
195,0.001094770999998218,3.590909090909091,99.99975828106707,False
196,0.0007652850001704792,5.733333333333333,99.99975828106707,False
197,0.005186835000131396,-3.8095238095238093,99.99975828106707,False
198,0.0009450869999909628,4.315789473684211,99.99975828106707,False
199,0.0010378489998856821,3.8095238095238093,99.99975828106707,False
200,0.0009890579999591864,4.05,99.99975828106707,False
201,0.0018516229999931966,-3.5526315789473686,99.99975828106707,False
202,0.0018898729999818897,-0.9473684210526315,99.99975828106707,False
203,0.0016877840000688593,-3.9393939393939394,99.99975828106707,False
204,0.001087543000039659,-0.9090909090909091,99.99975828106707,False
205,0.0031460739999147336,-4.0625,99.99975828106707,False
206,0.001076700000112396,3.8095238095238093,99.99975828106707,False
207,0.0011760879999656026,3.2083333333333335,99.99975828106707,False
208,0.0008453979999103467,4.9411764705882355,99.99975828106707,False
209,0.00089177900008508,4.611111111111111,99.99975828106707,False
210,0.0009875529999590071,4.315789473684211,99.99975828106707,False
211,0.001571530999854076,-0.9375,99.99975828106707,False
212,0.0019452890001048218,-0.9487179487179487,99.99975828106707,False
213,0.0017260340000575525,-0.9411764705882353,99.99975828106707,False
214,0.002670518000059019,-0.9629629629629629,99.99975828106707,False
215,0.0011372369999662624,3.391304347826087,99.99975828106707,False
216,0.0008941890000642161,-0.8823529411764706,99.99975828106707,False
217,0.0007514320000154839,5.733333333333333,99.99975828106707,False
218,0.002917782999929841,-6.0,99.99975828106707,False
219,0.0008472050001273601,4.9411764705882355,99.99975828106707,False
220,0.001721816999861403,-0.9428571428571428,99.99975828106707,False
221,0.0008014269999421231,5.733333333333333,99.99975828106707,False
222,0.0011595230000693846,4.05,99.99975828106707,False
223,0.0012760780000462546,3.2083333333333335,99.99975828106707,False
224,0.0008920799998577422,4.9411764705882355,99.99975828106707,False
225,0.0008453980001377204,4.9411764705882355,99.99975828106707,False
226,0.0009908659999382508,4.05,99.99975828106707,False
227,0.0008923809998577781,4.611111111111111,99.99975828106707,False
228,0.0008839480001370248,4.9411764705882355,99.99975828106707,False
229,0.0015143080001962517,-0.9354838709677419,99.99975828106707,False
230,0.002179603999820756,-3.2045454545454546,99.99975828106707,False
231,0.00089177900008508,4.611111111111111,99.99975828106707,False
232,0.0007487209998089384,5.733333333333333,99.99975828106707,False
233,0.0024789720000626403,-5.0,99.99975828106707,False
234,0.0014215460000741587,-0.9310344827586207,99.99975828106707,False
235,0.0011833169999135862,3.391304347826087,99.99975828106707,False
236,0.0007445050000569609,5.733333333333333,99.99975828106707,False
237,0.0017606690000775416,-0.9444444444444444,99.99975828106707,False
238,0.0007957039999837434,5.733333333333333,99.99975828106707,False
239,0.0018977029999405204,-0.9487179487179487,99.99975828106707,False
240,0.0008438929999101674,4.9411764705882355,99.99975828106707,False
241,0.0015173200001754594,-0.9354838709677419,99.99975828106707,False
242,0.0009432800000013231,4.315789473684211,99.99975828106707,False
243,0.0007505280000259518,5.733333333333333,99.99975828106707,False
244,0.000900813999805905,4.611111111111111,99.99975828106707,False
245,0.0008026310001696402,5.3125,99.99975828106707,False
246,0.000854433000085919,4.9411764705882355,99.99975828106707,False
247,0.000940870000022187,4.611111111111111,99.99975828106707,False
248,0.0007511300000260235,5.733333333333333,99.99975828106707,False
249,0.0008011259999420872,5.3125,99.99975828106707,False
250,0.0010399569998753577,3.8095238095238093,99.99975828106707,False
251,0.0008414829999310314,5.3125,99.99975828106707,False
252,0.0007969089999733114,5.3125,99.99975828106707,False
253,0.0007472150000467082,5.733333333333333,99.99975828106707,False
254,0.0007969089999733114,5.3125,99.99975828106707,False
255,0.000887863999878391,4.9411764705882355,99.99975828106707,False
256,0.0009381600000324397,4.315789473684211,99.99975828106707,False
257,0.0009405690000221512,4.315789473684211,99.99975828106707,False
258,0.0019001129999196564,-3.6216216216216215,99.99975828106707,False
259,0.0007457090000571043,5.733333333333333,99.99975828106707,False
260,0.0009438829999908194,4.315789473684211,99.99975828106707,False
261,0.0007929930000045715,5.733333333333333,99.99975828106707,False
262,0.0010447759998442052,-0.9047619047619048,99.99975828106707,False
263,0.0017745229999945877,-3.6944444444444446,99.99975828106707,False
264,0.0008429889999206353,5.3125,99.99975828106707,False
265,0.0008941880000747915,4.611111111111111,99.99975828106707,False
266,0.0026738310000382626,-2.7962962962962963,99.99975828106707,False
267,0.0013757670001268707,-0.9285714285714286,99.99975828106707,False
268,0.0009941779999280698,4.315789473684211,99.99975828106707,False
269,0.0036866820000795997,-2.2933333333333334,99.99975828106707,False
270,0.0017182029998821235,-0.9411764705882353,99.99975828106707,False
271,0.001776631999973688,-0.9444444444444444,99.99975828106707,False
272,0.0010884470000291913,3.8095238095238093,99.99975828106707,False
273,0.0008502169998791942,4.9411764705882355,99.99975828106707,False
274,0.0015700260000812705,-0.9375,99.99975828106707,False
275,0.0007914880000043922,5.733333333333333,99.99975828106707,False
276,0.0008971999998266256,4.611111111111111,99.99975828106707,False
277,0.0007993179999630229,5.3125,99.99975828106707,False
278,0.0009788180000214197,4.315789473684211,99.99975828106707,False
279,0.0007493230000363837,5.733333333333333,99.99975828106707,False
280,0.0008914780000850442,4.611111111111111,99.99975828106707,False
281,0.0007502260000364913,5.733333333333333,99.99975828106707,False
282,0.0007975109999733832,5.3125,99.99975828106707,False
283,0.0008444940001481882,4.9411764705882355,99.99975828106707,False
284,0.0007466129998192628,5.733333333333333,99.99975828106707,False
285,0.0007451070000570326,5.733333333333333,99.99975828106707,False
286,0.002423253999950248,-5.0,99.99975828106707,False
287,0.0009399670000220794,4.315789473684211,99.99975828106707,False
288,0.0007941979999941395,5.3125,99.99975828106707,False
289,0.0008023300001696043,5.3125,99.99975828106707,False
290,0.0007938979999835283,5.3125,99.99975828106707,False
291,0.0008282310000140569,5.3125,99.99975828106707,False
292,0.001657366000017646,-0.9393939393939394,99.99975828106707,False
293,0.0009405690000221512,4.315789473684211,99.99975828106707,False
294,0.0007433000000673928,5.733333333333333,99.99975828106707,False
295,0.0008595530000548024,4.9411764705882355,99.99975828106707,False
296,0.000755948999994871,5.733333333333333,99.99975828106707,False
297,0.0011402479999560455,3.391304347826087,99.99975828106707,False
298,0.0009450869999909628,4.315789473684211,99.99975828106707,False
299,0.0015170179999586253,-0.9333333333333333,99.99975828106707,False
300,0.0007454080000570684,5.733333333333333,99.99975828106707,False
301,0.0008369649999622197,4.9411764705882355,99.99975828106707,False
302,0.004393239999899379,-5.426966292134831,99.99975828106707,False
303,0.0008444939999208145,4.9411764705882355,99.99975828106707,False
304,0.0007957039999837434,5.3125,99.99975828106707,False
305,0.0008929830000852235,4.611111111111111,99.99975828106707,False
306,0.0009824329999901238,4.315789473684211,99.99975828106707,False
