episode,length,time,reward,delta
0,500.0,0.025258642000153486,-3669.0,-0.0595431187539579
1,223.0,0.01129165199995441,-816.0,100.0
2,194.0,0.009645729999874675,-688.0,10.0
3,291.0,0.014540125000166881,-1280.0,1.0
4,39.0,0.0019784179999078333,61.0,0.09999999999999432
5,140.0,0.00706255299996883,-436.0,0.010000000000005116
6,21.0,0.0011471759999039932,79.0,0.0010000000000047748
7,54.0,0.002713586000027135,-251.0,0.00010000000000331966
8,18.0,0.0009974909999073134,82.0,1.0000000003174137e-05
9,22.0,0.0011535000001003937,78.0,9.999999974752427e-07
10,60.0,0.0030457830000614194,-257.0,9.999999406318238e-08
11,39.0,0.001994983999793476,-137.0,9.999993721976352e-09
12,26.0,0.0013851039998371562,-25.0,1.0000036354540498e-09
13,28.0,0.0014429289999497996,72.0,1.000017846308765e-10
14,74.0,0.0037201129998720717,-370.0,1.000444171950221e-11
15,31.0,0.0016275489999770798,-129.0,9.947598300641403e-13
16,14.0,0.000757153999984439,86.0,9.947598300641403e-14
17,79.0,0.003988461000062671,-375.0,1.4210854715202004e-14
18,29.0,0.0014884060001350008,71.0,0.0
19,87.0,0.004345653999962451,-383.0,0.0
20,17.0,0.0009041270000125223,-16.0,0.0
21,17.0,0.0008959960000538558,83.0,0.0
22,26.0,0.0013296879999415978,-25.0,0.0
23,105.0,0.005222674999913579,-599.0,0.0
24,14.0,0.0007526360000156274,86.0,0.0
25,32.0,0.0016609799999969255,-31.0,0.0
26,17.0,0.0008965980000539275,83.0,0.0
27,99.0,0.004870600999993258,-494.0,0.0
28,50.0,0.0025404109999271896,-148.0,0.0
29,18.0,0.0009447859999909269,82.0,0.0
30,19.0,0.0009875519999695825,81.0,0.0
31,17.0,0.0009815290000005916,83.0,0.0
32,21.0,0.001081217999853834,79.0,0.0
33,22.0,0.00113813999996637,78.0,0.0
34,37.0,0.0019001129999196564,-36.0,0.0
35,16.0,0.0008432899999206711,-15.0,0.0
36,26.0,0.0013718519999201817,74.0,0.0
37,17.0,0.0008978030000434956,83.0,0.0
38,16.0,0.0008420849999311031,84.0,0.0
39,31.0,0.0016191170000183774,-30.0,0.0
40,22.0,0.001136633999976766,78.0,0.0
