episode,length,time,reward,delta
0,17.0,0.0009776139999928546,0.0,5.6130391177140206e-05
1,8.0,0.0004704360000005181,0.0,0.000521610907360887
2,8.0,0.00046591800000328476,0.0,0.00010260585266310264
3,27.0,0.0014212450000172794,0.0,-5.6998489623067295e-05
4,29.0,0.001469734000011158,0.0,-0.00011510951642064839
5,23.0,0.0011809069999912936,0.0,0.0007646263079412859
6,16.0,0.0008902729999817893,0.0,-0.0001035985647785836
7,21.0,0.001080314999995835,0.0,-5.129864066076052e-05
8,43.0,0.002180506999991394,0.0,-5.750046495271537e-05
9,14.0,0.0007436010000105853,0.0,-7.660926171925092e-05
10,27.0,0.0013745620000236158,0.0,0.0004694498166247983
11,66.0,0.0033364160000246557,0.0,-5.5642128548291214e-05
12,36.0,0.0018410819999985506,0.0,3.507739745148915e-05
13,35.0,0.001754946000005475,0.0,-3.8980792545808044e-05
14,32.0,0.001644716999976481,0.0,4.765335415886688e-05
15,12.0,0.0006460200000049099,0.0,5.876681604135561e-05
16,37.0,0.001882644999994909,0.0,-5.826343016081942e-05
17,82.0,0.004058332999989034,0.0,-3.500887283935396e-05
18,19.0,0.0009812280000005558,0.0,9.209290138832769e-05
19,9.0,0.00049964900000532,0.0,0.000530259947850827
20,19.0,0.001018272999999681,0.0,1.4291408121741307e-05
21,73.0,0.0035565750000046137,0.0,1.2862267309567154e-05
22,35.0,0.0017510319999871626,0.0,-2.800968205903811e-05
23,66.0,0.003259616999997661,0.0,0.0003330260409358706
24,18.0,0.0009327390000066771,0.0,0.0005907654663791896
25,16.0,0.0008423859999879824,0.0,0.0005316889197412708
26,17.0,0.0008993090000046777,0.0,8.288361124949488e-05
27,40.0,0.001988358000005519,0.0,0.0002627325259343951
28,41.0,0.0020672649999937676,0.0,0.0005961557341835486
29,8.0,0.00045206400000097346,0.0,7.459525012454542e-05
30,17.0,0.0008842500000127984,0.0,6.713572511209088e-05
31,25.0,0.001262526000004982,0.0,8.744807797721698e-05
32,60.0,0.0029888600000163024,0.0,0.0004918899993639905
33,10.0,0.0005493430000171884,0.0,-0.0002069953876842228
34,61.0,0.003056624999999258,0.0,-0.000121555834695311
35,9.0,0.0005029620000129853,0.0,6.042215260088177e-05
36,34.0,0.0016868809999834866,0.0,0.00010869354546912211
37,15.0,0.000786669000007123,0.0,0.0006590298249232286
38,15.0,0.0007848620000174833,0.0,-2.549285260727591e-05
39,39.0,0.001969082000016442,0.0,0.00021211165258627112
40,10.0,0.0005508490000067923,0.0,-0.00011949919411031757
41,20.0,0.001025499999997237,0.0,0.00010564306055335182
42,9.0,0.0004972400000156085,0.0,0.00011517721211566211
43,14.0,0.0007782360000021527,0.0,0.0006951429465184318
44,52.0,0.002544024999991734,0.0,0.0003763660878257075
45,20.0,0.0010712790000013683,0.0,-5.1750418457443864e-05
46,20.0,0.0010191759999997885,0.0,0.00012835229771423085
47,19.0,0.0009833370000080777,0.0,-8.325518670240903e-05
48,27.0,0.0014079930000150398,0.0,0.00013818295346289483
49,4.0,0.00025810700000761244,0.0,0.0005556124964232523
50,28.0,0.001397752999992008,0.0,-4.32647621604553e-05
51,15.0,0.0008228099999882943,0.0,0.00011812205409629203
52,24.0,0.0012065070000062406,0.0,0.00034370014125811974
53,24.0,0.0012059050000061688,0.0,0.00013998504017708531
54,26.0,0.0013456490000010035,0.0,0.00010630984868666279
55,37.0,0.001829939000003833,0.0,-7.552363691740616e-05
56,12.0,0.0006890880000014477,0.0,0.00034066252567138987
57,21.0,0.001066761000004135,0.0,0.000322449157415726
58,15.0,0.0007830549999994219,0.0,0.0004735057412724945
59,43.0,0.0021494849999896815,0.0,-6.643050861175051e-05
60,16.0,0.0008264240000244172,0.0,0.00011551706794280772
61,15.0,0.0007782360000021527,0.0,0.00014043573507825798
62,9.0,0.0005351880000148412,0.0,0.000426155167145245
63,43.0,0.002100694999995767,0.0,0.0002902042416741534
64,17.0,0.0008728050000001986,0.0,0.00047852002776714364
65,17.0,0.0008938880000073368,0.0,0.00014567983944142882
66,17.0,0.0008737080000003061,0.0,-1.4816816754955405e-05
67,7.0,0.00039634699999169243,0.0,0.00038353965043072053
68,29.0,0.0014914179999721,0.0,-1.632147486549894e-05
69,8.0,0.0004475459999753184,0.0,3.5212743140740094e-05
70,38.0,0.0018727060000003348,0.0,0.0003197294906595581
71,96.0,0.004688692000001993,0.0,-0.0002023506767216278
72,8.0,0.0004505580000113696,0.0,0.00011668938952290081
73,71.0,0.003475559000008843,0.0,3.29929907933918e-05
74,15.0,0.0007800429999917924,0.0,0.00010502045057061071
75,100.0,0.004877227000008588,0.0,0.0005011525969114041
76,28.0,0.001440218999988474,0.0,0.00012877343792599462
77,30.0,0.0014941290000081153,0.0,0.00016193783591557799
78,9.0,0.0004933250000078715,0.0,0.00043066802499042926
79,11.0,0.0006339739999816629,0.0,0.0003309261276310139
80,22.0,0.0011221780000028048,0.0,2.7138005529700297e-05
81,7.0,0.00040236999998910505,0.0,-7.492966803216816e-05
82,10.0,0.0005454279999810296,0.0,0.0001643715659317167
83,35.0,0.0017763300000126492,0.0,0.0002611838175067381
84,49.0,0.0024910189999900467,0.0,0.000147934409338545
85,11.0,0.0005915080000136186,0.0,1.1696560450697086e-05
86,19.0,0.000966169999998101,0.0,0.000150658364691925
87,31.0,0.0015742410000143536,0.0,1.0526904405627389e-05
88,20.0,0.0010089359999767566,0.0,0.00015729815237307786
89,16.0,0.0008282309999856352,0.0,0.00029823208082839004
90,35.0,0.001762175000010302,0.0,0.00019090048732764398
91,52.0,0.0025307729999894946,0.0,0.00034518568538764846
92,20.0,0.0010146590000204014,0.0,9.474213965064617e-06
93,7.0,0.00044814899999323643,0.0,0.00014131925467398534
94,8.0,0.0004457389999856787,0.0,0.00014550970991537902
95,7.0,0.00039694900002018585,0.0,0.000268408872745551
96,69.0,0.0033704489999877296,0.0,-4.2625355787977767e-05
97,14.0,0.0007363729999951829,0.0,0.00017114570774712722
98,13.0,0.0006872810000118079,0.0,-0.0005276007136294277
99,15.0,0.0007776340000020809,0.0,-5.079825913056261e-05
100,26.0,0.001297462000025007,0.0,0.00015403113697241453
101,24.0,0.0012456599999950413,0.0,8.526792568558112e-06
102,13.0,0.0006809559999965131,0.0,6.27972429620787e-05
103,33.0,0.0016673049999837986,0.0,0.00024107273840391803
104,7.0,0.0003951420000021244,0.0,0.00017899424232779024
105,25.0,0.0013049910000120235,0.0,-0.000474840642266485
106,14.0,0.0007321570000158317,0.0,0.0002307824559077637
107,24.0,0.0012477680000131386,0.0,0.0002077042103169873
108,57.0,0.0027958070000124735,0.0,0.0001823564577220025
109,33.0,0.0016248389999873325,0.0,0.00018515586211186302
110,23.0,0.0011568129999943721,0.0,0.0001936816875852175
111,7.0,0.00044091999998840947,0.0,0.00017431351882669574
112,13.0,0.0006842700000220248,0.0,0.00027081990482972465
113,4.0,0.0002535890000103791,0.0,0.00016664027590067667
114,20.0,0.0010146580000025551,0.0,0.00018693378928528862
115,30.0,0.001528161999999611,0.0,0.00013763398038109745
116,19.0,0.0009688800000162701,0.0,-0.0001465286457038831
117,32.0,0.0016230319999976928,0.0,7.674113311702301e-06
118,8.0,0.0004448349999961465,0.0,-0.0001224873799984896
119,24.0,0.001203494999998611,0.0,-0.00013187578113349474
120,28.0,0.0014378089999809163,0.0,-0.00011868820302014522
121,7.0,0.00040026199999942946,0.0,0.00018054886849485903
122,9.0,0.0004993480000052841,0.0,0.0001742281623123706
123,12.0,0.000641803999997137,0.0,0.00016249398164537316
124,31.0,0.0015829760000087845,0.0,0.00015680534608113357
125,7.0,0.00039965899998151144,0.0,0.00014624458348083582
126,20.0,0.0010188749999997526,0.0,-0.00011023864199864069
127,35.0,0.0017709090000153083,0.0,0.00024156798547099586
128,14.0,0.0007366739999952188,0.0,0.00019727539794469836
129,18.0,0.0009300279999990835,0.0,0.00017754785815022852
130,80.0,0.003894494000007853,0.0,8.088612116387067e-05
131,25.0,0.0012950530000068738,0.0,0.00021990034134665567
132,25.0,0.0012592119999794704,0.0,0.00019003180488242396
133,8.0,0.00044664300000363255,0.0,0.00029590607625999454
134,13.0,0.000684269999993603,0.0,0.0001824277452570118
135,12.0,0.00063457499999231,0.0,7.279750904748362e-05
136,34.0,0.0016817609999861816,0.0,-4.5718433217506395e-05
137,46.0,0.0024157240000022284,0.0,8.172405024882976e-05
138,9.0,0.0005511499999784064,0.0,0.00021400402823285394
139,51.0,0.0025470369999993636,0.0,0.00042504223432737807
140,17.0,0.000875817000007828,0.0,0.0002738721733306505
141,19.0,0.0009743009999851893,0.0,0.00021162265175872247
142,57.0,0.002775027000012642,0.0,0.00023599623568952381
143,12.0,0.0006366839999998319,0.0,0.0002224491531845254
144,9.0,0.0004912160000003496,0.0,0.0002002042378660728
145,9.0,0.0004927219999899535,0.0,-5.124553278029341e-05
146,49.0,0.002466925000021547,0.0,0.0002336237202800784
147,20.0,0.0010255010000150833,0.0,0.00021374272442654767
148,17.0,0.0008821420000231228,0.0,-3.183286157150173e-05
149,22.0,0.001161632000020063,0.0,-1.855063252981389e-05
150,13.0,0.0006860759999938182,0.0,0.0001641849707313106
151,4.0,0.000256299999989551,0.0,0.00022479278844885322
152,16.0,0.0008255200000064633,0.0,-7.706371087218852e-05
153,16.0,0.0008270259999960672,0.0,0.00014776647365817954
154,22.0,0.0011101309999901332,0.0,0.00021743053096524335
155,10.0,0.000541511999983868,0.0,0.00023961437578100535
156,16.0,0.000830640999993193,0.0,0.00020444003887250825
157,10.0,0.0005857849999983955,0.0,0.00019568747786871904
158,15.0,0.0007770310000125846,0.0,0.00017611873008184715
159,12.0,0.0006366839999998319,0.0,0.00019902286112437036
160,22.0,0.0011435609999921326,0.0,-1.6695569276832544e-05
161,13.0,0.0007273370000007162,0.0,-7.021122519939845e-05
162,13.0,0.0006845699999757926,0.0,0.00017638099805141947
163,15.0,0.0007797419999917565,0.0,0.00024648495599758545
164,9.0,0.0004927230000077998,0.0,-2.2534452476522123e-05
165,18.0,0.0009664700000087123,0.0,0.0002626608822730086
166,18.0,0.0009206919999940055,0.0,-6.935733978496973e-05
167,21.0,0.0010553169999809597,0.0,0.00022793756197555918
168,15.0,0.00081287099999372,0.0,0.00024961082813994924
169,7.0,0.00039484100000208855,0.0,7.428276787438707e-05
170,9.0,0.0004909150000003137,0.0,0.0001906257128433174
171,12.0,0.0006333709999921666,0.0,0.0001587428982462775
172,8.0,0.000449655000011262,0.0,0.00014286860842164975
173,49.0,0.0024431319999962398,0.0,-2.591809101419682e-06
174,29.0,0.0015414140000018506,0.0,-2.332628191277714e-06
175,16.0,0.0008291350000035891,0.0,9.055976181972388e-05
176,52.0,0.0025744440000039504,0.0,8.150378563775149e-05
177,20.0,0.001018272999999681,0.0,0.00027810170918341024
178,20.0,0.001018272999999681,0.0,0.00018401684916082885
179,10.0,0.0005394050000120387,0.0,-2.0993653721499425e-06
180,11.0,0.0006086749999951735,0.0,0.00016561516424474598
181,34.0,0.001680857999986074,0.0,0.0003361080371978583
182,5.0,0.00030298199999378994,0.0,0.00016837790295791486
183,16.0,0.0008728050000001986,0.0,0.0002143475196490157
184,28.0,0.0013947410000128002,0.0,0.00014322394555656094
185,22.0,0.0011706669999966834,0.0,0.00015154011266212337
186,21.0,0.0011104320000185908,0.0,0.0001289015510009048
187,32.0,0.0015899020000063047,0.0,0.000249848803510182
188,15.0,0.0007785370000021885,0.0,0.00022486392315916376
189,24.0,0.0012028929999985394,0.0,0.0002683676098141687
190,18.0,0.000919788999993898,0.0,0.00013638610139591104
191,12.0,0.000639394000018001,0.0,-9.040265233520534e-05
192,20.0,0.0010598339999887685,0.0,0.0005931268424309057
193,4.0,0.0002535889999819574,0.0,0.00020895096584434727
194,17.0,0.0008734070000002703,0.0,0.0002055660828715341
195,62.0,0.0030379519999996774,0.0,0.00017059787780314417
196,13.0,0.000692401000009113,0.0,0.0002415308488327518
197,7.0,0.0004047799999966628,0.0,0.00017729774712581768
198,29.0,0.0014570849999984148,0.0,1.5876227026093734e-05
199,10.0,0.0005457289999810655,0.0,0.00021737776394947664
200,57.0,0.002821709000016881,0.0,0.00010886432565431934
201,14.0,0.000729747000008274,0.0,0.00015353809002282973
202,11.0,0.0005884959999775674,0.0,-1.8894288349349374e-06
203,7.0,0.0004400159999988773,0.0,-8.136238710168477e-05
204,36.0,0.0017645840000000135,0.0,0.00013818428102054675
205,20.0,0.0010140560000024834,0.0,-0.00047183496026277167
206,18.0,0.0009610490000113714,0.0,0.00023751347599880262
207,24.0,0.0013531790000058663,0.0,-0.0002867935665607536
208,8.0,0.00044604000001413624,0.0,-6.242160580647281e-05
209,9.0,0.0005348869999863837,0.0,-7.322614839151633e-05
210,13.0,0.0006797519999963697,0.0,0.0003666475644315968
211,12.0,0.0006309609999846089,0.0,0.00023958453085094658
212,13.0,0.0006788489999962621,0.0,-6.59035335523647e-05
213,9.0,0.0004906140000002779,0.0,0.00022125352122698337
214,30.0,0.0014829849999955513,0.0,0.00011432306859111027
215,7.0,0.00039634700002011414,0.0,0.00022866572575127827
216,32.0,0.0016191160000005311,0.0,0.00027300889227535477
217,16.0,0.0008264239999959955,0.0,-5.0064882719960224e-05
218,30.0,0.0014844920000030015,0.0,0.00046999018443504
219,13.0,0.0007264340000006086,0.0,-4.766967856795125e-05
220,91.0,0.004460099999988643,0.0,8.052824824799482e-05
221,16.0,0.0008273270000245248,0.0,0.00022141722541694673
222,15.0,0.000786065999989205,0.0,0.00024639639817567783
223,7.0,0.0004032729999892126,0.0,0.00024570800304781935
224,25.0,0.0012480690000131744,0.0,0.00018805586925991255
225,23.0,0.001161933000020099,0.0,6.685449108694832e-05
226,8.0,0.00044332999999596723,0.0,0.00016925028233392124
227,18.0,0.0009652659999801472,0.0,9.961963144034859e-06
228,7.0,0.00039815299999190756,0.0,0.00015232525410052917
229,11.0,0.000587592000016457,0.0,0.00015956797241323587
230,22.0,0.0011038060000032601,0.0,0.0001635113375248635
231,35.0,0.0017838589999996657,0.0,0.00019841001664006215
232,6.0,0.0003523750000056225,0.0,0.00021748605208169293
233,15.0,0.0007803450000096745,0.0,0.00010289076173199921
234,27.0,0.0013875129999973979,0.0,0.00017516368993838072
235,31.0,0.0015381000000047607,0.0,0.00023379323834067244
236,37.0,0.0018639720000237503,0.0,1.3642163622001272e-05
237,16.0,0.0008285330000035174,0.0,3.865935201168491e-07
238,7.0,0.00039755099999183585,0.0,0.00021482849743138972
239,7.0,0.00039604500000223197,0.0,0.00017856901497605594
240,32.0,0.0015862879999986035,1.0,0.9997960261905446
241,15.0,0.0007776329999842346,0.0,-5.9253844463642456e-05
242,5.0,0.00030027200000404264,0.0,0.0001607121134784503
243,14.0,0.00077221300000474,0.0,0.00019261627889388645
244,9.0,0.0005800630000010187,0.0,0.00018518241910056425
245,54.0,0.0027994220000095993,0.0,-5.332846001727823e-05
246,49.0,0.002549145000017461,0.0,6.0169041978253446e-05
247,12.0,0.0007348659999877327,0.0,3.479341681052184e-07
248,9.0,0.000568920000006301,0.0,0.00019292217078396715
249,12.0,0.0007631769999818516,0.0,0.00036706292693506693
250,11.0,0.000590001999995593,0.0,0.0003303566342415602
251,20.0,0.0010607380000067224,0.0,0.00017362995370557048
252,7.0,0.0004005620000100407,0.0,0.00016666417719050778
253,15.0,0.0007818509999992784,0.0,0.000149997759471457
254,14.0,0.0007315549999873383,0.0,0.00016306224575707762
255,8.0,0.000538199999994049,0.0,0.00015881805603402196
256,20.0,0.0010176700000101846,0.0,0.00027646586735842905
257,25.0,0.0012568030000181807,0.0,-3.9479256794843994e-05
258,8.0,0.0004897110000001703,0.0,0.00021562607776585193
259,9.0,0.0004954329999975471,0.0,9.090692258138463e-05
260,8.0,0.00044664199998578624,0.0,2.1849391595555896e-05
261,53.0,0.002636184000010644,0.0,1.4385758839216512e-05
262,15.0,0.0007791390000022602,0.0,0.00023690136576387814
263,19.0,0.0009667720000265945,0.0,2.4453213679400906e-05
264,5.0,0.0003032829999938258,0.0,0.0001713344890595769
265,7.0,0.00044182400000636335,0.0,0.00019406346998926676
266,11.0,0.0005903029999956289,0.0,0.00015420104015361922
267,6.0,0.0003502659999981006,0.0,0.00021321122918749032
268,14.0,0.0007282409999902484,0.0,2.976339532053795e-05
269,29.0,0.001678748999978552,0.0,0.00015493059951427965
270,6.0,0.00036171100001070045,0.0,0.00017465712299034007
271,13.0,0.0007044479999933628,0.0,0.00015649457299334675
272,18.0,0.001221264999998084,0.0,0.0002394932172072482
273,6.0,0.0003556879999848661,0.0,0.00014675602118136987
274,7.0,0.0003999609999993936,0.0,0.0001408451156940121
275,9.0,0.0005345859999863478,0.0,0.00026526513535240484
276,18.0,0.0009622540000009394,0.0,0.00017088271712065997
277,15.0,0.0008574449999798617,0.0,0.00040161164830781283
278,22.0,0.0011348269999871263,0.0,-5.2619602827425624e-05
279,5.0,0.00032376299998304603,0.0,0.00012676060412461086
280,7.0,0.0004270660000145199,0.0,0.00011408454371214982
281,14.0,0.0007975110000018049,0.0,9.806843191290972e-05
282,4.0,0.0002903330000094684,0.0,0.00019526099321685907
283,15.0,0.0007957050000015897,0.0,1.6688112903946554e-05
284,21.0,0.0011468739999997979,0.0,-3.983480423347136e-05
285,16.0,0.0008887670000206072,0.0,-3.585132381012427e-05
286,46.0,0.0024446379999858436,0.0,0.0001741478568069078
287,11.0,0.000700835000003508,0.0,0.00015673307112621705
288,16.0,0.0008981029999972634,0.0,-6.535428422242424e-05
289,6.0,0.00039965899998151144,0.0,0.00012321375881115036
290,10.0,0.0005517529999963244,0.0,0.00014848283327482004
291,49.0,0.002649435999984462,0.0,0.00016510979920951528
292,23.0,0.0013031840000223838,0.0,-5.8818855800181783e-05
293,29.0,0.0015516539999964607,0.0,2.5118244498089498e-05
294,8.0,0.00045688199998039636,0.0,0.00017043392346046023
295,16.0,0.000974902999985261,0.0,0.00020925308793393927
296,14.0,0.0008197979999806648,0.0,0.00021444800441256992
297,8.0,0.00048459100000286526,0.0,0.00023510790614181948
298,8.0,0.0005273569999815209,0.0,0.00018105575656558097
299,36.0,0.0019260140000199044,0.0,0.00016295018090902293
300,21.0,0.0011200699999847075,0.0,0.0002715325963606695
301,29.0,0.0015055740000207152,0.0,2.2606420048280548e-05
302,17.0,0.0008959959999970124,0.0,0.00019134414979179808
303,28.0,0.0014149200000019846,0.0,0.00024695329964821277
304,7.0,0.00044182400000636335,0.0,0.00022225796968339154
305,4.0,0.0002541919999998754,0.0,0.00014665516281812062
306,15.0,0.0007743209999944156,0.0,0.000153477078015856
307,14.0,0.0007252290000110406,0.0,1.0246835158914894e-05
308,12.0,0.0006387919999895075,0.0,9.59652657511362e-05
309,13.0,0.0006785470000068017,0.0,0.00013812937021427045
310,17.0,0.0008664799999849038,0.0,0.00013818404717159266
311,13.0,0.0006812580000143953,0.0,0.000150100277193892
312,15.0,0.0008390739999981633,0.0,0.00021615432338348338
313,6.0,0.000398454999981368,0.0,-8.204840578158621e-05
314,17.0,0.0009553269999855729,0.0,0.00013257048303259205
315,24.0,0.0012321069999927659,0.0,0.00011931343472933284
316,11.0,0.0006309610000130306,0.0,9.222151643023362e-06
317,6.0,0.0003481579999800033,0.0,1.8398879363258624e-05
318,11.0,0.0005845809999982521,0.0,6.460048542395163e-06
319,31.0,0.0015290649999997186,0.0,0.00011508722929419002
320,8.0,0.0004421240000169746,0.0,-9.903195697962008e-05
321,46.0,0.002364223999990145,0.0,0.0002580109677159815
322,9.0,0.0005378979999761668,0.0,0.00016806771157169245
323,6.0,0.00035267600000565835,0.0,0.0002460836480962901
324,4.0,0.00025328800001034324,0.0,0.00015126094041452323
325,27.0,0.0013441440000008242,0.0,2.8788352788805516e-05
326,6.0,0.00034845900000846086,0.0,0.00033565615096716795
327,17.0,0.0009128610000175286,0.0,-6.205691439732143e-05
