steps,time,reward,delta,converged
1,0.004730555999913122,0.0,0,False
2,0.00814798799979144,0.0,0,False
3,0.008119375999967815,0.0,0,False
4,0.024215071000071475,0.0,0,False
5,0.014532896999980949,0.0,0,False
6,0.024781882000070254,0.0,0,False
7,0.007725438999841572,0.0,0,False
8,0.013562811999918267,0.0,0,False
9,0.0019787200001246674,0.0,0,False
10,0.018976130999817542,0.0,0,False
11,0.0037517369999022776,0.0,0,False
12,0.005956940000032773,0.0,0,False
13,0.0022810989999015874,0.0,0,False
14,0.00922077299992452,0.0,0,False
15,0.023388948000047094,0.0,0,False
16,0.007502871000042433,0.0,0,False
17,0.008509096000125282,0.0,0,False
18,0.00464261299998725,0.0,0,False
19,0.006288835000077597,0.0,0,False
20,0.007048097000051712,0.0,0,False
21,0.009456292000095345,0.0,0,False
22,0.010837479999963762,0.0,0,False
23,0.00884942399989086,0.0,0,False
24,0.01604871099993943,0.0,0,False
25,0.004242349999913131,0.0,0,False
26,0.0021630390001519118,0.0,0,False
27,0.0033590040000035515,0.0,0,False
28,0.00807450100001006,0.0,0,False
29,0.012722533999976804,0.0,0,False
30,0.00551842899994881,0.0,0,False
31,0.024112369000022227,0.0,0,False
32,0.0017913889998908417,0.0,0,False
33,0.01308635400005187,0.0,0,False
34,0.0016932060000272031,0.0,0,False
35,0.0015459310000096593,0.0,0,False
36,0.0009902629999487544,0.0,0,False
37,0.011907855999879757,0.0,0,False
38,0.014215459000070041,0.0,0,False
39,0.009806559000026027,0.0,0,False
40,0.009981239999888203,0.0,0,False
41,0.006439421999857586,0.0,0,False
42,0.006182520000038494,0.0,0,False
43,0.004378782999992836,0.0,0,False
44,0.003777035999974032,0.0,0,False
45,0.009736083000007056,0.0,0,False
46,0.005255803999943964,0.0,0,False
47,0.003437008999981117,0.0,0,False
48,0.012436718999879304,0.0,0,False
49,0.006242755000130273,0.0,0,False
50,0.014161848999947324,0.0,0,False
51,0.0034788729999490897,0.0,0,False
52,0.004099594000081197,0.0,0,False
53,0.02142679300004602,0.0,0,False
54,0.006149391000008109,0.0,0,False
55,0.021011773999816796,0.0,0,False
56,0.015883667000025525,0.0,0,False
57,0.007287531000201852,0.0,0,False
58,0.011893700999962675,0.0,0,False
59,0.0038228139999318955,0.0,0,False
60,0.004257408999819745,0.0,0,False
61,0.010086349999937738,0.0,0,False
62,0.010882053999921482,0.0,0,False
63,0.010509199999887642,0.0,0,False
64,0.005426571000043623,0.0,0,False
65,0.007223982000141405,0.0,0,False
66,0.020752161000018532,0.0,0,False
67,0.005081726000071285,0.0,0,False
68,0.018808075999913854,0.0,0,False
69,0.004668512999842278,0.0,0,False
70,0.003697224000006827,0.0,0,False
71,0.0048733119999724295,0.0,0,False
72,0.0026970220001203415,0.0,0,False
73,0.00622950399997535,0.0,0,False
74,0.017557297000166727,0.0,0,False
75,0.014933761000065715,0.0,0,False
76,0.0038161879999734083,0.0,0,False
77,0.00613644000009117,0.0,0,False
78,0.00436673600006543,0.0,0,False
79,0.009979732999909174,0.0,0,False
80,0.0037764330002119095,0.0,0,False
81,0.0032114289999753964,0.0,0,False
82,0.00222237100001621,0.0,0,False
83,0.02118705700013379,0.0,0,False
84,0.011770520000027318,0.0,0,False
85,0.007558889999927487,0.0,0,False
86,0.006270462999964366,0.0,0,False
87,0.004018277000113812,0.0,0,False
88,0.009029225999938717,0.0,0,False
89,0.01670858500006034,0.0,0,False
90,0.008471751000115546,0.0,0,False
91,0.01131905900001584,0.0,0,False
92,0.014694327000142948,0.0,0,False
93,0.021970112000190056,0.0,0,False
94,0.00806546600006186,0.0,0,False
95,0.02159635399993931,0.0,0,False
96,0.022288755000090532,0.0,0,False
97,0.004359507999879497,0.0,0,False
98,0.004427874000157317,0.0,0,False
99,0.004763985999943543,0.0,0,False
100,0.004682065999986662,0.0,0,False
101,0.00586417799991068,0.0,0,False
102,0.011166363000029378,0.0,0,False
103,0.020112164000011035,0.0,0,False
104,0.007982943999877534,0.0,0,False
105,0.011407302999941749,0.0,0,False
106,0.0037987200000770827,0.0,0,False
107,0.004441427999836378,0.0,0,False
108,0.01802411700009543,0.0,0,False
109,0.010651654999946913,0.0,0,False
110,0.0007496250000258442,0.0,0,False
111,0.009281610000016371,0.0,0,False
112,0.005216952999944624,0.0,0,False
113,0.003987255000083678,0.0,0,False
114,0.01005623299988656,0.0,0,False
115,0.015384319000077085,0.0,0,False
116,0.022845326999913596,0.0,0,False
117,0.0040529120001338015,0.0,0,False
118,0.009837278000077276,0.0,0,False
119,0.0069405770000230405,0.0,0,False
120,0.024176520000082746,0.0,0,False
121,0.01171118899992507,0.0,0,False
122,0.009304198000108954,0.0,0,False
123,0.00613463300010153,0.0,0,False
124,0.00847928000007414,0.0,0,False
125,0.012997809000125926,0.0,0,False
126,0.009418042999868703,0.0,0,False
127,0.0015528579999681824,0.0,0,False
128,0.007448658999919644,0.0,0,False
129,0.006184627999800796,0.0,0,False
130,0.0027753269998811447,0.0,0,False
131,0.008833461999984138,0.0,0,False
132,0.0077266440000585135,0.0,0,False
133,0.019604684000114503,0.0,0,False
134,0.0021205729999564937,0.0,0,False
135,0.005602154999905906,0.0,0,False
136,0.01280324900017149,0.0,0,False
137,0.004425464999940232,0.0,0,False
138,0.006597539000040342,0.0,0,False
139,0.003918286000043736,0.0,0,False
140,0.010943494000002829,0.0,0,False
