steps,time,reward,delta,converged
1,0.0013664310000649493,0.0,0.0002403843670816787,False
2,0.004540513999927498,0.0,0.0003956657230295181,False
3,0.003370749999930922,0.0,0.00048377605793718944,False
4,0.002029014999948231,0.0,0.00048377605793718944,False
5,0.006207517000007101,0.0,0.00048377605793718944,False
6,0.0016013470000189045,0.0,0.00048377605793718944,False
7,0.005615105999936532,0.0,0.00048377605793718944,False
8,0.006249380999975074,0.0,0.0004995547382177442,False
9,0.0005547639999576859,0.0,0.0004995547382177442,False
10,0.0045263579999073045,0.0,0.0004995547382177442,False
11,0.0010845309999467645,0.0,0.0004995547382177442,False
12,0.0027355729999953837,0.0,0.0004995547382177442,False
13,0.0009276189999809503,0.0,0.0004995547382177442,False
14,0.001822711000045274,0.0,0.0004995547382177442,False
15,0.001532678999978998,0.0,0.0004995547382177442,False
16,0.0012679459999844767,0.0,0.0004995547382177442,False
17,0.001554665000071509,0.0,0.0004995547382177442,False
18,0.0017847630000460413,0.0,0.0004995547382177442,False
19,0.0005053710000311185,0.0,0.0004995547382177442,False
20,0.0006475259999660921,0.0,0.0004995547382177442,False
21,0.003830343000004177,0.0,0.0004995547382177442,False
22,0.003822211999931824,0.0,0.0004995547382177442,False
23,0.006686385999955746,0.0,0.0004995547382177442,False
24,0.001455879999980425,0.0,0.0004995547382177442,False
25,0.0014474469999186113,0.0,0.0004995547382177442,False
26,0.0034376110000948756,0.0,0.0004995547382177442,False
27,0.005174185999976544,0.0,0.0004995547382177442,False
28,0.005715698000017255,0.0,0.0004995547382177442,False
29,0.004667609999955857,0.0,0.0004995547382177442,False
30,0.0017323580000265792,0.0,0.0004995547382177442,False
31,0.0008839489998990757,0.0,0.0004995547382177442,False
32,0.00031412600003477564,0.0,0.0004995547382177442,False
33,0.0014043789999504952,0.0,0.0004995547382177442,False
34,0.0024295780000329614,0.0,0.0004995547382177442,False
35,0.000361108999982207,0.0,0.0004995547382177442,False
36,0.00045627999998032465,0.0,0.0004995547382177442,False
37,0.002253090000067459,0.0,0.0004995547382177442,False
38,0.0007866690000355447,0.0,0.0004995547382177442,False
39,0.0015956250000499494,0.0,0.0004995547382177442,False
40,0.00291175999996085,0.0,0.0004995547382177442,False
41,0.0008345560000861951,0.0,0.0004995547382177442,False
42,0.0010264050000614588,0.0,0.0004995547382177442,False
43,0.001358901000003243,0.0,0.0004995547382177442,False
44,0.0009544239999286219,0.0,0.0004995547382177442,False
45,0.007575755999937428,0.0,0.0004995547382177442,False
46,0.0009857449999799428,0.0,0.0004995547382177442,False
47,0.002737077999995563,0.0,0.0004995547382177442,False
48,0.0011188649999667177,0.0,0.0004995547382177442,False
49,0.0008366639999621839,0.0,0.0004995547382177442,False
50,0.002570528000092054,0.0,0.0004995547382177442,False
51,0.002247969999984889,0.0,0.0004995547382177442,False
52,0.0028042400000458656,0.0,0.0004995547382177442,False
53,0.002003415999979552,0.0,0.0004995547382177442,False
54,0.0006409000000076048,0.0,0.0004995547382177442,False
55,0.0036710219999349647,0.0,0.0004995547382177442,False
56,0.0012131319999753032,0.0,0.0004995547382177442,False
57,0.0008782260000543829,0.0,0.0004995547382177442,False
58,0.0005014570000412277,0.0,0.0004995547382177442,False
59,0.0006914980000374271,0.0,0.0004995547382177442,False
60,0.001571229999967727,0.0,0.0004995547382177442,False
61,0.001547737999999299,0.0,0.0004995547382177442,False
62,0.0005954230000497773,0.0,0.0004995547382177442,False
63,0.0005484399999886591,0.0,0.0004995547382177442,False
64,0.0012441540000054374,0.0,0.0004995547382177442,False
65,0.0018724049999718773,0.0,0.0004995547382177442,False
66,0.0020154630000206453,0.0,0.0004995547382177442,False
67,0.0004074889999401421,0.0,0.0004995547382177442,False
68,0.0010143580000203656,0.0,0.0004995547382177442,False
69,0.0018248189999212627,0.0,0.0004995547382177442,False
70,0.00207449300000917,0.0,0.0004995547382177442,False
71,0.0003641199999719902,0.0,0.0004995547382177442,False
72,0.000410199999919314,0.0,0.0004995547382177442,False
73,0.0009303289999706976,0.0,0.0004995547382177442,False
74,0.0008836470000233021,0.0,0.0004995547382177442,False
75,0.0003605069999821353,0.0,0.0004995547382177442,False
76,0.0037285459999338855,0.0,0.0004995547382177442,False
77,0.0014013669999712874,0.0,0.0004995547382177442,False
78,0.003894192999950974,0.0,0.0004995547382177442,False
79,0.010551063000093563,0.0,0.0004995547382177442,False
80,0.0018787299999303286,0.0,0.0004995547382177442,False
81,0.00400141000000076,0.0,0.0004995547382177442,False
82,0.0011176599999771497,0.0,0.0004995547382177442,False
83,0.0003544830000237198,0.0,0.0004995547382177442,False
84,0.00026352800000495336,0.0,0.0004995547382177442,False
85,0.0005939169999464866,0.0,0.0004995547382177442,False
86,0.0010215860000926114,0.0,0.0004995547382177442,False
87,0.0003102100000660357,0.0,0.0004995547382177442,False
88,0.0005550649999577217,0.0,0.0004995547382177442,False
