steps,time,reward,delta,converged
1,0.0031264980000003106,0.0,0,False
2,0.0014546750000192787,0.0,0,False
3,0.003239136999980019,0.0,0,False
4,0.001581168999990723,0.0,0,False
5,0.0018784279999977116,0.0,0,False
6,0.001336614999985386,0.0,0,False
7,0.0011980749999906948,0.0,0,False
8,0.007428481000005149,0.0,0,False
9,0.00333611500002462,0.0,0,False
10,0.0020747940000092058,0.0,0,False
11,0.0022235749999879317,0.0,0,False
12,0.0008637699999951565,0.0,0,False
13,0.0006836670000041067,0.0,0,False
14,0.0012929449999887765,0.0,0,False
15,0.002390124000015703,0.0,0,False
16,0.004590810000024703,0.0,0,False
17,0.002902423000023191,0.0,0,False
18,0.0010035150000078374,0.0,0,False
19,0.001425762999986091,0.0,0,False
20,0.0020606390000068586,0.0,0,False
21,0.0020516040000018165,0.0,0,False
22,0.0025569749999760916,0.0,0,False
23,0.004614000000003671,0.0,0,False
24,0.004063753999986375,0.0,0,False
25,0.0011369359999946482,0.0,0,False
26,0.0013715509999769893,0.0,0,False
27,0.0035376010000049973,0.0,0,False
28,0.0010980840000058834,0.0,0,False
29,0.00036863799999764524,0.0,0,False
30,0.001972394999995686,0.0,0,False
31,0.0010950719999982539,0.0,0,False
32,0.004724229999993668,0.0,0,False
33,0.0010926629999801207,0.0,0,False
34,0.0018805370000052335,0.0,0,False
35,0.0010926630000085424,0.0,0,False
36,0.0008878640000204996,0.0,0,False
37,0.0018127719999938563,0.0,0,False
38,0.004919392000005018,0.0,0,False
39,0.0076790589999973236,0.0,0,False
40,0.0008499159999928452,0.0,0,False
41,0.0014805760000058399,0.0,0,False
42,0.0016998309999962657,0.0,0,False
43,0.0026214269999798034,0.0,0,False
44,0.0013751650000131121,0.0,0,False
45,0.003211730000003854,0.0,0,False
46,0.0019040290000020832,0.0,0,False
47,0.0019398680000222157,0.0,0,False
48,0.0014194370000097933,0.0,0,False
49,0.0040839319999861345,0.0,0,False
50,0.004328487000009318,0.0,0,False
51,0.0011272980000001098,0.0,0,False
52,0.0019287240000096517,0.0,0,False
53,0.00444383699999662,0.0,0,False
54,0.007391134999977567,0.0,0,False
55,0.0039914719999956105,0.0,0,False
56,0.0021756879999941248,0.0,0,False
57,0.0010773030000166273,0.0,0,False
58,0.002937059000004183,0.0,0,False
59,0.004931137999989232,0.0,0,False
60,0.001081820999985439,0.0,0,False
61,0.002941876999983606,0.0,0,False
62,0.001042968999996674,0.0,0,False
63,0.0014588919999880545,0.0,0,False
64,0.0008460009999851081,0.0,0,False
65,0.006650245000002997,0.0,0,False
66,0.009143069000003834,0.0,0,False
67,0.0026617839999971693,0.0,0,False
68,0.0026503400000024158,0.0,0,False
69,0.009163247999993018,0.0,0,False
70,0.0009824320000006992,0.0,0,False
71,0.0012700549999919986,0.0,0,False
72,0.008860566999999264,0.0,0,False
73,0.0012221679999981916,0.0,0,False
74,0.005911462000000256,0.0,0,False
75,0.0013700449999873854,0.0,0,False
76,0.006927023999992343,0.0,0,False
77,0.0005098899999893547,0.0,0,False
78,0.0007017380000036155,0.0,0,False
79,0.006458997999999383,0.0,0,False
80,0.0038101650000044174,0.0,0,False
81,0.001314629000006562,0.0,0,False
82,0.007876328000008925,0.0,0,False
83,0.008115159999988464,0.0,0,False
84,0.003687286000001677,0.0,0,False
85,0.0017459119999898576,0.0,0,False
86,0.0022058050000168805,0.0,0,False
87,0.0089229110000133,0.0,0,False
88,0.0019805270000006203,0.0,0,False
89,0.0066309700000033445,0.0,0,False
90,0.0009487010000270857,0.0,0,False
91,0.0003674339999975018,0.0,0,False
92,0.0020350399999813362,0.0,0,False
93,0.0010869399999933194,0.0,0,False
94,0.008991277999996328,0.0,0,False
95,0.002883448999995153,0.0,0,False
96,0.005500057000006109,0.0,0,False
97,0.0025096910000002026,0.0,0,False
98,0.0020419669999967027,0.0,0,False
99,0.0025642039999809185,0.0,0,False
100,0.004349267999998574,0.0,0,False
101,0.006207216000007065,0.0,0,False
102,0.00407911399997829,0.0,0,False
103,0.002220563000008724,0.0,0,False
104,0.001975104999985433,0.0,0,False
105,0.004975410999975338,0.0,0,False
106,0.008539213999995354,0.0,0,False
107,0.006787279000008084,0.0,0,False
108,0.0014182319999918036,0.0,0,False
109,0.0022666429999844695,0.0,0,False
110,0.004691402999981165,0.0,0,False
111,0.002559685999983685,0.0,0,False
112,0.0038234159999888107,0.0,0,False
113,0.0014185340000096858,0.0,0,False
114,0.0006469230000050175,0.0,0,False
115,0.0027247300000112773,0.0,0,False
116,0.0014230520000069191,0.0,0,False
117,0.003429479000004676,0.0,0,False
118,0.003082525999985819,0.0,0,False
119,0.0014784680000161643,0.0,0,False
120,0.0015200299999946765,0.0,0,False
121,0.0019455899999911708,0.0,0,False
122,0.0014173300000095423,0.0,0,False
123,0.01013483899998846,0.0,0,False
124,0.002546434999999292,0.0,0,False
125,0.00943671599998197,0.0,0,False
126,0.004151395999997476,0.0,0,False
127,0.0035180250000053093,0.0,0,False
128,0.00544524399998636,0.0,0,False
129,0.001893486999989591,0.0,0,False
130,0.0036936099999991256,0.0,0,False
131,0.004890781000000288,0.0,0,False
132,0.0028467059999854882,0.0,0,False
133,0.003275277999989612,0.0,0,False
134,0.0012703560000204561,0.0,0,False
135,0.0010300190000123166,0.0,0,False
136,0.0033132260000172664,0.0,0,False
137,0.0036086780000061935,0.0,0,False
138,0.002930132000017238,0.0,0,False
139,0.0037770349999846076,0.0,0,False
140,0.0015640009999913218,0.0,0,False
141,0.001282403000004706,0.0,0,False
142,0.007194166000004998,0.0,0,False
143,0.004052911000002268,0.0,0,False
144,0.00440167200000019,0.0,0,False
145,0.0025316770000074484,0.0,0,False
146,0.005809063000015158,0.0,0,False
147,0.0008794309999871075,0.0,0,False
148,0.0032349199999828215,0.0,0,False
149,0.005140756000002966,0.0,0,False
150,0.010124297999993814,0.0,0,False
151,0.0035604900000123507,0.0,0,False
