episode,length,time,reward,delta
0,500.0,0.02536857100017187,-1788.0,-0.792946304
1,500.0,0.025110462999919037,-1590.0,-0.2448351321513732
2,500.0,0.025054443999806608,-996.0,-0.0005985723255481634
3,500.0,0.025045107999858374,-1293.0,-0.4268722215303169
4,500.0,0.024929156000098374,-1194.0,-0.0032422124618569637
5,500.0,0.024870727999996234,-1194.0,-0.036222917328293525
6,500.0,0.02507733399988865,-1392.0,-0.0032776148435555985
7,500.0,0.024924940000119022,-1194.0,-0.4739242597210598
8,500.0,0.024928855000098338,-1491.0,-0.0034534001793269375
9,500.0,0.025063479999971605,-1590.0,-0.00012794970384488735
10,500.0,0.024975537000045733,-1491.0,-0.002206873086676664
11,500.0,0.02534718700007943,-1194.0,-1.1102230246251565e-15
12,500.0,0.02491379599996435,-1293.0,-0.00937713874408197
13,305.0,0.015230117999863069,-502.0,100.0
14,251.0,0.012647842999967907,-646.0,90.0
15,500.0,0.024804469999935463,-1293.0,-1.1102230246251565e-15
16,500.0,0.02486922200000663,-1293.0,-0.002290119909732269
17,499.0,0.024849947000120665,-1290.0,81.0
18,192.0,0.009592422999958217,-389.0,72.9
19,500.0,0.02483368299999711,-1095.0,-0.00036588649424107444
20,283.0,0.013990180000064356,-678.0,65.61
21,500.0,0.024882173000150942,-1095.0,-1.1102230246251565e-15
22,364.0,0.018096700999876703,-957.0,59.049
23,315.0,0.015610199999855467,-809.0,53.1441
24,500.0,0.02478941100002885,-1095.0,-6.218058145046612e-06
25,500.0,0.024647556999980225,-1095.0,-0.0001900526008236092
26,102.0,0.005126902000029077,-101.0,47.82969
27,374.0,0.01864754999996876,-670.0,43.046721
28,260.0,0.012796020999985558,-556.0,38.7420489
29,497.0,0.02440240099986113,-892.0,34.86784401
30,281.0,0.013825135999923077,-577.0,31.381059609000005
31,271.0,0.013370360999942932,-567.0,28.2429536481
32,368.0,0.018093086000135372,-763.0,25.41865828329
33,467.0,0.023112166999908368,-763.0,22.876792454961006
34,243.0,0.011881653999807895,-242.0,20.589113209464898
35,500.0,0.024739716999874872,-1095.0,-0.0021050624183245326
36,148.0,0.00728813299997455,-246.0,18.530201888518405
37,155.0,0.0077001409999866155,-253.0,16.677181699666562
38,27.0,0.0014197389998571452,73.0,15.0094635296999
39,329.0,0.01618514300002971,-625.0,13.50851717672991
40,356.0,0.017965387999993254,-553.0,12.157665459056915
41,141.0,0.0072363310000582715,-239.0,10.94189891315122
42,103.0,0.005352481000045373,-201.0,9.847709021836096
43,100.0,0.004954026999939742,-198.0,8.862938119652483
44,22.0,0.001205604000006133,78.0,7.976644307687238
45,151.0,0.007454381999878024,-249.0,7.178979876918518
46,363.0,0.018032851000043593,-659.0,6.461081889226662
47,152.0,0.007612800000060815,-250.0,5.8149737003039945
48,40.0,0.002016666999907102,60.0,5.233476330273589
49,66.0,0.003324670999973023,-164.0,4.710128697246233
50,59.0,0.0029641639998772007,-58.0,4.239115827521616
51,150.0,0.00743390200000249,-248.0,3.815204244769461
52,201.0,0.009834868999860191,-299.0,3.433683820292515
53,22.0,0.0012378300000364106,78.0,3.0903154382632607
54,27.0,0.001383598000074926,73.0,2.781283894436939
55,17.0,0.000900212000033207,83.0,2.503155504993245
56,23.0,0.0012272880001091835,77.0,2.252839954493922
57,237.0,0.011691914000039105,-335.0,2.027555959044534
58,28.0,0.0014314850000118895,72.0,1.8248003631400849
59,16.0,0.0008463009999104543,84.0,1.6423203268260806
60,22.0,0.0011787990001721482,78.0,1.4780882941434754
61,57.0,0.002825323000024582,43.0,1.3302794647291307
62,20.0,0.0010342349999064027,80.0,1.1972515182562233
63,86.0,0.00426764999997431,-85.0,1.0775263664306038
64,287.0,0.014055535000125019,-385.0,0.9697737297875477
65,18.0,0.000942075000011755,82.0,0.8727963568087915
66,17.0,0.000890574000095512,83.0,0.7855167211279195
67,38.0,0.00201998099987577,62.0,0.7069650490151247
68,61.0,0.0030219899999792688,-60.0,0.6362685441136193
69,20.0,0.0010504979998131603,80.0,0.5726416897022517
70,19.0,0.0009917689999383583,81.0,0.5153775207320308
71,29.0,0.0015236439999171125,71.0,0.46383976865882914
72,71.0,0.003512903999990158,-70.0,0.41745579179294623
73,21.0,0.0010980839999774616,79.0,0.37571021261365445
74,22.0,0.0011745829999654234,78.0,0.3381391913522833
75,20.0,0.0010426680000819033,80.0,0.3043252722170564
76,173.0,0.008520240000052581,-172.0,0.27389274499535077
77,16.0,0.0008429889999206353,84.0,0.24650347049581
78,21.0,0.001083928999833006,79.0,0.22185312344622332
79,24.0,0.0012700550000772637,76.0,0.19966781110160525
80,15.0,0.0007926929999939603,85.0,0.179701029991449
81,24.0,0.001269453000077192,76.0,0.1617309269923055
82,47.0,0.0023934369999096816,53.0,0.14555783429307212
83,17.0,0.0008932849998473102,83.0,0.1310020508637706
84,175.0,0.008614207000164242,-174.0,0.11790184577739637
85,14.0,0.000786067000035473,86.0,0.10611166119966242
86,84.0,0.004231808999975328,-83.0,0.0955004950796905
87,23.0,0.0011932549998618924,77.0,0.08595044557172571
88,24.0,0.0012736689998291695,76.0,0.0773554010145574
89,26.0,0.0013360119999106246,74.0,0.06961986091310735
90,26.0,0.0013245679999727145,74.0,0.06265787482179519
91,22.0,0.001167053000017404,78.0,0.05639208733961709
92,21.0,0.0010812190000706323,79.0,0.0507528786056497
93,18.0,0.0009360520000427641,82.0,0.04567759074508615
94,15.0,0.0008387729999412841,85.0,0.0411098316705818
95,22.0,0.0012983650001388014,-21.0,0.0369988485035293
96,190.0,0.009375275999900623,-189.0,0.033298963653180635
97,22.0,0.0011821120001513918,78.0,0.029969067287865414
98,22.0,0.0011480789999041008,78.0,0.026972160559083136
99,27.0,0.0013914290000229812,73.0,0.024274944503176243
100,14.0,0.0007899820000147884,86.0,0.02184745005286004
101,14.0,0.0007568519999949785,86.0,0.01966270504757972
102,24.0,0.0012447569999949337,76.0,0.017696434542827433
103,25.0,0.001329386999941562,75.0,0.01592679108854611
104,15.0,0.0007954039999731322,85.0,0.01433411197969292
105,16.0,0.0008366639999621839,84.0,0.012900700781727892
106,20.0,0.0010785070001020358,80.0,0.011610630703557945
107,21.0,0.0010842300000604155,79.0,0.01044956763320215
108,19.0,0.00098092700000052,81.0,0.009404610869879093
109,18.0,0.0009387620000325114,82.0,0.008464149782895447
110,22.0,0.0011324179999974149,78.0,0.007617734804611587
111,17.0,0.0008902730000954762,83.0,0.006855961324149007
112,19.0,0.0009875529999590071,81.0,0.006170365191735527
113,19.0,0.0010884460000397667,81.0,0.005553328672561975
114,19.0,0.0009881559999485034,81.0,0.0049979958053114615
115,22.0,0.0011342249999870546,78.0,0.00449819622477321
116,17.0,0.0009309319998465071,83.0,0.004048376602298731
117,17.0,0.0008890680001059081,83.0,0.0036435389420717
118,16.0,0.0008375669999622914,84.0,0.003279185047858846
119,17.0,0.0008857550001266645,83.0,0.0029512665430786456
120,20.0,0.001035739999906582,80.0,0.002656139888770781
121,20.0,0.0010342350001337763,80.0,0.002390525899897966
122,29.0,0.001511596999989706,-28.0,0.0021514733099081695
123,202.0,0.009954736000054254,-201.0,0.0019363259789173526
124,16.0,0.0008544340000753436,-15.0,0.0017426933810327228
125,16.0,0.0008881649998784269,84.0,0.0015684240429294505
126,17.0,0.0008890689998679591,83.0,0.0014115816386350843
127,22.0,0.0011333209999975224,78.0,0.0012704234747786813
128,24.0,0.0012706570000773354,76.0,0.0011433811273064975
129,16.0,0.0008420850001584768,84.0,0.0010290430145687424
130,26.0,0.001328181999951994,-25.0,0.0009261387131118681
131,15.0,0.0008767209999405168,85.0,0.000833524841794997
132,14.0,0.0007493230000363837,86.0,0.0007501723576126551
133,16.0,0.0008441930001481524,84.0,0.0006751551218542318
134,16.0,0.0008429889999206353,84.0,0.0006076396096688086
135,18.0,0.0009824329999901238,82.0,0.0005468756486948223
136,16.0,0.0008435910001480806,84.0,0.0004921880838253401
137,17.0,0.0008899719998680666,83.0,0.0004429692754399639
138,17.0,0.0009357500000533037,83.0,0.0003986723478988097
139,21.0,0.001085133000060523,79.0,0.0003588051131089287
140,14.0,0.0007451070000570326,86.0,0.0003229246018037202
141,19.0,0.0009908659999382508,81.0,0.0002906321416276114
142,209.0,0.010368550000066534,-208.0,0.0002615689274705346
143,16.0,0.0008441929999207787,84.0,0.00023541203472632333
144,14.0,0.0007920899997770903,86.0,0.00021187083125084882
145,22.0,0.0011384409999664058,78.0,0.0001906837481300272
146,17.0,0.0008968990000539634,83.0,0.00017161537331844556
147,20.0,0.0010821209998539416,80.0,0.00015445383598944318
148,23.0,0.001187834000120347,77.0,0.00013900845239334103
149,20.0,0.0010456790000716865,80.0,0.0001251076071469015
150,14.0,0.0007562499999949068,86.0,0.00011259684643505352
151,27.0,0.0013793810001061502,-26.0,0.00010133716179439034
152,15.0,0.0007947999999942112,85.0,9.120344562063565e-05
153,15.0,0.0007899820000147884,85.0,8.208310106283534e-05
154,35.0,0.001803135000045586,-34.0,7.38747909565518e-05
155,15.0,0.0007984149999629153,85.0,6.648731185521228e-05
156,16.0,0.0008414829999310314,84.0,5.983858066826997e-05
157,500.0,0.02467737400002079,-501.0,-1.1102230246251565e-15
158,16.0,0.0008478070001274318,84.0,5.38547226085484e-05
159,22.0,0.0011402479999560455,78.0,4.846925034485139e-05
160,14.0,0.0007580569999845466,86.0,4.362232530752408e-05
161,14.0,0.000748721000036312,86.0,3.926009277677167e-05
162,16.0,0.0008444950001376128,84.0,3.533408349198908e-05
163,38.0,0.0019564330000321206,-37.0,3.180067514563234e-05
164,14.0,0.000744805999829623,86.0,2.8620607636753448e-05
165,17.0,0.000890574000095512,83.0,2.5758546868814847e-05
166,14.0,0.0007417930000883644,86.0,2.318269218903879e-05
167,18.0,0.0009851439999692957,82.0,2.086442296445057e-05
168,14.0,0.0007472150000467082,86.0,1.8777980670847683e-05
169,16.0,0.0009029220000229543,84.0,1.6900182600920743e-05
170,14.0,0.0007472150000467082,86.0,1.5210164335144327e-05
171,15.0,0.0008429889999206353,85.0,1.3689147905893151e-05
172,17.0,0.00089569500005382,83.0,1.232023311104058e-05
173,15.0,0.0008026309999422665,85.0,1.1088209802778692e-05
174,14.0,0.000757153999984439,86.0,9.979388821079738e-06
175,14.0,0.0007451070000570326,86.0,8.981449937550678e-06
