steps,time,reward,delta,converged
1,0.025298698000142394,-7.718562874251497,0,False
2,0.02497433300004559,-6.532934131736527,0,False
3,0.024859282999841525,-6.335329341317365,0,False
4,0.02496138200012865,-5.347305389221557,0,False
5,0.024902351000037015,-6.137724550898204,0,False
6,0.024826154000038514,-5.544910179640719,0,False
7,0.025721245999875464,-5.544910179640719,0,False
8,0.02662175999989813,-4.750499001996008,100.0,False
9,0.02467466300004162,-6.532934131736527,100.0,False
10,0.010247780000099738,-5.253588516746412,100.0,False
11,0.01630169800000658,-6.078549848942598,100.0,False
12,0.01403806700000132,-5.146853146853147,100.0,False
13,0.001780847999953039,1.8857142857142857,100.0,False
14,0.012962269999889031,-4.015267175572519,100.0,False
15,0.007962163000001965,-2.225,100.0,False
16,0.001303184000107649,2.8846153846153846,100.0,False
17,0.006525257000021156,-3.984848484848485,100.0,False
18,0.012932454000065263,-4.393129770992366,100.0,False
19,0.005214543999954913,-3.8095238095238093,100.0,False
20,0.0014992499998243147,2.4827586206896552,100.0,False
21,0.0042004870001619565,-4.470588235294118,100.0,False
22,0.0014399179999600165,2.607142857142857,100.0,False
23,0.0013842009998370486,2.607142857142857,100.0,False
24,0.004616410000153337,-6.24468085106383,100.0,False
25,0.0033451499998591316,-0.9696969696969697,100.0,False
26,0.0033626189999722556,-3.8823529411764706,100.0,False
27,0.01519427700009146,-5.878289473684211,100.0,False
28,0.001058930999988661,3.8095238095238093,100.0,False
29,0.013220376999925065,-5.458646616541353,100.0,False
30,0.0012878249999630498,-0.9230769230769231,100.0,False
31,0.003421649000074467,-2.4057971014492754,100.0,False
32,0.002054615999895759,-0.9512195121951219,100.0,False
33,0.0007583579999845824,5.733333333333333,100.0,False
34,0.004778742999860697,-4.072916666666667,100.0,False
35,0.001628452999966612,2.0606060606060606,100.0,False
36,0.000949906000187184,4.315789473684211,100.0,False
37,0.0012025910000375006,3.2083333333333335,100.0,False
38,0.007517929999949047,-6.197368421052632,100.0,False
39,0.0016260439999769005,-0.9375,100.0,False
40,0.0048016330001701135,-0.9666666666666667,100.0,False
41,0.0008146789998590975,5.3125,100.0,False
42,0.0029891619999489194,-4.266666666666667,100.0,False
43,0.0016389940001317882,2.0606060606060606,100.0,False
44,0.0015311729998757073,2.3666666666666667,100.0,False
45,0.0013423370000964496,2.740740740740741,100.0,False
46,0.0011911469998722168,3.590909090909091,100.0,False
47,0.0026985280001099454,-4.5636363636363635,100.0,False
48,0.001378176999878633,-4.592592592592593,100.0,False
49,0.004570931999978711,-5.236559139784946,100.0,False
50,0.00148177999994914,-0.9333333333333333,100.0,False
51,0.0018067490000248654,1.8055555555555556,100.0,False
52,0.000853228000096351,4.9411764705882355,100.0,False
53,0.0017766320002010616,-4.03125,100.0,False
54,0.001926616000218928,-0.9487179487179487,100.0,False
55,0.0019591429997944942,-0.9487179487179487,100.0,False
56,0.0012384320000364823,3.04,100.0,False
57,0.002241042999912679,-0.9555555555555556,100.0,False
58,0.0010929640000085783,3.590909090909091,100.0,False
59,0.0040273110000725865,-4.597560975609756,100.0,False
60,0.001047186000050715,4.05,100.0,False
61,0.0010414629998649616,-0.9,100.0,False
62,0.0010953729999982897,3.590909090909091,100.0,False
63,0.0009956849999070982,-0.9,100.0,False
64,0.0010354390001339198,4.05,100.0,False
65,0.0009471949999806384,-0.8947368421052632,100.0,False
66,0.0013348069999210566,2.740740740740741,100.0,False
67,0.0011778949999552424,3.391304347826087,100.0,False
68,0.0017709090000153083,-3.6944444444444446,100.0,False
