episode,length,time,reward,delta
0,104.0,0.005210326999986137,0.0,0.0002027037350403509
1,87.0,0.0042628310000054626,0.0,0.0002533423780854201
2,27.0,0.0013595039999927394,0.0,0.00018734691560349208
3,66.0,0.0032439559997783363,0.0,0.0001547730114238441
4,4.0,0.00031382399993162835,0.0,1.9702445052983584e-05
5,48.0,0.002391028000147344,0.0,1.8734691560349202e-05
6,31.0,0.0015892999999778112,0.0,-0.0005116178240282807
7,20.0,0.0010209829999894282,0.0,0.00016312371676824387
8,38.0,0.0018718019998686941,0.0,-9.76471196025539e-05
9,79.0,0.003872206999858463,0.0,9.189553146004854e-05
10,58.0,0.002857548999827486,0.0,-0.0003729889327862484
11,45.0,0.0022437540001192247,0.0,-5.116178240282811e-05
12,48.0,0.0024392160000843432,0.0,0.00014472821161418044
13,23.0,0.001161631999821111,0.0,0.00011246708691668153
14,22.0,0.0011176610000802611,0.0,1.1246708691668142e-05
15,14.0,0.0007363730001088697,0.0,0.00039771554815937524
16,33.0,0.001683869000089544,0.0,0.0003349158815019725
17,39.0,0.0020076329999483278,0.0,-0.00034304220431118277
18,93.0,0.004515214999855743,0.0,0.00013721466292770116
19,32.0,0.001589901999977883,0.0,-1.0767642910978863e-06
20,13.0,0.0007411919998503436,0.0,0.0004064038278346946
21,55.0,0.0027843630000461417,0.0,0.00024321327200949099
22,20.0,0.0010185730000102922,0.0,0.00042537124896654347
23,46.0,0.0022422480001296208,0.0,0.0004192160129248836
24,20.0,0.0010209829999894282,0.0,0.000215213289223193
25,14.0,0.0007336619999023242,0.0,2.432132720094906e-05
26,54.0,0.00272713999993357,0.0,0.0004339352763887013
27,21.0,0.0011173590000908007,0.0,4.339352763887012e-05
28,11.0,0.0005939169998327998,0.0,4.339352763887017e-06
29,37.0,0.0018359630000759353,0.0,-0.00012709435437305338
30,26.0,0.0013474569998379593,0.0,4.192160129248834e-05
31,99.0,0.004803138999932344,0.0,0.00012462634298729804
32,14.0,0.0007369750001089415,0.0,0.00034494209738650174
33,39.0,0.0019196889998056577,0.0,0.0004068731582487899
34,43.0,0.0021530999999868072,0.0,0.00042806021129257184
35,19.0,0.001022488999979032,0.0,0.00045863579667467663
36,61.0,0.0030150630000207457,0.0,-0.00036309128925687123
37,14.0,0.0007333609999022883,0.0,4.280602112925725e-05
38,130.0,0.0063361190000250645,0.0,-1.0767642910977778e-07
39,62.0,0.00305361300002005,0.0,-0.00037131464468406837
40,6.0,0.0003520729999308969,0.0,2.1521328922319272e-05
41,6.0,0.0003529769999204291,0.0,0.00046104955933334564
42,59.0,0.0029837399999905756,0.0,-1.2709435437305316e-05
43,117.0,0.005730155000037485,0.0,-1.9808787007050794e-05
44,36.0,0.0018209039999419474,0.0,-3.7131464468406804e-05
45,49.0,0.002500655999938317,0.0,0.0004554747246110597
46,14.0,0.0008312429999932647,0.0,4.554747246110594e-05
47,17.0,0.0008950920000643237,0.0,0.0004609592321972874
48,63.0,0.0030641539999578526,0.0,-3.8454128647241455e-05
49,59.0,0.0028656800000135263,0.0,0.0002527406392287163
50,15.0,0.0007941979999941395,0.0,3.449420973865015e-05
51,38.0,0.0018769219998375775,0.0,0.0001616132936332209
52,25.0,0.0013058949998594471,0.0,0.0004713368839473435
53,23.0,0.0012077119999958086,0.0,-4.174927118652858e-05
54,79.0,0.003902324000137014,0.0,-0.00016250013164890396
55,18.0,0.0009715910000522854,0.0,0.00039051742173117147
56,11.0,0.0005878939998638089,0.0,-9.043300525617788e-05
57,52.0,0.0025163170000723767,0.0,0.0004642949567966972
58,20.0,0.0010158630000205449,0.0,0.000456061376966684
59,9.0,0.0005936160000601376,0.0,0.00035429442347047755
60,57.0,0.0028090589999010263,0.0,-7.808828905357483e-06
61,63.0,0.003092465000008815,0.0,-3.845412864724167e-06
62,8.0,0.0004457389998151484,0.0,0.0003924806371965753
63,18.0,0.0009270169998671918,0.0,0.00028014626964124314
64,70.0,0.0033827980000751268,0.0,2.3764257150265936e-05
65,14.0,0.0007312529999126127,0.0,0.0003508264788357463
66,29.0,0.0014856959999178798,0.0,0.0003306565072328958
67,7.0,0.0003975510001055227,0.0,0.0004797163741372799
68,41.0,0.002062144999854354,0.0,0.0001319955466261046
69,53.0,0.002592815000070914,0.0,3.905174217311714e-05
70,19.0,0.0009712899998248758,0.0,0.0004450597404573245
71,27.0,0.0013441440000860894,0.0,0.00031047244114048466
72,128.0,0.0064367109998784144,0.0,1.5888717250365418e-05
73,8.0,0.0004499560000112979,0.0,0.0003936545672241753
74,16.0,0.0008294360000036249,0.0,3.9365456722417454e-05
75,16.0,0.0008258220000243455,0.0,0.00035470676624896016
76,23.0,0.0011616320000484848,0.0,3.936545672241724e-06
77,25.0,0.0013043889998698432,0.0,0.00036587092365503865
78,63.0,0.003043071999854874,0.0,3.547067662489599e-05
79,11.0,0.0005897010000808223,0.0,3.658709236550384e-05
80,21.0,0.0011041070001738262,0.0,3.5470676624896097e-06
81,30.0,0.001533583000082217,0.0,0.00046262394355761014
82,54.0,0.002731957999912993,0.0,0.00033823928560323296
83,9.0,0.000497540999958801,0.0,0.0004714180416094334
84,10.0,0.0005424159999165568,0.0,0.00046070001833147726
85,56.0,0.002755148999995072,0.0,3.3065650723289634e-05
86,12.0,0.0006803539999964414,0.0,0.0004732003142802796
87,35.0,0.001729648000036832,0.0,0.0003323163178533393
88,10.0,0.0005397050001647585,0.0,0.00047465943285100845
89,45.0,0.002241644999912751,0.0,0.0002608945201215867
90,33.0,0.0016772439998931077,0.0,3.3231631785333895e-05
91,31.0,0.0015751449998333555,0.0,0.00020782126005625427
92,36.0,0.0018362639998485975,0.0,0.00042074510584075677
93,8.0,0.00045296700000108103,0.0,0.00034443628887263756
94,20.0,0.001018874000010328,0.0,0.00042020596257065425
95,19.0,0.0009749039998041553,0.0,0.0003741443143595736
96,21.0,0.0010634489999574726,0.0,2.1521328922319435e-06
97,4.0,0.0002563000000463944,0.0,3.4443628887263766e-05
98,10.0,0.0005589810000401485,0.0,3.3231631785334112e-06
99,31.0,0.0016926040000271314,0.0,0.00016179925306758974
100,12.0,0.0007029419998616504,0.0,0.0003779069743397031
101,17.0,0.000877020999951128,0.0,8.458608698689386e-05
102,14.0,0.0007348669998918922,0.0,0.00016823613421953625
103,21.0,0.0011047099999359489,0.0,-0.00012167150570454487
104,29.0,0.001478166999959285,0.0,0.00045442030840586614
105,27.0,0.0013453480000862328,0.0,4.5442030840586625e-05
106,53.0,0.0025870930001019588,0.0,-4.669366320593949e-05
107,46.0,0.002247366999881706,0.0,0.00045457199493844096
108,35.0,0.001732659000026615,0.0,1.6823613421953598e-05
109,41.0,0.002005825999958688,0.0,-1.980878700705085e-06
110,15.0,0.0007776339998599724,0.0,0.0004191856256440105
111,30.0,0.0015290650001134054,0.0,0.00035162653366576345
112,32.0,0.001668509000182894,0.0,0.00023381942062843618
113,35.0,0.0017471160001605313,0.0,0.0004796918899936372
114,17.0,0.000871298999982173,0.0,0.0004780918056981631
115,37.0,0.0018178919999627396,0.0,4.780918056981632e-05
116,5.0,0.00034695399995143816,0.0,4.780918056981637e-06
117,11.0,0.0005851830001120106,0.0,4.7969188999363714e-05
118,18.0,0.0009240050001153577,0.0,0.0004559184588496709
119,19.0,0.001012851000041337,0.0,4.7809180569818e-07
120,10.0,0.0005433189999166643,0.0,4.796918899936393e-06
121,22.0,0.0011083239999152283,0.0,0.0002686780804716198
122,21.0,0.001099588999977641,0.0,4.55918458849671e-05
123,16.0,0.0008264240000244172,0.0,0.0003741544478188966
124,35.0,0.0017413940001915762,0.0,2.6867808047161977e-05
125,29.0,0.0014875039998969442,0.0,0.00035134797935110597
126,6.0,0.0003547850001268671,0.0,0.0003530100776512113
127,6.0,0.0003547839999100688,0.0,0.00043666482751276374
128,30.0,0.0015347879998444114,0.0,4.559184588496731e-06
129,12.0,0.0006743310000274505,0.0,4.5591845884967314e-07
130,28.0,0.0014019700001881574,0.0,-0.0003494200938803664
131,42.0,0.002066661999833741,0.0,0.0004557356385200803
132,5.0,0.00032677499984856695,0.0,0.00047445440904080987
133,37.0,0.0018296379998901102,0.0,0.0002403835437964323
134,40.0,0.002022992000092927,0.0,0.00030509288003636835
135,9.0,0.0004993479999484407,0.0,4.7445440904081e-05
136,6.0,0.0003942380001262791,0.0,0.0004804779939993308
137,13.0,0.000684871999965253,0.0,4.744544090408084e-06
138,29.0,0.0014429289999497996,0.0,0.0002516862530021837
139,19.0,0.00100833400006195,0.0,0.0004060691638916318
140,8.0,0.0004523650000010093,0.0,4.060691638916317e-05
141,29.0,0.0014402189999600523,0.0,0.00018751580356437294
142,16.0,0.0008688890000030369,0.0,4.8047799399933086e-05
143,100.0,0.004843194999921252,0.0,1.3199554662610472e-05
144,44.0,0.0022121300000890187,0.0,0.00027048012418863244
145,10.0,0.0005445239999062323,0.0,0.00029842755984375125
146,25.0,0.0012914389999423292,0.0,0.0003409957861282185
147,8.0,0.0004436310000528465,0.0,0.0003234456464066163
148,11.0,0.0005887970000912901,0.0,0.00036670541036828443
149,38.0,0.0019073420000950136,0.0,0.0003864497424826255
150,11.0,0.0006011450000187324,0.0,0.0003316786277315335
151,72.0,0.003534889999855295,0.0,0.00021270595692060535
152,41.0,0.0020293170000513783,0.0,0.00040946642722990834
153,43.0,0.0021208739999565296,0.0,0.000444841437025532
154,55.0,0.0027364759998818045,0.0,-1.2167150570454482e-05
155,6.0,0.00035387999992053665,0.0,0.0004676042604160817
156,6.0,0.0003526759999203932,0.0,4.6760426041608154e-05
157,8.0,0.0004469430000426655,0.0,0.00047621149585558525
158,4.0,0.0002563000000463944,0.0,4.7621149585558536e-05
159,33.0,0.0016685089999555203,0.0,0.0004305513446840901
160,4.0,0.00026021600001513434,0.0,4.3055134468409023e-05
161,10.0,0.0005433199999060889,0.0,4.3055134468408915e-06
162,6.0,0.00035237499992035737,0.0,4.3055134468404036e-07
163,66.0,0.0031819139999242907,0.0,0.0004540254193527818
164,73.0,0.0035785609998129075,0.0,0.00041965100217634976
165,14.0,0.0007291440001608862,0.0,2.984275598437512e-05
166,17.0,0.0008706969999821013,0.0,0.00020981356996965442
167,15.0,0.0008228100000451377,0.0,0.0002558408226011287
168,13.0,0.0006857759999547852,0.0,0.00045784341850635494
169,37.0,0.0018329509998693538,0.0,4.578434185063547e-05
170,52.0,0.0026542549999248877,0.0,0.0004386805308998715
171,28.0,0.0015661100001125305,0.0,0.00021522401110715038
172,10.0,0.0005448259998956928,0.0,0.00030805852817159874
173,29.0,0.0014859979999073403,0.0,3.080585281715984e-05
174,62.0,0.003110535000132586,0.0,0.000261622652262851
175,13.0,0.0006869799999549286,0.0,0.0003868930024329503
176,36.0,0.0017751249999946594,0.0,-1.216715057045432e-06
177,43.0,0.0021121400000083668,0.0,0.0004526770848442358
178,7.0,0.00040267100007440604,0.0,0.0004680726669499889
179,58.0,0.002958139999918785,0.0,0.0003548245581561443
180,34.0,0.0017395870002019365,0.0,0.0004311914221625457
181,12.0,0.0006412019999970653,0.0,3.0805852817159733e-06
182,31.0,0.001545931999999084,0.0,-1.2167150570456487e-07
183,21.0,0.0010595339999781572,0.0,0.00048044765406494473
184,10.0,0.0005927120000706054,0.0,4.8044765406494495e-05
185,29.0,0.001442326999949728,0.0,4.80447654064946e-06
186,43.0,0.0021034059998328303,0.0,3.875793071977387e-05
187,31.0,0.0015281610001238732,0.0,4.311914221625455e-05
188,22.0,0.0011023000001841865,0.0,7.995288985119029e-05
189,34.0,0.001728443000047264,0.0,0.00022038870350879342
190,26.0,0.0012977630001387297,0.0,0.00028086802845411155
191,20.0,0.0010125500000413012,0.0,0.0002654082123983225
192,7.0,0.0003948399998989771,0.0,0.0004604461928147857
193,17.0,0.0008682870000029652,0.0,0.0004811754539944191
194,33.0,0.0016808579998723872,0.0,0.0003974334780839697
195,8.0,0.00044875100002172985,0.0,0.0004128888266787975
196,54.0,0.002661183000100209,0.0,2.8086802845411166e-05
197,10.0,0.0005412119999164133,0.0,0.00035358411169056716
198,20.0,0.0010146590000204014,0.0,0.00028824421075681397
199,28.0,0.001443531999939296,0.0,0.00044192979337577716
200,25.0,0.0012947509999321483,0.0,0.00039464467827723807
201,24.0,0.0012013870000373572,0.0,3.875793071977365e-06
202,29.0,0.001440820999960124,0.0,0.00034379669126924757
203,21.0,0.0010664609999366803,0.0,0.00028591938244332005
204,55.0,0.002792795000004844,0.0,0.0003367097381500184
205,60.0,0.0029542259999288945,0.0,0.00043727144364844994
206,12.0,0.0006412019999970653,0.0,4.372714436484497e-05
207,96.0,0.004678151000007347,0.0,5.549772164504662e-05
208,9.0,0.000503262999927756,0.0,0.00036923755571010284
209,90.0,0.004423657999950592,0.0,0.00037044081388549685
210,6.0,0.00035327799992046494,0.0,0.0004553935094425563
211,8.0,0.000490313000000242,0.0,4.553935094425568e-05
212,16.0,0.0008288330000141286,0.0,4.553935094425579e-06
213,49.0,0.0023961479998888535,0.0,0.0002558910985890109
214,15.0,0.0007812480000666255,0.0,0.00037125245479702223
215,22.0,0.0011559100000795297,0.0,3.712524547970221e-05
216,28.0,0.001389921999816579,0.0,0.00034672310495812667
217,13.0,0.0006839679999757209,0.0,0.0004466165655614134
218,19.0,0.001057725999999093,0.0,3.467231049581268e-05
219,6.0,0.00035237499992035737,0.0,3.4672310495812678e-06
220,24.0,0.0012092169999959879,0.0,0.0002761943047581866
221,31.0,0.001578157000039937,0.0,0.0004557129287948025
222,12.0,0.0006384910000178934,0.0,4.557129287948022e-05
223,6.0,0.00035056699994129303,0.0,0.000465444760265296
224,60.0,0.003012051000041538,0.0,0.0003498021191437987
225,21.0,0.00106495500017445,0.0,3.4980211914379864e-05
226,20.0,0.001061039999967761,0.0,0.00012594659960577192
227,29.0,0.001443531999939296,0.0,0.0004782788845119625
228,27.0,0.0013450479998482479,0.0,4.7827888451196254e-05
229,16.0,0.0008396760001687653,0.0,0.0004291654527348929
230,78.0,0.00381678999997348,0.0,4.782788845119647e-06
231,16.0,0.0008303399999931571,0.0,4.291654527348928e-05
232,20.0,0.0010149600000204373,0.0,2.882442107568137e-05
233,30.0,0.0015426189997924666,0.0,1.2594659960577176e-05
234,19.0,0.0009761080000316724,0.0,2.6540821239832188e-05
235,18.0,0.0009625549998872884,0.0,0.00029491283189889074
236,45.0,0.0022431509999023547,0.0,2.8824421075681153e-06
237,30.0,0.0014911170001141727,0.0,0.00032630845255047673
238,74.0,0.0036643959999764775,0.0,-9.582630707773756e-05
239,18.0,0.0009209929999087763,0.0,-0.0001705526102780955
240,48.0,0.00236422400007541,0.0,0.00035039134176919473
241,52.0,0.002571431999967899,0.0,-3.455495160212881e-06
242,51.0,0.0025473379998857126,0.0,-0.00010349878593188716
243,32.0,0.001578157000039937,0.0,0.00039664841967931234
244,55.0,0.0027015390000997286,0.0,0.0003250370779448522
245,64.0,0.0031156559998635203,0.0,3.966484196793121e-05
246,43.0,0.002138943999852927,0.0,0.0004653918314122377
247,5.0,0.0003026809999937541,0.0,0.00048340942507374277
248,29.0,0.0014357009999912407,0.0,0.0001682237842149423
249,8.0,0.00044393200005288236,0.0,4.653918314122377e-05
250,52.0,0.0025744429999576823,0.0,1.588871725036569e-06
251,10.0,0.0005472340001233533,0.0,2.9491283189889052e-05
252,42.0,0.0020531099999061553,0.0,2.949128318988927e-06
253,23.0,0.0011625350000485923,0.0,0.00022729778077282167
254,11.0,0.0006324680000489025,0.0,3.966484196793116e-06
255,20.0,0.0010176700000101846,0.0,3.503913417691947e-05
256,18.0,0.0009956849999070982,0.0,0.0004699599247578681
257,17.0,0.0009161739999399288,0.0,0.0003665527082760464
