episode,length,time,reward,delta
0,23.0,0.0012793910000254982,0.0,-0.0005387383796118129
1,23.0,0.0011938570000893378,0.0,-0.000740238816609185
2,24.0,0.0012802950000150304,0.0,-0.0006232293319158035
3,50.0,0.002513004000093133,0.0,-0.00053191449698019
4,14.0,0.0007490220000363479,0.0,-0.0005020787577270481
5,41.0,0.0020377499999995052,0.0,-0.0005556731323852775
6,7.0,0.0004089960000328574,0.0,-0.0006131796078731154
7,41.0,0.002086841000050299,0.0,-0.0006558028559787994
8,20.0,0.0010387529999889011,0.0,-0.0006920225820611339
9,28.0,0.0014137150000124166,0.0,-9.738742000112746e-05
10,54.0,0.0026518449999457516,0.0,-0.000457455901678423
11,13.0,0.0007550459999947634,0.0,-0.0004931544898794256
12,56.0,0.002802131999942503,0.0,-0.00047153529583289283
13,14.0,0.0007423969999535984,0.0,-0.0004243817662496035
14,35.0,0.0017928940000047078,0.0,-0.0006692090171568964
15,50.0,0.0025096910000002026,0.0,-0.00023889997193010334
16,11.0,0.0006041569999979401,0.0,-0.00031936557855860787
17,51.0,0.002513605999979518,0.0,-0.0005961257871824613
18,21.0,0.001079711999977917,0.0,-0.0003410706566437115
19,40.0,0.002002814000093167,0.0,-0.0003069635909793403
20,13.0,0.0007303489999230806,0.0,-0.00034325569029976005
21,24.0,0.0012191560000474055,0.0,-0.0003384508844441195
22,22.0,0.0011206719999563575,0.0,-0.0002952459472282727
23,74.0,0.0035894029999781196,0.0,-1.9976842818487852e-05
24,34.0,0.0016904949999343444,0.0,-0.0005001058191467497
25,69.0,0.0033984589999818127,0.0,-0.0005713893305120747
26,35.0,0.0017757279999841558,0.0,-0.00028116785930132945
27,25.0,0.0012667419999843332,0.0,-0.00023471190880551107
28,15.0,0.0007911870000043564,0.0,-0.00014086600187182742
29,11.0,0.0006827639999755775,0.0,-0.00023169201762712679
30,60.0,0.002985847999980251,0.0,-0.0004206813790872955
31,22.0,0.0011245879999250974,0.0,-0.0006331508734001178
32,65.0,0.0032195609999234875,0.0,-0.00012677940168464468
33,51.0,0.002607873999977528,0.0,-0.00017818663003625406
34,5.0,0.00030780099996263743,0.0,-0.00018012663974325855
35,144.0,0.0069502149999607354,0.0,0.000245670302554793
36,65.0,0.0032656399999950736,0.0,-8.310331384986781e-05
37,124.0,0.0060472919999483565,0.0,-0.0005365132084642153
38,30.0,0.0015052730000206793,0.0,-0.0003592094996701247
39,19.0,0.0009755060000316007,0.0,-0.0001621139757689327
40,17.0,0.0008890679999922213,0.0,-0.00021295032775584444
41,6.0,0.00035900000000310683,0.0,-6.14281853715356e-05
42,13.0,0.0006911960000479667,0.0,-0.00035626342212680546
43,21.0,0.0011176600000908365,0.0,-0.00014590257819203944
44,17.0,0.0008836470000233021,0.0,-9.601180985464034e-05
45,17.0,0.0008776239999406243,0.0,-0.0001224633557900166
46,11.0,0.0006439119999868126,0.0,-7.069152647324456e-05
47,20.0,0.0010255009999582398,0.0,-0.0002952550659034211
48,25.0,0.0012592120000363138,0.0,-0.00011021702021101496
49,63.0,0.003098487999977806,0.0,-0.0006662149349482665
50,8.0,0.00045146200000090175,0.0,-3.516728267131421e-05
51,23.0,0.0012182519999441865,0.0,-9.460271788502936e-05
52,38.0,0.0018835479999097515,0.0,-0.00024199735904133224
53,54.0,0.00268256599997585,0.0,-0.00045009523723207477
54,32.0,0.0015874929999881715,0.0,0.00018555693139276047
55,95.0,0.0046715250000488595,0.0,-0.0003952803520485906
56,17.0,0.0009258119999913106,0.0,-7.730738968795783e-05
57,17.0,0.0008728049999717769,0.0,-0.00021500997473709296
58,27.0,0.001345347999972546,0.0,-4.6622901984359234e-06
59,19.0,0.0009682779999593549,0.0,-5.35288083969664e-05
60,42.0,0.002113947999987431,0.0,-5.953751955385862e-05
61,18.0,0.000922499000012067,0.0,-5.3583767598472745e-05
62,46.0,0.002250680999964061,0.0,-0.00019165529498026
63,49.0,0.002419037000095159,0.0,-2.3114989747707317e-05
64,67.0,0.003295757999921989,0.0,4.989846012244908e-06
65,4.0,0.0002581069999223473,0.0,6.097188408515073e-06
66,4.0,0.0002559989999326717,0.0,6.037252025322998e-06
67,17.0,0.0008731060000854995,0.0,4.490861411020428e-06
68,27.0,0.0013489630000549369,0.0,4.2669965945479156e-05
69,63.0,0.003163241000038397,0.0,-0.00026572955931307895
70,25.0,0.0012468649999846093,0.0,5.433526822790687e-06
71,43.0,0.0021019000000706,0.0,-0.0005814830156251466
72,30.0,0.0014872020000211705,0.0,6.866451417189659e-05
73,56.0,0.0028196000000662025,0.0,-0.00040336770268719116
74,7.0,0.0004038759999502872,0.0,2.286039530482618e-05
75,54.0,0.002671422000048551,0.0,8.081693442695678e-05
76,46.0,0.002292543999942609,0.0,-6.787948361020908e-05
77,23.0,0.001216143999954511,0.0,-0.0001225907775092922
78,9.0,0.0004948299999796291,0.0,7.069343666966273e-05
79,59.0,0.0029081459999815706,0.0,-0.0006211361546861147
80,55.0,0.0026693139999451887,0.0,-0.000448237924667984
81,29.0,0.0014378099999703409,0.0,6.362409300269645e-05
82,122.0,0.005912366000075053,0.0,-0.000709262619438358
83,36.0,0.001820000000066102,0.0,-5.9935583393791935e-05
84,14.0,0.0007767300000978139,0.0,2.973169965423634e-05
85,5.0,0.00030358399999386165,0.0,9.417578369841481e-05
86,8.0,0.0004538709999906132,0.0,2.6758529688812713e-05
87,19.0,0.0009700840000732569,0.0,9.700709961161927e-05
88,23.0,0.0011646440000276925,0.0,-5.9756742382309816e-05
89,11.0,0.0006366839999145668,0.0,0.00010188725335395402
