steps,time,reward,delta,converged
1,0.005843094999988807,0.0,0,False
2,0.001467625999964639,0.0,0,False
3,0.002338022000003548,0.0,0,False
4,0.001804338999988886,0.0,0,False
5,0.0010932650000086142,0.0,0,False
6,0.0027949040000407877,0.0,0,False
7,0.0017088670000475759,0.0,0,False
8,0.002167556999950193,0.0,0,False
9,0.0030689729999835436,0.0,0,False
10,0.0032764819999897554,0.0,0,False
11,0.002372356000023501,0.0,0,False
12,0.0020016090000467557,0.0,0,False
13,0.0027946019999944838,0.0,0,False
14,0.003404482000007647,0.0,0,False
15,0.0017980139999735911,0.0,0,False
16,0.0012077119999958086,0.0,0,False
17,0.0015658089999988078,0.0,0,False
18,0.0005047690000310467,0.0,0,False
19,0.0035695259999783957,0.0,0,False
20,0.006852633999983482,0.0,0,False
21,0.002225683000006029,0.0,0,False
22,0.0007026410000321448,0.0,0,False
23,0.003340332000050239,0.0,0,False
24,0.003755953000052159,0.0,0,False
25,0.000749924999979612,0.0,0,False
26,0.004382697999972152,0.0,0,False
27,0.0015694220000455061,0.0,0,False
28,0.006674638999982108,0.0,0,False
29,0.0006550560000277983,0.0,0,False
30,0.002878328999997848,0.0,0,False
31,0.0007969079999838868,0.0,0,False
32,0.006259018999969612,0.0,0,False
33,0.004956737999975758,0.0,0,False
34,0.001316134999967744,0.0,0,False
35,0.0007469139999898289,0.0,0,False
36,0.0003815890000282707,0.0,0,False
37,0.0008435910000343938,0.0,0,False
38,0.0012351190000003953,0.0,0,False
39,0.00463026400001354,0.0,0,False
40,0.0012736689999996997,0.0,0,False
41,0.0007032429999753731,0.0,0,False
42,0.0017422970000211535,0.0,0,False
43,0.0038544370000295203,0.0,0,False
44,0.0034978459999592815,0.0,0,False
45,0.00397099200000639,0.0,0,False
46,0.0035165190000157054,0.0,0,False
47,0.0034135169999558457,0.0,0,False
48,0.004183621000038329,0.0,0,False
49,0.007759772999975212,0.0,0,False
50,0.0008541330000184644,0.0,0,False
51,0.003169264000007388,0.0,0,False
52,0.007008642999949188,0.0,0,False
53,0.0027711110000154804,0.0,0,False
54,0.004456185000037749,0.0,0,False
55,0.0025280629999997473,0.0,0,False
56,0.0011791000000016538,0.0,0,False
57,0.0031349299999874347,0.0,0,False
58,0.0010321269999735705,0.0,0,False
59,0.0017010360000426772,0.0,0,False
60,0.002095273999998426,0.0,0,False
61,0.004324872999973195,0.0,0,False
62,0.010236335000001873,0.0,0,False
63,0.0018446969999672547,0.0,0,False
64,0.00045417199999064906,0.0,0,False
65,0.011315745999979754,0.0,0,False
66,0.000412307999965833,0.0,0,False
67,0.0019796240000005128,0.0,0,False
68,0.004295960000035848,0.0,0,False
69,0.0014016690000175913,0.0,0,False
70,0.01036222599998382,0.0,0,False
71,0.006224081999960163,0.0,0,False
72,0.004798018000030879,0.0,0,False
73,0.00043429400000150054,0.0,0,False
74,0.006126500999982909,0.0,0,False
75,0.006671326999992289,0.0,0,False
76,0.004365832000019054,0.0,0,False
77,0.002862066000034247,0.0,0,False
78,0.0018010260000096423,0.0,0,False
79,0.004354087000024265,0.0,0,False
80,0.007966982000027656,0.0,0,False
81,0.0006014469999513494,0.0,0,False
82,0.0012622250000049462,0.0,0,False
83,0.00339092899997695,0.0,0,False
84,0.005106420999993588,0.0,0,False
85,0.004824822999978551,0.0,0,False
86,0.00644634899998664,0.0,0,False
87,0.003924912000002223,0.0,0,False
88,0.0009803240000110236,0.0,0,False
89,0.007757965999985572,0.0,0,False
90,0.001466420999975071,0.0,0,False
91,0.0019338450000532248,0.0,0,False
92,0.004510095000000547,0.0,0,False
93,0.002459093999959805,0.0,0,False
94,0.0029680790000270463,0.0,0,False
95,0.01215963799995734,0.0,0,False
96,0.004273070000010648,0.0,0,False
97,0.005158224000012979,0.0,0,False
98,0.003024699999969016,0.0,0,False
99,0.01098415199999181,0.0,0,False
100,0.0009095479999814415,0.0,0,False
101,0.002219959999990806,0.0,0,False
102,0.002782556000056502,0.0,0,False
103,0.004979928000011569,0.0,0,False
104,0.0011917500000322434,0.0,0,False
105,0.006807457999968847,0.0,0,False
106,0.002892183000028581,0.0,0,False
107,0.00485584400001926,0.0,0,False
108,0.003208115999996153,0.0,0,False
109,0.00046380899999576286,0.0,0,False
110,0.0038041409999891584,0.0,0,False
111,0.0018079530000250088,0.0,0,False
112,0.005384105000018735,0.0,0,False
113,0.007540818999984822,0.0,0,False
114,0.004518528000005517,0.0,0,False
115,0.006268956999974762,0.0,0,False
116,0.0051211790000138535,0.0,0,False
117,0.0011348269999871263,0.0,0,False
118,0.0006080730000235235,0.0,0,False
119,0.011298578999969777,0.0,0,False
120,0.007294457999989845,0.0,0,False
121,0.0023476590000086617,0.0,0,False
122,0.0014251600000534381,0.0,0,False
123,0.0013823930000285145,0.0,0,False
124,0.00984571099996856,0.0,0,False
125,0.00426584299998467,0.0,0,False
126,0.001773920999994516,0.0,0,False
127,0.0015664109999988796,0.0,0,False
128,0.008215150000012272,0.0,0,False
129,0.007203502999971079,0.0,0,False
130,0.003910454999981994,0.0,0,False
131,0.0016254409999874042,0.0,0,False
132,0.00760165600001983,0.0,0,False
133,0.005853335999972842,0.0,0,False
134,0.0023591030000034152,0.0,0,False
135,0.003488811000011083,0.0,0,False
136,0.004949810999960391,0.0,0,False
137,0.005114853999998559,0.0,0,False
138,0.0032478709999850253,0.0,0,False
139,0.0019934769999849777,0.0,0,False
140,0.01738984299998947,0.0,0,False
141,0.010784774999990532,0.0,0,False
142,0.005279898999958732,0.0,0,False
143,0.006153305999987424,0.0,0,False
144,0.0019118579999712892,0.0,0,False
145,0.003340331000003971,0.0,0,False
146,0.007574852000004739,0.0,0,False
147,0.0025337849999687023,0.0,0,False
148,0.008129917000019304,0.0,0,False
149,0.007586597999988953,0.0,0,False
150,0.006730055999980777,0.0,0,False
151,0.002496741000015845,0.0,0,False
152,0.009403285000018968,0.0,0,False
153,0.003556876999994074,0.0,0,False
154,0.0017651860000000852,0.0,0,False
155,0.002001006000000416,0.0,0,False
156,0.005160031000002618,0.0,0,False
157,0.007843800999978612,0.0,0,False
158,0.0009417740000117192,0.0,0,False
159,0.0007520340000155556,0.0,0,False
160,0.00434746000001951,0.0,0,False
161,0.004048092999994424,0.0,0,False
162,0.002144968000038716,0.0,0,False
163,0.0006517429999917113,0.0,0,False
164,0.011667519000013726,0.0,0,False
165,0.0022353210000005674,0.0,0,False
166,0.0073074079999742025,0.0,0,False
167,0.015414134999957696,0.0,0,False
168,0.005725035000011758,0.0,0,False
169,0.002962056000001212,0.0,0,False
170,0.0008466029999567581,0.0,0,False
171,0.0049383660000330565,0.0,0,False
172,0.01197652400003335,0.0,0,False
173,0.00478386300000011,0.0,0,False
174,0.003405987999997251,0.0,0,False
175,0.006438820000028045,0.0,0,False
176,0.0007990170000198304,0.0,0,False
177,0.005018178000000262,0.0,0,False
178,0.002578961999972762,0.0,0,False
179,0.008075705999999627,0.0,0,False
180,0.01554273699997566,0.0,0,False
181,0.0056548609999822474,0.0,0,False
182,0.003561995999973533,0.0,0,False
183,0.005879838999987896,0.0,0,False
184,0.005732865000027232,0.0,0,False
185,0.0030686719999835077,0.0,0,False
186,0.004545030999963728,0.0,0,False
187,0.003257206999990103,0.0,0,False
188,0.006085842999993929,0.0,0,False
189,0.003930031999971106,0.0,0,False
190,0.00963549100004002,0.0,0,False
191,0.005747622999990654,0.0,0,False
192,0.003251183999964269,0.0,0,False
193,0.0014850939999746515,0.0,0,False
194,0.004519732999995085,0.0,0,False
195,0.013273384000001442,0.0,0,False
196,0.0005628959999626204,0.0,0,False
197,0.0042104259999860005,0.0,0,False
198,0.000898103999986688,0.0,0,False
199,0.002394944000002397,0.0,0,False
200,0.01268699600001355,0.0,0,True
