episode,length,time,reward,delta
0,500.0,0.02513847199998054,-3075.0,-0.18549945808559265
1,500.0,0.02492524100011906,-2481.0,-0.04823730521376035
2,500.0,0.02575347199990574,-1986.0,-0.30518468734045556
3,500.0,0.02503426699990996,-2778.0,-0.41625863658912077
4,500.0,0.025048721999837653,-2778.0,-0.018553600821374694
5,500.0,0.02478368899983252,-3372.0,-0.0036414244525939665
6,43.0,0.0021877350000067963,57.0,100.0
7,500.0,0.02481109599989395,-3075.0,-0.02807692533768158
8,500.0,0.024871932999985802,-3075.0,-0.017633573029708804
9,78.0,0.003913468000064313,-176.0,90.0
10,500.0,0.025833583999883558,-2679.0,-1.04
11,500.0,0.024902651999809677,-3372.0,-0.015061176020610079
12,115.0,0.005873212999858879,-411.0,81.0
13,310.0,0.015342756999871199,-1695.0,72.9
14,403.0,0.019987176000086038,-2580.0,65.61
15,131.0,0.006606874999988577,-427.0,59.049
16,469.0,0.023382020000099146,-2250.0,53.1441
17,78.0,0.003939670000136175,-275.0,47.82969
18,174.0,0.008681970999987243,-569.0,43.046721
19,274.0,0.013623649999999543,-1065.0,38.7420489
20,119.0,0.005899416000147539,-415.0,34.86784401
21,296.0,0.014565424000011262,-1285.0,31.381059609000005
22,52.0,0.0026144999999360152,-348.0,28.2429536481
23,127.0,0.006262332000005699,-423.0,25.41865828329
24,110.0,0.00547746899997037,-307.0,22.876792454961006
25,64.0,0.003169264000007388,-162.0,20.589113209464898
26,32.0,0.001638090999904307,68.0,18.530201888518405
27,43.0,0.0023735600000236445,-141.0,16.677181699666562
28,113.0,0.0055801700000301935,-409.0,15.0094635296999
29,89.0,0.004400769000085347,-187.0,13.50851717672991
30,52.0,0.0026105839999672753,-51.0,12.157665459056915
31,58.0,0.0032340169998406054,-57.0,10.94189891315122
32,63.0,0.003146375000142143,-161.0,9.847709021836096
33,35.0,0.0017763299999842275,65.0,8.862938119652483
34,49.0,0.0025033670001448627,-48.0,7.976644307687238
35,40.0,0.002030219999824112,-138.0,7.178979876918518
36,55.0,0.0028376709999520244,-252.0,6.461081889226662
37,103.0,0.005130817000008392,-201.0,5.8149737003039945
38,60.0,0.002965971000094214,-59.0,5.233476330273589
39,33.0,0.0017073609999442851,67.0,4.710128697246233
40,92.0,0.004532081000206745,-388.0,4.239115827521616
41,25.0,0.001312521000045308,75.0,3.815204244769461
42,39.0,0.0019995010000002367,-38.0,3.433683820292515
43,16.0,0.0008396760001687653,84.0,3.0903154382632607
44,54.0,0.0027153930000167747,-152.0,2.781283894436939
45,144.0,0.007139954999956899,-638.0,2.503155504993245
46,31.0,0.0016091780000806466,-30.0,2.252839954493922
47,26.0,0.0013829950000854296,74.0,2.027555959044534
48,21.0,0.0010944699999981822,79.0,1.8248003631400849
49,33.0,0.0016588720000072499,-131.0,1.6423203268260806
50,32.0,0.0016486310000800586,68.0,1.4780882941434754
51,42.0,0.002085635999947044,-41.0,1.3302794647291307
52,67.0,0.003291843000170047,-363.0,1.1972515182562233
53,42.0,0.002191951999975572,-41.0,1.0775263664306038
54,52.0,0.0026193189999048627,-150.0,0.9697737297875477
55,18.0,0.0009369560000322963,82.0,0.8727963568087915
56,18.0,0.0009378590000324039,82.0,0.7855167211279195
57,14.0,0.0007812480000666255,86.0,0.7069650490151247
58,26.0,0.0013281820001793676,74.0,0.6362685441136193
59,43.0,0.002183519000027445,-141.0,0.5726416897022517
60,20.0,0.0010402580001027673,80.0,0.5153775207320308
61,35.0,0.0017585609998604923,-34.0,0.46383976865882914
62,51.0,0.002637691000018094,-149.0,0.41745579179294623
63,30.0,0.001521838000144271,-29.0,0.37571021261365445
64,22.0,0.001129707000018243,78.0,0.3381391913522833
65,58.0,0.00289820700004384,-156.0,0.3043252722170564
66,20.0,0.0010270059999584191,80.0,0.27389274499535077
67,70.0,0.003485498000145526,-267.0,0.24650347049581
68,65.0,0.0033029859998805478,-262.0,0.22185312344622332
69,18.0,0.0009378590000324039,82.0,0.19966781110160525
70,20.0,0.0010327290001441725,80.0,0.179701029991449
71,17.0,0.000935148000053232,83.0,0.1617309269923055
72,15.0,0.0007978129999628436,85.0,0.14555783429307212
73,20.0,0.0010456790000716865,80.0,0.1310020508637706
74,37.0,0.001902220999909332,-36.0,0.11790184577739637
75,14.0,0.0007417939998504153,86.0,0.10611166119966242
76,18.0,0.0009327380000740959,82.0,0.0955004950796905
77,46.0,0.002320855000107258,-144.0,0.08595044557172571
78,16.0,0.0008411819999309955,84.0,0.0773554010145574
79,17.0,0.0008854540001266287,83.0,0.06961986091310735
80,36.0,0.0018260239999108308,-35.0,0.06265787482179519
81,38.0,0.0019501070000842446,-136.0,0.05639208733961709
82,16.0,0.0008405789999414992,84.0,0.0507528786056497
83,21.0,0.001086639000050127,-20.0,0.04567759074508615
84,45.0,0.0022789910001392855,-143.0,0.0411098316705818
85,36.0,0.0018067490000248654,-35.0,0.0369988485035293
86,20.0,0.0010763999998744112,80.0,0.033298963653180635
87,58.0,0.0028458020001380646,-255.0,0.029969067287865414
88,28.0,0.0015013570000519394,-27.0,0.026972160559083136
89,20.0,0.0010351379999065102,80.0,0.024274944503176243
90,42.0,0.002133524000100806,-41.0,0.02184745005286004
91,15.0,0.0007926920000045357,85.0,0.01966270504757972
92,35.0,0.0017600660000880453,-34.0,0.017696434542827433
93,17.0,0.0008866590001161967,83.0,0.01592679108854611
94,43.0,0.0021437640000385727,-42.0,0.01433411197969292
95,16.0,0.0008821409999200114,84.0,0.012900700781727892
96,20.0,0.001035438999906546,80.0,0.011610630703557945
97,14.0,0.0007592619999741146,86.0,0.01044956763320215
98,20.0,0.0011324179999974149,80.0,0.009404610869879093
99,16.0,0.0008444950001376128,84.0,0.008464149782895447
100,72.0,0.003579163000040353,-368.0,0.007617734804611587
101,14.0,0.000743600999840055,86.0,0.006855961324149007
102,20.0,0.0010309220001545327,80.0,0.006170365191735527
103,47.0,0.002364524999848072,-244.0,0.005553328672561975
104,69.0,0.003413817999899038,-464.0,0.0049979958053114615
105,21.0,0.0010809170000811719,-20.0,0.00449819622477321
106,34.0,0.001752235999902041,-132.0,0.004048376602298731
107,18.0,0.0009339430000636639,82.0,0.0036435389420717
108,20.0,0.0010306210001544969,80.0,0.003279185047858846
109,14.0,0.0007863679998081352,86.0,0.0029512665430786456
110,22.0,0.001132116999997379,-21.0,0.002656139888770781
111,20.0,0.0010303189999376627,-19.0,0.002390525899897966
112,48.0,0.0024139180000020133,-146.0,0.0021514733099081695
113,39.0,0.0019341449999501492,-38.0,0.0019363259789173526
114,29.0,0.0014995500000622997,-28.0,0.0017426933810327228
115,25.0,0.0013299890001690073,-222.0,0.0015684240429294505
116,14.0,0.0007646829999430338,86.0,0.0014115816386350843
117,14.0,0.0007429979998505587,86.0,0.0012704234747786813
118,30.0,0.0015191260001756746,-29.0,0.0011433811273064975
119,14.0,0.0007426979998399474,86.0,0.0010290430145687424
120,14.0,0.0007878730000356882,86.0,0.0009261387131118681
121,14.0,0.0007448060000569967,86.0,0.000833524841794997
122,35.0,0.0017700060000152007,-34.0,0.0007501723576126551
123,17.0,0.0009366540000428358,83.0,0.0006751551218542318
124,14.0,0.000741794000077789,86.0,0.0006076396096688086
125,18.0,0.0009312330000739166,82.0,0.0005468756486948223
126,14.0,0.0007484189998194779,86.0,0.0004921880838253401
127,27.0,0.0013712500001474837,-26.0,0.0004429692754399639
128,46.0,0.002384702999961519,-144.0,0.0003986723478988097
129,21.0,0.0010742910001226846,-20.0,0.0003588051131089287
130,14.0,0.0007399869998607755,86.0,0.0003229246018037202
131,28.0,0.001454975999877206,-27.0,0.0002906321416276114
132,16.0,0.0008360619999621122,84.0,0.0002615689274705346
133,16.0,0.0008372660001896293,84.0,0.00023541203472632333
134,17.0,0.0008854549998886796,83.0,0.00021187083125084882
135,25.0,0.0013080030000764964,-24.0,0.0001906837481300272
136,14.0,0.0007375770001090132,86.0,0.00017161537331844556
137,14.0,0.0007387819998712075,86.0,0.00015445383598944318
138,14.0,0.000747516000046744,86.0,0.00013900845239334103
139,16.0,0.00083515799997258,84.0,0.0001251076071469015
140,64.0,0.003234618999840677,-261.0,0.00011259684643505352
141,14.0,0.0007472150000467082,86.0,0.00010133716179439034
142,28.0,0.0014209430000846623,-27.0,9.120344562063565e-05
143,17.0,0.0009333420000530168,83.0,8.208310106283534e-05
144,14.0,0.000741190999860919,86.0,7.38747909565518e-05
145,17.0,0.000886658999888823,83.0,6.648731185521228e-05
146,19.0,0.0009854449999693315,81.0,5.983858066826997e-05
147,25.0,0.0013215559999935067,-24.0,5.38547226085484e-05
148,43.0,0.0021494860000075278,-240.0,4.846925034485139e-05
149,16.0,0.000886658999888823,84.0,4.362232530752408e-05
150,40.0,0.002053411000133565,-138.0,3.926009277677167e-05
151,15.0,0.0007960059999732039,85.0,3.533408349198908e-05
152,14.0,0.0007426970000778965,86.0,3.180067514563234e-05
153,19.0,0.0009860469999694033,81.0,2.8620607636753448e-05
154,14.0,0.0007426970000778965,86.0,2.5758546868814847e-05
155,15.0,0.0008309410000038042,85.0,2.318269218903879e-05
156,34.0,0.0017058549999546813,-33.0,2.086442296445057e-05
157,14.0,0.0007414930000777531,86.0,1.8777980670847683e-05
158,14.0,0.0007818500000666972,86.0,1.6900182600920743e-05
159,16.0,0.0008393749999413558,84.0,1.5210164335144327e-05
160,16.0,0.0008360609999726876,84.0,1.3689147905893151e-05
161,17.0,0.0008851540001160174,83.0,1.232023311104058e-05
162,15.0,0.0008321469999827968,85.0,1.1088209802778692e-05
163,15.0,0.0008463009999104543,85.0,9.979388821079738e-06
164,16.0,0.0008348569999725441,84.0,8.981449937550678e-06
165,14.0,0.0007445039998401626,86.0,8.083304948058867e-06
166,16.0,0.0008827440001368814,84.0,7.274974450410809e-06
167,19.0,0.0009821310000006633,81.0,6.5474769996853865e-06
168,16.0,0.0008387719999518595,84.0,5.89272930540119e-06
169,18.0,0.0009755060000316007,82.0,5.303456376282156e-06
170,29.0,0.0014507600001252285,-28.0,4.773110731548513e-06
171,22.0,0.001130912000007811,78.0,4.295799655551491e-06
172,14.0,0.0007951019999836717,86.0,3.8662196857330855e-06
173,49.0,0.002436807000094632,-147.0,3.479597722844119e-06
174,15.0,0.0007972109999627719,85.0,3.131637953401878e-06
175,14.0,0.0007812480000666255,86.0,2.81847415806169e-06
176,14.0,0.0007505280000259518,86.0,2.5366267379922647e-06
177,53.0,0.0026687110000693792,-250.0,2.2829640613508673e-06
178,14.0,0.0007402879998608114,86.0,2.0546676609001224e-06
179,16.0,0.0008369650001895934,84.0,1.8492008990733666e-06
180,36.0,0.001842287999807013,-35.0,1.6642808020606026e-06
181,14.0,0.0007405900000776455,86.0,1.4978527218545423e-06
182,16.0,0.0008369649999622197,84.0,1.3480674567745154e-06
183,17.0,0.000926715000105105,83.0,1.2132607167814058e-06
184,16.0,0.00083515799997258,84.0,1.0919346493665216e-06
185,15.0,0.0007875730000250769,-14.0,9.827411844298695e-07
186,50.0,0.0025696249999782594,-148.0,8.844670702501389e-07
187,14.0,0.0007399870000881492,86.0,7.960203589618686e-07
188,17.0,0.0008848519998991833,83.0,7.164183273289382e-07
189,38.0,0.0019395670001358667,-235.0,6.447764917538734e-07
190,20.0,0.0010351389998959348,-19.0,5.80298845420657e-07
191,14.0,0.0007375780000984378,86.0,5.222689622996768e-07
192,20.0,0.001073689000122613,80.0,4.700420674907946e-07
193,16.0,0.0008345559999725083,84.0,4.230378607417151e-07
194,61.0,0.003034036999906675,-258.0,3.807340789308e-07
195,15.0,0.0007839590000457974,85.0,3.4266066961663455e-07
196,31.0,0.0015555689999473543,-30.0,3.0839460407605657e-07
197,22.0,0.0011405489999560814,-21.0,2.775551450895364e-07
198,14.0,0.0007484199998089025,86.0,2.4979962631732633e-07
199,14.0,0.0007466129998192628,86.0,2.248196580012518e-07
200,54.0,0.0027114780000374594,-152.0,2.0233768793787021e-07
201,23.0,0.0011781970001720765,-22.0,1.8210391772299772e-07
202,14.0,0.0007884760000251845,86.0,1.6389353163503984e-07
203,15.0,0.0007878740000251128,85.0,1.475041813137068e-07
204,61.0,0.0030457829998340458,-258.0,1.32753768866678e-07
205,16.0,0.000837567999951716,84.0,1.1947838629566832e-07
206,14.0,0.0007357709998814244,86.0,1.0753055335044337e-07
207,16.0,0.0009294260000842769,84.0,9.677749801539903e-08
208,31.0,0.001560687999926813,-30.0,8.70997496349446e-08
209,14.0,0.0007426979998399474,86.0,7.838977467145014e-08
210,49.0,0.002467526000145881,-147.0,7.055079720430513e-08
211,14.0,0.0007372759998816036,86.0,6.349571890496009e-08
212,14.0,0.0007405890000882209,86.0,5.714615269880596e-08
213,14.0,0.0007863680000355089,86.0,5.143154169218178e-08
214,20.0,0.0010297179999270156,80.0,4.628839178622002e-08
215,15.0,0.0007896810000147525,85.0,4.165954692325613e-08
216,14.0,0.0007466130000466364,86.0,3.749359223093052e-08
217,17.0,0.0008869610001056571,83.0,3.374422874458105e-08
218,17.0,0.0008920800000851159,83.0,3.0369804449037474e-08
219,17.0,0.0009218959999088838,-16.0,2.733281689870637e-08
220,34.0,0.0017585600000984414,-33.0,2.4599529524493846e-08
221,46.0,0.002284712999880867,-45.0,2.213957372987352e-08
222,20.0,0.0010402580001027673,80.0,1.9925622041228053e-08
223,15.0,0.000796606999983851,85.0,1.793306125819072e-08
224,30.0,0.0015079830000104266,-29.0,1.6139750869115232e-08
225,14.0,0.0007432999998400192,86.0,1.4525781466545595e-08
226,16.0,0.0008381700001791614,84.0,1.3073204740976507e-08
227,33.0,0.001658571000007214,-32.0,1.1765877161451499e-08
228,17.0,0.0008884659998784628,83.0,1.0589289445306349e-08
229,14.0,0.0007420950000778248,86.0,9.530367606203072e-09
230,20.0,0.0010682669999368954,-19.0,8.577330845582765e-09
231,22.0,0.0011772930001825443,78.0,7.719592076682602e-09
232,14.0,0.000744805999829623,86.0,6.947630026843399e-09
233,95.0,0.004663393999862819,-391.0,6.252861339817173e-09
234,16.0,0.0008360619999621122,84.0,5.6275695214935695e-09
235,15.0,0.000834556000199882,85.0,5.064805463916855e-09
236,16.0,0.0008426879999205994,84.0,4.5583306018670555e-09
237,14.0,0.0007460110000465647,86.0,4.102503226022236e-09
238,32.0,0.0016528480000488344,-31.0,3.6922500612490694e-09
239,28.0,0.001417028999867398,-27.0,3.323023634038691e-09
240,14.0,0.000748721000036312,86.0,2.9907170073784073e-09
241,16.0,0.0008857550001266645,84.0,2.691649569896981e-09
242,14.0,0.0007451069998296589,86.0,2.42248177073634e-09
243,17.0,0.0008911760000955837,-16.0,2.1802293304062914e-09
244,14.0,0.0007466130000466364,86.0,1.9622063973656623e-09
245,14.0,0.000786067000035473,86.0,1.765982915458153e-09
246,18.0,0.0009387620000325114,82.0,1.5893846239123377e-09
247,14.0,0.0007517330000155198,86.0,1.4304504247775185e-09
248,14.0,0.000747516000046744,86.0,1.2874039612142951e-09
249,26.0,0.0013724539999202534,-124.0,1.1586678283492802e-09
250,18.0,0.0009357510000427283,82.0,1.0428067298562382e-09
251,31.0,0.001611587000070358,-30.0,9.38527477956086e-10
252,14.0,0.0007445050000569609,86.0,8.446789934168919e-10
253,17.0,0.0009176799999295326,83.0,7.602096729897312e-10
254,17.0,0.0008857550001266645,83.0,6.841958111181157e-10
255,14.0,0.0007842599998184596,86.0,6.15770545664418e-10
256,32.0,0.0016085759998532012,-31.0,5.541949121834477e-10
257,17.0,0.0008902730000954762,83.0,4.987725787941599e-10
258,14.0,0.0007887770000252203,86.0,4.488924787438009e-10
259,18.0,0.0009402690000115399,82.0,4.0400038869847776e-10
260,17.0,0.0008920800000851159,83.0,3.6359892874315847e-10
261,14.0,0.0007414929998503794,86.0,3.2723335152695654e-10
262,14.0,0.0007842590000564087,86.0,2.945057531178463e-10
263,42.0,0.002094973000112077,-41.0,2.6506086214794777e-10
264,14.0,0.0007857650000460126,86.0,2.3855761810409604e-10
265,18.0,0.0009342450000531244,82.0,2.1469759303727187e-10
266,24.0,0.001260416999912195,-23.0,1.9322499156260164e-10
267,18.0,0.0009381600000324397,82.0,1.7389822914992692e-10
268,14.0,0.0007423960000778607,86.0,1.5650414297851967e-10
269,15.0,0.0007920900000044639,-14.0,1.4085799193708226e-10
270,16.0,0.000841483000158405,84.0,1.2677503491431708e-10
271,16.0,0.0008845509998991474,84.0,1.1409895250835689e-10
272,14.0,0.0007580579999739712,86.0,1.0268763617204968e-10
273,14.0,0.0007541420000052312,86.0,9.241318821295863e-11
274,27.0,0.0013733579999097856,-26.0,8.317613264807733e-11
275,30.0,0.0015597849999267055,-29.0,7.486278263968416e-11
276,14.0,0.0007408900000882568,86.0,6.73736622047727e-11
277,19.0,0.0009815299999900162,-18.0,6.063771706976695e-11
278,29.0,0.0015561710001747997,-28.0,5.4569682106375694e-11
279,14.0,0.0007396859998607397,86.0,4.9112713895738125e-11
280,16.0,0.0008411810001689446,84.0,4.419575816427823e-11
281,14.0,0.0007803439998497197,86.0,3.977618234785041e-11
282,14.0,0.000739083000098617,86.0,3.579714302759385e-11
283,15.0,0.0007878740000251128,85.0,3.221600763936294e-11
284,14.0,0.0007411920000777172,86.0,2.8990143619012088e-11
285,36.0,0.001841082000055394,-35.0,2.609112925711088e-11
286,28.0,0.001414618999888262,-27.0,2.347633198951371e-11
287,14.0,0.0007818510000561218,86.0,2.113154096150538e-11
288,14.0,0.0007381800000985095,86.0,1.901412360894028e-11
289,17.0,0.000886658999888823,83.0,1.7109869077103212e-11
290,14.0,0.0007378790000984736,86.0,1.5404566511278972e-11
291,20.0,0.0010709779999160673,-19.0,1.3869794202037156e-11
292,16.0,0.0010640509999575443,84.0,1.247713043994736e-11
293,16.0,0.0008405799999309238,84.0,1.1226575225009583e-11
294,14.0,0.0007399870000881492,86.0,1.0103917702508625e-11
295,14.0,0.0007405889998608473,86.0,9.094947017729282e-12
296,15.0,0.0007893789997979184,85.0,8.185452315956354e-12
297,17.0,0.0008944889998474537,-16.0,7.361222742474638e-12
298,16.0,0.0008926829998472385,84.0,6.622258297284134e-12
299,27.0,0.0013745620001373027,-26.0,5.9543481256696396e-12
300,16.0,0.0008336529999724007,84.0,5.357492227631155e-12
301,15.0,0.0007899820000147884,85.0,4.817479748453479e-12
302,20.0,0.0010324280001441366,80.0,4.334310688136611e-12
303,36.0,0.0017947019998700853,-35.0,3.893774191965349e-12
304,16.0,0.0008773220001785376,84.0,3.510081114654895e-12
