steps,time,reward,delta,converged
1,0.009376781000128176,0.0,0,False
2,0.003724932000068293,0.0,0,False
3,0.004639902000008078,0.0,0,False
4,0.007180311999945843,0.0,0,False
5,0.006994486999928995,0.0,0,False
6,0.002877425999940897,0.0,0,False
7,0.022694739000144182,0.0,0,False
8,0.008505181000145967,0.0,0,False
9,0.00775646100009908,0.0,0,False
10,0.00041622300000199175,0.0,0,False
11,0.006644522999977198,0.0,0,False
12,0.013627263999978823,0.0,0,False
13,0.0016085750000911503,0.0,0,False
14,0.0044832910000423,0.0,0,False
15,0.007507990999783942,0.0,0,False
16,0.0010766999998850224,0.0,0,False
17,0.006293050999829575,0.0,0,False
18,0.01079019500002687,0.0,0,False
19,0.021077429999877495,0.0,0,False
20,0.003134327999987363,0.0,0,False
21,0.008522046999814847,0.0,0,False
22,0.004475459999866871,0.0,0,False
23,0.0033108159998391784,0.0,0,False
24,0.004080318999967858,0.0,0,False
25,0.00358970499996758,0.0,0,False
26,0.0021588219999557623,0.0,0,False
27,0.003223174999902767,0.0,0,False
28,0.0031632409998110234,0.0,0,False
29,0.003683068999862371,0.0,0,False
30,0.007826031000149669,0.0,0,False
31,0.0097785489999751,0.0,0,False
32,0.011527773999887359,0.0,0,False
33,0.003517122000175732,0.0,0,False
34,0.005699736999986271,0.0,0,False
35,0.0021702670001104707,0.0,0,False
36,0.004127903999915361,0.0,0,False
37,0.00202991900005145,0.0,0,False
38,0.01490063200003533,0.0,0,False
39,0.0023208540001178335,0.0,0,False
40,0.002178398000069137,0.0,0,False
41,0.012806862999923396,0.0,0,False
42,0.0020880459999261802,0.0,0,False
43,0.0031740829999762354,0.0,0,False
44,0.010369455000045491,0.0,0,False
45,0.005951217000074394,0.0,0,False
46,0.002467225000145845,0.0,0,False
47,0.0036065699998744094,0.0,0,False
48,0.015114767000113716,0.0,0,False
49,0.005113951000112138,0.0,0,False
50,0.01177112200002739,0.0,0,False
51,0.009592422999958217,0.0,0,False
52,0.02320703800000956,0.0,0,False
53,0.01877404300012131,0.0,0,False
54,0.014066679000052318,0.0,0,False
55,0.005768103000036717,0.0,0,False
56,0.012437021000096138,0.0,0,False
57,0.006925517999889053,0.0,0,False
58,0.024412340000026234,0.0,0,False
59,0.0053807930000857596,0.0,0,False
60,0.004030324000041219,0.0,0,False
61,0.015311736000057863,0.0,0,False
62,0.021669840999948065,0.0,0,False
63,0.006081324999968274,0.0,0,False
64,0.022976639000034993,0.0,0,False
65,0.011608789000092656,0.0,0,False
66,0.016362234000098397,0.0,0,False
67,0.01490846199999396,0.0,0,False
68,0.005659981000007974,0.0,0,False
69,0.0060596400001031725,0.0,0,False
70,0.008370254000055866,0.0,0,False
71,0.024415351000016017,0.0,0,False
72,0.02437981299999592,0.0,0,False
73,0.01074592300005861,0.0,0,False
74,0.0049311380000744975,0.0,0,False
75,0.0017697040000257402,0.0,0,False
76,0.009687895000070057,0.0,0,False
77,0.010192363999976806,0.0,0,False
78,0.015754161999893768,0.0,0,False
79,0.011763893999841457,0.0,0,False
80,0.003653554000038639,0.0,0,False
81,0.016149605000009615,0.0,0,False
82,0.0037951059998704295,0.0,0,False
83,0.0032096219999857567,0.0,0,False
84,0.007038158000113981,0.0,0,False
85,0.0037725180000052205,0.0,0,False
86,0.002053411000133565,0.0,0,False
87,0.015140969999947629,0.0,0,False
88,0.01356552299989744,0.0,0,False
89,0.001464012000042203,0.0,0,False
90,0.004359507999879497,0.0,0,False
91,0.005907848000106242,0.0,0,False
92,0.014586506999876292,0.0,0,False
93,0.010770618999913495,0.0,0,False
94,0.009366240999952424,0.0,0,False
95,0.009551462999979776,0.0,0,False
96,0.024542145999930653,0.0,0,False
97,0.011015474000032555,0.0,0,False
98,0.0034053859999403358,0.0,0,False
99,0.0034565849998671183,0.0,0,False
100,0.013817305999964447,0.0,0,False
101,0.0033117200000560842,0.0,0,False
102,0.0036851770000794204,0.0,0,False
103,0.004290840000066964,0.0,0,False
104,0.014575663999949029,0.0,0,False
105,0.024268979999988005,0.0,0,False
106,0.009657176000018808,0.0,0,False
107,0.0016561620000175026,0.0,0,False
108,0.005076606000102402,0.0,0,False
109,0.016761591999966186,0.0,0,False
110,0.002703046000078757,0.0,0,False
111,0.018625263000103587,0.0,0,False
112,0.009686390000069878,0.0,0,False
113,0.0102851249998821,0.0,0,False
114,0.003467125999804921,0.0,0,False
115,0.010485106000032829,0.0,0,False
116,0.0242870510001012,0.0,0,False
117,0.004797716999974,0.0,0,False
118,0.01939807799999471,0.0,0,False
119,0.005758464999871649,0.0,0,False
120,0.008070586000030744,0.0,0,False
121,0.007325176999984251,0.0,0,False
122,0.0196317889999591,0.0,0,False
123,0.010404391000065516,0.0,0,False
124,0.00326925400008804,0.0,0,False
125,0.00775043600015124,0.0,0,False
126,0.015606285000103526,0.0,0,False
127,0.007531782999876668,0.0,0,False
128,0.008147084000029281,0.0,0,False
129,0.007027013999959308,0.0,0,False
130,0.004920597000136695,0.0,0,False
131,0.0051341299999876355,0.0,0,False
132,0.006455686000208516,0.0,0,False
133,0.00322618599989255,0.0,0,False
134,0.0044155269999919255,0.0,0,False
135,0.01781630599998607,0.0,0,False
136,0.00597892500013586,0.0,0,False
137,0.00198926100006247,0.0,0,False
138,0.010304700999995475,0.0,0,False
139,0.011962670000002618,0.0,0,False
140,0.017180526000174723,0.0,0,False
141,0.006468636999898081,0.0,0,False
142,0.009328894999953263,0.0,0,False
143,0.015587611999990258,0.0,0,False
144,0.012532191999980569,0.0,0,False
145,0.011293459000171424,0.0,0,False
146,0.00482512400003543,0.0,0,False
147,0.0014579880000837875,0.0,0,False
148,0.024280727000132174,0.0,0,False
149,0.005088351000040348,0.0,0,False
150,0.00763930299990534,0.0,0,False
151,0.003646324999863282,0.0,0,False
152,0.004497445999959382,0.0,0,False
153,0.0023600070001066342,0.0,0,False
154,0.0038258259999111033,0.0,0,False
155,0.0070068360000732355,0.0,0,False
156,0.001893186000188507,0.0,0,False
157,0.02054073499994047,0.0,0,False
158,0.014538017999939257,0.0,0,False
159,0.002217551000057938,0.0,0,False
160,0.01894029100003536,0.0,0,False
161,0.004033034000030966,0.0,0,False
162,0.00745106899989878,0.0,0,False
163,0.0072516909999649215,0.0,0,False
164,0.024371079000047757,0.0,0,False
165,0.0021009970000704925,0.0,0,False
166,0.006352080999931786,0.0,0,False
167,0.0025846839998848736,0.0,0,False
168,0.0024735509998663474,0.0,0,False
169,0.0017528389998915372,0.0,0,False
170,0.009451473000126498,0.0,0,False
171,0.007022797999979957,0.0,0,False
172,0.0017748239999946236,0.0,0,False
173,0.0018034360000456218,0.0,0,False
174,0.018153923999989274,0.0,0,False
175,0.009745720999944751,0.0,0,False
176,0.004700738999872556,0.0,0,False
177,0.006166256999904363,0.0,0,False
178,0.005384406999837665,0.0,0,False
179,0.024238862999936828,0.0,0,False
180,0.006397558999879038,0.0,0,False
181,0.008139554999843313,0.0,0,False
182,0.006125597999925958,0.0,0,False
183,0.013980542000126661,0.0,0,False
184,0.005454880999877787,0.0,0,False
185,0.0018841510000129347,0.0,0,False
186,0.021829462999903626,0.0,0,False
187,0.004713087000027372,0.0,0,False
188,0.008766902999923332,0.0,0,False
189,0.001658571000007214,0.0,0,False
190,0.013679065999895101,0.0,0,False
191,0.009171379999997953,0.0,0,False
192,0.014117275999979029,0.0,0,False
193,0.01086970599999404,0.0,0,False
194,0.024256633000049987,0.0,0,False
195,0.007798925999850326,0.0,0,False
196,0.004694414999903529,0.0,0,False
197,0.018824339000047985,0.0,0,False
198,0.0064707440001257055,0.0,0,False
199,0.008360917999880257,0.0,0,False
200,0.004681764999986626,0.0,0,True
