episode,length,time,reward,delta
0,4.0,0.0003800829999818234,0.0,-0.0004952159702529348
1,30.0,0.0015414140000302723,0.0,-0.0006397353669985305
2,41.0,0.0021058159998119663,0.0,4.8331242039812355e-05
3,26.0,0.0013248689999727503,0.0,-0.000442385471030338
4,18.0,0.0009303290000843845,0.0,-0.00046010095122679245
5,24.0,0.0012631280001187406,0.0,-4.423854710303377e-05
6,45.0,0.002259113999798501,0.0,2.6090631301210515e-05
7,30.0,0.0015149099999689497,0.0,0.00046609027006704013
8,61.0,0.003032228999927611,0.0,-0.0003906911075919934
9,8.0,0.00045296700000108103,0.0,0.0002217466114860806
10,86.0,0.004197776000182785,0.0,0.00013066751887640116
11,35.0,0.0017392849999851023,0.0,-5.5045785318304675e-05
12,26.0,0.001303484999880311,0.0,0.0002572298753992799
13,19.0,0.000973699000041961,0.0,-0.000201903892935662
14,123.0,0.005989466000073662,0.0,0.00026753199728560636
15,43.0,0.0021552080002038565,0.0,2.675319972856064e-05
16,55.0,0.002716297000006307,0.0,-0.00015501577052909468
17,6.0,0.0003529769999204291,0.0,0.00033771435551477433
18,74.0,0.003679756000110501,0.0,-0.00020102000547699732
19,17.0,0.0008818409999094001,0.0,8.481800848069543e-05
20,13.0,0.0006902929999341723,0.0,0.000200466133554539
21,36.0,0.0018239159999211552,0.0,-3.906911075919931e-05
22,20.0,0.0010640509999575443,0.0,0.0002765900888663863
23,24.0,0.0012152409999544034,0.0,0.00033487004417526856
24,58.0,0.0028714019999824814,0.0,-3.1084707859246495e-05
25,7.0,0.0003996590000951983,0.0,2.765900888663863e-05
26,53.0,0.0025783579999369977,0.0,-8.418455086266755e-05
27,14.0,0.0007291449999229371,0.0,2.7659008886638577e-06
28,27.0,0.001468830000021626,0.0,-5.7962661077841176e-05
29,12.0,0.0006393950000074256,0.0,2.6753199728560425e-06
30,17.0,0.0008737079999718844,0.0,0.0003614497799825143
31,20.0,0.001058629999988625,0.0,0.0003509884832646147
32,13.0,0.0006857759999547852,0.0,0.00027944709861686706
33,120.0,0.005866285999900356,0.0,-0.00016032831003653133
34,65.0,0.003176190999965911,0.0,0.00029922557137551854
35,13.0,0.0006848709999758285,0.0,0.00037607856772320304
36,12.0,0.000664391999862346,0.0,0.0003447296919420339
37,13.0,0.0006851729999652889,0.0,3.447296919420337e-05
38,21.0,0.0010670630001641257,0.0,3.509884832646144e-05
39,7.0,0.00040267099984703236,0.0,0.00025179369046907053
40,5.0,0.00030358399999386165,0.0,0.00031863924775930023
41,44.0,0.002198275999944599,0.0,0.000311081134774973
42,46.0,0.0022868209998705424,0.0,-0.0006798734239973885
