episode,length,time,reward,delta
0,8.0,0.0005999400000291644,0.0,0.00035975525112619787
1,27.0,0.0013896220000333415,0.0,-0.00033166090562887886
2,50.0,0.0025262560000101075,0.0,1.5517565305007172e-05
3,109.0,0.005335314999911134,0.0,0.0005987986446259112
4,57.0,0.002787073000035889,0.0,4.9298185322081765e-05
5,32.0,0.001607972999863705,0.0,0.00010917248172264945
6,19.0,0.0009836369999902672,0.0,9.913563100610287e-05
7,98.0,0.0048230160000457545,0.0,8.261565366324394e-05
8,12.0,0.0006433099999867409,0.0,9.888288370328265e-05
9,18.0,0.0009327380000740959,0.0,0.0001659953102977725
10,56.0,0.002787073000035889,0.0,0.00015617025597638014
11,38.0,0.0019208940000225994,0.0,0.000247382763132356
12,20.0,0.0010679659999368596,0.0,0.0002310133275258507
13,13.0,0.0006911969999237044,0.0,2.3101332752585124e-05
14,20.0,0.0010318250001546403,0.0,1.5617025597638046e-05
15,7.0,0.0004044779998366721,0.0,0.000290647671232313
16,48.0,0.0023651270000755176,0.0,9.177008148828424e-05
17,19.0,0.0009797220000109519,0.0,-1.999293675509616e-06
18,5.0,0.000307498999973177,0.0,2.9064767123231235e-05
19,17.0,0.000965867999866532,0.0,0.00018976740263536274
20,24.0,0.001218553999933647,0.0,0.00018610407914355573
21,28.0,0.0014104030001362844,0.0,0.0003103063845681528
22,6.0,0.0003547839999100688,0.0,0.0002745027542312305
23,46.0,0.002275978999932704,0.0,-1.9039161310456304e-05
24,6.0,0.0003562899998996727,0.0,0.00028993219729210037
25,8.0,0.0004990469999484048,0.0,3.1030638456815336e-05
26,49.0,0.0024681290001353773,0.0,0.0003520723049115008
27,17.0,0.0008785270001681056,0.0,0.0002230662119659299
28,33.0,0.0016380899999148824,0.0,0.00019036254584446936
29,100.0,0.004927223000095182,0.0,0.00015035941663865205
30,40.0,0.0020157639999069943,0.0,0.0002684749840978313
31,22.0,0.0011248879998220218,0.0,0.0004364293849688191
32,43.0,0.0021250909999253054,0.0,0.00010737269021534224
33,18.0,0.0009839389999797277,0.0,0.0003590169482666789
34,42.0,0.002071481000029962,0.0,0.0004314430149219618
35,4.0,0.0002915370000664552,0.0,0.0003540684770399681
36,6.0,0.00035719399988920486,0.0,4.314430149219618e-05
37,4.0,0.0002590100000361417,0.0,0.0004864688360937983
38,16.0,0.0008336519999829761,0.0,0.00011677158537866833
39,27.0,0.0014173299998674338,0.0,0.00029735969562254803
40,47.0,0.0023536830001376075,0.0,0.00052306874591307
41,45.0,0.0022561010000572423,0.0,3.0841691639717705e-05
42,42.0,0.002119970999956422,0.0,0.00040227632300384803
43,30.0,0.001601949999894714,0.0,1.8610407914355573e-05
44,44.0,0.0022184549998200964,0.0,0.00027032117655228317
45,4.0,0.00026292600000488164,0.0,0.0004211514239223173
46,12.0,0.0006451169999763806,0.0,4.21151423922317e-05
47,45.0,0.002268750999974145,0.0,4.211514239223202e-06
48,39.0,0.0020440749999579566,0.0,2.9735969562254727e-05
49,50.0,0.0025039689999175607,0.0,1.0737269021534246e-05
50,61.0,0.0030207849999897007,0.0,-0.00027220394022852334
51,47.0,0.0023003740000149264,0.0,0.00015501480865846417
52,69.0,0.0033644259999618953,0.0,0.00011138750652203282
53,28.0,0.0014040779999504593,0.0,0.0003163560026243196
54,31.0,0.0015456300000096235,0.0,1.073726902153468e-06
55,29.0,0.0014513619998979266,0.0,1.861040791435579e-06
56,36.0,0.0020329320000200823,0.0,1.5517565305007064e-06
57,39.0,0.0019880559998455283,0.0,0.0003194964220524318
58,9.0,0.0005011549999380804,0.0,3.194964220524317e-05
59,45.0,0.002216045000068334,0.0,0.0004632742562282115
60,38.0,0.0018817420000232232,0.0,0.00012367794975149798
61,41.0,0.0020220880001033947,0.0,1.5517565305010316e-07
62,10.0,0.000544524999895657,0.0,0.00039226191918093165
63,18.0,0.0009221979998983443,0.0,-4.430167295238431e-05
64,61.0,0.0030030160000933392,0.0,0.0004436495324951262
65,25.0,0.0012998710001284053,0.0,4.436495324951261e-05
66,9.0,0.0004993479999484407,0.0,0.000300367415326867
67,9.0,0.0005122980001033284,0.0,4.436495324951217e-06
68,68.0,0.003353884999796719,0.0,-2.1713667099662105e-05
69,29.0,0.0014956350000829843,0.0,1.8610407914352537e-07
70,29.0,0.001601949999894714,0.0,8.203931330967378e-05
71,34.0,0.0017073609999442851,0.0,0.0003726822208295603
72,5.0,0.00031051099995238474,0.0,4.4364953249510005e-07
73,20.0,0.0010318250001546403,0.0,0.00031513455397307673
74,41.0,0.0020350390000203333,0.0,0.00015978994744627651
75,40.0,0.0020133539999278582,0.0,-0.0002104901087083466
76,44.0,0.002170266999883097,0.0,0.0004170836130762355
77,20.0,0.0010233929999685643,0.0,0.0003790073826200612
78,32.0,0.001597432000153276,0.0,-0.0003798418533938258
79,8.0,0.0004517630000009376,0.0,4.436495324952085e-08
80,9.0,0.0005544630000713369,0.0,3.790073826200611e-05
81,36.0,0.0018299399998795707,0.0,0.0002670148641970193
82,21.0,0.0011164550001012685,0.0,0.00020322421869945308
83,30.0,0.0014926230001037766,0.0,0.0004466305401069171
84,12.0,0.0006442129999868484,0.0,0.0004230977474995349
85,28.0,0.0014387129999704484,0.0,-5.0029537625704635e-05
86,91.0,0.0044248619999507355,0.0,5.06753093292724e-05
87,9.0,0.0004981439999482973,0.0,0.00044091333827184546
88,59.0,0.002916577999940273,0.0,0.0003658824751591788
89,12.0,0.0006451169999763806,0.0,4.4091333827184546e-05
90,25.0,0.0013143280000349478,0.0,2.6701486419701895e-05
91,30.0,0.0014992489998348901,0.0,0.0003026312365566815
92,8.0,0.00045206400000097346,0.0,0.0002843425860645548
93,21.0,0.001117962000080297,0.0,0.0004179305830051118
94,31.0,0.0015588809999371733,0.0,0.00023524661529212697
95,31.0,0.0015552679999473185,0.0,2.70321176552283e-05
96,56.0,0.002736777000109214,0.0,0.00033195374180175426
97,27.0,0.0013579980000031355,0.0,-0.0005105058396207604
98,29.0,0.0014537710001150117,0.0,0.0004569715647475466
99,25.0,0.0013432400000965572,0.0,0.00047484104104463654
100,11.0,0.0005972300000394171,0.0,4.569715647475463e-05
101,21.0,0.0010757970001122885,0.0,0.0004290109817037814
102,46.0,0.0023130229999424046,0.0,9.567897009186505e-05
103,6.0,0.00039664799987804145,0.0,4.748410410446364e-05
104,6.0,0.0003553869998995651,0.0,4.569715647475474e-06
105,32.0,0.0016061660001014388,0.0,0.0001285087843007107
106,6.0,0.00035598899989963684,0.0,4.5697156474751484e-07
107,6.0,0.0003553859999101405,0.0,3.658824751591786e-05
108,33.0,0.0016841700000895798,0.0,0.0004080995462647654
109,30.0,0.0015411120000408118,0.0,0.0003408593181991426
110,44.0,0.0022678479999740375,0.0,4.080995462647655e-05
111,8.0,0.0004565820001971588,0.0,0.0002781945097978955
112,5.0,0.000311414000179866,0.0,2.7819450979789536e-05
113,31.0,0.0016040580001117632,0.0,0.0003815020298250987
114,8.0,0.0004532680000011169,0.0,0.00028926237036126486
115,10.0,0.0005451260001336777,0.0,0.0005146572402979013
116,5.0,0.0003053909999835014,0.0,4.080995462647698e-06
117,20.0,0.0010345360001338122,0.0,4.080995462648132e-07
118,17.0,0.0009282210000947089,0.0,3.815020298250985e-05
119,11.0,0.0005972299998120434,0.0,0.0003123718842085569
120,8.0,0.0004517630000009376,0.0,3.123718842085567e-05
121,20.0,0.0010221879999789962,0.0,3.319537418017542e-05
122,67.0,0.003329790999941906,0.0,-0.00023652334407287911
123,64.0,0.0031587229998422117,0.0,0.00019565817334137232
124,9.0,0.0004978419999588368,0.0,0.0002795883408108351
125,9.0,0.0004981429999588727,0.0,3.815020298250931e-06
126,8.0,0.000490313000000242,0.0,0.0002847537200367758
127,12.0,0.0006972199998926953,0.0,3.815020298250822e-07
128,12.0,0.0006424069999866333,0.0,0.000304669634565682
129,9.0,0.0005005530001653824,0.0,0.000264416228706451
130,30.0,0.0015019589998246374,0.0,1.8610407914385063e-08
131,31.0,0.0015477389999887237,0.0,0.00041628973142859914
132,73.0,0.0036183160000291537,0.0,3.815020298248654e-08
133,34.0,0.0016932060000272031,0.0,-2.171366709966243e-06
134,62.0,0.003016568000020925,0.0,0.00014642093800492425
