steps,time,reward,delta,converged
1,0.01323513400001275,0.0,0,False
2,0.0048314489999938814,0.0,0,False
3,0.0010929640000085783,0.0,0,False
4,0.0006493329999841535,0.0,0,False
5,0.0008896709999817176,0.0,0,False
6,0.0019895620000056624,0.0,0,False
7,0.0054587969999886354,0.0,0,False
8,0.0017118780000089373,0.0,0,False
9,0.0027864710000073956,0.0,0,False
10,0.0038869640000029904,0.0,0,False
11,0.0024063879999971505,0.0,0,False
12,0.0074076999999874715,0.0,0,False
13,0.007367643000009139,0.0,0,False
14,0.003070780000001605,0.0,0,False
15,0.0021666529999890827,0.0,0,False
16,0.0012185540000189121,0.0,0,False
17,0.010929037000011022,0.0,0,False
18,0.007611294000014368,0.0,0,False
19,0.003170468999996956,0.0,0,False
20,0.003016568000020925,0.0,0,False
21,0.002079613000006475,0.0,0,False
22,0.002751836000015828,0.0,0,False
23,0.0007945000000120217,0.0,0,False
24,0.004844399000006661,0.0,0,False
25,0.002126896999982364,0.0,0,False
26,0.00117759400001205,0.0,0,False
27,0.0006496350000020357,0.0,0,False
28,0.0015429199999914545,0.0,0,False
29,0.004525755999992498,0.0,0,False
30,0.005954228999996758,0.0,0,False
31,0.001392331999994667,0.0,0,False
32,0.006236430999990716,0.0,0,False
33,0.00160345500000858,0.0,0,False
34,0.003348462999980484,0.0,0,False
35,0.002786169000017935,0.0,0,False
36,0.005243155000016486,0.0,0,False
37,0.008670526000003065,0.0,0,False
38,0.00217900100000179,0.0,0,False
39,0.005833457999983693,0.0,0,False
40,0.002612091000003147,0.0,0,False
41,0.004692306000009694,0.0,0,False
42,0.0023214570000220647,0.0,0,False
43,0.0022211650000087957,0.0,0,False
44,0.0016983250000066619,0.0,0,False
45,0.0028822449999950095,0.0,0,False
46,0.0014119090000122014,0.0,0,False
47,0.0011212750000026972,0.0,0,False
48,0.007279398999997966,0.0,0,False
49,0.0019443859999910273,0.0,0,False
50,0.0017865700000072593,0.0,0,False
51,0.0027503299999978026,0.0,0,False
52,0.0035969329999829824,0.0,0,False
53,0.005035646000010274,0.0,0,False
54,0.0006969190000063463,0.0,0,False
55,0.002269053000020449,0.0,0,False
56,0.004371555000005856,0.0,0,False
57,0.002418134000009786,0.0,0,False
58,0.0061746890000051735,0.0,0,False
59,0.0019817319999901883,0.0,0,False
60,0.007127005000000963,0.0,0,False
61,0.0014609999999777301,0.0,0,False
62,0.0017383819999849948,0.0,0,False
63,0.004401070000000118,0.0,0,False
64,0.0005511500000068281,0.0,0,False
65,0.0020193779999999606,0.0,0,False
66,0.0010745929999984583,0.0,0,False
67,0.000727036999990105,0.0,0,False
68,0.0015980350000006638,0.0,0,False
69,0.002889172000010376,0.0,0,False
70,0.004838677000009284,0.0,0,False
71,0.0041044120000037765,0.0,0,False
72,0.004234822000000804,0.0,0,False
73,0.0014209440000172435,0.0,0,False
74,0.01851503200001048,0.0,0,False
75,0.002355187999995678,0.0,0,False
76,0.0024533710000014253,0.0,0,False
77,0.0012101210000139417,0.0,0,False
78,0.00046320699999569115,0.0,0,False
79,0.008020891999990454,0.0,0,False
80,0.0020326300000022,0.0,0,False
