steps,time,reward,delta,converged
1,0.0007917890000044281,0.0,0.0001009871351039046,False
2,0.0024816820000523876,0.0,0.00018890846812432774,False
3,0.0011914489998616773,0.0,0.00018890846812432774,False
4,0.0018971009999404487,0.0,0.00018890846812432774,False
5,0.001893787999961205,0.0,0.00018890846812432774,False
6,0.002555469000071753,0.0,0.00018890846812432774,False
7,0.0004680259999076952,0.0,0.00018890846812432774,False
8,0.004501361999928122,0.0,0.00027715340641423,False
9,0.0003683370000544528,0.0,0.00027715340641423,False
10,0.0020344370000202616,0.0,0.00027715340641423,False
11,0.0011251890000494313,0.0,0.00027715340641423,False
12,0.0009393650000220077,0.0,0.00027715340641423,False
13,0.0019413739998981328,0.0,0.00027715340641423,False
14,0.0012742709998292412,0.0,0.00027715340641423,False
15,0.0007008339998719748,0.0,0.00027715340641423,False
16,0.0009014160000333504,0.0,0.00030020476076825974,False
17,0.0016570650000176101,0.0,0.00030020476076825974,False
18,0.002081720999967729,0.0,0.00030020476076825974,False
19,0.0014212439998573245,0.0,0.00030020476076825974,False
20,0.0014167270001053112,0.0,0.00033258866597845536,False
21,0.000757153999984439,0.0,0.00033258866597845536,False
22,0.00046380999992834404,0.0,0.00033258866597845536,False
23,0.00046019500018701365,0.0,0.00033258866597845536,False
24,0.0029361550000430725,0.0,0.00033258866597845536,False
25,0.0003617110000959656,0.0,0.00033258866597845536,False
26,0.0010754949998954544,0.0,0.00033258866597845536,False
27,0.0015649049998955888,0.0,0.00033258866597845536,False
28,0.0002686479999738367,0.0,0.00033258866597845536,False
29,0.0021124410000084026,0.0,0.00033258866597845536,False
30,0.0005966270000499208,0.0,0.00033258866597845536,False
31,0.001022488999979032,0.0,0.00033258866597845536,False
32,0.0009706860000733286,0.0,0.00033258866597845536,False
33,0.0012140359999648354,0.0,0.00033258866597845536,False
34,0.0012736690000565432,0.0,0.00033258866597845536,False
35,0.001937459000146191,0.0,0.00033258866597845536,False
36,0.0010267049999583833,0.0,0.00034036580731661403,False
37,0.0007728150001184986,0.0,0.00034036580731661403,False
38,0.0006499359999452281,0.0,0.00034036580731661403,False
39,0.0016832670000894723,0.0,0.00034036580731661403,False
40,0.004425464999940232,0.0,0.00034036580731661403,False
41,0.002256403000046703,0.0,0.00034036580731661403,False
42,0.0019043289998990076,0.0,0.00034036580731661403,False
43,0.001534184999854915,0.0,0.00034036580731661403,False
44,0.002132016999894404,0.0,0.00034036580731661403,False
45,0.0030867420000504353,0.0,0.00034036580731661403,False
46,0.0015179219999481575,0.0,0.00034036580731661403,False
47,0.003262930000119013,0.0,0.00034036580731661403,False
48,0.0008953930000643595,0.0,0.00034036580731661403,False
