steps,time,reward,delta,converged
1,0.002597633999982918,0.0,0,False
2,0.0007616710000206695,0.0,0,False
3,0.0017555489999949714,0.0,0,False
4,0.0007761280000408988,0.0,0,False
5,0.0008508189999929527,0.0,0,False
6,0.002106718999982604,0.0,0,False
7,0.0007580579999739712,0.0,0,False
8,0.003925213000002259,0.0,0,False
9,0.0028729079999720852,0.0,0,False
10,0.0038794350000443956,0.0,0,False
11,0.0012836070000048494,0.0,0,False
12,0.0008059439999783535,0.0,0,False
13,0.0009535199999959332,0.0,0,False
14,0.0009396659999652002,0.0,0,False
15,0.0025262560000101075,0.0,0,False
16,0.0020422680000251603,0.0,0,False
17,0.0020437739999579208,0.0,0,False
18,0.0003683369999976094,0.0,0,False
19,0.0007929939999939961,0.0,0,False
20,0.00041833200003793536,0.0,0,False
21,0.0013715509999769893,0.0,0,False
22,0.0016194180000184133,0.0,0,False
23,0.0015829760000087845,0.0,0,False
24,0.0009465930000374101,0.0,0,False
25,0.0009526169999958256,0.0,0,False
26,0.00332798400000911,0.0,0,False
27,0.00305542000000969,0.0,0,False
28,0.00138841699998693,0.0,0,False
29,0.0035418180000306165,0.0,0,False
30,0.0014691320000110863,0.0,0,False
31,0.0006544529999814586,0.0,0,False
32,0.0007517330000155198,0.0,0,False
33,0.0019479999999703068,0.0,0,False
34,0.0013339040000346358,0.0,0,False
35,0.0014248589999965589,0.0,0,False
36,0.001177293000012014,0.0,0,False
37,0.0013254710000296654,0.0,0,False
38,0.0008408809999878031,0.0,0,False
39,0.0008475060000137091,0.0,0,False
40,0.0015170180000154687,0.0,0,False
41,0.0005023599999844919,0.0,0,False
42,0.0008438920000344297,0.0,0,False
43,0.0017022399999859772,0.0,0,False
44,0.0009330400000067129,0.0,0,False
45,0.0017489229999796407,0.0,0,False
46,0.0002668410000410404,0.0,0,False
47,0.000704748999964977,0.0,0,False
48,0.0009529170000064369,0.0,0,False
49,0.002190746999986004,0.0,0,False
50,0.0006053609999980836,0.0,0,False
51,0.0006098790000237386,0.0,0,False
52,0.0007999209999525192,0.0,0,False
53,0.0013230610000505294,0.0,0,False
54,0.0004662190000317423,0.0,0,False
55,0.0009962869999640134,0.0,0,False
56,0.004633275000003323,0.0,0,False
57,0.001330289999998513,0.0,0,False
58,0.0022250810000059573,0.0,0,False
59,0.0012670430000412125,0.0,0,False
60,0.002687685000012152,0.0,0,False
61,0.002316938999967988,0.0,0,False
62,0.0005523550000248179,0.0,0,False
63,0.0006945099999597915,0.0,0,False
64,0.0007957039999837434,0.0,0,False
65,0.0015121999999792024,0.0,0,False
66,0.0009387620000325114,0.0,0,False
67,0.0007972109999627719,0.0,0,False
68,0.0026090790000239394,0.0,0,False
69,0.002085937999993348,0.0,0,False
70,0.0007881749999683052,0.0,0,False
71,0.001327579000019341,0.0,0,False
72,0.0012408409999693504,0.0,0,False
73,0.001229997999985244,0.0,0,False
74,0.0012784869999791226,0.0,0,False
75,0.0007713089999583644,0.0,0,False
76,0.002903628000012759,0.0,0,False
77,0.0013203510000039387,0.0,0,False
78,0.0013260729999728937,0.0,0,False
79,0.0008505179999929169,0.0,0,False
80,0.0015627970000196,0.0,0,False
81,0.003660781999997198,0.0,0,False
82,0.005099193999967611,0.0,0,False
83,0.0033818939999719078,0.0,0,False
84,0.0009396659999652002,0.0,0,False
85,0.00326232700001583,0.0,0,False
86,0.0014549759999908929,0.0,0,False
87,0.0008917790000282366,0.0,0,False
88,0.0010757969999986017,0.0,0,False
89,0.003124087999992753,0.0,0,False
90,0.0002674440000305367,0.0,0,False
91,0.0007875720000356523,0.0,0,False
92,0.0006978229999958785,0.0,0,False
93,0.0005068779999533035,0.0,0,False
94,0.0004089949999865894,0.0,0,False
95,0.002875919000018712,0.0,0,False
96,0.001383898999961275,0.0,0,False
97,0.0007375779999847509,0.0,0,False
98,0.0011348269999871263,0.0,0,False
99,0.0015889989999777754,0.0,0,False
100,0.000702340000032109,0.0,0,False
101,0.0016161049999823263,0.0,0,False
102,0.0028948940000077528,0.0,0,False
103,0.002520834999984345,0.0,0,False
104,0.001276679999989483,0.0,0,False
105,0.0016115880000029392,0.0,0,False
106,0.0034138179999558815,0.0,0,False
107,0.00031743799996775124,0.0,0,False
108,0.002325071000029766,0.0,0,False
109,0.0005957239999929698,0.0,0,False
110,0.0019416750000118554,0.0,0,False
111,0.0013649249999616586,0.0,0,False
112,0.0012281909999956042,0.0,0,False
113,0.004651346000002832,0.0,0,False
114,0.0009432800000013231,0.0,0,False
115,0.0027036470000325608,0.0,0,False
116,0.0007984149999629153,0.0,0,False
117,0.0004111039999656896,0.0,0,False
118,0.0012733679999996639,0.0,0,False
119,0.0008408809999878031,0.0,0,False
120,0.004461606000006668,0.0,0,False
121,0.0027349700000058874,0.0,0,False
122,0.0005141050000361247,0.0,0,False
123,0.001376671000002716,0.0,0,False
124,0.0008993080000436748,0.0,0,False
125,0.0010336329999631744,0.0,0,False
126,0.0027123820000269916,0.0,0,False
127,0.00415741900002331,0.0,0,False
128,0.0008351580000294234,0.0,0,False
129,0.0014814790000059475,0.0,0,False
130,0.0016260430000443193,0.0,0,False
131,0.0006565609999711342,0.0,0,False
132,0.0016682090000017524,0.0,0,False
133,0.0013742609999667366,0.0,0,False
134,0.001561592000030032,0.0,0,False
135,0.0012715610000100241,0.0,0,False
136,0.0008396759999982351,0.0,0,False
137,0.0012748740000461112,0.0,0,False
138,0.0028325510000399845,0.0,0,False
139,0.001084230000003572,0.0,0,False
140,0.0016203209999616774,0.0,0,False
141,0.0011815100000376333,0.0,0,False
142,0.0009348469999963527,0.0,0,False
143,0.002047086999994008,0.0,0,False
144,0.002285014999984014,0.0,0,False
145,0.000701436999975158,0.0,0,False
146,0.0015143080000257214,0.0,0,False
147,0.002053712000019914,0.0,0,False
148,0.0016191170000183774,0.0,0,False
149,0.0005174180000153683,0.0,0,False
150,0.0007098689999907037,0.0,0,False
151,0.000993877999974302,0.0,0,False
152,0.0029524180000066735,0.0,0,False
153,0.0007484189999900082,0.0,0,False
154,0.00036442200001829406,0.0,0,False
155,0.00283586299997296,0.0,0,False
156,0.0030316269999843826,0.0,0,False
157,0.002290133999963473,0.0,0,False
158,0.0006592720000071495,0.0,0,False
159,0.00046320699999569115,0.0,0,False
160,0.0025584819999835418,0.0,0,False
161,0.0019410729999549403,0.0,0,False
162,0.00036231399997177505,0.0,0,False
163,0.0021811089999914657,0.0,0,False
164,0.0006987259999959861,0.0,0,False
165,0.0005580779999831975,0.0,0,False
166,0.001328784000008909,0.0,0,False
167,0.0037131860000272354,0.0,0,False
168,0.0027147909999598596,0.0,0,False
169,0.0013233630000399899,0.0,0,False
170,0.001754344999994828,0.0,0,False
171,0.0012480689999847527,0.0,0,False
172,0.0012739699999997356,0.0,0,False
173,0.0004138139999554369,0.0,0,False
174,0.0037625790000106463,0.0,0,False
175,0.0031054149999931724,0.0,0,False
176,0.0019507109999494787,0.0,0,False
177,0.0017977129999735553,0.0,0,False
178,0.0006538509999813868,0.0,0,False
179,0.0005680159999883472,0.0,0,False
180,0.002922904000001836,0.0,0,False
181,0.0016145989999927224,0.0,0,False
182,0.0023298890000091887,0.0,0,False
183,0.002376571999946009,0.0,0,False
184,0.0006026519999977609,0.0,0,False
185,0.0023235649999833186,0.0,0,False
186,0.00041140500002256886,0.0,0,False
187,0.0019573359999753848,0.0,0,False
188,0.0006059639999875799,0.0,0,False
189,0.0014691310000216617,0.0,0,False
190,0.0014224500000068474,0.0,0,False
191,0.00041471800000181247,0.0,0,False
192,0.0005095879999998942,0.0,0,False
193,0.0011791000000016538,0.0,0,False
194,0.0006445139999868843,0.0,0,False
195,0.0025696249999782594,0.0,0,False
196,0.0007433000000105494,0.0,0,False
197,0.0005062750000206506,0.0,0,False
198,0.0024940300000366733,0.0,0,False
199,0.004197175000001607,0.0,0,False
200,0.0009869500000263542,0.0,0,True
