steps,time,reward,delta,converged
1,0.0034779690001869312,0.0,0,False
2,0.0031900460000997555,0.0,0,False
3,0.0035445290000097884,0.0,0,False
4,0.0014043789999504952,0.0,0,False
5,0.003818295999963084,0.0,0,False
6,0.002035340000020369,0.0,0,False
7,0.00782814000012877,0.0,0,False
8,0.024260548000029303,0.0,0,False
9,0.015075012000124843,0.0,0,False
10,0.0045968339998125884,0.0,0,False
11,0.007426975000043967,0.0,0,False
12,0.0005619930000193563,0.0,0,False
13,0.0017549459998917882,0.0,0,False
14,0.0012724639998396015,0.0,0,False
15,0.0032198619999235234,0.0,0,False
16,0.0068309490000046935,0.0,0,False
17,0.011110043999906338,0.0,0,False
18,0.00879159900000559,0.0,0,False
19,0.013856759999953283,0.0,0,False
20,0.008293757000046753,0.0,0,False
21,0.010386922999941817,0.0,0,False
22,0.0022241780000058498,0.0,0,False
23,0.002789784000015061,0.0,0,False
24,0.012529481999990821,0.0,0,False
25,0.008792803999995158,0.0,0,False
26,0.004749831000026461,0.0,0,False
27,0.007829344999890964,0.0,0,False
28,0.0003174380001382815,0.0,0,False
29,0.01100824700006342,0.0,0,False
30,0.007107728999926621,0.0,0,False
31,0.0014335920000121405,0.0,0,False
32,0.004384504999961791,0.0,0,False
33,0.007761580000078538,0.0,0,False
34,0.014052522999918438,0.0,0,False
35,0.006483693999825846,0.0,0,False
36,0.01625802799981102,0.0,0,False
37,0.0036267489999772806,0.0,0,False
38,0.007068576999927245,0.0,0,False
39,0.011972306999950888,0.0,0,False
40,0.010430894999899465,0.0,0,False
41,0.006199384999945323,0.0,0,False
42,0.004260120000026291,0.0,0,False
43,0.009481290000167064,0.0,0,False
44,0.01559755099992799,0.0,0,False
45,0.006561096000041289,0.0,0,False
46,0.004074897000009514,0.0,0,False
47,0.006822818000046027,0.0,0,False
48,0.01075736699999652,0.0,0,False
49,0.007996496000032494,0.0,0,False
50,0.009097893999978623,0.0,0,False
51,0.004671826000048895,0.0,0,False
52,0.01028753500008861,0.0,0,False
53,0.006558988000051613,0.0,0,False
54,0.017863289999922927,0.0,0,False
55,0.022636611999814704,0.0,0,False
56,0.003343342999869492,0.0,0,False
57,0.009733674000017345,0.0,0,False
58,0.011646736999864515,0.0,0,False
59,0.0033129250000456523,0.0,0,False
60,0.008502771999928882,0.0,0,False
61,0.004588099999864426,0.0,0,False
62,0.0027855680000357097,0.0,0,False
63,0.014283222999893042,0.0,0,False
64,0.009892392999972799,0.0,0,False
65,0.00701828100000057,0.0,0,False
66,0.008277492999923197,0.0,0,False
67,0.002880135999930644,0.0,0,False
68,0.0014067880001675803,0.0,0,False
69,0.0007481180000468157,0.0,0,False
70,0.0033912299998064555,0.0,0,False
71,0.005257010000150331,0.0,0,False
72,0.024448782000035862,0.0,0,False
73,0.024225611000019853,0.0,0,False
74,0.008015169999907812,0.0,0,False
75,0.00964061100012259,0.0,0,False
76,0.004223377000016626,0.0,0,False
77,0.014365142999849922,0.0,0,False
78,0.0071245960000396735,0.0,0,False
79,0.011619331000019884,0.0,0,False
80,0.01631284199993388,0.0,0,False
81,0.0061807120000594296,0.0,0,False
82,0.0015055730000312906,0.0,0,False
83,0.002157316999955583,0.0,0,False
84,0.005553365000196209,0.0,0,False
85,0.0034972440000728966,0.0,0,False
86,0.01869844800012288,0.0,0,False
87,0.00337195499992049,0.0,0,False
88,0.0047314589999132295,0.0,0,False
89,0.004236328000160938,0.0,0,False
90,0.010484804000043368,0.0,0,False
91,0.00896236499988845,0.0,0,False
92,0.006407497000054718,0.0,0,False
93,0.01797713499991005,0.0,0,False
94,0.0017540430001190543,0.0,0,False
95,0.010919399999920643,0.0,0,False
96,0.006103611999833447,0.0,0,False
97,0.0015100910000001022,0.0,0,False
98,0.013131530000009661,0.0,0,False
99,0.009502371999815296,0.0,0,False
100,0.01685826899984022,0.0,0,False
101,0.01200814799994987,0.0,0,False
102,0.0029716940000525938,0.0,0,False
103,0.0029765120000320167,0.0,0,False
104,0.006672832999811362,0.0,0,False
105,0.00680414499993276,0.0,0,False
106,0.013813089999985095,0.0,0,False
107,0.002945490999991307,0.0,0,False
108,0.01446543399993061,0.0,0,False
109,0.009618926000030115,0.0,0,False
110,0.024266570999998294,0.0,0,False
111,0.0026997330000995134,0.0,0,False
112,0.004830244000004313,0.0,0,False
113,0.018099711999866486,0.0,0,False
114,0.020205527999905826,0.0,0,False
115,0.001878428000054555,0.0,0,False
116,0.002273267999953532,0.0,0,False
117,0.0021747850000792823,0.0,0,False
118,0.005125094000050012,0.0,0,False
119,0.019075217999898086,0.0,0,False
120,0.012972509000064747,0.0,0,False
121,0.005264838999892163,0.0,0,False
122,0.008912670999961847,0.0,0,False
123,0.007534193000083178,0.0,0,False
124,0.014284126000120523,0.0,0,False
125,0.006234321999954773,0.0,0,False
126,0.016520050000053743,0.0,0,False
127,0.0024452400000427588,0.0,0,False
128,0.019569747999867104,0.0,0,False
129,0.009417740999879243,0.0,0,False
130,0.0043911309999202786,0.0,0,False
131,0.009272876000068209,0.0,0,False
132,0.006371959000034622,0.0,0,False
133,0.015777652999986458,0.0,0,False
134,0.0067902910000157135,0.0,0,False
135,0.0033605099999931554,0.0,0,False
136,0.00744715299993004,0.0,0,False
137,0.016072503000032157,0.0,0,False
138,0.024161762000176168,0.0,0,False
139,0.004039056999999957,0.0,0,False
140,0.013824835000150415,0.0,0,False
141,0.01234064400000534,0.0,0,False
142,0.023009768000065378,0.0,0,False
143,0.0018844520000129705,0.0,0,False
144,0.0023792819999925996,0.0,0,False
145,0.006243056000130309,0.0,0,False
146,0.015951432000065324,0.0,0,False
147,0.016690514999936568,0.0,0,False
148,0.009286729999985255,0.0,0,False
149,0.010350480000170137,0.0,0,False
150,0.008036251000021366,0.0,0,False
151,0.009057536000000255,0.0,0,False
152,0.008458498999971198,0.0,0,False
153,0.0032843139999840787,0.0,0,False
154,0.01137929400010762,0.0,0,False
155,0.009155418000091231,0.0,0,False
156,0.019511018000002878,0.0,0,False
157,0.0012748730000566866,0.0,0,False
158,0.004428175000157353,0.0,0,False
159,0.001974502999928518,0.0,0,False
160,0.001646523999852434,0.0,0,False
161,0.00286507700002403,0.0,0,False
162,0.016288446000089607,0.0,0,False
163,0.003660781999997198,0.0,0,False
164,0.0038131759999942005,0.0,0,False
165,0.011482596999940142,0.0,0,False
166,0.01833161700005803,0.0,0,False
167,0.012089766000144664,0.0,0,False
168,0.004243857000119533,0.0,0,False
169,0.006673435000038808,0.0,0,False
170,0.007034241999917867,0.0,0,False
171,0.006135837999863725,0.0,0,False
172,0.0018522259999826929,0.0,0,False
173,0.006670422999832226,0.0,0,False
174,0.011233223999852271,0.0,0,False
175,0.018619841999907294,0.0,0,False
176,0.003103908999946725,0.0,0,False
177,0.017045297999857212,0.0,0,False
178,0.020332323000047836,0.0,0,False
179,0.010907653999993272,0.0,0,False
180,0.006846609999911379,0.0,0,False
181,0.012298781000026793,0.0,0,False
182,0.02348351599994203,0.0,0,False
183,0.015377089999901727,0.0,0,False
184,0.008398263999879418,0.0,0,False
185,0.015798133000089365,0.0,0,False
186,0.006315638999922157,0.0,0,False
187,0.018660801000123683,0.0,0,False
188,0.010272174999954586,0.0,0,False
189,0.003458090999856722,0.0,0,False
190,0.011984052999878259,0.0,0,False
191,0.024158449999958975,0.0,0,False
192,0.010049907000166058,0.0,0,False
193,0.02418555600002037,0.0,0,False
194,0.02420513100014432,0.0,0,False
195,0.0021271990001423546,0.0,0,False
196,0.004052609999916967,0.0,0,False
197,0.003713788000140994,0.0,0,False
198,0.006033136999803901,0.0,0,False
199,0.005941277999909289,0.0,0,False
200,0.019328204999965237,0.0,0,True
