episode,length,time,reward,delta
0,19.0,0.0011275990000285674,0.0,-0.0006309807847170933
1,39.0,0.001954022999825611,0.0,-2.62929921701073e-05
2,16.0,0.0008432899999206711,0.0,-1.0408835443091985e-05
3,47.0,0.002370247000044401,0.0,-4.6612535580027166e-05
4,65.0,0.0032117299999754323,0.0,3.404945080456235e-05
5,15.0,0.0008423870001479372,0.0,6.78112178252453e-05
6,24.0,0.001221264999912819,0.0,-5.918622081206931e-05
7,24.0,0.0012290950000988232,0.0,-0.0006988048771028483
8,12.0,0.0006475269999555167,0.0,7.114314068902959e-05
9,73.0,0.0036698169999453967,0.0,7.114314068902951e-06
10,9.0,0.000504467999917324,0.0,9.487540504910931e-05
11,30.0,0.0015522560001954844,0.0,-0.0003169149146722459
12,27.0,0.0013697429999410815,0.0,9.487540504910929e-06
13,48.0,0.00236211500009631,0.0,-0.0009106748486478024
14,10.0,0.0006110839999564632,0.0,3.032726858582522e-05
15,88.0,0.004317343000138862,0.0,3.4637159065619767e-05
16,22.0,0.0011285030000180996,0.0,3.032726858582526e-06
17,10.0,0.0005517530000815896,0.0,3.0327268585825533e-07
18,9.0,0.0004996489999484766,0.0,8.255326172473644e-05
19,21.0,0.001123381999832418,0.0,3.4637159065619685e-06
20,13.0,0.0007228199999644858,0.0,6.128391910193737e-05
21,31.0,0.0015612909999163094,0.0,-0.0003997164453682458
22,22.0,0.0011173590000908007,0.0,9.326702520676681e-05
23,40.0,0.0019787200001246674,0.0,8.752601299410288e-05
24,41.0,0.0022585110000363784,0.0,-2.942646930940652e-05
25,64.0,0.00312740100002884,0.0,9.452192356975859e-05
26,25.0,0.00126674200009802,0.0,2.0255298464779613e-05
27,102.0,0.005009443000062674,0.0,-0.0006098599209341843
28,95.0,0.004627252000091175,0.0,-0.0007612517607188156
29,30.0,0.0015037660000416508,0.0,-3.1691491467224575e-05
30,29.0,0.0014534699998876022,0.0,2.2803059394372157e-05
31,22.0,0.001215542000181813,0.0,-0.000211803554558991
32,17.0,0.0008887670001058723,0.0,9.520577498800322e-05
33,37.0,0.0018374680000761145,0.0,-3.997164453682455e-05
34,18.0,0.0009249080001154653,0.0,8.74903817613717e-05
35,15.0,0.0008270270000139135,0.0,8.749038176137172e-06
36,10.0,0.0005445239999062323,0.0,8.596151623506792e-05
37,35.0,0.001747718000160603,0.0,9.091851724001956e-05
38,40.0,0.001974201999928482,0.0,9.51496640130381e-05
39,55.0,0.0027367769998818403,0.0,-8.094987327054225e-05
