episode,length,time,reward,delta
0,22.0,0.00121012099998552,0.0,0.0006419136386550481
1,30.0,0.0015670129999989513,0.0,-0.000263533458723989
2,14.0,0.0007396859999744265,0.0,-2.2039998997666122e-05
3,22.0,0.001151692999997067,0.0,-0.00037660782264736786
4,14.0,0.0007333609999022883,0.0,0.000428960915500682
5,19.0,0.0009604470000112997,0.0,6.17963358334448e-05
6,33.0,0.001665497999965737,0.0,0.0003545373755376003
7,23.0,0.0011631380000380886,0.0,0.0003536094650445497
8,59.0,0.002857548000065435,0.0,-0.0005467719629280276
9,9.0,0.0004939270000932083,0.0,0.0007352533436571933
10,179.0,0.008588908000092488,0.0,-0.00015209166577522632
11,51.0,0.0024934270001040204,0.0,0.0005830217013832469
12,10.0,0.0005385009999372414,0.0,0.0005247195312449223
13,64.0,0.0031102340000188633,0.0,0.00048339725230357516
14,66.0,0.003212030999975468,0.0,2.3500942707912792e-05
15,20.0,0.0010008049999896684,0.0,0.0004013040960117014
16,13.0,0.000677040999903511,0.0,-1.983599909789952e-05
17,25.0,0.0012727659999427487,0.0,0.00032130709837749664
18,44.0,0.0021820120000484167,0.0,0.0005717056224039266
19,8.0,0.00044724399992901454,0.0,0.0003860648239506138
20,20.0,0.0010080330000619142,0.0,0.0006617280092914739
21,26.0,0.001331493999941813,0.0,0.00029483769429661916
22,10.0,0.0005406099999163416,0.0,0.0001783619507835588
23,18.0,0.0009110550000741569,0.0,7.695531680107569e-05
24,66.0,0.003207814999996117,0.0,-8.898719411048008e-05
25,77.0,0.00370415099996535,0.0,0.00028138115925404846
26,95.0,0.004548644999999851,0.0,0.0005955552083623265
27,30.0,0.0014712390000113373,0.0,-0.00018439610139321216
28,21.0,0.001089049000029263,0.0,-0.00016595649125389095
29,35.0,0.001741996000077961,0.0,-0.0002447740577325179
30,80.0,0.003832753000097,0.0,0.00013015023668018575
31,59.0,0.00287411300007534,0.0,0.0005212431459148542
32,118.0,0.005593421999947168,0.0,0.00046911883132336874
33,34.0,0.0016950120000274183,0.0,0.00027074710180297154
34,45.0,0.002216045999944072,0.0,6.854813951033165e-05
35,34.0,0.0016962170000169863,0.0,1.680606900373411e-05
36,9.0,0.0004909150000003137,0.0,0.0002468404796893961
37,66.0,0.0031463740000390317,0.0,-0.0004671319857453431
38,14.0,0.0007469140000466723,0.0,6.169332555929852e-05
39,14.0,0.0007667909999327094,0.0,0.00022215643172045641
40,54.0,0.00262895599996682,0.0,-2.8775077489914206e-05
41,24.0,0.0011872319998929015,0.0,-0.00032585555109846315
42,53.0,0.0025696249999782594,0.0,0.00023307473027632845
43,41.0,0.002029618000051414,0.0,4.7936450008585676e-05
44,20.0,0.001008935999948335,0.0,0.0003047964119629998
45,42.0,0.0020308229999272953,0.0,0.0002848180273188096
46,44.0,0.002131114000007983,0.0,0.00011713521301216713
47,15.0,0.0007737180000049193,0.0,0.00019994078854841072
48,86.0,0.004170369999997092,0.0,-0.00015990233298115856
49,15.0,0.0007779349999736951,0.0,6.168945613664611e-05
50,52.0,0.002551855999968211,0.0,0.00023101531191081445
51,14.0,0.0007710070000257474,0.0,0.0004222069481910319
52,4.0,0.00025840800003607,0.0,0.000207913780719733
53,24.0,0.0011950620000789058,0.0,5.552051052298151e-05
54,45.0,0.0022302009999748407,0.0,0.0004315936693840811
55,36.0,0.0018088560000251164,0.0,0.00034745834155555243
56,31.0,0.0015655070000093474,0.0,-0.00011233836049475375
57,29.0,0.0014438330000530186,0.0,0.0002576153291428883
58,41.0,0.0020043189999796596,0.0,-2.589756974092283e-05
59,15.0,0.0007758269999840195,0.0,0.00025919993552870756
60,47.0,0.0023142280000456594,0.0,-0.00037176058603087997
61,21.0,0.0011580179999555185,0.0,-0.00012620856869761796
62,28.0,0.00138962099993023,0.0,-4.415772400512437e-05
63,32.0,0.0015697229999886986,0.0,0.00033913889110651893
64,9.0,0.0004930240000931008,0.0,0.000254933472837518
65,24.0,0.0012447560000055091,0.0,0.0005325480948388181
66,24.0,0.0012010850000478968,0.0,0.0003635656088576827
67,20.0,0.0010152609999067863,0.0,0.00022186968484496532
68,9.0,0.0005388020000509641,0.0,0.000388434302445673
69,26.0,0.0012968600000249353,0.0,0.0006156634310266788
70,15.0,0.0007833559999426143,0.0,0.0006485062758551232
71,8.0,0.0004869999999073116,0.0,0.0002676378732815478
72,20.0,0.0010056229999690913,0.0,0.00024087408595339303
73,13.0,0.0006896900000583628,0.0,0.0003266373843276541
74,39.0,0.0019531199999391902,0.0,3.5332424849143285e-05
75,9.0,0.0004939269999795215,0.0,0.00024741546643918444
76,17.0,0.0008731059999718127,0.0,-0.00011384311561431616
77,18.0,0.0009658679999802189,0.0,3.179918236422897e-05
78,29.0,0.001495332999979837,0.0,0.00011355039140366308
79,52.0,0.0025539639999578867,0.0,6.605569207628168e-05
80,38.0,0.0018591530000549028,0.0,0.0008124331163283941
81,26.0,0.0012965580000354748,0.0,3.623517134584476e-05
82,10.0,0.0005406090000406039,0.0,0.0002587230240743396
83,68.0,0.003309611000076984,0.0,-0.00020582510735970406
84,10.0,0.0005797620000294046,0.0,0.0002408217640369522
85,5.0,0.0003005730000040785,0.0,0.0003299441566552971
86,12.0,0.0006276489999663681,0.0,0.00021673958763325702
87,31.0,0.0015664109999988796,0.0,0.0001950656288699313
88,47.0,0.002375969000013356,0.0,0.00017555906598293813
89,16.0,0.0008246170000347774,0.0,5.9450122868653465e-05
90,43.0,0.002088347000039903,0.0,-0.0002932699959886168
91,56.0,0.0027129840000270633,0.0,0.0001756974795635956
92,19.0,0.0009661689999802547,0.0,5.350511058178811e-05
93,17.0,0.0009306300000844203,0.0,0.00015812773160723604
94,10.0,0.0005472349999990911,0.0,0.0003154043983962484
95,43.0,0.0021009969999568057,0.0,0.00017107203864178853
96,8.0,0.00044453399993926723,0.0,0.0001539648347776097
97,18.0,0.0009149700000534722,0.0,0.0001584833074602611
98,26.0,0.0013510710000446124,0.0,0.0002978773997210536
99,34.0,0.0016718220000484507,0.0,8.529668159556602e-05
100,39.0,0.001955226999939441,0.0,0.0007077605484454451
101,41.0,0.0020455809999475605,0.0,0.0002838639585566236
102,12.0,0.0006351779999249629,0.0,0.0002069614856382865
103,30.0,0.0014905150000004141,0.0,0.00036501313223148604
104,20.0,0.0010110439999380105,0.0,0.00027117169806215003
105,23.0,0.001196266999954787,0.0,1.9915684462191476e-05
106,24.0,0.0011977719999549663,0.0,0.0004015517512313483
107,24.0,0.0012004829999341382,0.0,-0.00024110039566405675
108,62.0,0.003049998999927084,0.0,-0.0003900184531839406
109,42.0,0.0020401589999892167,0.0,0.0005339729528006541
110,11.0,0.000586086999987856,0.0,0.0001645851749973921
111,123.0,0.005993985000031898,0.0,0.0006369844936009005
112,11.0,0.0005887969999776033,0.0,-1.3671111655227204e-05
113,11.0,0.0005860859999984314,0.0,0.000368333840830901
114,12.0,0.0006758360000276298,0.0,0.0002531916056982528
115,19.0,0.0009649639999906867,0.0,0.00019611160008040996
116,37.0,0.0018061470000247937,0.0,0.00026273949457725166
117,86.0,0.004172477999986768,0.0,0.00017650044007236896
118,124.0,0.005960554000012053,0.0,-0.0001806312307900545
