episode,length,time,reward,delta
0,20.0,0.0011191659998530668,0.0,-0.00043739496392056947
1,55.0,0.0027199109999855864,0.0,-0.0004888572298604722
2,11.0,0.0006014459997913946,0.0,0.00025451221604916275
3,48.0,0.0023392260000036913,0.0,2.5451221604916286e-05
4,19.0,0.0009706870000627532,0.0,-0.0003517328375017756
5,23.0,0.0011947609998514963,0.0,0.00037722867414871587
6,24.0,0.001197171000058006,0.0,0.00020123688198423373
7,24.0,0.0012444550000054733,0.0,0.00020443165503881375
8,6.0,0.00034966399994118547,0.0,4.7100484589849374e-05
9,13.0,0.000683666999975685,0.0,2.5451221604916394e-06
10,40.0,0.001947097000083886,0.0,-2.8651405684163543e-05
11,11.0,0.0005863880001015787,0.0,4.7100484589849266e-06
12,29.0,0.0014748539999800414,0.0,-4.8885722986047255e-05
13,31.0,0.0015293670001028659,0.0,2.5451221604918563e-07
14,28.0,0.0013908260000334849,0.0,0.000279393108049349
15,56.0,0.0027069609998306987,0.0,0.00018556322172218507
16,45.0,0.0021862290000171924,0.0,-0.00016939860086192865
17,9.0,0.0004972399999587651,0.0,0.0002465036224053441
18,7.0,0.00039845500009505486,0.0,0.0003591554457751445
19,58.0,0.002792494000004808,0.0,3.5915544577514455e-05
20,118.0,0.005636188000153197,0.0,2.0123688198423416e-05
21,15.0,0.0007839589998184238,0.0,0.0002980967403225152
22,15.0,0.0008228100000451377,0.0,0.00013035116904051614
23,22.0,0.0011016979999567411,0.0,1.3035116904051651e-05
24,83.0,0.004004723999969428,0.0,-0.00033253427520770835
25,30.0,0.0015808680000191089,0.0,-9.429565847763753e-05
26,6.0,0.00035177200015823473,0.0,0.00031678567883774614
27,13.0,0.0006788480000068375,0.0,-3.517328375017754e-05
28,54.0,0.002648531999966508,0.0,0.00010934141020745128
29,53.0,0.002604260000225622,0.0,0.00036058589804442893
30,28.0,0.001428773999805344,0.0,0.000244577074767186
31,43.0,0.00213442699987354,0.0,-0.00013491085247654651
32,17.0,0.0008715999999822088,0.0,0.00018005897349516965
33,21.0,0.001056220000009489,0.0,0.0004705805184491042
34,8.0,0.000487903000021106,0.0,0.00032405956101917266
35,59.0,0.002962356999887561,0.0,0.00013913866003565744
36,67.0,0.0032629299998916395,0.0,0.0002885644080566857
37,22.0,0.001147777999904065,0.0,0.000322760191500643
38,50.0,0.002459997999949337,0.0,0.00022169248042186278
39,19.0,0.0009679770000730059,0.0,2.2169248042186234e-05
40,10.0,0.0005448250001336419,0.0,0.0003716121326075525
41,28.0,0.0014296780000222498,0.0,0.00029012477442469435
42,18.0,0.0009167759999400005,0.0,3.7161213260755266e-05
43,26.0,0.0012929439999425085,0.0,0.00042603119227092054
44,26.0,0.0013528780000342522,0.0,1.3913866003565788e-05
45,54.0,0.0026653980000901356,0.0,0.00036445153025255227
46,21.0,0.0010643529999470047,0.0,0.0001347576016042818
47,11.0,0.0005869899998742767,0.0,0.00043482652771588296
48,24.0,0.001200784000047861,0.0,0.0002801728991943859
49,8.0,0.0004469430000426655,0.0,4.348265277158826e-05
50,47.0,0.0023169389999111445,0.0,0.0002815252029185439
51,16.0,0.0008228100000451377,0.0,2.801728991943858e-05
52,8.0,0.0004448350000529899,0.0,0.00027783988740020203
53,79.0,0.003830042000117828,0.0,0.00018512091219352933
54,52.0,0.002561191999802759,0.0,4.705805184491041e-05
55,64.0,0.0031069210001533065,0.0,0.00028018345974648815
56,15.0,0.0007685989999117737,0.0,0.00037315669527636104
57,11.0,0.0005818699999053933,0.0,2.8152520291854397e-05
58,87.0,0.0042628310000054626,0.0,0.00040366341609281137
59,4.0,0.0002578060000359983,0.0,4.036634160928113e-05
60,15.0,0.0007812470000772009,0.0,0.0003761152541397337
61,65.0,0.003199683000048026,0.0,3.7611525413973345e-05
62,25.0,0.0012562009999328438,0.0,0.0004130187181599125
63,30.0,0.0015043690000311472,0.0,-0.0003776798949588719
64,53.0,0.002575347999936639,0.0,-0.00042141079957395315
65,4.0,0.0002578060000359983,0.0,3.76115254139734e-06
66,63.0,0.0031005959999674815,0.0,2.4457707476718566e-05
67,33.0,0.0017401890002020082,0.0,0.00015510239612219484
68,20.0,0.0010679669999262842,0.0,0.00024772196800860265
69,26.0,0.0013116170000557759,0.0,0.00033413338295782037
70,99.0,0.004817293999849426,0.0,2.4457707476718566e-06
71,13.0,0.000739083000098617,0.0,0.000447256547721284
72,12.0,0.0006424069999866333,0.0,0.00016125977042274293
73,76.0,0.0037436049999541865,0.0,1.8512091219352914e-05
74,20.0,0.0010230910002064775,0.0,0.0001661869416516574
75,8.0,0.00045025700001133373,0.0,3.6445153025255195e-05
76,20.0,0.001110431999904904,0.0,0.0003366692653776464
77,44.0,0.002178699999831224,0.0,0.0001319040752864295
78,50.0,0.00249222299999019,0.0,0.0003429715560904331
79,37.0,0.001844998000024134,0.0,1.551023961221949e-05
80,12.0,0.0006463219999659486,0.0,1.5510239612219218e-06
81,11.0,0.0006234319998839055,0.0,1.5510239612218134e-07
