steps,time,reward,delta,converged
1,0.0030527090000020962,0.0,0,False
2,0.004161936999992122,0.0,0,False
3,0.012289144000021679,0.0,0,False
4,0.011060951999979807,0.0,0,False
5,0.0017133839999985412,0.0,0,False
6,0.008796417000013435,0.0,0,False
7,0.0010995899999954872,0.0,0,False
8,0.00488294999999539,0.0,0,False
9,0.009504781000003959,0.0,0,False
10,0.0016230319999976928,0.0,0,False
11,0.011867497999986654,0.0,0,False
12,0.015224395000018376,0.0,0,False
13,0.0165811879999751,0.0,0,False
14,0.006424664999997276,0.0,0,False
15,0.00417970600000217,0.0,0,False
16,0.008864783999996462,0.0,0,False
17,0.015114767000000029,0.0,0,False
18,0.004047791999994388,0.0,0,False
19,0.004807053999996924,0.0,0,False
20,0.0101736899999878,0.0,0,False
21,0.008341644000012138,0.0,0,False
22,0.0023509719999879053,0.0,0,False
23,0.0024548780000088755,0.0,0,False
24,0.0017612719999817728,0.0,0,False
25,0.013403793000009045,0.0,0,False
26,0.02464725600000861,0.0,0,False
27,0.003254497000000356,0.0,0,False
28,0.0015766510000219114,0.0,0,False
29,0.005917183999997633,0.0,0,False
30,0.004250783000003366,0.0,0,False
31,0.006354490000006763,0.0,0,False
32,0.0017169980000062424,0.0,0,False
33,0.002965971000008949,0.0,0,False
34,0.008348269000009623,0.0,0,False
35,0.0026647960000047988,0.0,0,False
36,0.016333322000008366,0.0,0,False
37,0.01738984299998947,0.0,0,False
38,0.0003662290000079338,0.0,0,False
39,0.002533483999997088,0.0,0,False
40,0.0060349439999924925,0.0,0,False
41,0.0037972140000022137,0.0,0,False
42,0.013539320999996107,0.0,0,False
43,0.009820111000010456,0.0,0,False
44,0.024425291000000016,0.0,0,False
45,0.0035373000000049615,0.0,0,False
46,0.00588254999999549,0.0,0,False
47,0.003612594000003355,0.0,0,False
48,0.0009411720000116475,0.0,0,False
49,0.024423181999992494,0.0,0,False
50,0.015938782000006313,0.0,0,False
51,0.0016115870000135146,0.0,0,False
52,0.015873125000013033,0.0,0,False
53,0.00819918700000244,0.0,0,False
54,0.006281907000015963,0.0,0,False
55,0.010886571000014555,0.0,0,False
56,0.024376499999988255,0.0,0,False
57,0.0023298899999986133,0.0,0,False
58,0.010236335000001873,0.0,0,False
59,0.015568337000019028,0.0,0,False
60,0.015288846000004241,0.0,0,False
61,0.007707670000002054,0.0,0,False
62,0.018652669999994487,0.0,0,False
63,0.02440962900001864,0.0,0,False
64,0.022390252000008104,0.0,0,False
65,0.021109655000003613,0.0,0,False
66,0.024454504999994242,0.0,0,False
67,0.008695824999989554,0.0,0,False
68,0.008000412000001234,0.0,0,False
69,0.024136464000008573,0.0,0,False
70,0.02349978000000874,0.0,0,False
71,0.020000428000003012,0.0,0,False
72,0.013924524000003657,0.0,0,False
73,0.008897912999998425,0.0,0,False
74,0.02433794999998895,0.0,0,False
75,0.024364453000004005,0.0,0,False
76,0.002555169000004298,0.0,0,False
77,0.01805152400001475,0.0,0,False
78,0.014993694999986928,0.0,0,False
79,0.004831147000004421,0.0,0,False
80,0.007523954000021149,0.0,0,False
81,0.024809890999989648,0.0,0,False
82,0.018315956000009237,0.0,0,False
83,0.024315360999992208,0.0,0,False
84,0.02023715100000345,0.0,0,False
85,0.02444878200000744,0.0,0,False
86,0.002288929999991751,0.0,0,False
87,0.008626856000006455,0.0,0,False
88,0.017643130999999812,0.0,0,False
89,0.024343671999986327,0.0,0,False
90,0.02433614299999931,0.0,0,False
91,0.019135753999989902,0.0,0,False
92,0.004263132000005498,0.0,0,False
93,0.024322288999997,0.0,0,False
94,0.0064565890000096715,0.0,0,False
95,0.021316863999999214,0.0,0,False
96,0.011678661999980022,0.0,0,False
97,0.02433403400002021,0.0,0,False
98,0.024376801000016712,0.0,0,False
99,0.006113851999998587,0.0,0,False
100,0.02446926199999666,0.0,0,False
101,0.0012736689999996997,0.0,0,False
102,0.008254905000001145,0.0,0,False
103,0.024313855000002604,0.0,0,False
104,0.024415954000005513,0.0,0,False
105,0.024321384999979045,0.0,0,False
106,0.024430410000007896,0.0,0,False
107,0.0014188350000097216,0.0,0,False
108,0.017349785999982714,0.0,0,False
109,0.024406618000000435,0.0,0,False
110,0.024290966000023673,0.0,0,False
111,0.02445179400001507,0.0,0,False
112,0.02438101800001391,0.0,0,False
113,0.024305723999987094,0.0,0,False
114,0.024589430999981232,0.0,0,False
115,0.024438843000012866,0.0,0,False
116,0.024508112999996,0.0,0,False
117,0.02437529599998811,0.0,0,False
118,0.024435831000005237,0.0,0,False
119,0.024482212999998865,0.0,0,False
120,0.024542447000015954,0.0,0,False
121,0.02443492800000513,0.0,0,False
122,0.024337045999999418,0.0,0,False
123,0.01668328700000643,0.0,0,False
124,0.02441505000001598,0.0,0,False
125,0.024353609999991477,0.0,0,False
126,0.024274703000003228,0.0,0,False
127,0.024426194000000123,0.0,0,False
128,0.02436475400000404,0.0,0,False
129,0.024407822999990003,0.0,0,False
130,0.02433764799999949,0.0,0,False
131,0.0244710689999863,0.0,0,False
