steps,time,reward,delta,converged
1,0.005119372000081057,0.0,0,False
2,0.006869800999993458,0.0,0,False
3,0.0032141390001925174,0.0,0,False
4,0.004953424999939671,0.0,0,False
5,0.00570877199993447,0.0,0,False
6,0.0033213579999937792,0.0,0,False
7,0.001320953999993435,0.0,0,False
8,0.006355996999900526,0.0,0,False
9,0.002502462999927957,0.0,0,False
10,0.000605662999987544,0.0,0,False
11,0.005449158999908832,0.0,0,False
12,0.003593016999957399,0.0,0,False
13,0.004208016000120551,0.0,0,False
14,0.013788994999913484,0.0,0,False
15,0.011488017999909061,0.0,0,False
16,0.006793302999994921,0.0,0,False
17,0.0032749759998296213,0.0,0,False
18,0.0049841449999803444,0.0,0,False
19,0.010364636000076644,0.0,0,False
20,0.006262030000016239,0.0,0,False
21,0.013650153000071441,0.0,0,False
22,0.024086468999939825,0.0,0,False
23,0.009114759000112826,0.0,0,False
24,0.004483893000042372,0.0,0,False
25,0.0035409140000410844,0.0,0,False
26,0.004520636000052036,0.0,0,False
27,0.0035764530000506056,0.0,0,False
28,0.024119296999970175,0.0,0,False
29,0.023299197000142158,0.0,0,False
30,0.01608304399996996,0.0,0,False
31,0.023162764999824503,0.0,0,False
32,0.0026931070001410262,0.0,0,False
33,0.012702656999863393,0.0,0,False
34,0.0005526559998543235,0.0,0,False
35,0.009245770999996239,0.0,0,False
36,0.003544528000020364,0.0,0,False
37,0.007277893000036784,0.0,0,False
38,0.009834265999870695,0.0,0,False
39,0.004447150000032707,0.0,0,False
40,0.0036409049998837872,0.0,0,False
41,0.0032566050001605618,0.0,0,False
42,0.007876328000065769,0.0,0,False
43,0.010577867999927548,0.0,0,False
44,0.00482331700004579,0.0,0,False
45,0.0040128559999175195,0.0,0,False
46,0.00146852900002159,0.0,0,False
47,0.01773137600002883,0.0,0,False
48,0.011462418999826696,0.0,0,False
49,0.015161448999833738,0.0,0,False
50,0.001365527999951155,0.0,0,False
51,0.0009399670000220794,0.0,0,False
52,0.00515882599984252,0.0,0,False
53,0.002211829000088983,0.0,0,False
54,0.0020275100000617385,0.0,0,False
55,0.0029313359998468513,0.0,0,False
56,0.005450965999898472,0.0,0,False
57,0.01383808700006739,0.0,0,False
58,0.024175314999865805,0.0,0,False
59,0.01823614499994619,0.0,0,False
60,0.01179039799990278,0.0,0,False
61,0.002641304000007949,0.0,0,False
62,0.012636699000040608,0.0,0,False
63,0.003169565000007424,0.0,0,False
64,0.00566028200000801,0.0,0,False
65,0.010351383999932295,0.0,0,False
66,0.022592641000073854,0.0,0,False
67,0.012298179000026721,0.0,0,False
68,0.0038188979999631556,0.0,0,False
69,0.024178929000072458,0.0,0,False
70,0.0030138580000311777,0.0,0,False
71,0.00953580200007309,0.0,0,False
72,0.0034629100000529434,0.0,0,False
73,0.009314137000046685,0.0,0,False
74,0.014131129999896075,0.0,0,False
