steps,time,reward,delta,converged
1,0.006406593999997767,0.0,0,False
2,0.004048092999994424,0.0,0,False
3,0.009920702999977493,0.0,0,False
4,0.014720528999987437,0.0,0,False
5,0.0021928549999756797,0.0,0,False
6,0.0017965090000018336,0.0,0,False
7,0.002027811000004931,0.0,0,False
8,0.006304495999984283,0.0,0,False
9,0.0048633739999957015,0.0,0,False
10,0.0013242670000011003,0.0,0,False
11,0.0007017370000141909,0.0,0,False
12,0.003519831999994949,0.0,0,False
13,0.009697533000007752,0.0,0,False
14,0.004551958999996941,0.0,0,False
15,0.0038240190000067287,0.0,0,False
16,0.0015486419999888312,0.0,0,False
17,0.001121877000002769,0.0,0,False
18,0.009362023999983649,0.0,0,False
19,0.0007878730000072665,0.0,0,False
20,0.005861165999988316,0.0,0,False
21,0.0023238670000012007,0.0,0,False
22,0.001611586999985093,0.0,0,False
23,0.003848414000003686,0.0,0,False
24,0.0010776050000060877,0.0,0,False
25,0.0011760879999940244,0.0,0,False
26,0.0023060959999838815,0.0,0,False
27,0.0033120209999992767,0.0,0,False
28,0.0037776380000025256,0.0,0,False
29,0.00206485499998621,0.0,0,False
30,0.0018272279999962393,0.0,0,False
31,0.0017444049999824074,0.0,0,False
32,0.0029226020000123754,0.0,0,False
33,0.015387330999999449,0.0,0,False
34,0.004745915000000878,0.0,0,False
35,0.005257008999990376,0.0,0,False
36,0.0031921529999863196,0.0,0,False
37,0.005031429000013077,0.0,0,False
38,0.0008908750000102827,0.0,0,False
39,0.004217654000001403,0.0,0,False
40,0.003634881000010637,0.0,0,False
41,0.004989866999977721,0.0,0,False
42,0.003039458000017703,0.0,0,False
43,0.0018865600000026461,0.0,0,False
44,0.0022199610000086523,0.0,0,False
45,0.0021392460000129176,0.0,0,False
46,0.001601045999990447,0.0,0,False
47,0.004883853999984922,0.0,0,False
48,0.0034132160000126532,0.0,0,False
49,0.00405682699999943,0.0,0,False
50,0.0009318349999887232,0.0,0,False
51,0.000500853999994888,0.0,0,False
52,0.0030015099999900485,0.0,0,False
53,0.0066400050000083866,0.0,0,False
54,0.0036659010000050785,0.0,0,False
55,0.0008806359999766755,0.0,0,False
56,0.003012352000013152,0.0,0,False
57,0.0015847829999984242,0.0,0,False
58,0.008758470000003626,0.0,0,False
59,0.00846030599998926,0.0,0,False
60,0.003220765000008896,0.0,0,False
61,0.0018368659999907777,0.0,0,False
62,0.002164544999999407,0.0,0,False
63,0.005975914000003968,0.0,0,False
64,0.0018784279999977116,0.0,0,False
65,0.013268565000004173,0.0,0,False
66,0.0064632149999965804,0.0,0,False
67,0.0027376799999956347,0.0,0,False
68,0.006487007999993466,0.0,0,False
69,0.0028578499999980522,0.0,0,False
70,0.0021302110000078756,0.0,0,False
71,0.005663294999976642,0.0,0,False
72,0.005466326000004074,0.0,0,False
73,0.0012688500000024305,0.0,0,False
74,0.0009673739999982445,0.0,0,False
75,0.0026792520000071818,0.0,0,False
76,0.006429783999976735,0.0,0,False
77,0.0013989580000099977,0.0,0,False
78,0.004438114999999243,0.0,0,False
79,0.004758262999985163,0.0,0,False
80,0.003958944999993719,0.0,0,False
81,0.0010242959999970935,0.0,0,False
82,0.006920699999994895,0.0,0,False
83,0.002709370000019362,0.0,0,False
84,0.002735572000005959,0.0,0,False
85,0.0028656799999851046,0.0,0,False
86,0.003955933000014511,0.0,0,False
87,0.0011751840000044922,0.0,0,False
88,0.0027325609999877543,0.0,0,False
89,0.0007472149999898647,0.0,0,False
90,0.00809859500000698,0.0,0,False
91,0.008292853000000378,0.0,0,False
92,0.0024886090000109107,0.0,0,False
93,0.0024518650000118214,0.0,0,False
94,0.00898525400000949,0.0,0,False
95,0.0018853560000025027,0.0,0,False
96,0.0016417049999972733,0.0,0,False
97,0.0034752579999803856,0.0,0,False
98,0.005080821000007063,0.0,0,False
99,0.005034441000020706,0.0,0,False
100,0.015265355000025238,0.0,0,False
101,0.00720651500000713,0.0,0,False
102,0.009473157000002175,0.0,0,False
103,0.003537902999994458,0.0,0,False
104,0.008681368999987171,0.0,0,False
105,0.006458395999999311,0.0,0,False
106,0.003480980000006184,0.0,0,False
107,0.006148486999990155,0.0,0,False
108,0.005756056000024046,0.0,0,False
109,0.002341937000011285,0.0,0,False
110,0.002277485000007573,0.0,0,False
111,0.0020717820000015763,0.0,0,False
112,0.009374371999996356,0.0,0,False
113,0.007708573000002161,0.0,0,False
114,0.0057518389999984265,0.0,0,False
115,0.0024093989999869336,0.0,0,False
116,0.0072682550000138235,0.0,0,False
117,0.0037683009999796013,0.0,0,False
118,0.011877437999999074,0.0,0,False
119,0.004039058000017803,0.0,0,False
120,0.006307507999991913,0.0,0,False
121,0.01725371199998449,0.0,0,False
122,0.0014989480000053845,0.0,0,False
123,0.008230207999986305,0.0,0,False
124,0.003602051999990863,0.0,0,False
125,0.007482090000024755,0.0,0,False
126,0.005110939000019243,0.0,0,False
127,0.008338329999986627,0.0,0,False
128,0.003764386000000286,0.0,0,False
129,0.006979428999983384,0.0,0,False
130,0.0007845599999996011,0.0,0,False
131,0.013779357000004211,0.0,0,False
132,0.007760977999993202,0.0,0,False
133,0.0014426280000066072,0.0,0,False
134,0.006536100000005263,0.0,0,False
135,0.011004633000027297,0.0,0,False
136,0.006066869000022734,0.0,0,False
137,0.016815802999985863,0.0,0,False
138,0.0039441879999913,0.0,0,False
139,0.0021494849999896815,0.0,0,False
140,0.02044074599999135,0.0,0,False
141,0.0009733969999956571,0.0,0,False
142,0.0071679650000078254,0.0,0,False
143,0.0018835480000234384,0.0,0,False
144,0.003743001999993112,0.0,0,False
145,0.001214940000011211,0.0,0,False
146,0.006101203000014266,0.0,0,False
147,0.00838109700001155,0.0,0,False
148,0.01035469600000738,0.0,0,False
149,0.0050199849999899016,0.0,0,False
150,0.0058042440000178885,0.0,0,False
151,0.002765689000000293,0.0,0,False
152,0.005059137000017699,0.0,0,False
153,0.0019169790000148623,0.0,0,False
154,0.0010694730000011532,0.0,0,False
155,0.024023221999982525,0.0,0,False
156,0.00914668400000096,0.0,0,False
157,0.006316542999996955,0.0,0,False
158,0.006536098999987416,0.0,0,False
159,0.023317568999999594,0.0,0,False
160,0.010439327000000276,0.0,0,False
161,0.0065201369999954295,0.0,0,False
162,0.01035921500002246,0.0,0,False
163,0.006983344000019542,0.0,0,False
164,0.00398303899999064,0.0,0,False
165,0.0022407410000084838,0.0,0,False
166,0.007934153999997307,0.0,0,False
167,0.003601449999990791,0.0,0,False
168,0.014161247000004096,0.0,0,False
169,0.001222169000016038,0.0,0,False
170,0.012940283999995472,0.0,0,False
171,0.0039077449999922464,0.0,0,False
172,0.01638933999998926,0.0,0,False
173,0.019687205000025187,0.0,0,False
174,0.006297869999997374,0.0,0,False
175,0.004286322000012888,0.0,0,False
176,0.011415736000003562,0.0,0,False
177,0.0046209269999906155,0.0,0,False
178,0.00605572500001017,0.0,0,False
179,0.02401990900000328,0.0,0,False
180,0.01877524799999719,0.0,0,False
181,0.024242176000001336,0.0,0,False
182,0.009488216999983479,0.0,0,False
183,0.011101008999986561,0.0,0,False
184,0.006018079000000398,0.0,0,False
185,0.02407291500000497,0.0,0,False
186,0.02046273099998075,0.0,0,False
187,0.008079621000007364,0.0,0,False
188,0.0030021119999901202,0.0,0,False
189,0.020163061999994625,0.0,0,False
190,0.0034355020000020886,0.0,0,False
191,0.00240819499998679,0.0,0,False
192,0.016514627999981712,0.0,0,False
193,0.024360537999996268,0.0,0,False
194,0.01312641100000178,0.0,0,False
195,0.010170377999997982,0.0,0,False
196,0.0038655810000136626,0.0,0,False
197,0.009422559999990199,0.0,0,False
198,0.02405454399999485,0.0,0,False
199,0.02035310400000867,0.0,0,False
200,0.00441010500000516,0.0,0,True
