steps,time,reward,delta,converged
1,0.026324499999873296,-5.940119760479042,0,False
2,0.0263344390000384,-3.37125748502994,0,False
3,0.026457618999984334,-5.544910179640719,0,False
4,0.02575347199990574,-4.952095808383233,0,False
5,0.02617692400008309,-3.964071856287425,0,False
6,0.025465548000056515,-5.149700598802395,0,False
7,0.025457718000097884,-3.964071856287425,0,False
8,0.02638774599995486,-5.347305389221557,0,False
9,0.02606789900005424,-4.952095808383233,0,False
10,0.026735000999906333,-4.952095808383233,0,False
11,0.01442085999997289,-3.9044117647058822,100.0,False
12,0.032855779999863444,-4.952095808383233,100.0,False
13,0.02552849500011689,-4.754491017964072,100.0,False
14,0.026515745999859064,-5.940119760479042,100.0,False
15,0.02695214899995335,-5.544910179640719,100.0,False
16,0.01112028299985468,-4.29047619047619,100.0,False
17,0.01355046499998025,-4.728301886792453,100.0,False
18,0.02601669899991066,-5.347305389221557,100.0,False
19,0.026717533000010008,-4.359281437125748,100.0,False
20,0.004111339000019143,-4.6875,100.0,False
21,0.016758278999986942,-4.068322981366459,100.0,False
22,0.011179313999946316,-3.6266666666666665,100.0,False
23,0.03382676799992623,-4.096033402922756,100.0,False
24,0.015771028000017395,-5.269102990033223,100.0,False
25,0.026057357999889064,-4.5568862275449105,100.0,False
26,0.0024139170000125887,-0.9574468085106383,100.0,False
27,0.002914771999940058,-0.9636363636363636,100.0,False
28,0.007774831999995513,-3.609271523178808,100.0,False
29,0.011783470999944257,-3.642857142857143,100.0,False
30,0.0014606979998461611,2.607142857142857,100.0,False
31,0.01444405100005497,-3.521897810218978,100.0,False
32,0.00685835599983875,-2.53125,100.0,False
33,0.0033343079999212932,-5.538461538461538,100.0,False
34,0.009699339999997392,-3.1297297297297297,100.0,False
35,0.006376477000003433,-3.418032786885246,100.0,False
36,0.0030421689998547663,-0.9661016949152542,100.0,False
37,0.00488535900012721,-5.236559139784946,100.0,False
38,0.01580837300002713,-4.623333333333333,100.0,False
39,0.010017982999897868,-2.7771084337349397,100.0,False
