episode,length,time,reward,delta
0,500.0,0.025526687000137827,-2085.0,-0.8213053536
1,500.0,0.024907170000005863,-1887.0,-0.6935439774002569
2,500.0,0.02507311700014725,-2085.0,-0.2963465818259794
3,500.0,0.02476832899992587,-2382.0,-1.0
4,500.0,0.024873740000202815,-1986.0,-0.9
5,500.0,0.024746343000060733,-2382.0,-0.13392792480270188
6,500.0,0.0249767420000353,-1986.0,-0.3346294774571623
7,242.0,0.01200242499999149,-1231.0,100.0
8,83.0,0.004124892999925578,-82.0,90.0
9,419.0,0.02067325300004086,-1705.0,81.0
10,22.0,0.0011468740001419064,78.0,72.9
11,130.0,0.006571035999968444,-228.0,65.61
12,185.0,0.009254805999944438,-580.0,59.049
13,323.0,0.015944805999879463,-1213.0,53.1441
14,78.0,0.0039038299998992443,-176.0,47.82969
15,250.0,0.012519843000063702,-744.0,43.046721
16,118.0,0.00583526500008702,-414.0,38.7420489
17,110.0,0.005492227000104322,-307.0,34.86784401
18,65.0,0.0032852159999947617,-163.0,31.381059609000005
19,49.0,0.00245337199999085,51.0,28.2429536481
20,24.0,0.0012736690000565432,76.0,25.41865828329
21,35.0,0.0017796430001908448,65.0,22.876792454961006
22,23.0,0.0011899419998826488,77.0,20.589113209464898
23,69.0,0.0034547780001048523,-167.0,18.530201888518405
24,156.0,0.007734475000006569,-254.0,16.677181699666562
25,196.0,0.009672534999936033,-690.0,15.0094635296999
26,123.0,0.006049700999938068,-419.0,13.50851717672991
27,37.0,0.0018931859999611333,63.0,12.157665459056915
28,20.0,0.001038149999885718,80.0,10.94189891315122
29,37.0,0.0019004149999091169,-36.0,9.847709021836096
30,41.0,0.0020446769999580283,59.0,8.862938119652483
31,43.0,0.0022509809998609853,57.0,7.976644307687238
32,41.0,0.00208985299991582,59.0,7.178979876918518
33,94.0,0.004667309000069508,-291.0,6.461081889226662
34,57.0,0.002838573999952132,-56.0,5.8149737003039945
35,38.0,0.0019199900000330672,62.0,5.233476330273589
36,19.0,0.0009986959998968814,81.0,4.710128697246233
37,38.0,0.002022691000092891,-37.0,4.239115827521616
38,18.0,0.0009465929999805667,82.0,3.815204244769461
39,28.0,0.0014760579999801848,72.0,3.433683820292515
40,25.0,0.0012851139999838779,75.0,3.0903154382632607
41,17.0,0.0008920800000851159,83.0,2.781283894436939
42,22.0,0.001178496999955314,78.0,2.503155504993245
43,81.0,0.004022493000093164,-179.0,2.252839954493922
44,18.0,0.0009396660000220436,82.0,2.027555959044534
45,19.0,0.0009803250000004482,81.0,1.8248003631400849
46,25.0,0.0013778759998785972,75.0,1.6423203268260806
47,22.0,0.0011357310002040322,78.0,1.4780882941434754
48,22.0,0.0011339239999870188,78.0,1.3302794647291307
49,72.0,0.003591210999957184,-170.0,1.1972515182562233
50,27.0,0.0014239560000532947,-125.0,1.0775263664306038
51,39.0,0.0019621550000010757,-137.0,0.9697737297875477
52,20.0,0.0010806159998537623,80.0,0.8727963568087915
53,69.0,0.0035071829997832538,-167.0,0.7855167211279195
54,29.0,0.001476961999969717,71.0,0.7069650490151247
55,45.0,0.0022901349998392106,-44.0,0.6362685441136193
56,18.0,0.0009393639998052095,82.0,0.5726416897022517
57,22.0,0.001136934999976802,-21.0,0.5153775207320308
58,26.0,0.0013667319999512983,74.0,0.46383976865882914
59,21.0,0.0010854350000499835,79.0,0.41745579179294623
