episode,length,time,reward,delta
0,20.0,0.001117057999977078,0.0,-0.0003100707802675991
1,9.0,0.0005150089999688134,0.0,0.00011671887878513204
2,41.0,0.0020805169999675854,0.0,-0.0002774042547594739
3,104.0,0.005082026999957634,0.0,0.00018839167627978228
4,57.0,0.002853331999972397,0.0,-6.022206065379142e-05
5,87.0,0.004255902999943828,0.0,-0.00022525318885365268
6,27.0,0.0013658289999511908,0.0,0.0001975778715288054
7,106.0,0.005281103000015719,0.0,-0.00011962795627413017
8,34.0,0.0017471160000468444,0.0,-0.00024046477055554094
9,48.0,0.0024109060000228055,0.0,9.792120722701512e-05
10,29.0,0.001457385999970029,0.0,0.00025108548768433124
11,7.0,0.0004080919999296384,0.0,0.0002510710245063575
12,34.0,0.00174229699996431,0.0,-0.00012219407019908673
13,69.0,0.0033993619999819202,0.0,0.00037338119160127325
14,25.0,0.0012652359999947294,0.0,0.00013366127503981642
15,16.0,0.0009526160000632444,0.0,0.0003911811789158354
16,79.0,0.0038975060000439044,0.0,-1.503324834258447e-05
17,93.0,0.004585990999999012,0.0,0.0005106597593197088
18,6.0,0.0003583980000030351,0.0,0.0002553298796598544
19,20.0,0.0010757969999986017,0.0,-5.981397813706508e-05
20,13.0,0.0006924010000375347,0.0,0.0001276649398299272
21,14.0,0.0007390829999849302,0.0,0.0004505297974198763
22,52.0,0.0025876959999777682,0.0,0.00035520867281646387
23,36.0,0.0017871720000357527,0.0,0.0005493534143765986
24,22.0,0.0011800040000480294,0.0,-7.600072632531901e-05
25,12.0,0.0006439119999868126,0.0,0.00042601279712786754
26,18.0,0.0009357510000427283,0.0,0.00038015186662848915
27,34.0,0.0017287450000367244,0.0,0.000514788525031235
28,9.0,0.0004993479999484407,0.0,0.0003352297118044492
29,22.0,0.0011781969999447028,0.0,0.00020728262631156005
30,17.0,0.0008821420000231228,0.0,-4.46780219548928e-05
31,53.0,0.0026479299999664363,0.0,0.0002573942625156175
32,98.0,0.004834159999973053,0.0,-0.00012438372758547412
33,16.0,0.00089569500005382,0.0,0.0001676148559022246
34,12.0,0.0006487309999556601,0.0,0.00012869713125780876
35,39.0,0.0019877539999697547,0.0,-0.00011262659442682634
36,12.0,0.0006460199999764882,0.0,8.380742795111235e-05
37,11.0,0.0005963270000393095,0.0,0.0005019690588053396
38,16.0,0.0008779249999406602,0.0,-4.097709586133014e-05
39,10.0,0.0005556680000609049,0.0,0.0002699041120099408
40,7.0,0.0004035750000639382,0.0,0.0003244515819076807
41,17.0,0.0008833460000232662,0.0,-2.23390109774464e-05
42,12.0,0.000643008999986705,0.0,0.0005136275681577512
43,29.0,0.0014965389999588297,0.0,0.00027756067440283
44,39.0,0.001967575999969995,0.0,0.00015889282856705784
45,38.0,0.001936555000042972,0.0,2.066623025317549e-05
46,36.0,0.001829638000003797,0.0,0.0004210347814106926
47,50.0,0.0024901150000005146,0.0,0.00033388028188191575
48,13.0,0.000690594000047895,0.0,0.00042945022694335566
49,24.0,0.001398957999981576,0.0,0.00016694014094095788
50,19.0,0.0010170680000101129,0.0,0.00010364131315578008
51,21.0,0.0010673640000504747,0.0,0.0004971248571913538
52,26.0,0.0013074009999627378,0.0,-0.0004146482968677591
53,15.0,0.0007827540000562294,0.0,0.0005061311642649907
54,27.0,0.0013974510000025475,0.0,0.00025306558213249533
55,8.0,0.0004577859999699285,0.0,0.00024856242859567677
56,9.0,0.00049844500006202,0.0,0.00012653279106624772
57,20.0,0.0010248979999687435,0.0,0.000389233682114939
58,18.0,0.0009285219999810579,0.0,0.00019461684105746954
59,12.0,0.0006875830000581118,0.0,0.0002803753079123891
60,38.0,0.001960348000011436,0.0,0.0004068289431767464
61,26.0,0.0013152310000350553,0.0,0.00020341447158837324
62,18.0,0.0009339440000530885,0.0,0.0002453338156121707
63,21.0,0.001114647999997942,0.0,0.0001791929704950023
64,43.0,0.0021509919999971316,0.0,0.0001226669078060854
65,14.0,0.0007318560000157959,0.0,0.0006028766203091922
66,78.0,0.0038137779999942722,0.0,0.0005921482163975978
67,26.0,0.0013055929999836735,0.0,0.0003894885220475087
68,6.0,0.00035418200002368394,0.0,0.0003822319412752871
69,45.0,0.0022485720000986475,0.0,-3.011103032689571e-05
70,6.0,0.00035659200000282,0.0,0.0002960741081987989
71,82.0,0.003995086000031733,0.0,0.0001480370540993995
72,15.0,0.000826725000024453,0.0,0.0005362490611406259
73,28.0,0.0013980539999920438,0.0,0.0002746767071882993
74,5.0,0.0003047889999834297,0.0,7.40185270496997e-05
75,9.0,0.000499950999937937,0.0,0.0004277100050959433
76,24.0,0.0012053030000060971,0.0,0.00014383773692781777
77,74.0,0.0036192190000292612,0.0,0.00027635593959836
78,24.0,0.0012095189999854483,0.0,0.0005327921715298236
79,19.0,0.0009724939999387061,0.0,-3.4842023666425146e-05
80,27.0,0.0014067879999402066,0.0,-3.457364145030453e-05
81,40.0,0.0020290159999376556,0.0,-8.844642030761364e-05
82,23.0,0.0011709679999967193,0.0,0.0004081160870798693
83,20.0,0.001029716999937591,0.0,0.0002784100187901289
84,13.0,0.0006902940000372837,0.0,-9.06265159011456e-05
85,8.0,0.00045206400000097346,0.0,0.0003690968746358774
86,41.0,0.0020205829999895286,0.0,0.0004292152761882915
87,62.0,0.0030087379999486075,0.0,7.944641428352898e-05
88,13.0,0.0006878839999444608,0.0,0.00018454843731793868
89,8.0,0.0004942279999795574,0.0,9.227421865896934e-05
90,10.0,0.0005484389999992345,0.0,0.00020702818236854154
91,25.0,0.0013902229999303017,0.0,0.00010351409118427083
92,20.0,0.0012269869999954608,0.0,0.0003127153109219609
93,24.0,0.001264633000005233,0.0,0.0002035636300588697
94,12.0,0.0006445139999868843,0.0,0.0001017818150294349
95,22.0,0.001114647999997942,0.0,0.0003939355243513325
96,40.0,0.0020199800000000323,0.0,0.0005126527648995377
97,69.0,0.003384904999961691,0.0,0.0004842515064596034
98,13.0,0.000727940000047056,0.0,0.00041272064514599825
99,54.0,0.0026672060000692,0.0,0.00036836922852875566
100,6.0,0.00035839900010614656,0.0,0.0003792887835081311
101,21.0,0.0010667619999367162,0.0,0.00029502653932367165
102,15.0,0.0008264240000244172,0.0,0.0001896443917540656
103,6.0,0.00035207300004458375,0.0,9.482219587703285e-05
104,4.0,0.000257203000046502,0.0,4.741109793851637e-05
105,19.0,0.0009773130000212404,0.0,0.00019644895186502062
106,15.0,0.0007917890000044281,0.0,-5.742726878215981e-05
107,10.0,0.0005906040000809298,0.0,0.0003466051826033701
108,63.0,0.0031039099999361497,0.0,0.0002146076380941458
109,15.0,0.0007830549999425784,0.0,0.0004018157522221766
110,5.0,0.00030689699997310527,0.0,0.00020090787611108825
111,37.0,0.001908846999981506,0.0,-0.00016242083848100244
112,39.0,0.0019684789999701024,0.0,-1.260230474922218e-05
113,32.0,0.001633874000049218,0.0,0.00035756505333136874
114,26.0,0.0013095089999524134,0.0,3.972320714176454e-05
115,6.0,0.0003523750000340442,0.0,0.0004963068941875922
116,7.0,0.0004014669999605758,0.0,0.0005631904391376792
117,32.0,0.0016010460000188687,0.0,0.0004324995594314157
118,61.0,0.002960550000011608,0.0,0.00038557518031356755
119,14.0,0.0007303490000367674,0.0,0.00032593413270375006
120,24.0,0.0012510810000776473,0.0,0.0001073038190470729
121,6.0,0.0003550860000132161,0.0,0.0005070856232179191
122,9.0,0.0004990469999484048,0.0,-6.30115237461109e-06
123,7.0,0.0004014670000742626,0.0,0.00025354281160895956
124,5.0,0.00030237900000429363,0.0,0.00040033171894138025
125,37.0,0.0018724049999718773,0.0,0.00016296706635187503
126,69.0,0.003385808999951223,0.0,0.00017264203444719497
127,10.0,0.0005520530000922008,0.0,0.0005493841982384495
128,10.0,0.0005469330000096306,0.0,0.0004547392916595618
129,6.0,0.00035629000001335953,0.0,0.00027469209911922486
130,47.0,0.0023597059999929115,0.0,8.632101722359754e-05
131,16.0,0.0008312429999932647,0.0,0.0004139405791659045
132,36.0,0.0018329510000967275,0.0,0.0005833215195326466
133,29.0,0.0014471459999185754,0.0,0.0003898718512442959
134,64.0,0.00309818699997777,0.0,0.00014806780159024588
135,10.0,0.0005427170000302795,0.0,-3.150576187305545e-06
136,36.0,0.0018248190000349496,0.0,0.0006306752426260174
137,45.0,0.0022404409999126074,0.0,0.00040368180162953323
138,77.0,0.003752940999902421,0.0,2.4072147544983646e-05
139,6.0,0.0003496640000548723,0.0,0.0006233696026700894
140,104.0,0.005085940999947525,0.0,0.00020268814165165332
141,23.0,0.0011562099999764541,0.0,0.0005563558149215681
142,9.0,0.0004930229999899893,0.0,0.00027817790746078404
143,17.0,0.000873708999961309,0.0,0.0006208967877704315
144,42.0,0.0020494960000405626,0.0,0.0004474165148605422
145,16.0,0.000871298999982173,0.0,0.0004007714756868743
146,27.0,0.0013926330000231246,0.0,0.0001013440708258266
147,20.0,0.0010158630000205449,0.0,3.9729647278803105e-05
148,31.0,0.0015396070000406326,0.0,0.0003576445568830427
149,16.0,0.0008324479999828327,0.0,6.84871682105992e-05
150,49.0,0.0024666229999183997,0.0,0.0001788222784415214
151,91.0,0.004423658000064279,0.0,8.941113922076075e-05
152,12.0,0.0006409000000076048,0.0,0.0006478989675257453
153,6.0,0.00037375799990968517,0.0,0.0004621751029846635
154,16.0,0.0008315439999933005,0.0,0.00034491232321488504
155,39.0,0.0021012980000705284,0.0,-3.598709320491592e-05
156,11.0,0.0005936159999464508,0.0,0.0003903663427563934
157,43.0,0.0021627370000487645,0.0,0.00018716483646589088
158,12.0,0.0006402980000075331,0.0,0.00036477080765383297
159,13.0,0.0006936059999134159,0.0,-8.067176019729296e-05
160,10.0,0.0005897009999671354,0.0,0.0004191685235302031
161,20.0,0.0010285130000511344,0.0,0.0005406129851199745
162,26.0,0.0013095089999524134,0.0,0.00027008976518764116
163,9.0,0.0005400069999268453,0.0,0.00027030649255998726
164,27.0,0.0013513719999309615,0.0,0.00011412771051490407
165,27.0,0.0013450479999619347,0.0,8.353349792856123e-05
166,8.0,0.00048248199993849994,0.0,0.0005667933957416848
167,37.0,0.0018579480000653348,0.0,0.00043171753675752084
168,27.0,0.0013507699999308898,0.0,4.4705569610380374e-05
169,11.0,0.000590603999967243,0.0,0.0005519800230252761
170,23.0,0.0012040970000271045,0.0,0.0002759900115126381
171,21.0,0.0010646539999470406,0.0,0.0003680865941505758
172,9.0,0.0004981440000619841,0.0,0.0005518758997744218
173,6.0,0.0003499659999306459,0.0,0.00018404329707528793
174,17.0,0.0008773229999405885,0.0,0.0004303126114723175
175,31.0,0.0015374980000615324,0.0,0.0003728636585178169
176,17.0,0.0009167770000431119,0.0,0.0003950402282418552
177,26.0,0.001300774000014826,0.0,0.00019752011412092763
178,88.0,0.004522743999928025,0.0,8.202126466657668e-05
179,6.0,0.0003722519999200813,0.0,0.0006127866571009409
180,12.0,0.0006478269999661279,0.0,0.0006305697261318056
181,17.0,0.0008788280000544546,0.0,0.00047043942508359865
182,17.0,0.0009402690000115399,0.0,0.0004928455798011987
183,12.0,0.0006396960000074614,0.0,0.0006702642007879027
184,19.0,0.001017971999999645,0.0,0.00031528486306590275
185,4.0,0.00025870900003610586,0.0,0.0002464227899005993
186,24.0,0.001212831999964692,0.0,6.2554713451176e-05
187,18.0,0.0009619530000009036,0.0,0.0003509925166393017
188,33.0,0.0017034449999755452,0.0,0.00024917428052855493
189,10.0,0.0005427170000302795,0.0,0.00023521971254179938
190,27.0,0.0013890190000438452,0.0,0.0006265138619930073
191,12.0,0.0006375870000283612,0.0,0.0005122124873791097
192,30.0,0.001499248999948577,0.0,-0.0001284762247079766
193,16.0,0.0008276290000139852,0.0,0.0005731908965334985
194,7.0,0.0004041769999503231,0.0,0.0002865954482667493
195,12.0,0.000638792999893667,0.0,0.00017549625831965085
196,14.0,0.0007758269999840195,0.0,0.0002932062628182449
197,10.0,0.0005406090000406039,0.0,0.00033495571116841556
198,21.0,0.0010625450000816272,0.0,0.00014660313140912244
199,8.0,0.00044784699991851085,0.0,0.0005372973431730768
200,21.0,0.0010893500000292988,0.0,0.0005512402812070647
201,25.0,0.001260116000025846,0.0,0.0004547356701986167
202,28.0,0.0014510609998978907,0.0,0.0002273678350993084
203,46.0,0.00230368699999417,0.0,0.0006376036806728068
204,19.0,0.0009721929999386703,0.0,0.00030756335411674576
205,11.0,0.0006481280000798506,0.0,6.680919354135441e-05
206,18.0,0.0009661690000939416,0.0,0.00025396837151080663
207,15.0,0.0007770309999841629,0.0,0.0006066128727837976
208,17.0,0.0008761179999510205,0.0,0.0004909313112936556
209,16.0,0.0008719019999716693,0.0,0.0005616407239618826
210,67.0,0.0033460539999623506,0.0,9.358241823294544e-05
211,19.0,0.0010056229999690913,0.0,0.000452572522161082
212,10.0,0.0005457290000094872,0.0,0.000226286261080541
213,22.0,0.0011206720000700443,0.0,0.00028857588497506557
214,27.0,0.001401969000085046,0.0,0.00012458714026427752
215,11.0,0.0005909049999672789,0.0,0.0005298100481584223
216,27.0,0.0014073910000433898,0.0,0.0006485568461849382
217,15.0,0.0008315439999933005,0.0,0.0005681549943770081
218,13.0,0.0006854749999547494,0.0,0.000284077497188504
219,12.0,0.0006399970000074973,0.0,0.00014203874859425195
220,14.0,0.0007294460000366598,0.0,0.0004771444459291738
221,12.0,0.0006366839999145668,0.0,0.00023857222296458684
222,33.0,0.0017362739999953192,0.0,6.229357013213881e-05
223,7.0,0.0004011649999711153,0.0,0.0003524881881163362
224,4.0,0.0002556970000568981,0.0,0.0005879156180357622
225,7.0,0.0003987559999814039,0.0,0.00017624409405816814
226,8.0,0.0004469440000320901,0.0,0.0003054699560911907
227,11.0,0.0006390929999042783,0.0,0.00025640223897148776
228,4.0,0.0002581069999223473,0.0,0.0002939578090178811
229,11.0,0.0007143870000163588,0.0,0.00012820111948574388
230,11.0,0.0005924110000705696,0.0,6.410055974287194e-05
231,11.0,0.0005918090000704979,0.0,3.205027987143597e-05
232,14.0,0.0007321560000264071,0.0,0.00035814685534609424
233,12.0,0.0006381900000178575,0.0,0.00017907342767304712
234,14.0,0.0007764289999840912,0.0,0.00039029729733228857
235,13.0,0.0006872820000580759,0.0,0.00026490502407921113
