episode,length,time,reward,delta
0,40.0,0.0020916600000191465,0.0,-0.0005024146439847341
1,77.0,0.0038752190000650444,0.0,-0.0001577345272739679
2,46.0,0.002312119999942297,0.0,-0.0002735049949781889
3,51.0,0.0025401099999271537,0.0,-0.000695244448462649
4,8.0,0.00045417199999064906,0.0,-0.0007373819131075615
5,37.0,0.001823011999931623,0.0,-0.00040447776917974077
6,12.0,0.0006490320000693828,0.0,-0.0003686909565537807
7,15.0,0.0007800429999633707,0.0,-0.0003467295254980298
8,28.0,0.0014064870000538576,0.0,-0.00031705663953960717
9,38.0,0.0018763199999511926,0.0,-0.00015744411900480828
10,100.0,0.004937764000032985,0.0,-0.0008883058149681694
11,26.0,0.0013576959998999882,0.0,-0.0006954590765797182
12,85.0,0.004144168000038917,0.0,-0.0008813537542401653
13,36.0,0.0017757279999841558,0.0,1.084447302426683e-05
14,11.0,0.000641803999997137,0.0,-0.00013675249748909448
15,48.0,0.002388017000043874,0.0,-0.0008753788853814239
16,29.0,0.0014483500000324057,0.0,5.410071428338638e-05
17,66.0,0.003239135999933751,0.0,-0.0006864827391134241
18,16.0,0.0009068380001053811,0.0,-7.101317027312457e-05
19,6.0,0.00035478500001318025,0.0,-9.105410271592539e-06
20,33.0,0.001678147000006902,0.0,-0.0003477295382898591
21,26.0,0.0013040879999834942,0.0,-0.0008912529030148302
22,20.0,0.0010233929999685643,0.0,7.322710694967281e-06
23,96.0,0.004752541000016208,0.0,-0.00017280642832595891
24,20.0,0.001022488999979032,0.0,7.624277874714646e-06
25,53.0,0.002619017000029089,0.0,-0.0008127466575470876
26,50.0,0.0024889100000109465,0.0,2.7050357141693193e-05
27,21.0,0.0010754959999985658,0.0,1.352517857084659e-05
28,124.0,0.005968686000073831,0.0,-0.0005008970606226424
29,24.0,0.0012107230000992786,0.0,3.9035118270245934e-05
30,39.0,0.0020082349999483995,0.0,3.926678571472958e-05
31,20.0,0.0010622440000815914,0.0,4.728024802448301e-05
32,27.0,0.0013582990000031714,0.0,6.762589285423288e-06
33,8.0,0.0004571829999804322,0.0,4.910662415342982e-05
34,28.0,0.0014507599998978549,0.0,4.986379663089626e-05
35,23.0,0.0012104219999855559,0.0,4.977240324235208e-05
36,8.0,0.00045417199999064906,0.0,2.4931898315448133e-05
37,11.0,0.0005927120000706054,0.0,1.2465949157724066e-05
38,37.0,0.0018736089999720207,0.0,2.4886201621176032e-05
39,25.0,0.0012477679999847169,0.0,1.2443100810588016e-05
40,119.0,0.005871707000096649,0.0,6.109524818474226e-05
41,22.0,0.0011149489999979778,0.0,6.060602713011246e-05
42,5.0,0.000307498999973177,0.0,3.0303013565056235e-05
43,47.0,0.0022889299999633295,0.0,-0.0005051743374786472
44,19.0,0.0009703860000627174,0.0,-0.00017284221801110847
45,26.0,0.0013616120000961018,0.0,6.321037659115739e-05
46,89.0,0.004332100000056016,0.0,6.959349411452109e-05
47,5.0,0.0003074990000868638,0.0,3.4796747057260546e-05
