steps,time,reward,delta,converged
1,0.003206911000006585,0.0,0.0005180439731032429,False
2,0.0004710380000005898,0.0,0.0005180439731032429,False
3,0.001618815000028917,0.0,0.0005180439731032429,False
4,0.0034050840000077187,0.0,0.0005180439731032429,False
5,0.0008728050000286203,0.0,0.0005180439731032429,False
6,0.0031081260000291877,0.0,0.0007682824626061326,False
7,0.001562194999962685,0.0,0.0007682824626061326,False
8,0.0018983059999868601,0.0,0.0007682824626061326,False
9,0.0005035649999740599,0.0,0.0007682824626061326,False
10,0.0005068780000101469,0.0,0.0007682824626061326,False
11,0.0007475159999899006,0.0,0.0007682824626061326,False
12,0.004155009999976755,0.0,0.0007682824626061326,False
13,0.001954626000042481,0.0,0.0007682824626061326,False
14,0.001924207000001843,0.0,0.0007682824626061326,False
15,0.0020299200000408746,0.0,0.0007682824626061326,False
16,0.0013706480000337251,0.0,0.0007682824626061326,False
17,0.0036014510000086375,0.0,0.0007682824626061326,False
18,0.0034276719999866145,0.0,0.0007682824626061326,False
19,0.0008441940000238901,0.0,0.0007682824626061326,False
20,0.0004592920000163758,0.0,0.0007682824626061326,False
21,0.001560989999973117,0.0,0.0007682824626061326,False
22,0.0010291149999943627,0.0,0.0007682824626061326,False
23,0.0004912160000003496,0.0,0.0007682824626061326,False
24,0.0006171069999822976,0.0,0.0007682824626061326,False
25,0.002179302000001826,0.0,0.0007682824626061326,False
26,0.0005005529999948521,0.0,0.0007682824626061326,False
27,0.00261690899998257,0.0,0.0007682824626061326,False
28,0.0005616910000298958,0.0,0.0007682824626061326,False
29,0.00146852900002159,0.0,0.0007682824626061326,False
30,0.0036011489999623336,0.0,0.0007682824626061326,False
31,0.0007911860000149318,0.0,0.0007682824626061326,False
32,0.0011655470000278,0.0,0.0007682824626061326,False
33,0.0005071790000101828,0.0,0.0007682824626061326,False
34,0.004727243000047565,0.0,0.0007682824626061326,False
35,0.0009815290000005916,0.0,0.0007682824626061326,False
36,0.0008938880000073368,0.0,0.0007682824626061326,False
37,0.0014119079999659334,0.0,0.0007682824626061326,False
38,0.0011239849999924445,0.0,0.0007682824626061326,False
39,0.0006475270000123601,0.0,0.0007682824626061326,False
40,0.0009357509999858848,0.0,0.0007682824626061326,False
41,0.0006017470000188041,0.0,0.0007682824626061326,False
42,0.0011652459999709208,0.0,0.0007682824626061326,False
43,0.0005056719999743109,0.0,0.0007682824626061326,False
44,0.0005978319999826454,0.0,0.0007682824626061326,False
45,0.001698024000006626,0.0,0.0007682824626061326,False
46,0.0009824329999901238,0.0,0.0007682824626061326,False
47,0.0007396859999744265,0.0,0.0007682824626061326,False
48,0.0018865600000026461,0.0,0.0007682824626061326,False
49,0.0018317459999934727,0.0,0.0007682824626061326,False
50,0.0014040770000178782,0.0,0.0007682824626061326,False
51,0.0023916299999768853,0.0,0.0007682824626061326,False
52,0.0031996829999911824,0.0,0.0007682824626061326,False
53,0.0008782259999975395,0.0,0.0007682824626061326,False
54,0.0031533019999869794,0.0,0.0007682824626061326,False
55,0.0009336429999962093,0.0,0.0007682824626061326,False
56,0.0013110140000094361,0.0,0.0007682824626061326,False
57,0.0009303289999706976,0.0,0.0007682824626061326,False
58,0.0010191759999997885,0.0,0.0007682824626061326,False
59,0.0009739989999957288,0.0,0.0007682824626061326,False
60,0.0006448149999869202,0.0,0.0007682824626061326,False
61,0.0004565820000266285,0.0,0.0007682824626061326,False
