episode,length,time,reward,delta
0,182.0,0.009253299999954834,-577.0,100.0
1,500.0,0.02503065200016863,-1293.0,-0.9293802487168068
2,500.0,0.02484633299991401,-1689.0,-0.7651654950714359
3,500.0,0.024922228999912477,-1392.0,-0.3240271721483632
4,414.0,0.0205374220001886,-809.0,90.0
5,248.0,0.012323778999871138,-445.0,81.0
6,265.0,0.013262240000130987,-660.0,72.9
7,256.0,0.01278126300007898,-453.0,65.61
8,186.0,0.009238843000048291,-284.0,59.049
9,52.0,0.0028906770000958204,48.0,53.1441
10,150.0,0.007463718000053632,-248.0,47.82969
11,120.0,0.005989768000063123,-218.0,43.046721
12,71.0,0.004013156999917555,29.0,38.7420489
13,50.0,0.002510895000114033,50.0,34.86784401
14,82.0,0.00411796499997763,-81.0,31.381059609000005
15,59.0,0.002995185000145284,41.0,28.2429536481
16,35.0,0.0018597559999307123,65.0,25.41865828329
17,73.0,0.003671925000162446,27.0,22.876792454961006
18,39.0,0.0019769119999182294,61.0,20.589113209464898
19,167.0,0.008252194000078816,-364.0,18.530201888518405
20,31.0,0.001805242000045837,69.0,16.677181699666562
21,169.0,0.008571740999968824,-267.0,15.0094635296999
22,70.0,0.0034957380000832927,-69.0,13.50851717672991
23,34.0,0.0017790399999739748,-33.0,12.157665459056915
24,43.0,0.002321757000117941,57.0,10.94189891315122
25,44.0,0.002261824000015622,-43.0,9.847709021836096
26,89.0,0.00441131000002315,-286.0,8.862938119652483
27,60.0,0.0030126530000416096,-59.0,7.976644307687238
28,28.0,0.0014257620000535098,72.0,7.178979876918518
29,19.0,0.0010489930000403547,81.0,6.461081889226662
30,26.0,0.0013872120000542054,74.0,5.8149737003039945
31,39.0,0.0019711899999492744,61.0,5.233476330273589
32,23.0,0.001218553999933647,77.0,4.710128697246233
33,16.0,0.000839073000179269,84.0,4.239115827521616
34,23.0,0.0011809069999344501,77.0,3.815204244769461
35,22.0,0.001172774999986359,78.0,3.433683820292515
36,26.0,0.0013227609999830747,74.0,3.0903154382632607
37,23.0,0.0011757869999655668,77.0,2.781283894436939
38,51.0,0.0025711299999784387,-50.0,2.503155504993245
39,18.0,0.0010791089998747339,82.0,2.252839954493922
40,28.0,0.0014679269997941446,72.0,2.027555959044534
41,14.0,0.0007445039998401626,86.0,1.8248003631400849
42,26.0,0.0013248689999727503,-25.0,1.6423203268260806
43,17.0,0.0008839489998990757,83.0,1.4780882941434754
44,26.0,0.001316134000035163,74.0,1.3302794647291307
45,24.0,0.0012281920000987157,76.0,1.1972515182562233
46,26.0,0.0013224589999936143,74.0,1.0775263664306038
47,22.0,0.0011285030000180996,78.0,0.9697737297875477
48,46.0,0.0023265769998488395,-45.0,0.8727963568087915
49,14.0,0.0007981140001902531,86.0,0.7855167211279195
50,16.0,0.0008426879999205994,84.0,0.7069650490151247
51,17.0,0.0009312330000739166,83.0,0.6362685441136193
52,38.0,0.0019025219999093679,-37.0,0.5726416897022517
53,20.0,0.0010766999998850224,80.0,0.5153775207320308
54,14.0,0.0007460110000465647,86.0,0.46383976865882914
55,17.0,0.0008965980000539275,83.0,0.41745579179294623
56,14.0,0.0007481190000362403,86.0,0.37571021261365445
57,18.0,0.0009836369999902672,82.0,0.3381391913522833
58,14.0,0.0007481180000468157,86.0,0.3043252722170564
59,15.0,0.0007957039999837434,85.0,0.27389274499535077
60,37.0,0.0018974029999299091,-36.0,0.24650347049581
61,16.0,0.0008366640001895576,84.0,0.22185312344622332
62,22.0,0.0011384409999664058,78.0,0.19966781110160525
63,23.0,0.0012137349999647995,77.0,0.179701029991449
64,14.0,0.0007369749998815678,86.0,0.1617309269923055
65,14.0,0.0007411920000777172,86.0,0.14555783429307212
66,16.0,0.0008357599999726517,84.0,0.1310020508637706
67,16.0,0.0008797320001576736,84.0,0.11790184577739637
68,58.0,0.0028593549998277012,-156.0,0.10611166119966242
69,16.0,0.0008589510000547307,84.0,0.0955004950796905
70,18.0,0.0009381600000324397,82.0,0.08595044557172571
71,19.0,0.000980626000000484,81.0,0.0773554010145574
72,39.0,0.0020606390000921238,-38.0,0.06961986091310735
73,15.0,0.0007941979999941395,85.0,0.06265787482179519
74,18.0,0.0009363530000428,82.0,0.05639208733961709
75,14.0,0.0007863680000355089,86.0,0.0507528786056497
76,16.0,0.0008393739999519312,84.0,0.04567759074508615
77,51.0,0.002582876000133183,-50.0,0.0411098316705818
78,18.0,0.000945990999980495,82.0,0.0369988485035293
79,14.0,0.0007499260000258801,86.0,0.033298963653180635
80,14.0,0.0007526360000156274,86.0,0.029969067287865414
81,16.0,0.0008478070001274318,84.0,0.026972160559083136
82,14.0,0.0007454079998296947,86.0,0.024274944503176243
83,14.0,0.0007426969998505228,86.0,0.02184745005286004
84,14.0,0.0007493230000363837,86.0,0.01966270504757972
85,14.0,0.0007457090000571043,86.0,0.017696434542827433
86,29.0,0.001485093999917808,-28.0,0.01592679108854611
87,17.0,0.0008914780000850442,83.0,0.01433411197969292
88,14.0,0.0007863680000355089,86.0,0.012900700781727892
89,14.0,0.0007469140000466723,86.0,0.011610630703557945
90,14.0,0.0007402879998608114,86.0,0.01044956763320215
91,14.0,0.0007423970000672853,86.0,0.009404610869879093
92,14.0,0.0007863680000355089,86.0,0.008464149782895447
93,16.0,0.0008426879999205994,84.0,0.007617734804611587
94,14.0,0.0007429980000779324,86.0,0.006855961324149007
95,16.0,0.0008402779999414633,84.0,0.006170365191735527
96,14.0,0.0007420949998504511,86.0,0.005553328672561975
97,35.0,0.0017534410001189826,-133.0,0.0049979958053114615
98,14.0,0.0007426980000673211,86.0,0.00449819622477321
99,27.0,0.0014408210001874977,-26.0,0.004048376602298731
100,14.0,0.0007463120000466006,86.0,0.0036435389420717
101,14.0,0.0007414919998609548,86.0,0.003279185047858846
102,24.0,0.001267947000087588,76.0,0.0029512665430786456
103,14.0,0.0007408900000882568,86.0,0.002656139888770781
104,15.0,0.0007914880000043922,85.0,0.002390525899897966
105,14.0,0.0007484200000362762,86.0,0.0021514733099081695
106,14.0,0.0007457090000571043,86.0,0.0019363259789173526
107,14.0,0.0007411919998503436,86.0,0.0017426933810327228
108,28.0,0.0014200400000845548,-27.0,0.0015684240429294505
109,56.0,0.002819298000076742,-253.0,0.0014115816386350843
110,28.0,0.0015612909999163094,-126.0,0.0012704234747786813
111,14.0,0.0007457089998297306,86.0,0.0011433811273064975
112,14.0,0.0007475159998193703,86.0,0.0010290430145687424
113,19.0,0.0009824329999901238,-18.0,0.0009261387131118681
114,20.0,0.0010715809999055637,80.0,0.000833524841794997
115,14.0,0.0007411910000882926,86.0,0.0007501723576126551
116,14.0,0.0007405889998608473,86.0,0.0006751551218542318
117,16.0,0.0008381700001791614,84.0,0.0006076396096688086
118,14.0,0.000739083999860668,86.0,0.0005468756486948223
119,16.0,0.000836362999962148,84.0,0.0004921880838253401
120,16.0,0.000837567999951716,84.0,0.0004429692754399639
121,15.0,0.0008303399999931571,85.0,0.0003986723478988097
122,14.0,0.0007402880000881851,86.0,0.0003588051131089287
123,16.0,0.0008372669999516802,84.0,0.0003229246018037202
124,14.0,0.0007423960000778607,86.0,0.0002906321416276114
125,14.0,0.0008387729999412841,86.0,0.0002615689274705346
126,14.0,0.0007442030000675004,86.0,0.00023541203472632333
127,32.0,0.0016118890000598185,-130.0,0.00021187083125084882
128,16.0,0.0008848519998991833,84.0,0.0001906837481300272
129,14.0,0.0007445040000675363,86.0,0.00017161537331844556
130,14.0,0.0007508290000259876,86.0,0.00015445383598944318
131,14.0,0.0007469130000572477,86.0,0.00013900845239334103
132,14.0,0.0007535400000051595,86.0,0.0001251076071469015
133,14.0,0.0007472150000467082,86.0,0.00011259684643505352
134,14.0,0.0007396860000881134,86.0,0.00010133716179439034
135,14.0,0.0007457090000571043,86.0,9.120344562063565e-05
136,14.0,0.0007417939998504153,86.0,8.208310106283534e-05
137,14.0,0.0007442029998401267,86.0,7.38747909565518e-05
138,14.0,0.0007426980000673211,86.0,6.648731185521228e-05
139,14.0,0.0007423960000778607,86.0,5.983858066826997e-05
140,14.0,0.0008179909998489165,86.0,5.38547226085484e-05
141,14.0,0.0007445039998401626,86.0,4.846925034485139e-05
142,28.0,0.0014248589998260286,-27.0,4.362232530752408e-05
143,14.0,0.0007481190000362403,86.0,3.926009277677167e-05
144,32.0,0.0016543540000384382,-31.0,3.533408349198908e-05
145,14.0,0.0007475170000361686,86.0,3.180067514563234e-05
146,14.0,0.0007535400000051595,86.0,2.8620607636753448e-05
147,14.0,0.0007935959999940678,86.0,2.5758546868814847e-05
148,15.0,0.0007987159999629512,85.0,2.318269218903879e-05
149,16.0,0.0008402779999414633,84.0,2.086442296445057e-05
150,14.0,0.0007426980000673211,86.0,1.8777980670847683e-05
151,14.0,0.0007794400000875612,86.0,1.6900182600920743e-05
152,16.0,0.0008417839999310672,84.0,1.5210164335144327e-05
153,15.0,0.0007929939999939961,85.0,1.3689147905893151e-05
154,14.0,0.0007978129999628436,86.0,1.232023311104058e-05
155,15.0,0.0008456990001377562,85.0,1.1088209802778692e-05
156,16.0,0.0008459999999104184,84.0,9.979388821079738e-06
157,14.0,0.0007436010000674287,86.0,8.981449937550678e-06
158,17.0,0.0008911770000850083,83.0,8.083304948058867e-06
159,48.0,0.0023714510000445443,-47.0,7.274974450410809e-06
160,47.0,0.002371151000033933,-46.0,6.5474769996853865e-06
