steps,time,reward,delta,converged
1,0.008841291999999612,0.0,0,False
2,0.010595635999948172,0.0,0,False
3,0.008706366000012622,0.0,0,False
4,0.016631484000015462,0.0,0,False
5,0.02110122199997022,0.0,0,False
6,0.018412332000025344,0.0,0,False
7,0.01018754399996169,0.0,0,False
8,0.0026211260000081893,0.0,0,False
9,0.011676253000018733,0.0,0,False
10,0.024378608000006352,0.0,0,False
11,0.0037592659999745592,0.0,0,False
12,0.004010445000005802,0.0,0,False
13,0.0028620659999774034,0.0,0,False
14,0.0032535930000108237,0.0,0,False
15,0.004900418000033824,0.0,0,False
16,0.006738489000042591,0.0,0,False
17,0.024432820000015454,0.0,0,False
18,0.011929540999972232,0.0,0,False
19,0.0024274699999864424,0.0,0,False
20,0.006491826999990735,0.0,0,False
21,0.0029054350000023987,0.0,0,False
22,0.007233922000011717,0.0,0,False
23,0.0029545269999857737,0.0,0,False
24,0.004061644999978853,0.0,0,False
25,0.014298884000027101,0.0,0,False
26,0.0024033770000073673,0.0,0,False
27,0.005964167999991332,0.0,0,False
28,0.015804457999990973,0.0,0,False
29,0.002147679000017888,0.0,0,False
30,0.005918388999987201,0.0,0,False
31,0.009810173000005307,0.0,0,False
32,0.001997391999964293,0.0,0,False
33,0.013541428999985783,0.0,0,False
34,0.024857777000022452,0.0,0,False
35,0.014115769999989425,0.0,0,False
36,0.016451080999956957,0.0,0,False
37,0.003694513000027655,0.0,0,False
38,0.0046576710000181265,0.0,0,False
39,0.007425769999997556,0.0,0,False
40,0.0194589159999623,0.0,0,False
41,0.004134228999987499,0.0,0,False
42,0.011120583999968403,0.0,0,False
43,0.024478297000030125,0.0,0,False
44,0.009305703999984871,0.0,0,False
45,0.01620080399999324,0.0,0,False
46,0.024412340000026234,0.0,0,False
47,0.01788226400003623,0.0,0,False
48,0.02445360100000471,0.0,0,False
49,0.019091783000021678,0.0,0,False
50,0.01065677499997264,0.0,0,False
51,0.001570024999978159,0.0,0,False
52,0.01870326699997804,0.0,0,False
53,0.014854853000031198,0.0,0,False
54,0.0036884900000018206,0.0,0,False
55,0.01853942799999686,0.0,0,False
56,0.0028744140000185325,0.0,0,False
57,0.024680084000010538,0.0,0,False
58,0.012746929000002183,0.0,0,False
