steps,time,reward,delta,converged
1,0.0035210370000413604,0.0,0,False
2,0.001984743000036815,0.0,0,False
3,0.0033159360000354354,0.0,0,False
4,0.0023639230000185307,0.0,0,False
5,0.00672463399996559,0.0,0,False
6,0.0028400799999985793,0.0,0,False
7,0.0016007449999619894,0.0,0,False
8,0.000746612999989793,0.0,0,False
9,0.0015441240000200196,0.0,0,False
10,0.0015766509999934897,0.0,0,False
11,0.0013516739999772653,0.0,0,False
12,0.006777339999985088,0.0,0,False
13,0.0022850150000408576,0.0,0,False
14,0.0018687909999925978,0.0,0,False
15,0.0004719410000006974,0.0,0,False
16,0.004045684000004712,0.0,0,False
17,0.0008393749999981992,0.0,0,False
18,0.001770607999958429,0.0,0,False
19,0.0010709790000191788,0.0,0,False
20,0.0012577069999792911,0.0,0,False
21,0.00914728599997261,0.0,0,False
22,0.0007869710000250052,0.0,0,False
23,0.0008893699999816818,0.0,0,False
24,0.0006939079999597197,0.0,0,False
25,0.001216145000000779,0.0,0,False
26,0.0036764430000175707,0.0,0,False
27,0.003969786999959979,0.0,0,False
28,0.009085244000004877,0.0,0,False
29,0.004741097000021455,0.0,0,False
30,0.005744009000011374,0.0,0,False
31,0.0005972299999825736,0.0,0,False
32,0.007381496999983028,0.0,0,False
33,0.005331398999999237,0.0,0,False
34,0.011012763999985964,0.0,0,False
35,0.0035083880000001955,0.0,0,False
36,0.0049082490000387224,0.0,0,False
37,0.0006905949999804761,0.0,0,False
38,0.0035183259999485017,0.0,0,False
39,0.005188341999996737,0.0,0,False
40,0.004564908999952877,0.0,0,False
41,0.003124389000049632,0.0,0,False
42,0.007454682999991746,0.0,0,False
43,0.0027684009999688897,0.0,0,False
44,0.004555573000004642,0.0,0,False
45,0.0015784579999831294,0.0,0,False
46,0.0017179019999957745,0.0,0,False
47,0.0029575389999649815,0.0,0,False
48,0.0007929939999939961,0.0,0,False
49,0.004392637000023569,0.0,0,False
50,0.006272872000010921,0.0,0,False
51,0.006532485000036559,0.0,0,False
52,0.0026343780000388506,0.0,0,False
53,0.0013628170000288264,0.0,0,False
54,0.002556674999993902,0.0,0,False
55,0.0028948940000077528,0.0,0,False
56,0.0013926329999662812,0.0,0,False
57,0.00526303200001621,0.0,0,False
58,0.0015206329999841728,0.0,0,False
59,0.002183519000027445,0.0,0,False
60,0.0034062889999972867,0.0,0,False
61,0.000730348999979924,0.0,0,False
62,0.010119177999968088,0.0,0,False
63,0.0027271390000009887,0.0,0,False
64,0.008873517999973046,0.0,0,False
65,0.008104016000004322,0.0,0,False
66,0.0011501870000074632,0.0,0,False
67,0.0011071189999825037,0.0,0,False
68,0.003255701999989924,0.0,0,False
69,0.00297139200000629,0.0,0,False
70,0.00333611500002462,0.0,0,False
71,0.007268555999985438,0.0,0,False
72,0.00203323199997385,0.0,0,False
73,0.004047189999994316,0.0,0,False
74,0.002473248999990574,0.0,0,False
75,0.006617416999972647,0.0,0,False
76,0.0038192000000094595,0.0,0,False
77,0.001840178999998443,0.0,0,False
78,0.0012989680000146109,0.0,0,False
79,0.0008788289999870358,0.0,0,False
80,0.00040447800000720235,0.0,0,False
81,0.0011077209999825754,0.0,0,False
82,0.004088751000040247,0.0,0,False
83,0.0021886379999500605,0.0,0,False
84,0.00040176799996061163,0.0,0,False
85,0.0013390240000035192,0.0,0,False
86,0.0016426079999973808,0.0,0,False
87,0.000643008999986705,0.0,0,False
88,0.0013902239999765698,0.0,0,False
89,0.0018136760000402319,0.0,0,False
90,0.003924611000002187,0.0,0,False
91,0.007867292000014459,0.0,0,False
92,0.005299173999958384,0.0,0,False
93,0.0008249189999673945,0.0,0,False
94,0.0072878319999745145,0.0,0,False
95,0.004238736000047538,0.0,0,False
96,0.0061313200000086,0.0,0,False
97,0.0005442230000198833,0.0,0,False
98,0.004889274999982263,0.0,0,False
99,0.002675637999971059,0.0,0,False
100,0.00511154200000874,0.0,0,False
101,0.0007749229999944873,0.0,0,False
102,0.00929486199999019,0.0,0,False
103,0.00773688399999628,0.0,0,False
104,0.003100295000024289,0.0,0,False
105,0.0007824520000099255,0.0,0,False
106,0.004776936000041587,0.0,0,False
107,0.01322158200002832,0.0,0,False
108,0.00300391899997976,0.0,0,False
109,0.0017200109999748747,0.0,0,False
110,0.003122281000003113,0.0,0,False
111,0.0008285319999572494,0.0,0,False
112,0.0010309219999840025,0.0,0,False
113,0.0029915710000523177,0.0,0,False
114,0.0006851729999652889,0.0,0,False
115,0.0020479899999941154,0.0,0,False
116,0.0029822340000009717,0.0,0,False
117,0.0014332920000015292,0.0,0,False
118,0.003422853000017767,0.0,0,False
119,0.0025563730000044416,0.0,0,False
120,0.002456683999980669,0.0,0,False
121,0.005959048000022449,0.0,0,False
122,0.016073107000011078,0.0,0,False
123,0.001907942999991974,0.0,0,False
124,0.011132029000009425,0.0,0,False
125,0.001995887000020957,0.0,0,False
126,0.0017624759999534945,0.0,0,False
127,0.00568076199999723,0.0,0,False
128,0.004872408999972322,0.0,0,False
129,0.0012583089999793629,0.0,0,False
130,0.0009276190000377937,0.0,0,False
131,0.002520232999984273,0.0,0,False
132,0.0014396169999599806,0.0,0,False
133,0.0037457130000007055,0.0,0,False
134,0.005833758999983729,0.0,0,False
135,0.00341201200001251,0.0,0,False
136,0.005563003000020217,0.0,0,False
137,0.001933242000006885,0.0,0,False
138,0.0026828660000433047,0.0,0,False
139,0.0009770120000212046,0.0,0,False
140,0.002251584000021012,0.0,0,False
141,0.001328784000008909,0.0,0,False
142,0.0019835379999904035,0.0,0,False
143,0.0011251899999820125,0.0,0,False
144,0.002168158999950265,0.0,0,False
145,0.0011291050000181713,0.0,0,False
146,0.0021238859999925808,0.0,0,False
147,0.0009360520000427641,0.0,0,False
148,0.005659679999951095,0.0,0,False
149,0.0017456100000003971,0.0,0,False
150,0.0007987160000197946,0.0,0,False
151,0.004221570000026986,0.0,0,False
152,0.002075998999998774,0.0,0,False
153,0.0011215750000133085,0.0,0,False
154,0.004822111999999379,0.0,0,False
155,0.008862072999988868,0.0,0,False
156,0.013075812000010956,0.0,0,False
157,0.004707967000001645,0.0,0,False
158,0.008322066999994604,0.0,0,False
