steps,time,reward,delta,converged
1,0.025105343000177527,-4.979879275653923,100.0,False
2,0.017372976999922685,-5.775568181818182,100.0,False
3,0.015837588000067626,-4.0875,100.0,False
4,0.001300473999890528,3.04,100.0,False
5,0.010981140000012601,-4.986547085201794,100.0,False
6,0.001964864999990823,-0.9473684210526315,100.0,False
7,0.007211634999976013,-3.6986301369863015,100.0,False
8,0.0010595339999781572,3.8095238095238093,100.0,False
9,0.0010062249998554762,4.315789473684211,100.0,False
10,0.0022765810001601494,-3.108695652173913,100.0,False
11,0.0014140169998881902,2.740740740740741,100.0,False
12,0.002176291000068886,-0.9545454545454546,100.0,False
13,0.003188238999882742,-5.609375,100.0,False
14,0.0011562110000795656,-0.9130434782608695,100.0,False
15,0.002745210000057341,-6.267857142857143,100.0,False
16,0.0015802650000296126,-0.9354838709677419,100.0,False
17,0.0012468639999951847,3.04,100.0,False
18,0.0014405199999600882,2.8846153846153846,100.0,False
19,0.0008562399998481851,4.9411764705882355,100.0,False
20,0.0019314350001877756,-3.4871794871794872,100.0,False
21,0.0013402289998794004,-0.9230769230769231,100.0,False
22,0.002687986999944769,-4.5636363636363635,100.0,False
23,0.0019263149999915186,-0.9473684210526315,100.0,False
24,0.0015299690001029376,-0.9354838709677419,100.0,False
25,0.00248409199980415,-2.94,100.0,False
26,0.0008023300001696043,5.3125,100.0,False
27,0.0034032769999612356,-3.8405797101449277,100.0,False
28,0.0009899629999381432,4.315789473684211,100.0,False
29,0.0019630580000011832,-0.95,100.0,False
30,0.00099237099993843,4.05,100.0,False
31,0.001126996000039071,3.590909090909091,100.0,False
32,0.0009917689999383583,4.05,100.0,False
33,0.0010911570000189386,3.590909090909091,100.0,False
34,0.003163241000038397,-2.515625,100.0,False
35,0.0008526259998689056,4.9411764705882355,100.0,False
36,0.003304793000097561,-3.8823529411764706,100.0,False
37,0.0015652069998850493,-0.9354838709677419,100.0,False
38,0.0008496150001064962,4.9411764705882355,100.0,False
39,0.0009920699999383942,4.05,100.0,False
40,0.0031978759998310125,-2.4923076923076923,100.0,False
41,0.000798415000190289,5.3125,100.0,False
42,0.0015188250001756387,-0.9354838709677419,100.0,False
43,0.0009005129998058692,4.9411764705882355,100.0,False
44,0.0007520340000155556,5.733333333333333,100.0,False
45,0.002980126000011296,-4.213114754098361,100.0,False
46,0.001382092000085322,2.740740740740741,100.0,False
47,0.0010492939998130169,3.8095238095238093,100.0,False
48,0.001382092000085322,2.607142857142857,100.0,False
49,0.0008541319998585095,5.3125,100.0,False
50,0.0007598650001909846,5.733333333333333,100.0,False
51,0.000757153999984439,5.733333333333333,100.0,False
52,0.0012200600001506245,3.2083333333333335,100.0,False
53,0.003848715000003722,-4.8311688311688314,100.0,False
54,0.0009026210000229185,4.611111111111111,100.0,False
55,0.001908546000095157,-0.9487179487179487,100.0,False
56,0.0009384610000324756,4.611111111111111,100.0,False
57,0.0007505279997985781,5.733333333333333,100.0,False
58,0.0016218270000081247,-6.9393939393939394,100.0,False
59,0.0015667120001126023,-0.9354838709677419,100.0,False
60,0.0016748339999139716,-0.9411764705882353,100.0,False
61,0.0008538309998584737,5.3125,100.0,False
62,0.000899007000043639,-0.8888888888888888,100.0,False
63,0.0022416459999021754,-0.9555555555555556,100.0,False
64,0.0008953930000643595,4.9411764705882355,100.0,False
65,0.0016648949999762408,-0.9411764705882353,100.0,False
66,0.0008932850000746839,4.611111111111111,100.0,False
67,0.0019073409998782154,-0.9487179487179487,100.0,False
68,0.0009435810000013589,4.315789473684211,100.0,False
69,0.0007920900000044639,5.733333333333333,100.0,False
70,0.0017600659998606716,-3.6944444444444446,100.0,False
71,0.002671723000048587,-4.62962962962963,100.0,False
72,0.0015600859999267414,-0.9354838709677419,100.0,False
73,0.0008005229999525909,5.3125,100.0,False
74,0.0009068379999916942,4.611111111111111,100.0,False
75,0.0008089560001280915,5.3125,100.0,False
76,0.0014670229998046125,2.3666666666666667,100.0,False
77,0.0009860469999694033,4.315789473684211,100.0,False
78,0.004625747000090996,-4.105263157894737,100.0,False
79,0.000849312999889662,4.9411764705882355,100.0,False
80,0.0021338240001114173,-5.666666666666667,100.0,False
81,0.0008502169998791942,4.9411764705882355,100.0,False
82,0.0016133940000599978,-4.03125,100.0,False
83,0.002346454999951675,-0.9583333333333334,100.0,False
84,0.0009417740000117192,4.315789473684211,100.0,False
85,0.0007475169998087949,5.733333333333333,100.0,False
86,0.0015603870001541509,-0.9375,100.0,False
87,0.0007505280000259518,5.733333333333333,100.0,False
88,0.0008914780000850442,4.9411764705882355,100.0,False
89,0.0017109749999235646,-0.9428571428571428,100.0,False
90,0.0009432800000013231,4.315789473684211,100.0,False
91,0.003279796000015267,-0.9696969696969697,100.0,False
92,0.0008899719998680666,4.9411764705882355,100.0,False
93,0.0022970620000251074,-3.0638297872340425,100.0,False
94,0.0008893699998679949,4.9411764705882355,100.0,False
95,0.0008438930001375411,4.9411764705882355,100.0,False
96,0.0018097610000040731,-0.9459459459459459,100.0,False
97,0.0020293170000513783,-3.3658536585365852,100.0,False
98,0.0015164159999585536,-0.9354838709677419,100.0,False
99,0.001871501000096032,-0.9444444444444444,100.0,False
100,0.0008532290000857756,4.9411764705882355,100.0,False
101,0.0009505089999493066,4.315789473684211,100.0,False
102,0.000987853999959043,4.315789473684211,100.0,False
103,0.001961252000000968,-0.95,100.0,False
104,0.0008586500000546948,4.9411764705882355,100.0,False
105,0.002727139000171519,-0.9642857142857143,100.0,False
106,0.0007499249998090818,5.733333333333333,100.0,False
107,0.00268045699999675,-2.7636363636363637,100.0,False
108,0.0027756280001085543,-2.7636363636363637,100.0,False
109,0.0015700249998644722,-0.9375,100.0,False
110,0.0008435910001480806,5.3125,100.0,False
111,0.0007972110001901456,5.3125,100.0,False
112,0.0008456990001377562,4.9411764705882355,100.0,False
113,0.0019564319998153223,-0.9487179487179487,100.0,False
114,0.001134526999976515,-0.9130434782608695,100.0,False
115,0.0019940800000313175,-3.425,100.0,False
116,0.0008896709998680308,4.611111111111111,100.0,False
117,0.0009414720000222587,4.315789473684211,100.0,False
118,0.0017507300001398107,-0.9333333333333333,100.0,False
119,0.0008002220001799287,5.3125,100.0,False
120,0.0010821220000707399,-0.9090909090909091,100.0,False
121,0.002368440000054761,-3.0208333333333335,100.0,False
122,0.0009387620000325114,4.315789473684211,100.0,False
123,0.0009776140000212763,4.315789473684211,100.0,False
124,0.0010950719999982539,3.590909090909091,100.0,False
125,0.0008514220000961359,4.9411764705882355,100.0,False
126,0.000793294999994032,5.3125,100.0,False
127,0.0010791100000915321,3.8095238095238093,100.0,False
128,0.0010845310000604513,3.590909090909091,100.0,False
129,0.0009694829998352361,-0.8888888888888888,100.0,False
130,0.0010797130000810284,3.8095238095238093,100.0,False
131,0.0008469039998999506,-6.705882352941177,100.0,False
132,0.0011387419999664417,3.391304347826087,100.0,False
133,0.0008011249999526626,5.733333333333333,100.0,False
134,0.0015317760000925773,-0.9354838709677419,100.0,False
135,0.001186929999903441,3.2083333333333335,100.0,False
136,0.0015203319999272935,-0.9333333333333333,100.0,False
137,0.001043270000081975,3.8095238095238093,100.0,False
138,0.0010417650000817957,3.8095238095238093,100.0,False
139,0.001561892999916381,-0.9354838709677419,100.0,False
140,0.0009917689999383583,-0.9,100.0,False
141,0.0021633400001519476,-0.9487179487179487,100.0,False
142,0.0015679169998747966,-0.9375,100.0,False
143,0.0008505180001066037,4.9411764705882355,100.0,False
144,0.0007941979999941395,5.733333333333333,100.0,False
145,0.0008447960001376487,4.9411764705882355,100.0,False
146,0.002758159999984855,-4.5,100.0,False
147,0.001038753000102588,3.8095238095238093,100.0,False
148,0.0008463019998998789,4.9411764705882355,100.0,False
149,0.0009908659999382508,4.315789473684211,100.0,False
150,0.00211786300019412,-0.9523809523809523,100.0,False
151,0.0008002220001799287,5.3125,100.0,False
152,0.0014682280000215542,-4.344827586206897,100.0,False
153,0.0007481190000362403,5.733333333333333,100.0,False
154,0.0008453979999103467,4.9411764705882355,100.0,False
155,0.0014712390000113373,-0.9310344827586207,100.0,False
156,0.0008962960000644671,4.611111111111111,100.0,False
157,0.001803736999818284,-0.9444444444444444,100.0,False
158,0.0008911770000850083,4.611111111111111,100.0,False
159,0.0007502260000364913,5.733333333333333,100.0,False
160,0.004770912999902066,-7.103092783505154,100.0,False
161,0.002192252999975608,-3.2045454545454546,100.0,False
162,0.000989058999948611,4.05,100.0,False
163,0.0008839489998990757,4.9411764705882355,100.0,False
164,0.0008441930001481524,4.9411764705882355,100.0,False
165,0.0007484199998089025,5.733333333333333,100.0,False
166,0.0024196399999709683,-0.9591836734693877,100.0,False
167,0.0009893589999592223,4.05,100.0,False
168,0.001511897999989742,-0.9354838709677419,100.0,False
169,0.0017483210001500993,-0.9428571428571428,100.0,False
170,0.001764584000056857,-0.9428571428571428,100.0,False
171,0.001103203999946345,4.315789473684211,100.0,False
172,0.0008887669998784986,-0.8888888888888888,100.0,False
173,0.0007493240000258083,5.733333333333333,100.0,False
174,0.00266539900007956,-4.62962962962963,100.0,False
175,0.0009005129998058692,4.611111111111111,100.0,False
176,0.0010294160001649288,4.05,100.0,False
177,0.0007490230000257725,5.733333333333333,100.0,False
178,0.000889369000105944,-0.8888888888888888,100.0,False
179,0.0008911759998682101,4.611111111111111,100.0,False
180,0.0007905840000148601,5.733333333333333,100.0,False
181,0.0012932449999425444,-0.9130434782608695,100.0,False
182,0.0009402680000221153,4.315789473684211,100.0,False
183,0.001174280999975963,-0.9130434782608695,100.0,False
184,0.0009384610000324756,-0.8947368421052632,100.0,False
185,0.0016648959999656654,-0.9411764705882353,100.0,False
186,0.0023199509998903523,-3.0638297872340425,100.0,False
187,0.0007490230000257725,5.733333333333333,100.0,False
188,0.0008902730000954762,4.9411764705882355,100.0,False
189,0.0009917700001551566,-0.9,100.0,False
190,0.0008469039998999506,4.9411764705882355,100.0,False
191,0.000990263999938179,4.05,100.0,False
192,0.0020913590001327975,-3.3095238095238093,100.0,False
193,0.0008962960000644671,4.611111111111111,100.0,False
194,0.0011351289999765868,-0.9090909090909091,100.0,False
195,0.0008441929999207787,4.9411764705882355,100.0,False
