steps,time,reward,delta,converged
1,0.0006969189998926595,0.0,0.0007685539763799023,False
2,0.0011050109999359847,0.0,0.0007685539763799023,False
3,0.0011263949998010503,0.0,0.0007685539763799023,False
4,0.00032195600010709313,0.0,0.0007685539763799023,False
5,0.0008456989999103826,0.0,0.0007685539763799023,False
6,0.0006529469999350113,0.0,0.0007685539763799023,False
7,0.0029942820001451764,0.0,0.0007685539763799023,False
8,0.0005107929998757754,0.0,0.0007685539763799023,False
9,0.0005156119998446229,0.0,0.0007685539763799023,False
10,0.000942075000011755,0.0,0.0007685539763799023,False
11,0.0008411820001583692,0.0,0.0007685539763799023,False
12,0.0023223600001074374,0.0,0.0007685539763799023,False
13,0.0017974120000872063,0.0,0.0007685539763799023,False
14,0.0008194970000658941,0.0,0.0007685539763799023,False
15,0.0010327290001441725,0.0,0.0007685539763799023,False
16,0.0010869410000395874,0.0,0.0007685539763799023,False
17,0.0011787989999447746,0.0,0.0007685539763799023,False
18,0.002589503000081095,0.0,0.0007685539763799023,False
19,0.001275175000046147,0.0,0.0007685539763799023,False
20,0.0013637209999615152,0.0,0.0007685539763799023,False
21,0.0009902629999487544,0.0,0.0007685539763799023,False
22,0.0009893589999592223,0.0,0.0007685539763799023,False
23,0.0018784290000439796,0.0,0.0007685539763799023,False
24,0.0017790409999633994,0.0,0.0007685539763799023,False
25,0.0011736789999758912,0.0,0.0007685539763799023,False
26,0.0008869599998888589,0.0,0.0007685539763799023,False
27,0.0015471359999992274,0.0,0.0007685539763799023,False
28,0.0006496339999557676,0.0,0.0007685539763799023,False
29,0.005883453000024019,0.0,0.0007685539763799023,False
30,0.0022699549999742885,0.0,0.0007685539763799023,False
31,0.002605162999998356,0.0,0.0007685539763799023,False
32,0.000993575999927998,0.0,0.0007685539763799023,False
33,0.0016901939998206217,0.0,0.0007685539763799023,False
34,0.0013537810000343597,0.0,0.0007685539763799023,False
35,0.00197390100015582,0.0,0.0007685539763799023,False
36,0.00116946299999654,0.0,0.0007685539763799023,False
37,0.0009200899999086687,0.0,0.0007685539763799023,False
38,0.0026964189999034716,0.0,0.0007685539763799023,False
39,0.0006020490000082646,0.0,0.0007685539763799023,False
40,0.004744409000068117,0.0,0.0007685539763799023,False
41,0.0008938870000747556,0.0,0.0007685539763799023,False
42,0.0008381699999517878,0.0,0.0007685539763799023,False
43,0.0009791200000108802,0.0,0.0007685539763799023,False
44,0.0007439020000674645,0.0,0.0007685539763799023,False
45,0.0019425780001256499,0.0,0.0007685539763799023,False
46,0.0009345460000531602,0.0,0.0007685539763799023,False
47,0.0008475069998894469,0.0,0.0007685539763799023,False
48,0.0006520439999349037,0.0,0.0007685539763799023,False
49,0.0006457189999764523,0.0,0.0007685539763799023,False
50,0.0016941100000167353,0.0,0.0007685539763799023,False
51,0.0024892110000109824,0.0,0.0007685539763799023,False
52,0.0010306209999271232,0.0,0.0007685539763799023,False
53,0.0008312429999932647,0.0,0.0007685539763799023,False
54,0.00040658600005372136,0.0,0.0007685539763799023,False
55,0.001446542999929079,0.0,0.0007685539763799023,False
56,0.004725133999954778,0.0,0.0007685539763799023,False
57,0.0006957139999030915,0.0,0.0007685539763799023,False
58,0.0023503689999415656,0.0,0.0007685539763799023,False
59,0.0013067980000869284,0.0,0.0007685539763799023,False
60,0.00040538199982620426,0.0,0.0007685539763799023,False
61,0.001145066999924893,0.0,0.0007685539763799023,False
62,0.0017341660000056436,0.0,0.0007685539763799023,False
63,0.003530373000103282,0.0,0.0007685539763799023,False
64,0.004790790999777528,0.0,0.0007685539763799023,False
65,0.002164544000152091,0.0,0.0007685539763799023,False
66,0.002156111999966015,0.0,0.0007685539763799023,False
67,0.0012164459999439714,0.0,0.0007685539763799023,False
68,0.0022127329998511414,0.0,0.0007685539763799023,False
69,0.0008255210000243096,0.0,0.0007685539763799023,False
70,0.002773218999891469,0.0,0.0007685539763799023,False
71,0.0008971999998266256,0.0,0.0007685539763799023,False
72,0.004873010999972394,0.0,0.0007685539763799023,False
73,0.000410500999805663,0.0,0.0007685539763799023,False
74,0.0015486419999888312,0.0,0.0007685539763799023,False
75,0.0014543730001150834,0.0,0.0007685539763799023,False
76,0.00026503399999455723,0.0,0.0007685539763799023,False
77,0.0014477479999186471,0.0,0.0007685539763799023,False
78,0.001981730999887077,0.0,0.0007685539763799023,False
79,0.0031472789999043016,0.0,0.0007685539763799023,False
80,0.0006948110001303576,0.0,0.0007685539763799023,False
81,0.0035836810000091646,0.0,0.0007685539763799023,False
82,0.0014537710001150117,0.0,0.0007685539763799023,False
83,0.0004565809999803605,0.0,0.0007685539763799023,False
84,0.002065759000061007,0.0,0.0007685539763799023,False
85,0.0018666829998892354,0.0,0.0007685539763799023,False
86,0.0006433099999867409,0.0,0.0007685539763799023,False
87,0.004369747000055213,0.0,0.0007685539763799023,False
88,0.0013727549999202893,0.0,0.0007685539763799023,False
89,0.0010215859999789245,0.0,0.0007685539763799023,False
90,0.0019838400000935508,0.0,0.0007685539763799023,False
91,0.0007999210001798929,0.0,0.0007685539763799023,False
92,0.0007966079999732756,0.0,0.0007685539763799023,False
93,0.0014947310000934522,0.0,0.0007685539763799023,False
94,0.0010264039999583474,0.0,0.0007685539763799023,False
95,0.002868691999992734,0.0,0.0007685539763799023,False
96,0.0004607979999491363,0.0,0.0007685539763799023,False
97,0.0010236939999686001,0.0,0.0007685539763799023,False
98,0.0006493329999557318,0.0,0.0007685539763799023,False
