steps,time,reward,delta,converged
1,0.002383498000028794,0.0,0,False
2,0.012143073999993703,0.0,0,False
3,0.005610890000014024,0.0,0,False
4,0.011746426000001975,0.0,0,False
5,0.006150595000008252,0.0,0,False
6,0.008773829000006117,0.0,0,False
7,0.004682367000043541,0.0,0,False
8,0.002406989999997222,0.0,0,False
9,0.02119609300001457,0.0,0,False
10,0.001973599999985254,0.0,0,False
11,0.024569854999981544,0.0,0,False
12,0.004284815999994862,0.0,0,False
13,0.010088155999994797,0.0,0,False
14,0.0010914580000189744,0.0,0,False
15,0.004868794000003618,0.0,0,False
16,0.0071309200000087,0.0,0,False
17,0.008710280999991937,0.0,0,False
18,0.00553770499999473,0.0,0,False
19,0.0035165190000157054,0.0,0,False
20,0.00705893899998955,0.0,0,False
21,0.0016739300000381263,0.0,0,False
22,0.009000615000047674,0.0,0,False
23,0.012395458000014514,0.0,0,False
24,0.011496451000027719,0.0,0,False
25,0.007454682999991746,0.0,0,False
26,0.007956440000043585,0.0,0,False
27,0.021245786000008593,0.0,0,False
28,0.0036740329999815913,0.0,0,False
29,0.009777043999974921,0.0,0,False
30,0.012034651000021768,0.0,0,False
31,0.006724332999965554,0.0,0,False
32,0.016557395000006636,0.0,0,False
33,0.017961172000013903,0.0,0,False
34,0.024687613999958558,0.0,0,False
35,0.01117088099999819,0.0,0,False
36,0.0039974949999646014,0.0,0,False
37,0.005575050000004467,0.0,0,False
38,0.02451413699998284,0.0,0,False
39,0.0011432599999920967,0.0,0,False
40,0.005526862000010624,0.0,0,False
41,0.00040989899997612156,0.0,0,False
42,0.0004623039999955836,0.0,0,False
43,0.0047365789999958,0.0,0,False
44,0.008727147999991303,0.0,0,False
45,0.013141167000014775,0.0,0,False
46,0.0003186430000141627,0.0,0,False
47,0.002303385999994134,0.0,0,False
48,0.000797813000019687,0.0,0,False
49,0.004778441999974348,0.0,0,False
50,0.014831963999995423,0.0,0,False
51,0.007473355999991327,0.0,0,False
52,0.024416556000005585,0.0,0,False
53,0.009868901000004371,0.0,0,False
54,0.020232934999967256,0.0,0,False
55,0.004642913000054705,0.0,0,False
56,0.003126196000039272,0.0,0,False
57,0.018468953000024158,0.0,0,False
58,0.004733867999959784,0.0,0,False
59,0.01885566200002131,0.0,0,False
60,0.02425482500001408,0.0,0,False
61,0.0029795240000112244,0.0,0,False
62,0.024333431999991717,0.0,0,False
63,0.003043072000025404,0.0,0,False
64,0.008330198000010114,0.0,0,False
65,0.022181837999994514,0.0,0,False
66,0.005511201000047095,0.0,0,False
67,0.024194892000025447,0.0,0,False
68,0.01838582900001029,0.0,0,False
69,0.02491590400001087,0.0,0,False
70,0.024318372999971416,0.0,0,False
71,0.02455238600003895,0.0,0,False
72,0.024284641999997802,0.0,0,False
73,0.020897026000000096,0.0,0,False
74,0.007883857000024364,0.0,0,False
75,0.02430090600000767,0.0,0,False
76,0.024273197000013624,0.0,0,False
77,0.02425723400000379,0.0,0,False
78,0.02253270699998211,0.0,0,False
79,0.013107134999984282,0.0,0,False
80,0.024410231999979715,0.0,0,False
81,0.024387643000011394,0.0,0,False
82,0.021324995999975727,0.0,0,False
83,0.007963367999991533,0.0,0,False
84,0.024242175999972915,0.0,0,False
85,0.024331023000002006,0.0,0,False
86,0.012197887000013452,0.0,0,False
87,0.024272593999967285,0.0,0,False
88,0.02440601500001094,0.0,0,False
89,0.007676046000028691,0.0,0,False
90,0.012402384999973037,0.0,0,False
91,0.0243963770000164,0.0,0,False
92,0.015329504999954224,0.0,0,False
93,0.024346985000022414,0.0,0,False
94,0.0061870380000073055,0.0,0,False
95,0.02436113999999634,0.0,0,False
96,0.024424085999953604,0.0,0,False
97,0.024278015999982472,0.0,0,False
98,0.024332829999991645,0.0,0,False
99,0.024479501000030268,0.0,0,False
100,0.024303013000007923,0.0,0,False
101,0.01801749200001268,0.0,0,False
102,0.020294675999991796,0.0,0,False
103,0.024203926999973646,0.0,0,False
104,0.017971412000008513,0.0,0,False
105,0.024403606000021227,0.0,0,False
106,0.024288256000033925,0.0,0,False
107,0.024335842000027696,0.0,0,False
108,0.02439758200000597,0.0,0,False
109,0.024384329999975307,0.0,0,False
110,0.024420771999984936,0.0,0,False
111,0.024392162000026474,0.0,0,False
112,0.02461954800003241,0.0,0,False
113,0.00437998699999298,0.0,0,False
114,0.024396076000016365,0.0,0,False
115,0.024359934999949928,0.0,0,False
116,0.02449245200000405,0.0,0,False
117,0.02446564799998896,0.0,0,False
118,0.024868921000006594,0.0,0,False
119,0.024393967999969846,0.0,0,False
120,0.024319879000017863,0.0,0,False
121,0.024515642999972442,0.0,0,False
122,0.024309338000023217,0.0,0,False
123,0.024299097999971764,0.0,0,False
124,0.024330119000012473,0.0,0,False
125,0.024733694000019568,0.0,0,False
126,0.024416254999948706,0.0,0,False
127,0.024312952000002497,0.0,0,False
128,0.02433493799998132,0.0,0,False
129,0.024535820999972202,0.0,0,False
130,0.024378909000006388,0.0,0,False
131,0.01305533300001116,0.0,0,False
132,0.024389450000001034,0.0,0,False
133,0.024294279000002916,0.0,0,False
