steps,time,reward,delta,converged
1,0.001122779999946033,0.0,0,False
2,0.001814578999983496,0.0,0,False
3,0.003676142000017535,0.0,0,False
4,0.0035625990000198726,0.0,0,False
5,0.0015926129999570549,0.0,0,False
6,0.001701639000089017,0.0,0,False
7,0.0012128309999752673,0.0,0,False
8,0.004935655999929622,0.0,0,False
9,0.00037466200001290417,0.0,0,False
10,0.004168262000007417,0.0,0,False
11,0.002171170999986316,0.0,0,False
12,0.001002912999979344,0.0,0,False
13,0.0037363769999956276,0.0,0,False
14,0.0016612809999969613,0.0,0,False
15,0.00046712299990758765,0.0,0,False
16,0.0014043779999610706,0.0,0,False
17,0.0039366580000432805,0.0,0,False
18,0.001920291000033103,0.0,0,False
19,0.004027613000062047,0.0,0,False
20,0.0026385940000182018,0.0,0,False
21,0.003359606000003623,0.0,0,False
22,0.0009026209999092316,0.0,0,False
23,0.0011029029999463091,0.0,0,False
24,0.0026744330000383343,0.0,0,False
25,0.0009511109999493783,0.0,0,False
26,0.001289630999963265,0.0,0,False
27,0.0006634889999759253,0.0,0,False
28,0.005108831000029568,0.0,0,False
29,0.0010899530000187951,0.0,0,False
30,0.0025500489999785714,0.0,0,False
31,0.0011824130000377409,0.0,0,False
32,0.0018187960000659587,0.0,0,False
33,0.0005969279999362698,0.0,0,False
34,0.002519931000051656,0.0,0,False
35,0.000896900000043388,0.0,0,False
36,0.002882847000023503,0.0,0,False
37,0.005663897000090401,0.0,0,False
38,0.004813979999994444,0.0,0,False
39,0.0021573159999661584,0.0,0,False
40,0.004532081000093058,0.0,0,False
41,0.0005138050000823569,0.0,0,False
42,0.00041200700002264057,0.0,0,False
43,0.0015877939999882074,0.0,0,False
44,0.0013908260000334849,0.0,0,False
45,0.0015793619999158182,0.0,0,False
46,0.0008568430000650551,0.0,0,False
47,0.0023428399999829708,0.0,0,False
48,0.002066361000061079,0.0,0,False
49,0.003976413000032153,0.0,0,False
50,0.0007595640000772619,0.0,0,False
51,0.0017115780000267478,0.0,0,False
52,0.002192252999975608,0.0,0,False
53,0.0004210430000739507,0.0,0,False
54,0.0008032329999423382,0.0,0,False
55,0.004169466999996985,0.0,0,False
56,0.003047287999947912,0.0,0,False
57,0.00557324300007167,0.0,0,False
58,0.0007080619999442206,0.0,0,False
59,0.0038297410000041054,0.0,0,False
60,0.001623935999987225,0.0,0,False
61,0.003847209000014118,0.0,0,False
62,0.001189339999996264,0.0,0,False
63,0.0004270660000429416,0.0,0,False
64,0.0020344370000202616,0.0,0,False
65,0.0014784680000730077,0.0,0,False
66,0.0008038360000455214,0.0,0,False
67,0.0006095780000805462,0.0,0,False
68,0.0022524879999537006,0.0,0,False
69,0.004837773999952333,0.0,0,False
70,0.001145971000028112,0.0,0,False
71,0.003770710999901894,0.0,0,False
72,0.0017980139999735911,0.0,0,False
