episode,length,time,reward,delta
0,500.0,0.02514871299990773,-3966.0,-0.03439900000000007
1,500.0,0.025076430000353866,-4461.0,-1.0049968390823949e-07
2,198.0,0.009940882000137208,-1484.0,100.0
3,227.0,0.011247980999996798,-1315.0,10.0
4,22.0,0.0011483799999041366,78.0,1.0
5,252.0,0.012587005999648682,-1538.0,0.09999999999999432
6,48.0,0.0024268680003842746,52.0,0.010000000000005116
7,104.0,0.005300076999901648,-400.0,0.0010000000000047748
8,185.0,0.009151502999884542,-1372.0,0.00010000000000331966
9,49.0,0.0025015600003825966,-147.0,1.0000000003174137e-05
10,49.0,0.0025413139996999234,-147.0,9.999999974752427e-07
11,42.0,0.002125993999925413,-41.0,9.999999406318238e-08
12,50.0,0.002552157000081934,-49.0,9.999993721976352e-09
13,19.0,0.001003213999865693,81.0,1.0000036354540498e-09
14,33.0,0.0017290449995925883,-230.0,1.000017846308765e-10
15,47.0,0.0023780779997650825,-46.0,1.000444171950221e-11
16,80.0,0.004030323000279168,-376.0,9.947598300641403e-13
17,16.0,0.0008975020000434597,84.0,9.947598300641403e-14
18,162.0,0.008043177999752515,-1448.0,1.4210854715202004e-14
19,16.0,0.0008529280003131134,84.0,0.0
20,32.0,0.0016290559997287346,68.0,0.0
21,77.0,0.0039005170001473743,-868.0,0.0
22,29.0,0.0015305709998756356,-127.0,0.0
23,126.0,0.006223179000244272,-1016.0,0.0
24,66.0,0.0032650380003360624,-164.0,0.0
25,38.0,0.002022992000092927,-235.0,0.0
26,18.0,0.0009520139997221122,82.0,0.0
27,142.0,0.007060746000206564,-933.0,0.0
28,19.0,0.0009989969998969173,81.0,0.0
29,146.0,0.007396556000003329,-838.0,0.0
30,135.0,0.006750536000254215,-728.0,0.0
31,22.0,0.0011408509999455418,78.0,0.0
32,111.0,0.0055801700000301935,-407.0,0.0
33,19.0,0.0009932749999279622,81.0,0.0
34,80.0,0.003991472000052454,-277.0,0.0
35,35.0,0.0018091580000145768,-34.0,0.0
