episode,length,time,reward,delta
0,500.0,0.02517702300019664,-4065.0,-0.21975600873968082
1,500.0,0.024814106999883734,-4263.0,-0.10411898061330804
2,500.0,0.02566823999995904,-3273.0,-0.014993679514788472
3,393.0,0.0200133780001579,-2372.0,99.9998870600714
4,297.0,0.014971107000064876,-1682.0,49.9999435300357
5,30.0,0.0016986269999961223,70.0,24.999971765017847
6,49.0,0.0024636110001665656,-48.0,12.499985882508923
7,133.0,0.006590008999864949,-924.0,6.249992941254462
8,21.0,0.001089049000029263,79.0,3.1249964706272237
9,20.0,0.001083928999833006,80.0,1.5624982353136119
10,17.0,0.0008917789998577064,-16.0,0.781249117656813
11,22.0,0.0011327189999974507,-21.0,0.3906245588284065
12,28.0,0.0016224290000081965,72.0,0.19531227941419615
13,41.0,0.002053110000133529,-40.0,0.09765613970709808
14,35.0,0.001807652000024973,-34.0,0.048828069853556144
15,46.0,0.00233681700001398,-45.0,0.024414034926778072
16,224.0,0.011012463000042771,-1213.0,0.012207017463396141
17,17.0,0.0009384610000324756,83.0,0.006103508731698071
18,24.0,0.0012363240000468068,76.0,0.003051754365856141
19,35.0,0.0017742219999945519,-34.0,0.0015258771829280704
20,53.0,0.0026394970000183093,-250.0,0.0007629385914640352
21,68.0,0.0034099030001470965,-463.0,0.0003814692957320176
22,18.0,0.0009830349999901955,82.0,0.00019073464787311423
23,17.0,0.0009369550000428717,83.0,9.536732393655711e-05
24,123.0,0.006046689999948285,-914.0,4.768366196117313e-05
25,22.0,0.0011760889999550272,78.0,2.3841830980586565e-05
26,38.0,0.0019106540000848327,-136.0,1.1920915483187855e-05
27,59.0,0.0029719950000526296,-256.0,5.9604577415939275e-06
28,18.0,0.0009797230000003765,82.0,2.9802288707969637e-06
29,17.0,0.0009357510000427283,83.0,1.4901144425039092e-06
30,215.0,0.010563712000021042,-1600.0,7.450572212519546e-07
31,67.0,0.0034336960000018735,-462.0,3.7252860352054995e-07
32,111.0,0.005519031999938306,-605.0,1.8626430176027498e-07
33,22.0,0.0011357309999766585,-120.0,9.313214377471013e-08
34,19.0,0.0009875519999695825,81.0,4.6566071887355065e-08
35,28.0,0.0014643130000422389,-27.0,2.3283035943677532e-08
36,36.0,0.0018070500000249012,-35.0,1.1641517971838766e-08
37,78.0,0.003917082000043592,-473.0,5.820766091346741e-09
38,33.0,0.001714588999902844,-131.0,2.9103830456733704e-09
39,37.0,0.0018543340001997421,-135.0,1.4551915228366852e-09
40,18.0,0.0009827339999901596,82.0,7.275957614183426e-10
41,42.0,0.0021055140000498795,-140.0,3.637978807091713e-10
42,26.0,0.0013745629998993536,-25.0,1.8189894035458565e-10
43,48.0,0.0023901240001578117,-146.0,9.094947017729282e-11
44,63.0,0.003212030999975468,-458.0,4.547473508864641e-11
45,43.0,0.002198275999944599,-42.0,2.2737367544323206e-11
46,34.0,0.0017173000001093897,-33.0,1.1368683772161603e-11
47,57.0,0.0028804379999201046,-452.0,5.6843418860808015e-12
48,34.0,0.0017284429998198902,-33.0,2.8421709430404007e-12
49,66.0,0.0033096120000664087,-461.0,1.4210854715202004e-12
50,18.0,0.0009902629999487544,82.0,7.105427357601002e-13
51,49.0,0.0025060769999072363,-147.0,3.552713678800501e-13
52,37.0,0.001908546000095157,-36.0,1.7053025658242404e-13
53,30.0,0.0015221379999275086,-29.0,8.526512829121202e-14
54,15.0,0.0008387719999518595,85.0,4.263256414560601e-14
55,48.0,0.002399460999868097,-344.0,2.842170943040401e-14
56,19.0,0.0010092380000514822,81.0,1.4210854715202004e-14
57,67.0,0.0033044919998701516,-363.0,0.0
58,16.0,0.0008842500001264852,84.0,0.0
59,32.0,0.0017380810002123326,-31.0,0.0
60,30.0,0.0015685189998748683,-29.0,0.0
61,14.0,0.0007472150000467082,86.0,0.0
62,46.0,0.0023401299999932235,-45.0,0.0
63,39.0,0.001958842000021832,-137.0,0.0
64,27.0,0.0013733580001371593,73.0,0.0
65,119.0,0.006203300999914063,-613.0,0.0
66,46.0,0.002346754999962286,-45.0,0.0
67,70.0,0.0034960390000833286,-366.0,0.0
68,59.0,0.0029213969999091205,-454.0,0.0
69,28.0,0.0014329910000014934,-27.0,0.0
70,19.0,0.0009875520001969562,81.0,0.0
71,37.0,0.0021356309998736833,-36.0,0.0
72,34.0,0.0017320570000265434,-132.0,0.0
73,22.0,0.0011857259999032976,78.0,0.0
74,22.0,0.0011345259999870905,-21.0,0.0
75,34.0,0.0017169980001199292,-33.0,0.0
76,30.0,0.0015275599998858524,-128.0,0.0
77,19.0,0.0009923719999278546,81.0,0.0
78,16.0,0.0008463019998998789,84.0,0.0
79,68.0,0.003390326999806348,-562.0,0.0
80,22.0,0.0012531890001810098,-21.0,0.0
81,14.0,0.0007466130000466364,86.0,0.0
82,77.0,0.0038529319999724976,-274.0,0.0
83,19.0,0.000993575999927998,-18.0,0.0
84,16.0,0.0008893700000953686,84.0,0.0
85,18.0,0.0009450869999909628,82.0,0.0
86,80.0,0.0039902680000523105,-277.0,0.0
87,24.0,0.0013110150000557041,-23.0,0.0
88,47.0,0.0026334740000493184,-46.0,0.0
89,20.0,0.0010471850000612903,-19.0,0.0
90,32.0,0.0016697139999450883,-31.0,0.0
91,80.0,0.004005928999958996,-178.0,0.0
92,52.0,0.0026479310001832346,-150.0,0.0
93,20.0,0.0010417639998649975,80.0,0.0
94,17.0,0.0009986970001136797,83.0,0.0
95,34.0,0.0018591539999306406,-33.0,0.0
96,41.0,0.002060037000092052,-139.0,0.0
97,56.0,0.0028403809999417717,-154.0,0.0
98,35.0,0.001820000000179789,-34.0,0.0
99,39.0,0.0019627570000011474,-38.0,0.0
100,16.0,0.0008432899999206711,84.0,0.0
101,41.0,0.002050098000154321,-139.0,0.0
102,18.0,0.0012643319998915103,82.0,0.0
103,20.0,0.001340830999879472,80.0,0.0
104,64.0,0.003673130000152014,-261.0,0.0
105,20.0,0.0010592319999886968,80.0,0.0
106,20.0,0.0011200700000699726,80.0,0.0
107,20.0,0.0010697729999264993,80.0,0.0
108,26.0,0.0013513720000446483,-25.0,0.0
109,36.0,0.0018995100001575338,-35.0,0.0
110,16.0,0.0009354500000426924,84.0,0.0
111,23.0,0.0013926330000231246,-121.0,0.0
112,37.0,0.0019007149999197281,-234.0,0.0
113,42.0,0.0021774950000690296,-239.0,0.0
114,49.0,0.002491319000000658,-246.0,0.0
115,32.0,0.0016977230000065902,-31.0,0.0
116,22.0,0.0011583190000692412,78.0,0.0
117,21.0,0.0011080229999151925,-20.0,0.0
118,21.0,0.0011110339999049756,79.0,0.0
119,16.0,0.0009848419999798352,84.0,0.0
120,14.0,0.000758358999974007,86.0,0.0
121,19.0,0.0010523059997922246,81.0,0.0
122,26.0,0.0013498659998276707,-25.0,0.0
123,19.0,0.000999901000113823,-18.0,0.0
124,25.0,0.0013465530000758008,-24.0,0.0
125,31.0,0.001595022999936191,-30.0,0.0
126,48.0,0.0024898140000004787,-146.0,0.0
127,16.0,0.0008598540000548383,84.0,0.0
128,97.0,0.005077208000102473,-789.0,0.0
129,17.0,0.0009032230000229902,83.0,0.0
130,28.0,0.0014495550001356605,72.0,0.0
131,18.0,0.0010131530000307976,-17.0,0.0
132,32.0,0.001660678000007465,68.0,0.0
133,34.0,0.0017931959998804814,66.0,0.0
134,34.0,0.00174621299993305,-132.0,0.0
135,17.0,0.0009020190000228467,83.0,0.0
136,51.0,0.0027202119999856222,-149.0,0.0
137,45.0,0.0023277810000763566,-143.0,0.0
138,17.0,0.0009032230000229902,83.0,0.0
139,23.0,0.0012022910000268894,77.0,0.0
140,49.0,0.0025470370001130505,-246.0,0.0
141,20.0,0.0010474859998339525,-19.0,0.0
142,33.0,0.0017453089999435178,-32.0,0.0
143,18.0,0.0009532179999496293,82.0,0.0
144,23.0,0.0011983750000581495,77.0,0.0
145,21.0,0.0011664510000173323,79.0,0.0
146,69.0,0.0034915220001039415,-365.0,0.0
147,14.0,0.0007550459999947634,86.0,0.0
148,17.0,0.0008975010000540351,83.0,0.0
149,18.0,0.0010113450000517332,82.0,0.0
150,14.0,0.0007553469999947993,86.0,0.0
151,34.0,0.0017371779999848513,-132.0,0.0
152,22.0,0.0012053020000166725,78.0,0.0
153,18.0,0.0009517130001768237,82.0,0.0
154,15.0,0.0008023299999422306,85.0,0.0
155,33.0,0.0018019300000560179,-32.0,0.0
156,15.0,0.0008047389999319421,85.0,0.0
157,23.0,0.0011887370001204545,77.0,0.0
158,72.0,0.0036547580000387825,-269.0,0.0
159,14.0,0.0008119679998799256,86.0,0.0
160,131.0,0.0065403159999277705,-1120.0,0.0
161,62.0,0.0032340160000785545,-160.0,0.0
162,14.0,0.0007589609999740787,86.0,0.0
163,82.0,0.004205005000130768,-477.0,0.0
164,15.0,0.0008116669998798898,85.0,0.0
165,23.0,0.001193255000089266,-22.0,0.0
166,32.0,0.001687785000058284,-31.0,0.0
167,19.0,0.001002612000092995,-18.0,0.0
