episode,length,time,reward,delta
0,500.0,0.025309238999852823,-2184.0,-0.7255142157410405
1,500.0,0.024884882999913316,-2184.0,-0.8616729099691486
2,500.0,0.024980055000014545,-2283.0,-0.7136153222546384
3,500.0,0.025057155000013154,-1887.0,-0.4222371209591791
4,500.0,0.02487735399995472,-2481.0,-0.7409731934664654
5,281.0,0.013913079000076323,-1171.0,100.00008104153619
6,320.0,0.015898425000159477,-1408.0,90.00007293738258
7,278.0,0.013801644000068336,-1168.0,81.00006564364432
8,119.0,0.006378283000003648,-316.0,72.90005907927988
9,199.0,0.010370959999818297,-990.0,65.6100531713519
10,65.0,0.0033632209999723273,-64.0,59.0490478542167
11,271.0,0.01331374100004723,-963.0,53.14414306879503
12,197.0,0.01094168700001319,-592.0,47.829728761915526
13,105.0,0.005623839999998381,-401.0,43.046755885723975
14,73.0,0.003973702000166668,-72.0,38.742080297151574
15,36.0,0.0020377499999995052,64.0,34.86787226743641
16,213.0,0.011754557999893223,-806.0,31.381085040692767
17,58.0,0.0035297709998758364,42.0,28.242976536623488
18,19.0,0.001240239000026122,81.0,25.418678882961146
19,114.0,0.006165353000142204,-311.0,22.876810994665036
20,52.0,0.003135833999976967,-150.0,20.589129895198525
21,33.0,0.001810062000004109,-131.0,18.53021690567867
22,27.0,0.001418233000094915,73.0,16.6771952151108
23,62.0,0.003196671000068818,-61.0,15.009475693599725
24,55.0,0.002817191000076491,-54.0,13.50852812423976
25,76.0,0.004370651000044745,-372.0,12.15767531181578
26,25.0,0.0013890190000438452,75.0,10.941907780634196
27,40.0,0.002078708999988521,60.0,9.847717002570775
28,38.0,0.0019437839998772688,-37.0,8.86294530231369
29,27.0,0.0014353999999912048,73.0,7.976650772082323
30,31.0,0.0015754459998333914,-30.0,7.178985694874086
31,77.0,0.0039583419998052705,-175.0,6.461087125386683
32,33.0,0.001897703999929945,67.0,5.814978412848021
33,48.0,0.0024413250000634434,-47.0,5.23348057156322
34,119.0,0.00610692400005064,-415.0,4.710132514406894
35,32.0,0.0016895909998311254,68.0,4.239119262966199
36,35.0,0.0018748139998479019,-34.0,3.815207336669573
37,34.0,0.0018558399999619724,-33.0,3.433686603002613
38,30.0,0.0015582790001644753,70.0,3.090317942702356
39,45.0,0.0023289860000659246,-44.0,2.781286148432116
40,39.0,0.002091057999905388,-38.0,2.5031575335889045
41,24.0,0.001357095000003028,76.0,2.252841780230014
42,17.0,0.0008890680001059081,83.0,2.027557602207011
43,19.0,0.000983937999990303,81.0,1.8248018419863143
44,17.0,0.0009315340000739525,83.0,1.64232165778769
45,24.0,0.0012441530000160128,76.0,1.4780894920089196
46,38.0,0.0021314159998837567,-37.0,1.3302805428080262
47,21.0,0.0010884470000291913,79.0,1.1972524885272264
48,20.0,0.0010351379999065102,80.0,1.0775272396745095
49,18.0,0.0009438820000013948,82.0,0.9697745157070585
50,18.0,0.0009411720000116475,82.0,0.8727970641363498
51,18.0,0.0009405700000115758,82.0,0.7855173577227106
52,19.0,0.0009845409999797994,81.0,0.7069656219504452
53,19.0,0.0010932650000086142,81.0,0.6362690597554064
54,55.0,0.0028680890000032377,-153.0,0.5726421537798672
55,23.0,0.0012453580000055808,77.0,0.5153779384018833
56,65.0,0.003409300999919651,-163.0,0.46384014456170064
57,15.0,0.0008023300001696043,85.0,0.41745613010553484
58,16.0,0.0008463019998998789,84.0,0.37571051709498704
59,29.0,0.001511296000217044,-28.0,0.33813946538548123
60,26.0,0.0013348069999210566,74.0,0.30432551884693737
61,35.0,0.001825421999910759,-34.0,0.27389296696223653
62,38.0,0.0020374489999994694,-37.0,0.2465036702660086
63,28.0,0.0015043690000311472,-27.0,0.22185330323941344
64,15.0,0.001047787999823413,85.0,0.19966797291547778
