episode,length,time,reward,delta
0,44.0,0.0023476590000086617,0.0,-0.00018328544639487543
1,10.0,0.0005656060000092111,0.0,-0.00025743535663061467
2,13.0,0.0007014359999857334,0.0,4.8907427836037266e-05
3,96.0,0.00476729899997963,0.0,0.0003681915628343063
4,9.0,0.0005065769999532677,0.0,-1.809576278915268e-05
5,11.0,0.0006493330000125752,0.0,-3.3655279287481436e-05
6,53.0,0.0026638929999762695,0.0,0.00018828580254055935
7,11.0,0.000603253000008408,0.0,-1.8328544639487554e-05
8,81.0,0.004016771000010522,0.0,0.00013638194297733704
9,9.0,0.0005056730000205789,0.0,8.956218452485412e-05
10,48.0,0.0024226509999607515,0.0,0.00020151683832241702
11,27.0,0.0013685389999977815,0.0,-0.00020292054809236467
12,39.0,0.001991970999995374,0.0,0.0003021913940682296
13,7.0,0.0004047790000072382,0.0,-3.3655279287481002e-06
14,30.0,0.0015474369999992632,0.0,-2.2360105613556986e-05
15,10.0,0.0005451259999631475,0.0,0.00031785917952186936
16,30.0,0.0014995500000054562,0.0,2.0151683832241745e-05
17,14.0,0.0007842599999889899,0.0,5.8359758190919785e-05
18,10.0,0.0005526560000248537,0.0,7.173285018343789e-05
19,14.0,0.000746612999989793,0.0,-1.832854463948712e-06
20,19.0,0.0009785170000213839,0.0,2.015168383224207e-06
21,38.0,0.0019338449999963814,0.0,8.502701860832907e-05
22,6.0,0.0003583980000030351,0.0,0.00017002515283305976
23,52.0,0.002654555999981767,0.0,0.00028561873395235935
24,30.0,0.0015125010000360817,0.0,4.644646904207331e-07
25,22.0,0.0011703659999966476,0.0,0.00015823353749786374
26,18.0,0.0009375569999861,0.0,-0.00013717997031999695
27,33.0,0.0016483300000231793,0.0,-3.3655279287482086e-07
28,7.0,0.0004062849999968421,0.0,4.52524686365011e-05
29,5.0,0.00030629499997303355,0.0,-1.8328544639488204e-07
30,34.0,0.00169139899998072,0.0,-1.3717997031999717e-05
31,17.0,0.000927017000037722,0.0,-0.0004484943007644784
32,126.0,0.00637316400002419,0.0,0.00018611917025613373
33,93.0,0.004606169999988197,0.0,0.00017565311874045433
34,11.0,0.0006005429999618173,0.0,1.5823353749786395e-05
35,10.0,0.000549644000045646,0.0,-0.00025267404377316374
36,25.0,0.001271860999963792,0.0,-1.0726198562417775e-05
37,13.0,0.0007411909999746058,0.0,0.0001207733682274647
38,48.0,0.0023675360000083856,0.0,0.00012982889117126657
39,29.0,0.0015667119999989154,0.0,0.0002679569499159862
40,32.0,0.0016025520000084725,0.0,0.000664075468347291
41,37.0,0.0018844520000129705,0.0,1.7565311874045454e-05
42,56.0,0.0027867719999790097,0.0,0.00028564550525250775
43,14.0,0.0007405900000208021,0.0,1.5823353749786287e-06
44,25.0,0.0012643329999946218,0.0,2.8564550525250732e-05
45,50.0,0.002504872000031355,0.0,-0.00015665296444680764
46,14.0,0.0007414930000209097,0.0,-0.0001038182654328481
47,11.0,0.0006017470000188041,0.0,1.582335374978195e-07
48,25.0,0.0013616120000392584,0.0,0.00022523804454011633
49,54.0,0.002673229000038191,0.0,0.00010375990125473093
50,15.0,0.0007836579999889182,0.0,0.00017610392152983399
51,28.0,0.0014019690000282026,0.0,1.0375990125473114e-05
52,25.0,0.001295954999989135,0.0,-0.00016470468014782912
53,12.0,0.0006336720000490459,0.0,0.0001845570278679262
54,9.0,0.0004936260000363291,0.0,1.845570278679264e-05
55,22.0,0.0011164560000338497,0.0,0.0002462747345159822
56,19.0,0.001014357000030941,0.0,0.00021060277452898625
57,30.0,0.0014977430000158165,0.0,3.023581224639621e-05
58,5.0,0.0003026809999937541,0.0,1.8455702786793074e-06
59,87.0,0.0042896349999637096,0.0,0.0002805752109990864
60,53.0,0.0025849849999985963,0.0,-0.0005799028869772163
61,12.0,0.0006412020000539087,0.0,0.0002057631426085353
62,33.0,0.0016371880000178862,0.0,2.231817815933929e-05
63,10.0,0.0005448260000093796,0.0,0.0002622611985807456
64,19.0,0.0009694819999594984,0.0,0.0004130979911575852
65,7.0,0.0003999610000278153,0.0,2.622611985807449e-05
66,13.0,0.0006869800000117721,0.0,0.0001644452451446673
67,4.0,0.00025599899998951514,0.0,0.00013964881198600494
68,19.0,0.0010474869999939074,0.0,0.0002619015310684475
69,41.0,0.0020672649999937676,0.0,0.00033452517362497644
70,63.0,0.003112944999998035,0.0,1.5807599798515494e-05
71,14.0,0.000734867000005579,0.0,0.00014322948088406567
72,23.0,0.0011652459999709208,0.0,1.43229480884066e-05
73,29.0,0.0014585910000164404,0.0,6.078791040928038e-05
74,19.0,0.0009752050000315649,0.0,0.000132036181213747
75,4.0,0.0002547939999999471,0.0,0.00012902313515927443
76,16.0,0.0008719020000285127,0.0,-0.00033351145113661535
77,17.0,0.0008728050000286203,0.0,-0.00012459247185577502
78,13.0,0.0006863780000117004,0.0,0.0002545008828980118
79,19.0,0.0010342350000200895,0.0,1.5807599798515603e-06
80,14.0,0.0007330599999590959,0.0,0.0002530742732146738
81,4.0,0.0002550959999894076,0.0,2.5307427321467403e-05
82,21.0,0.001061943000024712,0.0,-1.6892286582638927e-05
83,60.0,0.002962357000001248,0.0,5.446023648988268e-05
84,18.0,0.0009267149999914182,0.0,0.00037555453109037535
85,21.0,0.0011128419999977268,0.0,3.7555453109037584e-05
86,16.0,0.0008273270000245248,0.0,2.5450088289801138e-05
87,18.0,0.0009185840000327516,0.0,0.00011517955205423509
88,7.0,0.00044332900000654263,0.0,0.0002640254601030407
89,12.0,0.0006366839999714102,0.0,1.1517955205423498e-05
90,19.0,0.0009679760000267379,0.0,2.2318178159338965e-06
91,7.0,0.00045718300003727563,0.0,0.0002850428434344492
92,24.0,0.001258007999979327,0.0,2.5450088289801463e-06
93,9.0,0.0004957350000154293,0.0,-1.6892286582639035e-06
94,44.0,0.0021576180000124623,0.0,-7.924386086251804e-05
95,18.0,0.0009234030000015991,0.0,-1.6892286582633614e-07
96,17.0,0.0008773229999974319,0.0,-5.145731193305033e-06
97,16.0,0.0008315439999933005,0.0,-0.00010441877873039972
98,19.0,0.0010206819999893924,0.0,5.642598166413364e-05
99,18.0,0.0009255109999912747,0.0,0.00012421598339034984
100,20.0,0.0010188749999997526,0.0,-5.145731193304925e-07
101,47.0,0.002334407000034844,0.0,6.950001414296448e-05
102,17.0,0.0009453880000478421,0.0,0.00028793330895486157
103,8.0,0.000451762000011513,0.0,0.0001931296964728591
104,32.0,0.001598335999972278,0.0,0.00012893277708491302
105,11.0,0.0005915080000136186,0.0,-5.145731193304925e-08
106,15.0,0.0007827530000099614,0.0,2.5450088289797126e-07
107,58.0,0.0028232139999886385,0.0,0.0001345447527715828
108,20.0,0.0010616410000352516,0.0,2.5450088289840495e-08
109,23.0,0.0011631369999918206,0.0,-0.00012249872713513278
110,45.0,0.0022473669999953927,0.0,0.0001500185059666833
111,10.0,0.0005454280000094514,0.0,0.0003694118430344963
112,6.0,0.000385504000007586,0.0,0.00023081172328836506
113,56.0,0.002779243000020415,0.0,0.00021312963161240317
114,14.0,0.0007288429999903201,0.0,1.500185059666835e-05
115,47.0,0.0023341059999779645,0.0,0.00012974575180951515
116,13.0,0.0006842689999757567,0.0,0.00015614353433323301
117,13.0,0.0006821620000323492,0.0,1.2974575180951494e-05
118,39.0,0.0019597460000113642,0.0,0.0001933484428066139
119,6.0,0.00034936299999799303,0.0,1.9334844280661416e-05
120,20.0,0.0010134540000308334,0.0,0.00022410165553122
121,31.0,0.0015862890000448715,0.0,-0.00028823144375243374
122,8.0,0.00048127700000577534,0.0,0.0004256381200977292
123,10.0,0.0005523550000248179,0.0,0.00017911115368210494
124,12.0,0.0006393950000074256,0.0,2.006594882268713e-05
125,16.0,0.0008716010000284768,0.0,1.5614353433323247e-05
126,20.0,0.0010209829999894282,0.0,0.00013163141779155667
127,28.0,0.0014073909999865464,0.0,9.405925380454012e-05
128,4.0,0.00029876599995759534,0.0,0.0001382757266470973
