episode,length,time,reward,delta
73,14.0,0.0007475170000361686,86.0,0.0
74,16.0,0.0008366639999621839,84.0,0.0
75,14.0,0.0007887770000252203,86.0,0.0
76,14.0,0.0007469139998192986,86.0,0.0
77,14.0,0.0007484199998089025,86.0,0.0
78,15.0,0.0007938979999835283,-14.0,0.0
79,30.0,0.0015546649999578221,-128.0,0.0
80,14.0,0.0007436010000674287,86.0,0.0
81,14.0,0.0007466130000466364,86.0,0.0
82,16.0,0.0008806359999198321,84.0,0.0
83,14.0,0.0007469140000466723,86.0,0.0
84,14.0,0.0007436010000674287,86.0,0.0
85,17.0,0.0008869600001162325,83.0,0.0
86,14.0,0.0007866689998081711,86.0,0.0
87,14.0,0.0007429979998505587,86.0,0.0
88,14.0,0.0007420960000672494,86.0,0.0
89,15.0,0.000793294999994032,85.0,0.0
90,14.0,0.0007866690000355447,86.0,0.0
91,16.0,0.0008381699999517878,84.0,0.0
92,14.0,0.0007402880000881851,86.0,0.0
93,16.0,0.0008342539999830478,84.0,0.0
94,14.0,0.0007875730000250769,86.0,0.0
95,15.0,0.0007890780000252562,85.0,0.0
96,14.0,0.0007448060000569967,86.0,0.0
97,14.0,0.0007451070000570326,86.0,0.0
98,14.0,0.000806244999921546,86.0,0.0
99,14.0,0.0007460100000571401,86.0,0.0
100,44.0,0.002198275999944599,-241.0,0.0
101,14.0,0.0007484190000468516,86.0,0.0
102,16.0,0.0008432899999206711,84.0,0.0
103,15.0,0.0007938969999941037,85.0,0.0
104,14.0,0.0007812480000666255,86.0,0.0
105,14.0,0.0007490220000363479,86.0,0.0
106,47.0,0.0023467559999517107,-145.0,0.0
107,23.0,0.001225781999892206,77.0,0.0
108,15.0,0.0007972099999733473,85.0,0.0
109,14.0,0.0007436010000674287,86.0,0.0
110,16.0,0.0009405690000221512,84.0,0.0
111,15.0,0.0007926929999939603,85.0,0.0
112,14.0,0.0007445050000569609,86.0,0.0
113,14.0,0.0007442030000675004,86.0,0.0
114,16.0,0.0008872619998783193,84.0,0.0
115,29.0,0.0014628069998252613,-28.0,0.0
116,14.0,0.000742999000067357,86.0,0.0
117,14.0,0.0007436010000674287,86.0,0.0
118,14.0,0.0007420960000672494,86.0,0.0
119,15.0,0.0007908850000148959,85.0,0.0
120,16.0,0.0008402779999414633,84.0,0.0
121,14.0,0.0007881750000251486,86.0,0.0
122,17.0,0.0008893700000953686,83.0,0.0
123,40.0,0.002082624999957261,-39.0,0.0
124,15.0,0.0009622540001146263,85.0,0.0
125,16.0,0.000847506000127396,84.0,0.0
126,14.0,0.0007673939999222057,86.0,0.0
127,26.0,0.0014905149998867273,-25.0,0.0
128,14.0,0.0007911860000149318,86.0,0.0
129,16.0,0.00097701100003178,84.0,0.0
130,14.0,0.0007463120000466006,86.0,0.0
131,14.0,0.000747516000046744,86.0,0.0
132,14.0,0.0007457100000465289,86.0,0.0
133,15.0,0.0007978129999628436,85.0,0.0
134,14.0,0.0007502270000259159,86.0,0.0
135,17.0,0.0008887670001058723,83.0,0.0
136,15.0,0.0007923919999939244,85.0,0.0
137,17.0,0.0009508089999599179,-16.0,0.0
138,15.0,0.0008375670001896651,85.0,0.0
139,16.0,0.0008423859999311389,84.0,0.0
140,20.0,0.0010366450001129124,-19.0,0.0
141,14.0,0.0007493230000363837,86.0,0.0
142,14.0,0.0007948009999836358,86.0,0.0
143,16.0,0.0008420849999311031,84.0,0.0
144,28.0,0.001421545000084734,-27.0,0.0
145,16.0,0.0008824419999200472,84.0,0.0
146,15.0,0.0007944989999941754,85.0,0.0
147,14.0,0.0007484199998089025,86.0,0.0
148,57.0,0.002867788000003202,-56.0,0.0
149,14.0,0.0008059439999215101,86.0,0.0
150,15.0,0.0008029330001591006,85.0,0.0
151,14.0,0.0007944999999836,86.0,0.0
152,14.0,0.0007511310000154481,86.0,0.0
153,14.0,0.0007460100000571401,86.0,0.0
154,15.0,0.0007948009999836358,85.0,0.0
155,16.0,0.0008839489998990757,84.0,0.0
156,14.0,0.0007478180000362045,86.0,0.0
157,15.0,0.0007954029999837076,85.0,0.0
158,20.0,0.0010821220000707399,80.0,0.0
159,14.0,0.0007457100000465289,86.0,0.0
160,14.0,0.0007460110000465647,86.0,0.0
161,14.0,0.0007442030000675004,86.0,0.0
162,33.0,0.0017082639999443927,-32.0,0.0
163,14.0,0.0007481190000362403,86.0,0.0
164,14.0,0.0007556479999948351,86.0,0.0
165,14.0,0.0007508290000259876,86.0,0.0
166,26.0,0.0013227599999936501,-25.0,0.0
167,14.0,0.0007426970000778965,86.0,0.0
168,78.0,0.003875821000065116,-77.0,0.0
169,18.0,0.0009339429998362903,82.0,0.0
170,15.0,0.000811365000117803,85.0,0.0
171,14.0,0.0007454080000570684,86.0,0.0
172,14.0,0.0007451069998296589,86.0,0.0
173,14.0,0.0007496250000258442,86.0,0.0
174,14.0,0.0007722120001290023,86.0,0.0
175,15.0,0.0008441939999102033,85.0,0.0
176,14.0,0.0007472150000467082,86.0,0.0
177,16.0,0.0008459999999104184,84.0,0.0
178,14.0,0.0007417939998504153,86.0,0.0
179,20.0,0.001029115000164893,80.0,0.0
180,14.0,0.0007442029998401267,86.0,0.0
181,22.0,0.0011736790002032649,78.0,0.0
182,14.0,0.0007396859998607397,86.0,0.0
183,14.0,0.0007436010000674287,86.0,0.0
184,15.0,0.0007923910000044998,85.0,0.0
185,28.0,0.0014549760001045797,-27.0,0.0
186,27.0,0.0013724539999202534,73.0,0.0
187,14.0,0.0007387820000985812,86.0,0.0
188,15.0,0.0008020289999421948,85.0,0.0
189,14.0,0.0007815490000666614,86.0,0.0
190,14.0,0.0007502270000259159,86.0,0.0
191,16.0,0.0008432899999206711,84.0,0.0
192,56.0,0.00276448500017068,-55.0,0.0
193,14.0,0.0007426969998505228,86.0,0.0
194,14.0,0.0007414929998503794,86.0,0.0
195,14.0,0.000747516000046744,86.0,0.0
196,14.0,0.0007499250000364555,86.0,0.0
197,14.0,0.0007505280000259518,86.0,0.0
198,14.0,0.0007478179998088308,86.0,0.0
199,14.0,0.0007432990000779682,86.0,0.0
200,14.0,0.0007429980000779324,86.0,0.0
201,31.0,0.0016103830000702146,-30.0,0.0
202,14.0,0.00080985999989025,86.0,0.0
203,18.0,0.0009432800000013231,82.0,0.0
204,16.0,0.0008453980001377204,84.0,0.0
205,17.0,0.0008884660001058364,83.0,0.0
206,15.0,0.0007951019999836717,85.0,0.0
207,31.0,0.001570929000081378,-30.0,0.0
208,14.0,0.0007408899998608831,86.0,0.0
209,16.0,0.0008414829999310314,84.0,0.0
210,39.0,0.0020055239999692276,-38.0,0.0
211,14.0,0.0007472150000467082,86.0,0.0
212,14.0,0.0007442030000675004,86.0,0.0
213,14.0,0.000744204000056925,86.0,0.0
214,14.0,0.0007866689998081711,86.0,0.0
215,14.0,0.0007845609998184955,86.0,0.0
216,17.0,0.0008902740000849008,83.0,0.0
217,16.0,0.0008435910001480806,84.0,0.0
218,16.0,0.0008833459999095794,84.0,0.0
219,16.0,0.0008441929999207787,84.0,0.0
220,15.0,0.0007960049999837793,85.0,0.0
221,14.0,0.000748721000036312,86.0,0.0
222,14.0,0.0007920900000044639,86.0,0.0
223,26.0,0.0013311939999312017,-25.0,0.0
224,15.0,0.0007972099999733473,85.0,0.0
225,71.0,0.003541216000030545,-70.0,0.0
226,14.0,0.0007429980000779324,86.0,0.0
227,18.0,0.0009414730000116833,82.0,0.0
228,15.0,0.0007935959999940678,85.0,0.0
229,16.0,0.0008460010001272167,84.0,0.0
230,14.0,0.0007941989999835641,86.0,0.0
231,14.0,0.0007511300000260235,86.0,0.0
232,14.0,0.0007493230000363837,86.0,0.0
233,16.0,0.0008408809999309597,84.0,0.0
234,15.0,0.00083515799997258,85.0,0.0
235,14.0,0.0007436010000674287,86.0,0.0
236,14.0,0.0007469140000466723,86.0,0.0
237,14.0,0.0007414920000883285,86.0,0.0
238,16.0,0.0008824429999094718,84.0,0.0
239,14.0,0.0007445050000569609,86.0,0.0
240,15.0,0.0007935959999940678,85.0,0.0
241,16.0,0.0008396760001687653,84.0,0.0
242,16.0,0.000936954999815498,84.0,0.0
243,16.0,0.0008432900001480448,84.0,0.0
244,14.0,0.0007457090000571043,86.0,0.0
245,14.0,0.0007481180000468157,86.0,0.0
246,15.0,0.0008420849999311031,85.0,0.0
247,14.0,0.0007463120000466006,86.0,0.0
248,14.0,0.0007432990000779682,86.0,0.0
249,54.0,0.0027168999999958032,-53.0,0.0
250,14.0,0.0007439020000674645,86.0,0.0
251,14.0,0.0007405889998608473,86.0,0.0
252,15.0,0.0008369650001895934,85.0,0.0
253,32.0,0.0016155029998117243,-31.0,0.0
254,14.0,0.0007993180001903966,86.0,0.0
255,14.0,0.0007863680000355089,86.0,0.0
256,16.0,0.0008444939999208145,84.0,0.0
257,14.0,0.0007481180000468157,86.0,0.0
258,14.0,0.0007433000000673928,86.0,0.0
259,15.0,0.000836362999962148,85.0,0.0
260,14.0,0.0007423960000778607,86.0,0.0
261,14.0,0.0007448060000569967,86.0,0.0
262,15.0,0.0007908850000148959,85.0,0.0
263,14.0,0.0007857650000460126,86.0,0.0
264,14.0,0.0007463109998298023,86.0,0.0
265,17.0,0.0008887680000952969,83.0,0.0
266,15.0,0.0007975109999733832,-14.0,0.0
267,14.0,0.0007433000000673928,86.0,0.0
268,14.0,0.0007420950000778248,86.0,0.0
269,15.0,0.0007920900000044639,85.0,0.0
270,14.0,0.0007692009999118454,86.0,0.0
271,18.0,0.0009444840000014665,82.0,0.0
272,14.0,0.000748721000036312,86.0,0.0
273,14.0,0.0007457100000465289,86.0,0.0
274,14.0,0.0007568529999844031,86.0,0.0
275,14.0,0.0007514320000154839,86.0,0.0
276,14.0,0.0007454080000570684,86.0,0.0
277,14.0,0.0007499260000258801,86.0,0.0
278,14.0,0.0007436010000674287,86.0,0.0
279,14.0,0.0007454080000570684,86.0,0.0
280,14.0,0.0007414929998503794,86.0,0.0
281,81.0,0.00402249299986579,-179.0,0.0
282,15.0,0.0008270260000244889,85.0,0.0
283,16.0,0.0008875630001057289,84.0,0.0
284,14.0,0.0007481190000362403,86.0,0.0
285,18.0,0.0009399670000220794,82.0,0.0
286,14.0,0.0007478170000467799,86.0,0.0
287,14.0,0.0007881750000251486,86.0,0.0
288,14.0,0.0007484200000362762,86.0,0.0
289,14.0,0.0007451069998296589,86.0,0.0
290,14.0,0.0007439020000674645,86.0,0.0
291,14.0,0.0007902830000148242,86.0,0.0
292,14.0,0.0007472150000467082,86.0,0.0
293,16.0,0.0008450970001376845,84.0,0.0
294,14.0,0.0007466129998192628,86.0,0.0
295,64.0,0.003292445000170119,-63.0,0.0
296,14.0,0.0007493240000258083,86.0,0.0
297,14.0,0.0007517330000155198,86.0,0.0
298,25.0,0.0012833069999942381,-24.0,0.0
299,16.0,0.0008456990001377562,84.0,0.0
300,38.0,0.00194799999985662,-37.0,0.0
301,27.0,0.001369142000157808,-26.0,0.0
302,14.0,0.0007908860000043205,86.0,0.0
303,14.0,0.0007460100000571401,86.0,0.0
304,14.0,0.0007514310000260593,86.0,0.0
305,14.0,0.0007472150000467082,86.0,0.0
306,14.0,0.0007981139999628795,86.0,0.0
307,16.0,0.0008420849999311031,84.0,0.0
308,16.0,0.0009161740001673024,84.0,0.0
309,14.0,0.0007460109998191911,86.0,0.0
310,15.0,0.0008405789999414992,-14.0,0.0
311,17.0,0.0008869610001056571,83.0,0.0
312,14.0,0.0007417939998504153,86.0,0.0
313,14.0,0.0007411920000777172,86.0,0.0
314,14.0,0.0007875730000250769,86.0,0.0
315,14.0,0.0007414930000777531,86.0,0.0
316,14.0,0.0007445049998295872,86.0,0.0
317,14.0,0.0007442029998401267,86.0,0.0
318,44.0,0.002233514000181458,-142.0,0.0
319,14.0,0.0007478170000467799,86.0,0.0
320,14.0,0.0007881750000251486,86.0,0.0
321,15.0,0.0007929939999939961,85.0,0.0
322,16.0,0.0009929739999279263,84.0,0.0
323,14.0,0.0007451070000570326,86.0,0.0
324,14.0,0.0007872710000356165,86.0,0.0
325,16.0,0.0008402779999414633,84.0,0.0
326,14.0,0.0007420950000778248,86.0,0.0
327,14.0,0.0007439020000674645,86.0,0.0
328,14.0,0.0007830550000562653,86.0,0.0
329,14.0,0.0007426979998399474,86.0,0.0
330,14.0,0.0007436010000674287,86.0,0.0
331,14.0,0.0007439020000674645,86.0,0.0
332,14.0,0.0007857660000354372,86.0,0.0
333,14.0,0.0007381799998711358,86.0,0.0
334,14.0,0.0007405890000882209,86.0,0.0
335,14.0,0.0007420960000672494,86.0,0.0
336,16.0,0.0008806349999304075,84.0,0.0
337,14.0,0.0008405790001688729,86.0,0.0
338,15.0,0.000900212000033207,85.0,0.0
339,14.0,0.000744805999829623,86.0,0.0
340,27.0,0.0014218469998468208,-26.0,0.0
341,14.0,0.0007478170000467799,86.0,0.0
342,14.0,0.0007478170000467799,86.0,0.0
343,14.0,0.0007920909999938885,86.0,0.0
344,16.0,0.0008411810001689446,84.0,0.0
345,17.0,0.0008899719998680666,83.0,0.0
346,46.0,0.002326577000076213,-45.0,0.0
347,14.0,0.0007405890000882209,86.0,0.0
348,16.0,0.0008384709999518236,84.0,0.0
349,14.0,0.0007423960000778607,86.0,0.0
350,14.0,0.0008017269999527343,86.0,0.0
351,14.0,0.000748721000036312,86.0,0.0
352,14.0,0.0007466130000466364,86.0,0.0
353,14.0,0.0007420960000672494,86.0,0.0
354,14.0,0.0007393850000880775,86.0,0.0
355,15.0,0.0007960059999732039,85.0,0.0
356,14.0,0.0007439030000568891,86.0,0.0
357,14.0,0.0007411920000777172,86.0,0.0
358,18.0,0.0009312330000739166,82.0,0.0
359,27.0,0.00136733399995137,-26.0,0.0
360,14.0,0.0007426970000778965,86.0,0.0
361,17.0,0.0009246069998880557,83.0,0.0
362,14.0,0.0007439020000674645,86.0,0.0
363,36.0,0.0017913890001182153,-35.0,0.0
364,15.0,0.0008231110000451736,85.0,0.0
365,14.0,0.0007481190000362403,86.0,0.0
366,14.0,0.0007490220000363479,86.0,0.0
367,14.0,0.0007451069998296589,86.0,0.0
368,14.0,0.0007454079998296947,86.0,0.0
369,15.0,0.0007908860000043205,85.0,0.0
370,16.0,0.0008411809999415709,84.0,0.0
371,14.0,0.000744204000056925,86.0,0.0
372,14.0,0.0007408909998503077,86.0,0.0
373,14.0,0.0007390840000880416,86.0,0.0
374,15.0,0.0007869700000355806,85.0,0.0
375,14.0,0.000741794000077789,86.0,0.0
376,14.0,0.0007399870000881492,86.0,0.0
377,17.0,0.0008836469999096153,83.0,0.0
378,14.0,0.0007420950000778248,86.0,0.0
379,14.0,0.0007938969999941037,86.0,0.0
380,14.0,0.0007496240000364196,86.0,0.0
381,14.0,0.0007381800000985095,86.0,0.0
382,15.0,0.0007911870000043564,85.0,0.0
383,14.0,0.0007908850000148959,86.0,0.0
384,14.0,0.0007481190000362403,86.0,0.0
385,70.0,0.0034870039999077562,-69.0,0.0
386,16.0,0.0008466029998999147,84.0,0.0
387,27.0,0.0013670329999513342,-26.0,0.0
388,16.0,0.0008800330001577095,84.0,0.0
389,14.0,0.0007405899998502719,86.0,0.0
390,14.0,0.0007429980000779324,86.0,0.0
391,14.0,0.0007457090000571043,86.0,0.0
392,16.0,0.000889369000105944,84.0,0.0
393,18.0,0.0009390640000219719,82.0,0.0
394,14.0,0.0007448060000569967,86.0,0.0
395,14.0,0.0007451070000570326,86.0,0.0
396,15.0,0.0008228100000451377,85.0,0.0
397,14.0,0.0007445050000569609,86.0,0.0
398,16.0,0.0008399769999414275,84.0,0.0
399,14.0,0.0007405890000882209,86.0,0.0
400,14.0,0.0007402880000881851,86.0,0.0
401,14.0,0.0007405899998502719,86.0,0.0
402,14.0,0.0007396850000986888,86.0,0.0
403,14.0,0.0007408910000776814,86.0,0.0
404,14.0,0.0007716099999015569,86.0,0.0
405,17.0,0.0008833459999095794,83.0,0.0
406,14.0,0.0007420950000778248,86.0,0.0
407,14.0,0.0009535199999390898,86.0,0.0
408,14.0,0.0007466130000466364,86.0,0.0
409,14.0,0.0007408899998608831,86.0,0.0
410,14.0,0.0007411920000777172,86.0,0.0
411,14.0,0.0007436010000674287,86.0,0.0
412,16.0,0.0008405799999309238,84.0,0.0
413,14.0,0.0007402880000881851,86.0,0.0
414,14.0,0.0007457090000571043,86.0,0.0
415,14.0,0.0007568529999844031,86.0,0.0
416,14.0,0.0007514310000260593,86.0,0.0
417,18.0,0.0009363530000428,82.0,0.0
418,14.0,0.0007490220000363479,86.0,0.0
419,14.0,0.0007896810000147525,86.0,0.0
420,14.0,0.0007426979998399474,86.0,0.0
421,14.0,0.0007457099998191552,86.0,0.0
422,14.0,0.0007951009999942471,86.0,0.0
423,14.0,0.0007905840000148601,86.0,0.0
424,14.0,0.0007460109998191911,86.0,0.0
425,17.0,0.0008890679998785345,83.0,0.0
426,14.0,0.0007420950000778248,86.0,0.0
427,14.0,0.000784862000045905,86.0,0.0
428,14.0,0.0007411919998503436,86.0,0.0
429,14.0,0.0007420950000778248,86.0,0.0
430,14.0,0.0007420950000778248,86.0,0.0
431,14.0,0.000784862000045905,86.0,0.0
432,14.0,0.000742999000067357,86.0,0.0
433,14.0,0.0007451069998296589,86.0,0.0
434,14.0,0.0007433000000673928,86.0,0.0
435,14.0,0.0007890780000252562,86.0,0.0
436,14.0,0.0007439020000674645,86.0,0.0
437,27.0,0.0014281720000326459,-26.0,0.0
438,28.0,0.0014597950000734272,-27.0,0.0
439,14.0,0.0007454079998296947,86.0,0.0
440,14.0,0.0007466129998192628,86.0,0.0
441,16.0,0.0008411810001689446,84.0,0.0
442,14.0,0.0007854640000459767,86.0,0.0
443,14.0,0.0007423969998399116,86.0,0.0
444,14.0,0.0007448060000569967,86.0,0.0
445,14.0,0.0007454080000570684,86.0,0.0
446,14.0,0.0007902830000148242,86.0,0.0
447,14.0,0.0007442030000675004,86.0,0.0
448,14.0,0.0007399870000881492,86.0,0.0
449,14.0,0.0007445049998295872,86.0,0.0
450,14.0,0.0007860669998080994,86.0,0.0
451,14.0,0.0007396860000881134,86.0,0.0
452,14.0,0.0007740200001080666,86.0,0.0
453,14.0,0.0007429989998399833,86.0,0.0
454,16.0,0.0008854540001266287,84.0,0.0
455,14.0,0.0007439020000674645,86.0,0.0
456,14.0,0.0007417939998504153,86.0,0.0
457,14.0,0.0007472149998193345,86.0,0.0
458,14.0,0.0007854650000354013,86.0,0.0
459,14.0,0.0007448060000569967,86.0,0.0
460,14.0,0.0007496250000258442,86.0,0.0
461,14.0,0.0007490220000363479,86.0,0.0
462,16.0,0.0008830450001369172,84.0,0.0
463,14.0,0.0007451070000570326,86.0,0.0
464,14.0,0.000743600999840055,86.0,0.0
465,15.0,0.0007923910000044998,85.0,0.0
466,14.0,0.0007884760000251845,86.0,0.0
467,14.0,0.0007439019998400909,86.0,0.0
468,14.0,0.0008086550001280557,86.0,0.0
469,14.0,0.0007448060000569967,86.0,0.0
470,16.0,0.000882141999909436,84.0,0.0
471,14.0,0.0007445040000675363,86.0,0.0
472,14.0,0.000744204000056925,86.0,0.0
473,14.0,0.000742999000067357,86.0,0.0
474,14.0,0.000784862000045905,86.0,0.0
475,16.0,0.0008384719999412482,84.0,0.0
476,14.0,0.0007454080000570684,86.0,0.0
477,14.0,0.0007439020000674645,86.0,0.0
478,14.0,0.0007866689998081711,86.0,0.0
479,14.0,0.0007426979998399474,86.0,0.0
480,14.0,0.0007426970000778965,86.0,0.0
481,15.0,0.0007929939999939961,85.0,0.0
482,14.0,0.000782452000066769,86.0,0.0
483,16.0,0.0008944900000642519,84.0,0.0
484,14.0,0.0007445040000675363,86.0,0.0
485,16.0,0.0008426879999205994,84.0,0.0
486,14.0,0.0007881750000251486,86.0,0.0
487,14.0,0.0007423960000778607,86.0,0.0
488,14.0,0.0007399870000881492,86.0,0.0
489,14.0,0.0007481189998088666,86.0,0.0
490,14.0,0.0007884759997978108,86.0,0.0
491,14.0,0.0007487209998089384,86.0,0.0
492,16.0,0.0008441939999102033,84.0,0.0
493,14.0,0.0007457100000465289,86.0,0.0
494,14.0,0.0007866690000355447,86.0,0.0
495,14.0,0.000742999000067357,86.0,0.0
496,14.0,0.0007469139998192986,86.0,0.0
497,14.0,0.0007445040000675363,86.0,0.0
498,14.0,0.0007857650000460126,86.0,0.0
499,14.0,0.0008032329999423382,86.0,0.0
500,16.0,0.0008450969999103108,84.0,0.0
501,14.0,0.0007466130000466364,86.0,0.0
502,14.0,0.0007866690000355447,86.0,0.0
503,15.0,0.0007957039999837434,85.0,0.0
504,14.0,0.0007469140000466723,86.0,0.0
505,14.0,0.0007414930000777531,86.0,0.0
506,15.0,0.0008318449999933364,85.0,0.0
507,14.0,0.0007423970000672853,86.0,0.0
508,14.0,0.0007445050000569609,86.0,0.0
509,14.0,0.0007481189998088666,86.0,0.0
510,14.0,0.0007887770000252203,86.0,0.0
511,14.0,0.0007426980000673211,86.0,0.0
512,14.0,0.0007414930000777531,86.0,0.0
513,14.0,0.000746311000057176,86.0,0.0
514,18.0,0.0010375469998962217,82.0,0.0
515,14.0,0.0007484200000362762,86.0,0.0
516,16.0,0.0008453980001377204,84.0,0.0
517,14.0,0.0007481190000362403,86.0,0.0
518,16.0,0.0008411819999309955,84.0,0.0
519,14.0,0.0007445050000569609,86.0,0.0
520,14.0,0.0007420950000778248,86.0,0.0
521,14.0,0.0007454080000570684,86.0,0.0
522,14.0,0.0007466130000466364,86.0,0.0
523,14.0,0.0007448060000569967,86.0,0.0
524,15.0,0.0007935959999940678,85.0,0.0
525,14.0,0.0007420949998504511,86.0,0.0
526,16.0,0.0008384709999518236,84.0,0.0
527,17.0,0.0008878640001057647,83.0,0.0
528,16.0,0.0008432899999206711,84.0,0.0
529,14.0,0.0007875720000356523,86.0,0.0
530,15.0,0.0008017280001695326,85.0,0.0
531,14.0,0.0007496250000258442,86.0,0.0
532,14.0,0.0007493230000363837,86.0,0.0
533,14.0,0.0007887770000252203,86.0,0.0
534,14.0,0.000742999000067357,86.0,0.0
535,14.0,0.0007420949998504511,86.0,0.0
536,14.0,0.0007396860000881134,86.0,0.0
537,14.0,0.0007863670000460843,86.0,0.0
538,14.0,0.0007439020000674645,86.0,0.0
539,14.0,0.0007484200000362762,86.0,0.0
540,14.0,0.0007445049998295872,86.0,0.0
541,14.0,0.0007851640000353655,86.0,0.0
542,14.0,0.0007442030000675004,86.0,0.0
543,14.0,0.0007439030000568891,86.0,0.0
544,15.0,0.0007948009999836358,85.0,0.0
545,14.0,0.0008390729999518953,86.0,0.0
546,15.0,0.0007935959999940678,85.0,0.0
547,14.0,0.0007472159998087591,86.0,0.0
548,14.0,0.0007472150000467082,86.0,0.0
549,14.0,0.0007842590000564087,86.0,0.0
550,14.0,0.0007414930000777531,86.0,0.0
551,27.0,0.0013718519999201817,-26.0,0.0
552,14.0,0.000741794000077789,86.0,0.0
553,14.0,0.0007878740000251128,86.0,0.0
554,14.0,0.0007381800000985095,86.0,0.0
555,16.0,0.0008378689999517519,84.0,0.0
556,14.0,0.0007423960000778607,86.0,0.0
557,14.0,0.0007490219998089742,86.0,0.0
558,16.0,0.0008399769999414275,84.0,0.0
559,14.0,0.0007439020000674645,86.0,0.0
560,14.0,0.0008056429999214743,86.0,0.0
561,14.0,0.0007490220000363479,86.0,0.0
562,14.0,0.0007463120000466006,86.0,0.0
563,14.0,0.0007484190000468516,86.0,0.0
564,14.0,0.0007478170000467799,86.0,0.0
565,14.0,0.0007520340000155556,86.0,0.0
566,14.0,0.0007481180000468157,86.0,0.0
567,14.0,0.0007457090000571043,86.0,0.0
